model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,V7,V1,train,sub-06,linear_predictivity,61,597,0.008910431235689615,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.044551752893452465,1.0047756315893346,0.9551684001564125,0.9864671788977549
sub-10,V7,V1,test,sub-06,linear_predictivity,61,597,-0.023268596315188815,"[-0.01984621397303902, -0.024310187737944793, -0.019851434329827045, -0.02681494485902358, -0.025520200676109637]",,,,,
sub-10,V7,V2,train,sub-06,linear_predictivity,61,631,0.015432494576804245,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.055641449926336725,0.9996038309496289,0.944035075981154,0.9796394716882683
sub-10,V7,V2,test,sub-06,linear_predictivity,61,631,-0.0026324815756245817,"[-0.001770726621667854, 0.006689590674238603, -0.0029364918285387062, -0.004090162351583326, -0.011054617750571625]",,,,,
sub-10,V7,V3,train,sub-06,linear_predictivity,61,432,0.017809105247407576,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.053824800167252815,0.9984018735792699,0.9458972443548866,0.9774406296834766
sub-10,V7,V3,test,sub-06,linear_predictivity,61,432,-0.00691721261285613,"[-0.005557866385241168, -0.008654842186225895, -0.007308082320167808, -0.0039000982965743678, -0.009165173876071417]",,,,,
sub-10,V7,V4,train,sub-06,linear_predictivity,61,560,0.0401756082195141,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09821653950704838,0.9852321296894646,0.9015123194901646,0.9550110870630635
sub-10,V7,V4,test,sub-06,linear_predictivity,61,560,0.060021104729752695,"[0.0598945882106627, 0.05744659012754861, 0.0629024429820296, 0.06248098934793278, 0.057380912980589775]",,,,,
sub-10,V7,V3A,train,sub-06,linear_predictivity,61,161,0.05604238893083736,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11374324643698855,0.9778578218476079,0.8859475681430771,0.9387078257454722
sub-10,V7,V3A,test,sub-06,linear_predictivity,61,161,0.1115088629766896,"[0.10613038591947459, 0.1107148190880496, 0.11909751502164169, 0.11225366221527988, 0.10934793263900225]",,,,,
sub-10,V7,V3B,train,sub-06,linear_predictivity,61,86,0.030485952891661918,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06534127095404611,0.9920979538204382,0.9344372655773887,0.9657673988831448
sub-10,V7,V3B,test,sub-06,linear_predictivity,61,86,0.09669045623862312,"[0.09898919460228964, 0.10054722078865688, 0.09760270635049985, 0.09278911106865648, 0.09352404838301273]",,,,,
sub-10,V7,V6,train,sub-06,linear_predictivity,61,86,0.019130384880616236,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.07936228181864544,0.994812130431322,0.9203042778172126,0.974860245831561
sub-10,V7,V6,test,sub-06,linear_predictivity,61,86,0.09572794972932847,"[0.1026636952739811, 0.09876793037923029, 0.10175901532199814, 0.09684704223815375, 0.07860206543327904]",,,,,
sub-10,V7,V6A,train,sub-06,linear_predictivity,61,73,0.08842531509248978,,"[316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15959325990587236,0.9545282261298114,0.8400089624551061,0.9045670909990235
sub-10,V7,V6A,test,sub-06,linear_predictivity,61,73,0.19748681496454332,"[0.18617243253497812, 0.21103372026804904, 0.1964349808933133, 0.1942398851565375, 0.1995530559698387]",,,,,
sub-10,V7,V7,train,sub-06,linear_predictivity,61,83,0.1368237450047978,,"[316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2027432022238307,0.9286806133811643,0.796655872872633,0.854260768597281
sub-10,V7,V7,test,sub-06,linear_predictivity,61,83,0.3015892161326901,"[0.278663052723571, 0.3284819612382565, 0.2994939023003522, 0.2928504360588576, 0.3084567283424131]",,,,,
sub-10,V7,V8,train,sub-06,linear_predictivity,61,107,0.03308509186247802,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0903003972754037,0.990996167140521,0.9095165501096826,0.9635983261290975
sub-10,V7,V8,test,sub-06,linear_predictivity,61,107,0.08841604704170877,"[0.09037841006931811, 0.08287429968200927, 0.0880029421072939, 0.09477656333102949, 0.08604802001889306]",,,,,
sub-10,V7,FFC,train,sub-06,linear_predictivity,61,217,0.03810223450893919,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09443376889051827,0.9895618656189852,0.9053255297310445,0.9580250971091013
sub-10,V7,FFC,test,sub-06,linear_predictivity,61,217,0.07166396728398332,"[0.0789963395978828, 0.060967337259154125, 0.07626994354276649, 0.07210990126980743, 0.06997631475030572]",,,,,
sub-10,V7,PIT,train,sub-06,linear_predictivity,61,105,0.03923505873533772,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09693485865779645,0.9877087537967679,0.90286235924072,0.9572540039861501
sub-10,V7,PIT,test,sub-06,linear_predictivity,61,105,0.09148940915330483,"[0.09462152546981303, 0.07911827971740333, 0.10232866222133999, 0.09603899815091663, 0.08533958020705112]",,,,,
sub-10,V7,IPS1,train,sub-06,linear_predictivity,61,150,0.07648445301588684,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.11879040562058803,0.9651212952372706,0.8808185321534527,0.9177354544523109
sub-10,V7,IPS1,test,sub-06,linear_predictivity,61,150,0.16821460698918256,"[0.16199896835873923, 0.17821416441228016, 0.16908244218194227, 0.1633365458800161, 0.1684409141129351]",,,,,
sub-10,V7,MST,train,sub-06,linear_predictivity,61,148,0.14848620228792492,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.22341299937901837,0.9373689895714534,0.7763470163679319,0.8475306708754851
sub-10,V7,MST,test,sub-06,linear_predictivity,61,148,0.2836926988530192,"[0.2842704463569861, 0.2781753507090219, 0.28677800923226665, 0.2841212985518123, 0.28511838941500917]",,,,,
sub-10,V7,MT,train,sub-06,linear_predictivity,61,95,0.12439209315421161,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20292855842033072,0.9491848660711086,0.7968127701398741,0.8709773447129475
sub-10,V7,MT,test,sub-06,linear_predictivity,61,95,0.2604701275553464,"[0.27340987454164795, 0.24449197269035108, 0.2675404763971424, 0.25360637368192096, 0.2633019404656694]",,,,,
sub-10,V7,FST,train,sub-06,linear_predictivity,61,174,0.21276438440058926,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2854664048486727,0.8973882108553795,0.7140215609696536,0.779391934238084
sub-10,V7,FST,test,sub-06,linear_predictivity,61,174,0.3432462703892436,"[0.3378174498889454, 0.34720894814605274, 0.3451947079549742, 0.3397502053715636, 0.3462600405846821]",,,,,
sub-10,V7,LO1,train,sub-06,linear_predictivity,61,75,0.07265179888017305,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12471229239470039,0.9716336125109353,0.8751230414232956,0.9244142748959187
sub-10,V7,LO1,test,sub-06,linear_predictivity,61,75,0.11050384402213073,"[0.11227294152319085, 0.10666070958614707, 0.10966864091019098, 0.11418798115415053, 0.10972894693697421]",,,,,
sub-10,V7,LO2,train,sub-06,linear_predictivity,61,78,0.07879754988331221,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13001849388487471,0.9671803260680832,0.8697940825346597,0.9179846606744816
sub-10,V7,LO2,test,sub-06,linear_predictivity,61,78,0.11231728675112869,"[0.11021554320794508, 0.10679092700170645, 0.12176208178470972, 0.11769265092518051, 0.10512523083610173]",,,,,
sub-10,V7,LO3,train,sub-06,linear_predictivity,61,115,0.12303115840874622,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17887485726366192,0.9418479188692388,0.8207770604696574,0.8712618460289481
sub-10,V7,LO3,test,sub-06,linear_predictivity,61,115,0.2561072301019604,"[0.25691116434287725, 0.25267639694872507, 0.2516405999631269, 0.25696604669149437, 0.26234194256357846]",,,,,
sub-10,V7,V7,train,sub-06,linear_predictivity,61,83,0.1368237450047978,,"[316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2027432022238307,0.9286806133811643,0.796655872872633,0.854260768597281
sub-10,V7,V7,test,sub-06,linear_predictivity,61,83,0.3015892161326901,"[0.278663052723571, 0.3284819612382565, 0.2994939023003522, 0.2928504360588576, 0.3084567283424131]",,,,,
sub-10,V7,IP0,train,sub-06,linear_predictivity,61,102,0.03363345662230824,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06746937842309625,0.99127561738475,0.9323458044547515,0.9633536687564055
sub-10,V7,IP0,test,sub-06,linear_predictivity,61,102,0.08300860241191485,"[0.08401852141619559, 0.08121064478049564, 0.08889781107103312, 0.07862133802570295, 0.08229469676614701]",,,,,
sub-10,V7,IP1,train,sub-06,linear_predictivity,61,14,0.009823938969904087,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.021114472938626123,1.0121596460049318,0.9786971176616402,0.9872335648465864
sub-10,V7,IP1,test,sub-06,linear_predictivity,61,14,-0.019088077501512847,"[-0.01237029002536206, -0.021161346855506698, -0.016544159651346042, -0.024498777882009954, -0.020865813093339475]",,,,,
sub-10,V7,MIP,train,sub-06,linear_predictivity,61,111,0.030888405826805874,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06635055768477746,0.9930179587977047,0.9333687122897143,0.9645476262444678
sub-10,V7,MIP,test,sub-06,linear_predictivity,61,111,0.09296751292272112,"[0.09118026886636187, 0.09546085691144901, 0.0950315755771507, 0.09026716150597572, 0.09289770175266837]",,,,,
sub-10,V7,VIP,train,sub-06,linear_predictivity,61,150,0.07963054389695214,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13755324018193277,0.9631678067513922,0.8621800165064444,0.9161293518453661
sub-10,V7,VIP,test,sub-06,linear_predictivity,61,150,0.2017080573380791,"[0.19160359446604575, 0.2105307193976508, 0.20180489870389237, 0.20156431388330442, 0.203036760239502]",,,,,
sub-10,V7,LIPd,train,sub-06,linear_predictivity,61,52,0.023920586323809508,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.05025549091802263,0.9965772626861582,0.9494417388346047,0.9724006633810838
sub-10,V7,LIPd,test,sub-06,linear_predictivity,61,52,0.04404654295647951,"[0.038781703860731036, 0.05426207828676936, 0.03875409980717083, 0.036207374437939435, 0.05222745838978686]",,,,,
sub-10,V7,LIPv,train,sub-06,linear_predictivity,61,205,0.1133953845947078,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17030719742387496,0.9450598210221328,0.8293426717292238,0.8809343662612823
sub-10,V7,LIPv,test,sub-06,linear_predictivity,61,205,0.23645441128244543,"[0.22710497466005636, 0.2413443239828791, 0.24109028494034335, 0.22999715579158186, 0.2427353170373663]",,,,,
sub-10,V7,AIP,train,sub-06,linear_predictivity,61,244,0.04597775106628822,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.08149214174190468,0.9827578293459943,0.9179956082964174,0.9477413426675556
sub-10,V7,AIP,test,sub-06,linear_predictivity,61,244,0.08647410990880129,"[0.0724516277502328, 0.09545666522213098, 0.09338066549488622, 0.0747435057924364, 0.0963380852843201]",,,,,
sub-10,V7,7Pm,train,sub-06,linear_predictivity,61,3,-0.003443813010512959,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.01575586070110603,1.0129456925380413,0.9838772622055979,0.9977063135234003
sub-10,V7,7Pm,test,sub-06,linear_predictivity,61,3,0.013666242786632029,"[0.01452238712247759, 0.016507949381156666, 0.009544401234364175, 0.014156616597253646, 0.013599859597908067]",,,,,
sub-10,V7,7PL,train,sub-06,linear_predictivity,61,24,0.05418529722870499,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.0988648497054861,0.9748331743785764,0.9008546870702562,0.9415657576962386
sub-10,V7,7PL,test,sub-06,linear_predictivity,61,24,0.17469634290027952,"[0.1656639281050708, 0.18670080149517942, 0.176944510125889, 0.17310223144029888, 0.17107024333495943]",,,,,
sub-10,V7,7PC,train,sub-06,linear_predictivity,61,276,0.09255406518158374,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.14670125081142119,0.9540453377767399,0.8525338149833329,0.8997809924427175
sub-10,V7,7PC,test,sub-06,linear_predictivity,61,276,0.20067547434768013,"[0.17554027228953692, 0.21515598421130147, 0.2130403690724484, 0.18102164680486427, 0.2186190993602497]",,,,,
sub-10,V7,7Am,train,sub-06,linear_predictivity,61,86,0.014090764754969,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05066542054035696,1.0018707722648745,0.9490426051878359,0.9809007306749258
sub-10,V7,7Am,test,sub-06,linear_predictivity,61,86,0.03925410277354273,"[0.04005173160347604, 0.04010893523845056, 0.040494884105974224, 0.03975262653323921, 0.035862336386573636]",,,,,
sub-10,V7,7AL,train,sub-06,linear_predictivity,61,236,0.024943050089793202,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.06885163326508766,0.9927225529489391,0.9307792048603505,0.969299032294401
sub-10,V7,7AL,test,sub-06,linear_predictivity,61,236,0.05409859668850041,"[0.04971014133079193, 0.060007188479283255, 0.05663261705542233, 0.05533275741828337, 0.04881027915872116]",,,,,
sub-10,V7,VVC,train,sub-06,linear_predictivity,61,202,0.051260716026984066,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10711638486766517,0.9815209908900571,0.8926706026923916,0.9452186476529573
sub-10,V7,VVC,test,sub-06,linear_predictivity,61,202,0.09548711433670584,"[0.09514979382166439, 0.09123464632608969, 0.09621113703080308, 0.10036311256528282, 0.09447688193968928]",,,,,
sub-10,V7,VMV2,train,sub-06,linear_predictivity,61,69,0.04116826594754886,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09818430469578043,0.9876707632512491,0.901525064069691,0.9541414673241972
sub-10,V7,VMV2,test,sub-06,linear_predictivity,61,69,0.13929990476301016,"[0.14466056872174496, 0.1336084401741822, 0.1376085564107542, 0.14458634946287421, 0.13603560904549516]",,,,,
sub-10,V7,VMV3,train,sub-06,linear_predictivity,61,103,0.041723498110366714,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1014003937831838,0.9844414250165272,0.8983833021849037,0.9547060146058428
sub-10,V7,VMV3,test,sub-06,linear_predictivity,61,103,0.10482500200843232,"[0.10155164668023395, 0.10020594005360563, 0.10799165526765635, 0.10612180367756002, 0.10825396436310564]",,,,,
sub-10,V7,VMV1,train,sub-06,linear_predictivity,61,21,0.018083864058411014,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.059159405493926884,0.9997088407780381,0.9405611116929986,0.9792058489178583
sub-10,V7,VMV1,test,sub-06,linear_predictivity,61,21,0.061757160341537866,"[0.05599898719345594, 0.048539432247631735, 0.04923129964034584, 0.08130233495789055, 0.07371374766836525]",,,,,
sub-10,V7,PHA2,train,sub-06,linear_predictivity,61,49,0.04637227318684782,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09898354137377186,0.9884425080952381,0.9008488485831044,0.9509250283536517
sub-10,V7,PHA2,test,sub-06,linear_predictivity,61,49,0.12291887688022625,"[0.12317765044120776, 0.1196116695200073, 0.12631949441302645, 0.12128025789258691, 0.12420531213430282]",,,,,
sub-10,V7,PHA3,train,sub-06,linear_predictivity,61,156,0.03493325226305888,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09332596097349581,0.9901841552570451,0.9063895760998741,0.9601196106459001
sub-10,V7,PHA3,test,sub-06,linear_predictivity,61,156,0.12272022634640575,"[0.12352287095150138, 0.11727108558696923, 0.12178772994371478, 0.12652750481761066, 0.12449194043223276]",,,,,
sub-10,V7,PH,train,sub-06,linear_predictivity,61,327,0.08918530914886445,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14542865582380154,0.9598083598189682,0.8542449608188452,0.9057477251108363
sub-10,V7,PH,test,sub-06,linear_predictivity,61,327,0.16834417241326488,"[0.17039507701079318, 0.1634686160610872, 0.1689982348637781, 0.1687107619476043, 0.17014817218306164]",,,,,
sub-10,V8,V1,train,sub-06,linear_predictivity,96,597,0.04598743722149144,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09687504264549542,0.9930264301480974,0.902844145944035,0.9493384425739396
sub-10,V8,V1,test,sub-06,linear_predictivity,96,597,0.04838355145320851,"[0.04886086787139604, 0.054118358300267795, 0.04686686383665109, 0.04568099677900328, 0.04639067047872432]",,,,,
sub-10,V8,V2,train,sub-06,linear_predictivity,96,631,0.04195593977405936,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09427958223890785,0.9951439475549556,0.9054249339283892,0.9529858335949853
sub-10,V8,V2,test,sub-06,linear_predictivity,96,631,0.05303792359366259,"[0.05676322886913306, 0.05546250365685733, 0.05048302041231512, 0.04958905935754231, 0.05289180567246518]",,,,,
sub-10,V8,V3,train,sub-06,linear_predictivity,96,432,0.05263302821105297,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10255030827209519,0.9901402608427997,0.8971821725190479,0.9427526917809932
sub-10,V8,V3,test,sub-06,linear_predictivity,96,432,0.05777726009407721,"[0.056444187396627356, 0.05817221506716255, 0.05358633528818641, 0.05885922584569573, 0.06182433687271402]",,,,,
sub-10,V8,V4,train,sub-06,linear_predictivity,96,560,0.09272110246630448,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.16699479785110233,0.9659598966467915,0.8327029963367512,0.9027960882050566
sub-10,V8,V4,test,sub-06,linear_predictivity,96,560,0.1677076361464586,"[0.1695737606426846, 0.17368588925865044, 0.17060088662922296, 0.1484528925558515, 0.17622475164588347]",,,,,
sub-10,V8,V3A,train,sub-06,linear_predictivity,96,161,0.031535420878466294,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08477314515276187,1.000934587096293,0.9149873858715514,0.9643861801769837
sub-10,V8,V3A,test,sub-06,linear_predictivity,96,161,0.06321626657542571,"[0.06010199151757612, 0.066749758324859, 0.06451206510387818, 0.0624719071168894, 0.06224561081392593]",,,,,
sub-10,V8,V3B,train,sub-06,linear_predictivity,96,86,0.03741678407246946,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09030124676054725,0.9964073547082972,0.9094937644070594,0.9589558945370197
sub-10,V8,V3B,test,sub-06,linear_predictivity,96,86,0.13916288490267442,"[0.1382078051737849, 0.1469381179700684, 0.13591209971620527, 0.13057914256294992, 0.14417725909036377]",,,,,
sub-10,V8,V6,train,sub-06,linear_predictivity,96,86,0.03812005673995768,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09405513903462252,0.9952270601220977,0.9055821168987835,0.9558574849435899
sub-10,V8,V6,test,sub-06,linear_predictivity,96,86,0.09384814936176014,"[0.0917787515223198, 0.09638357533356783, 0.08923441328255859, 0.09521624438621502, 0.09662776228413944]",,,,,
sub-10,V8,V6A,train,sub-06,linear_predictivity,96,73,0.04332224269564601,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09910357805064292,0.9918421776026058,0.9005357000732029,0.9507798067850801
sub-10,V8,V6A,test,sub-06,linear_predictivity,96,73,0.04960995871736627,"[0.0522550388772778, 0.042540774180085665, 0.04922709524700622, 0.05286463354266447, 0.05116225173979723]",,,,,
sub-10,V8,V7,train,sub-06,linear_predictivity,96,83,0.043315179068242234,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10419783957041795,0.9891293477009647,0.8953849717771133,0.9498232286382098
sub-10,V8,V7,test,sub-06,linear_predictivity,96,83,0.0887531996441131,"[0.08567212893935477, 0.09526607580877547, 0.08591014931085253, 0.08073808370952362, 0.0961795604520591]",,,,,
sub-10,V8,V8,train,sub-06,linear_predictivity,96,107,0.1295760964232085,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20696306539556736,0.9453989675695083,0.7928165723088492,0.8664875193473114
sub-10,V8,V8,test,sub-06,linear_predictivity,96,107,0.2688514818890509,"[0.2676655400368467, 0.2715442238991342, 0.26795123021246536, 0.25933079731312936, 0.2777656179836788]",,,,,
sub-10,V8,FFC,train,sub-06,linear_predictivity,96,217,0.09341773076526004,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17134862913965324,0.968708184148024,0.8284245263424903,0.9025405607156056
sub-10,V8,FFC,test,sub-06,linear_predictivity,96,217,0.1962189847283724,"[0.2008949729453823, 0.1960491881297546, 0.19336970771383208, 0.19347292199907087, 0.1973081328538222]",,,,,
sub-10,V8,PIT,train,sub-06,linear_predictivity,96,105,0.14136452110376527,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2121810703214863,0.9451101941167106,0.7876432987112156,0.8554355761548663
sub-10,V8,PIT,test,sub-06,linear_predictivity,96,105,0.2632163046620071,"[0.25858391190238095, 0.2649143043648563, 0.2659171355552867, 0.26389827144908207, 0.2627679000384294]",,,,,
sub-10,V8,IPS1,train,sub-06,linear_predictivity,96,150,0.04917493167861512,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10092897128393334,0.9913960494555614,0.8988030457742955,0.9463184993799448
sub-10,V8,IPS1,test,sub-06,linear_predictivity,96,150,0.12340274088646122,"[0.12875708629431482, 0.12149027825249518, 0.1192455840868238, 0.12048360361571563, 0.1270371521829567]",,,,,
sub-10,V8,MST,train,sub-06,linear_predictivity,96,148,0.13134540205081535,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20652812834795262,0.9532384413805097,0.7932100887018818,0.8645089899620786
sub-10,V8,MST,test,sub-06,linear_predictivity,96,148,0.1904737346189087,"[0.18636047919263243, 0.19087173343479902, 0.18715690460442377, 0.18970590674164106, 0.19827364912104734]",,,,,
sub-10,V8,MT,train,sub-06,linear_predictivity,96,95,0.15237296176002152,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22793894426112743,0.9418558873578027,0.7717637756142943,0.8429332420862332
sub-10,V8,MT,test,sub-06,linear_predictivity,96,95,0.21770852075758432,"[0.21679559613267027, 0.21741900307330358, 0.21574993577906093, 0.21268307427645733, 0.2258949945264295]",,,,,
sub-10,V8,FST,train,sub-06,linear_predictivity,96,174,0.11751940601253374,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19935580198547193,0.9554101952669806,0.8001825177543523,0.8755925458899053
sub-10,V8,FST,test,sub-06,linear_predictivity,96,174,0.20758214972891845,"[0.20572139182792135, 0.2080747671646693, 0.20874474248559458, 0.1999568331041966, 0.21541301406221028]",,,,,
sub-10,V8,LO1,train,sub-06,linear_predictivity,96,75,0.11431813228809652,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.16721312443725125,0.9560704821394621,0.8326119553799514,0.8831365643879847
sub-10,V8,LO1,test,sub-06,linear_predictivity,96,75,0.20716710369820754,"[0.20431695478704057, 0.22149482830412764, 0.20332067122457947, 0.20359930837677742, 0.20310375579851264]",,,,,
sub-10,V8,LO2,train,sub-06,linear_predictivity,96,78,0.1262757305907397,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.199857443076942,0.9532688697052757,0.7999508925696237,0.8704892665300463
sub-10,V8,LO2,test,sub-06,linear_predictivity,96,78,0.22735272322724004,"[0.22565793231876696, 0.22827129606121643, 0.22433302997999852, 0.2305663004653969, 0.2279350573108215]",,,,,
sub-10,V8,LO3,train,sub-06,linear_predictivity,96,115,0.1134458687540896,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19890984269701015,0.9538797593462229,0.8007746857784529,0.881155739121057
sub-10,V8,LO3,test,sub-06,linear_predictivity,96,115,0.26195713752769045,"[0.2681337379450533, 0.2513259762038428, 0.2584377475880835, 0.26167818856952296, 0.2702100373319497]",,,,,
sub-10,V8,V7,train,sub-06,linear_predictivity,96,83,0.043315179068242234,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10419783957041795,0.9891293477009647,0.8953849717771133,0.9498232286382098
sub-10,V8,V7,test,sub-06,linear_predictivity,96,83,0.0887531996441131,"[0.08567212893935477, 0.09526607580877547, 0.08591014931085253, 0.08073808370952362, 0.0961795604520591]",,,,,
sub-10,V8,IP0,train,sub-06,linear_predictivity,96,102,0.04713888663077402,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0977963964267337,0.9922307532764965,0.902053458196223,0.9502605802365451
sub-10,V8,IP0,test,sub-06,linear_predictivity,96,102,0.16501419854309823,"[0.1667619778024513, 0.16586644905453288, 0.16544293779625924, 0.15796700154041443, 0.16903262652183332]",,,,,
sub-10,V8,IP1,train,sub-06,linear_predictivity,96,14,0.007154085644515099,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04406571248615178,1.0114188240883393,0.9557390325247066,0.989705462536833
sub-10,V8,IP1,test,sub-06,linear_predictivity,96,14,0.012447646371207382,"[0.025557237470796818, 0.0058554970060619395, 0.011818266534795627, 0.008199509180540545, 0.01080772166384199]",,,,,
sub-10,V8,MIP,train,sub-06,linear_predictivity,96,111,0.020987726173023514,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05044532562548668,1.0083204597457787,0.9493286076876114,0.975265415490375
sub-10,V8,MIP,test,sub-06,linear_predictivity,96,111,0.08528474195740003,"[0.08369975058073614, 0.08325728366929158, 0.08585271485803014, 0.08723255375598357, 0.08638140692295872]",,,,,
sub-10,V8,VIP,train,sub-06,linear_predictivity,96,150,0.014107988117034231,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.05721383335559878,1.0092296654828792,0.9425831571691008,0.9827152008284348
sub-10,V8,VIP,test,sub-06,linear_predictivity,96,150,0.06488130099718165,"[0.06191657854066109, 0.0684962598808372, 0.0583204598487525, 0.06569501778150467, 0.06997818893415277]",,,,,
sub-10,V8,LIPd,train,sub-06,linear_predictivity,96,52,0.01089761652304307,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.05789702423453027,1.012121614238264,0.9417959289430218,0.9856339082736738
sub-10,V8,LIPd,test,sub-06,linear_predictivity,96,52,0.04878426743711623,"[0.05325825994440783, 0.06074854715383014, 0.030990401562085792, 0.030202719264390707, 0.0687214092608667]",,,,,
sub-10,V8,LIPv,train,sub-06,linear_predictivity,96,205,0.035773971716130115,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0899669441630068,0.9967369668713527,0.9097963724194897,0.960568091518011
sub-10,V8,LIPv,test,sub-06,linear_predictivity,96,205,0.07049174256390903,"[0.07391438979157589, 0.06960152574560072, 0.0683332243566237, 0.061144040624221, 0.07946553230152385]",,,,,
