model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,V7,V7,train,sub-02,89,88,rsa,0.08516223728656769
sub-01,V7,IP0,train,sub-02,89,151,rsa,0.08048905432224274
sub-01,V7,IP1,train,sub-02,89,78,rsa,0.03640954941511154
sub-01,V7,MIP,train,sub-02,89,198,rsa,0.03736874461174011
sub-01,V7,VIP,train,sub-02,89,200,rsa,0.045326221734285355
sub-01,V7,LIPd,train,sub-02,89,106,rsa,0.027002770453691483
sub-01,V7,LIPv,train,sub-02,89,239,rsa,0.043497130274772644
sub-01,V7,AIP,train,sub-02,89,381,rsa,0.039256639778614044
sub-01,V7,7Pm,train,sub-02,89,37,rsa,0.010924454778432846
sub-01,V7,7PL,train,sub-02,89,38,rsa,0.019206644967198372
sub-01,V7,7PC,train,sub-02,89,234,rsa,0.03922917693853378
sub-01,V7,7Am,train,sub-02,89,232,rsa,0.031861811876297
sub-01,V7,7AL,train,sub-02,89,259,rsa,0.042002707719802856
sub-01,V7,VVC,train,sub-02,89,159,rsa,0.08446096628904343
sub-01,V7,VMV2,train,sub-02,89,124,rsa,0.06559718400239944
sub-01,V7,VMV3,train,sub-02,89,113,rsa,0.07055706530809402
sub-01,V7,VMV1,train,sub-02,89,84,rsa,0.07529006898403168
sub-01,V7,PHA2,train,sub-02,89,29,rsa,0.020127879455685616
sub-01,V7,PHA3,train,sub-02,89,147,rsa,0.042745962738990784
sub-01,V7,PH,train,sub-02,89,360,rsa,0.10267283767461777
sub-01,IP0,V1,train,sub-02,169,435,rsa,0.009536263532936573
sub-01,IP0,V2,train,sub-02,169,567,rsa,0.0187356136739254
sub-01,IP0,V3,train,sub-02,169,538,rsa,0.03188027814030647
sub-01,IP0,V4,train,sub-02,169,630,rsa,0.05372695252299309
sub-01,IP0,V3A,train,sub-02,169,273,rsa,0.02429383061826229
sub-01,IP0,V3B,train,sub-02,169,148,rsa,0.03263036161661148
sub-01,IP0,V6,train,sub-02,169,147,rsa,0.026985444128513336
sub-01,IP0,V6A,train,sub-02,169,82,rsa,0.02489251084625721
sub-01,IP0,V7,train,sub-02,169,88,rsa,0.03600581735372543
sub-01,IP0,V8,train,sub-02,169,105,rsa,0.04251416400074959
sub-01,IP0,FFC,train,sub-02,169,269,rsa,0.07168710231781006
sub-01,IP0,PIT,train,sub-02,169,110,rsa,0.051315221935510635
sub-01,IP0,IPS1,train,sub-02,169,212,rsa,0.06346369534730911
sub-01,IP0,MST,train,sub-02,169,149,rsa,0.03850117698311806
sub-01,IP0,MT,train,sub-02,169,99,rsa,0.027024753391742706
sub-01,IP0,FST,train,sub-02,169,171,rsa,0.04147008806467056
sub-01,IP0,LO1,train,sub-02,169,78,rsa,0.04982743784785271
sub-01,IP0,LO2,train,sub-02,169,82,rsa,0.054527416825294495
sub-01,IP0,LO3,train,sub-02,169,124,rsa,0.08019319921731949
sub-01,IP0,V7,train,sub-02,169,88,rsa,0.03600581735372543
sub-01,IP0,IP0,train,sub-02,169,151,rsa,0.046810779720544815
sub-01,IP0,IP1,train,sub-02,169,78,rsa,0.038051921874284744
sub-01,IP0,MIP,train,sub-02,169,198,rsa,0.03274510055780411
sub-01,IP0,VIP,train,sub-02,169,200,rsa,0.02969508245587349
sub-01,IP0,LIPd,train,sub-02,169,106,rsa,0.024639151990413666
sub-01,IP0,LIPv,train,sub-02,169,239,rsa,0.025292377918958664
sub-01,IP0,AIP,train,sub-02,169,381,rsa,0.0324411578476429
sub-01,IP0,7Pm,train,sub-02,169,37,rsa,0.007679235655814409
sub-01,IP0,7PL,train,sub-02,169,38,rsa,0.023243896663188934
sub-01,IP0,7PC,train,sub-02,169,234,rsa,0.016491059213876724
sub-01,IP0,7Am,train,sub-02,169,232,rsa,0.026054037734866142
sub-01,IP0,7AL,train,sub-02,169,259,rsa,0.03599058464169502
sub-01,IP0,VVC,train,sub-02,169,159,rsa,0.07762181758880615
sub-01,IP0,VMV2,train,sub-02,169,124,rsa,0.06774946302175522
sub-01,IP0,VMV3,train,sub-02,169,113,rsa,0.052817005664110184
sub-01,IP0,VMV1,train,sub-02,169,84,rsa,0.0496477447450161
sub-01,IP0,PHA2,train,sub-02,169,29,rsa,0.013996979221701622
sub-01,IP0,PHA3,train,sub-02,169,147,rsa,0.04656020924448967
sub-01,IP0,PH,train,sub-02,169,360,rsa,0.040321581065654755
sub-01,IP1,V1,train,sub-02,226,435,rsa,0.006107211112976074
sub-01,IP1,V2,train,sub-02,226,567,rsa,0.01284984964877367
sub-01,IP1,V3,train,sub-02,226,538,rsa,0.013842654414474964
sub-01,IP1,V4,train,sub-02,226,630,rsa,0.026987403631210327
sub-01,IP1,V3A,train,sub-02,226,273,rsa,0.014297179877758026
sub-01,IP1,V3B,train,sub-02,226,148,rsa,0.02226139046251774
sub-01,IP1,V6,train,sub-02,226,147,rsa,0.021256009116768837
sub-01,IP1,V6A,train,sub-02,226,82,rsa,0.01550277043133974
sub-01,IP1,V7,train,sub-02,226,88,rsa,0.01552320271730423
sub-01,IP1,V8,train,sub-02,226,105,rsa,0.023011697456240654
sub-01,IP1,FFC,train,sub-02,226,269,rsa,0.027821946889162064
sub-01,IP1,PIT,train,sub-02,226,110,rsa,0.019038362428545952
sub-01,IP1,IPS1,train,sub-02,226,212,rsa,0.03146543353796005
sub-01,IP1,MST,train,sub-02,226,149,rsa,0.023724958300590515
sub-01,IP1,MT,train,sub-02,226,99,rsa,0.02766307443380356
sub-01,IP1,FST,train,sub-02,226,171,rsa,0.01763550378382206
sub-01,IP1,LO1,train,sub-02,226,78,rsa,0.025929229333996773
sub-01,IP1,LO2,train,sub-02,226,82,rsa,0.03575154021382332
sub-01,IP1,LO3,train,sub-02,226,124,rsa,0.03197234496474266
sub-01,IP1,V7,train,sub-02,226,88,rsa,0.01552320271730423
sub-01,IP1,IP0,train,sub-02,226,151,rsa,0.023498496040701866
sub-01,IP1,IP1,train,sub-02,226,78,rsa,0.013210398145020008
sub-01,IP1,MIP,train,sub-02,226,198,rsa,0.012778734788298607
sub-01,IP1,VIP,train,sub-02,226,200,rsa,0.015985308215022087
sub-01,IP1,LIPd,train,sub-02,226,106,rsa,0.009947588667273521
sub-01,IP1,LIPv,train,sub-02,226,239,rsa,0.014764134772121906
sub-01,IP1,AIP,train,sub-02,226,381,rsa,0.009451513178646564
sub-01,IP1,7Pm,train,sub-02,226,37,rsa,0.004047139547765255
sub-01,IP1,7PL,train,sub-02,226,38,rsa,0.008007979951798916
sub-01,IP1,7PC,train,sub-02,226,234,rsa,0.0037816008552908897
sub-01,IP1,7Am,train,sub-02,226,232,rsa,0.013731335289776325
sub-01,IP1,7AL,train,sub-02,226,259,rsa,0.011497937142848969
sub-01,IP1,VVC,train,sub-02,226,159,rsa,0.029923129826784134
sub-01,IP1,VMV2,train,sub-02,226,124,rsa,0.018628856167197227
sub-01,IP1,VMV3,train,sub-02,226,113,rsa,0.016904152929782867
sub-01,IP1,VMV1,train,sub-02,226,84,rsa,0.022042324766516685
sub-01,IP1,PHA2,train,sub-02,226,29,rsa,0.007209072820842266
sub-01,IP1,PHA3,train,sub-02,226,147,rsa,0.014972816221415997
sub-01,IP1,PH,train,sub-02,226,360,rsa,0.0225632693618536
sub-01,MIP,V1,train,sub-02,296,435,rsa,0.01032267976552248
sub-01,MIP,V2,train,sub-02,296,567,rsa,0.0166409183293581
sub-01,MIP,V3,train,sub-02,296,538,rsa,0.024550186470150948
sub-01,MIP,V4,train,sub-02,296,630,rsa,0.0473482646048069
sub-01,MIP,V3A,train,sub-02,296,273,rsa,0.0269996989518404
sub-01,MIP,V3B,train,sub-02,296,148,rsa,0.035336852073669434
sub-01,MIP,V6,train,sub-02,296,147,rsa,0.035544589161872864
sub-01,MIP,V6A,train,sub-02,296,82,rsa,0.030209284275770187
sub-01,MIP,V7,train,sub-02,296,88,rsa,0.030415358021855354
sub-01,MIP,V8,train,sub-02,296,105,rsa,0.05030018836259842
sub-01,MIP,FFC,train,sub-02,296,269,rsa,0.047305937856435776
sub-01,MIP,PIT,train,sub-02,296,110,rsa,0.03884362056851387
sub-01,MIP,IPS1,train,sub-02,296,212,rsa,0.08158958703279495
sub-01,MIP,MST,train,sub-02,296,149,rsa,0.03480350971221924
sub-01,MIP,MT,train,sub-02,296,99,rsa,0.031564269214868546
sub-01,MIP,FST,train,sub-02,296,171,rsa,0.0370820127427578
sub-01,MIP,LO1,train,sub-02,296,78,rsa,0.04675888270139694
sub-01,MIP,LO2,train,sub-02,296,82,rsa,0.049232810735702515
sub-01,MIP,LO3,train,sub-02,296,124,rsa,0.06012909859418869
sub-01,MIP,V7,train,sub-02,296,88,rsa,0.030415358021855354
sub-01,MIP,IP0,train,sub-02,296,151,rsa,0.05448319762945175
sub-01,MIP,IP1,train,sub-02,296,78,rsa,0.03164154663681984
sub-01,MIP,MIP,train,sub-02,296,198,rsa,0.03979010134935379
sub-01,MIP,VIP,train,sub-02,296,200,rsa,0.036626413464546204
sub-01,MIP,LIPd,train,sub-02,296,106,rsa,0.020984070375561714
sub-01,MIP,LIPv,train,sub-02,296,239,rsa,0.022098137065768242
sub-01,MIP,AIP,train,sub-02,296,381,rsa,0.021583830937743187
sub-01,MIP,7Pm,train,sub-02,296,37,rsa,0.004708309192210436
sub-01,MIP,7PL,train,sub-02,296,38,rsa,0.019452059641480446
sub-01,MIP,7PC,train,sub-02,296,234,rsa,0.014654283411800861
sub-01,MIP,7Am,train,sub-02,296,232,rsa,0.021131012588739395
sub-01,MIP,7AL,train,sub-02,296,259,rsa,0.031794801354408264
sub-01,MIP,VVC,train,sub-02,296,159,rsa,0.060023847967386246
sub-01,MIP,VMV2,train,sub-02,296,124,rsa,0.05560221150517464
sub-01,MIP,VMV3,train,sub-02,296,113,rsa,0.04821642488241196
sub-01,MIP,VMV1,train,sub-02,296,84,rsa,0.04854292795062065
sub-01,MIP,PHA2,train,sub-02,296,29,rsa,0.011913321912288666
sub-01,MIP,PHA3,train,sub-02,296,147,rsa,0.03492210432887077
sub-01,MIP,PH,train,sub-02,296,360,rsa,0.031157219782471657
sub-01,VIP,V1,train,sub-02,203,435,rsa,0.01079256646335125
sub-01,VIP,V2,train,sub-02,203,567,rsa,0.013904559426009655
sub-01,VIP,V3,train,sub-02,203,538,rsa,0.030825519934296608
sub-01,VIP,V4,train,sub-02,203,630,rsa,0.04227488860487938
sub-01,VIP,V3A,train,sub-02,203,273,rsa,0.03720935061573982
sub-01,VIP,V3B,train,sub-02,203,148,rsa,0.03842988982796669
sub-01,VIP,V6,train,sub-02,203,147,rsa,0.03534259647130966
sub-01,VIP,V6A,train,sub-02,203,82,rsa,0.05186435580253601
sub-01,VIP,V7,train,sub-02,203,88,rsa,0.043794356286525726
sub-01,VIP,V8,train,sub-02,203,105,rsa,0.03988818824291229
sub-01,VIP,FFC,train,sub-02,203,269,rsa,0.04994674026966095
sub-01,VIP,PIT,train,sub-02,203,110,rsa,0.04056121036410332
sub-01,VIP,IPS1,train,sub-02,203,212,rsa,0.07734338939189911
sub-01,VIP,MST,train,sub-02,203,149,rsa,0.027343200519680977
sub-01,VIP,MT,train,sub-02,203,99,rsa,0.03498907759785652
sub-01,VIP,FST,train,sub-02,203,171,rsa,0.041892148554325104
sub-01,VIP,LO1,train,sub-02,203,78,rsa,0.07760710269212723
sub-01,VIP,LO2,train,sub-02,203,82,rsa,0.03999277949333191
sub-01,VIP,LO3,train,sub-02,203,124,rsa,0.08217558264732361
sub-01,VIP,V7,train,sub-02,203,88,rsa,0.043794356286525726
sub-01,VIP,IP0,train,sub-02,203,151,rsa,0.060104116797447205
sub-01,VIP,IP1,train,sub-02,203,78,rsa,0.03570014610886574
sub-01,VIP,MIP,train,sub-02,203,198,rsa,0.03492812439799309
sub-01,VIP,VIP,train,sub-02,203,200,rsa,0.06148276478052139
sub-01,VIP,LIPd,train,sub-02,203,106,rsa,0.027149830013513565
sub-01,VIP,LIPv,train,sub-02,203,239,rsa,0.035715967416763306
sub-01,VIP,AIP,train,sub-02,203,381,rsa,0.019478080794215202
sub-01,VIP,7Pm,train,sub-02,203,37,rsa,0.003509236965328455
sub-01,VIP,7PL,train,sub-02,203,38,rsa,0.018735293298959732
sub-01,VIP,7PC,train,sub-02,203,234,rsa,0.024887757375836372
sub-01,VIP,7Am,train,sub-02,203,232,rsa,0.023532381281256676
sub-01,VIP,7AL,train,sub-02,203,259,rsa,0.04649990051984787
sub-01,VIP,VVC,train,sub-02,203,159,rsa,0.059335604310035706
sub-01,VIP,VMV2,train,sub-02,203,124,rsa,0.058757901191711426
sub-01,VIP,VMV3,train,sub-02,203,113,rsa,0.057395897805690765
sub-01,VIP,VMV1,train,sub-02,203,84,rsa,0.03329136595129967
sub-01,VIP,PHA2,train,sub-02,203,29,rsa,0.009276340715587139
sub-01,VIP,PHA3,train,sub-02,203,147,rsa,0.043826114386320114
sub-01,VIP,PH,train,sub-02,203,360,rsa,0.04359913617372513
sub-01,LIPd,V1,train,sub-02,122,435,rsa,0.007001564837992191
sub-01,LIPd,V2,train,sub-02,122,567,rsa,0.008110834285616875
sub-01,LIPd,V3,train,sub-02,122,538,rsa,0.01949181780219078
sub-01,LIPd,V4,train,sub-02,122,630,rsa,0.028586961328983307
sub-01,LIPd,V3A,train,sub-02,122,273,rsa,0.0062701646238565445
sub-01,LIPd,V3B,train,sub-02,122,148,rsa,0.027061911299824715
sub-01,LIPd,V6,train,sub-02,122,147,rsa,0.042547233402729034
sub-01,LIPd,V6A,train,sub-02,122,82,rsa,0.012737859040498734
sub-01,LIPd,V7,train,sub-02,122,88,rsa,0.015130379237234592
sub-01,LIPd,V8,train,sub-02,122,105,rsa,0.03111901506781578
sub-01,LIPd,FFC,train,sub-02,122,269,rsa,0.030381640419363976
sub-01,LIPd,PIT,train,sub-02,122,110,rsa,0.02042745240032673
sub-01,LIPd,IPS1,train,sub-02,122,212,rsa,0.02991154044866562
sub-01,LIPd,MST,train,sub-02,122,149,rsa,0.03413664177060127
sub-01,LIPd,MT,train,sub-02,122,99,rsa,0.03666383773088455
sub-01,LIPd,FST,train,sub-02,122,171,rsa,0.020997989922761917
sub-01,LIPd,LO1,train,sub-02,122,78,rsa,0.054564304649829865
sub-01,LIPd,LO2,train,sub-02,122,82,rsa,0.04076392948627472
sub-01,LIPd,LO3,train,sub-02,122,124,rsa,0.03243062645196915
sub-01,LIPd,V7,train,sub-02,122,88,rsa,0.015130379237234592
sub-01,LIPd,IP0,train,sub-02,122,151,rsa,0.037429481744766235
sub-01,LIPd,IP1,train,sub-02,122,78,rsa,0.01720144785940647
sub-01,LIPd,MIP,train,sub-02,122,198,rsa,0.02030203677713871
sub-01,LIPd,VIP,train,sub-02,122,200,rsa,0.009407023899257183
sub-01,LIPd,LIPd,train,sub-02,122,106,rsa,0.01003541611135006
sub-01,LIPd,LIPv,train,sub-02,122,239,rsa,0.01246238499879837
sub-01,LIPd,AIP,train,sub-02,122,381,rsa,0.010503453202545643
sub-01,LIPd,7Pm,train,sub-02,122,37,rsa,0.004680228885263205
sub-01,LIPd,7PL,train,sub-02,122,38,rsa,0.005713853985071182
sub-01,LIPd,7PC,train,sub-02,122,234,rsa,0.006325126625597477
sub-01,LIPd,7Am,train,sub-02,122,232,rsa,0.009267445653676987
sub-01,LIPd,7AL,train,sub-02,122,259,rsa,0.009030300192534924
sub-01,LIPd,VVC,train,sub-02,122,159,rsa,0.03119788132607937
sub-01,LIPd,VMV2,train,sub-02,122,124,rsa,0.02998369187116623
sub-01,LIPd,VMV3,train,sub-02,122,113,rsa,0.021798785775899887
sub-01,LIPd,VMV1,train,sub-02,122,84,rsa,0.014537743292748928
sub-01,LIPd,PHA2,train,sub-02,122,29,rsa,0.00244899676181376
sub-01,LIPd,PHA3,train,sub-02,122,147,rsa,0.012254404835402966
sub-01,LIPd,PH,train,sub-02,122,360,rsa,0.02254527062177658
sub-01,LIPv,V1,train,sub-02,173,435,rsa,0.01614808291196823
sub-01,LIPv,V2,train,sub-02,173,567,rsa,0.01621287874877453
sub-01,LIPv,V3,train,sub-02,173,538,rsa,0.0339319072663784
sub-01,LIPv,V4,train,sub-02,173,630,rsa,0.05948460102081299
sub-01,LIPv,V3A,train,sub-02,173,273,rsa,0.034370940178632736
sub-01,LIPv,V3B,train,sub-02,173,148,rsa,0.07297533005475998
sub-01,LIPv,V6,train,sub-02,173,147,rsa,0.06658186763525009
sub-01,LIPv,V6A,train,sub-02,173,82,rsa,0.02210134081542492
sub-01,LIPv,V7,train,sub-02,173,88,rsa,0.05479161813855171
sub-01,LIPv,V8,train,sub-02,173,105,rsa,0.05657700076699257
sub-01,LIPv,FFC,train,sub-02,173,269,rsa,0.05551997572183609
sub-01,LIPv,PIT,train,sub-02,173,110,rsa,0.052379876375198364
sub-01,LIPv,IPS1,train,sub-02,173,212,rsa,0.07131507247686386
sub-01,LIPv,MST,train,sub-02,173,149,rsa,0.0435202494263649
sub-01,LIPv,MT,train,sub-02,173,99,rsa,0.06745415925979614
sub-01,LIPv,FST,train,sub-02,173,171,rsa,0.06187720596790314
sub-01,LIPv,LO1,train,sub-02,173,78,rsa,0.08310585469007492
sub-01,LIPv,LO2,train,sub-02,173,82,rsa,0.0698331817984581
sub-01,LIPv,LO3,train,sub-02,173,124,rsa,0.05298149213194847
sub-01,LIPv,V7,train,sub-02,173,88,rsa,0.05479161813855171
sub-01,LIPv,IP0,train,sub-02,173,151,rsa,0.08282608538866043
sub-01,LIPv,IP1,train,sub-02,173,78,rsa,0.03609039634466171
sub-01,LIPv,MIP,train,sub-02,173,198,rsa,0.037881847470998764
sub-01,LIPv,VIP,train,sub-02,173,200,rsa,0.02343880571424961
sub-01,LIPv,LIPd,train,sub-02,173,106,rsa,0.027697905898094177
sub-01,LIPv,LIPv,train,sub-02,173,239,rsa,0.03905300423502922
sub-01,LIPv,AIP,train,sub-02,173,381,rsa,0.02301613613963127
sub-01,LIPv,7Pm,train,sub-02,173,37,rsa,0.005072637926787138
sub-01,LIPv,7PL,train,sub-02,173,38,rsa,0.007878021337091923
sub-01,LIPv,7PC,train,sub-02,173,234,rsa,0.01819968968629837
sub-01,LIPv,7Am,train,sub-02,173,232,rsa,0.02108834870159626
sub-01,LIPv,7AL,train,sub-02,173,259,rsa,0.019335320219397545
sub-01,LIPv,VVC,train,sub-02,173,159,rsa,0.04729989543557167
sub-01,LIPv,VMV2,train,sub-02,173,124,rsa,0.052868105471134186
sub-01,LIPv,VMV3,train,sub-02,173,113,rsa,0.04758574813604355
sub-01,LIPv,VMV1,train,sub-02,173,84,rsa,0.02813364937901497
sub-01,LIPv,PHA2,train,sub-02,173,29,rsa,0.0094756493344903
sub-01,LIPv,PHA3,train,sub-02,173,147,rsa,0.017105089500546455
sub-01,LIPv,PH,train,sub-02,173,360,rsa,0.06265252828598022
sub-01,AIP,V1,train,sub-02,563,435,rsa,0.0056774509139359
sub-01,AIP,V2,train,sub-02,563,567,rsa,0.00955185480415821
sub-01,AIP,V3,train,sub-02,563,538,rsa,0.020834272727370262
sub-01,AIP,V4,train,sub-02,563,630,rsa,0.037262607365846634
sub-01,AIP,V3A,train,sub-02,563,273,rsa,0.026372749358415604
sub-01,AIP,V3B,train,sub-02,563,148,rsa,0.03789491951465607
sub-01,AIP,V6,train,sub-02,563,147,rsa,0.02447984367609024
sub-01,AIP,V6A,train,sub-02,563,82,rsa,0.01598329469561577
sub-01,AIP,V7,train,sub-02,563,88,rsa,0.035613805055618286
sub-01,AIP,V8,train,sub-02,563,105,rsa,0.03095218725502491
sub-01,AIP,FFC,train,sub-02,563,269,rsa,0.04380156844854355
sub-01,AIP,PIT,train,sub-02,563,110,rsa,0.05307434871792793
sub-01,AIP,IPS1,train,sub-02,563,212,rsa,0.04905765503644943
sub-01,AIP,MST,train,sub-02,563,149,rsa,0.04064161330461502
sub-01,AIP,MT,train,sub-02,563,99,rsa,0.04246288165450096
sub-01,AIP,FST,train,sub-02,563,171,rsa,0.04942638799548149
sub-01,AIP,LO1,train,sub-02,563,78,rsa,0.029628103598952293
sub-01,AIP,LO2,train,sub-02,563,82,rsa,0.05204109847545624
sub-01,AIP,LO3,train,sub-02,563,124,rsa,0.04229177162051201
sub-01,AIP,V7,train,sub-02,563,88,rsa,0.035613805055618286
sub-01,AIP,IP0,train,sub-02,563,151,rsa,0.044496867805719376
sub-01,AIP,IP1,train,sub-02,563,78,rsa,0.034991949796676636
sub-01,AIP,MIP,train,sub-02,563,198,rsa,0.034534573554992676
sub-01,AIP,VIP,train,sub-02,563,200,rsa,0.019880475476384163
sub-01,AIP,LIPd,train,sub-02,563,106,rsa,0.03271030634641647
sub-01,AIP,LIPv,train,sub-02,563,239,rsa,0.02164725586771965
sub-01,AIP,AIP,train,sub-02,563,381,rsa,0.04797203838825226
sub-01,AIP,7Pm,train,sub-02,563,37,rsa,0.006823550909757614
sub-01,AIP,7PL,train,sub-02,563,38,rsa,0.009979963302612305
sub-01,AIP,7PC,train,sub-02,563,234,rsa,0.027181215584278107
sub-01,AIP,7Am,train,sub-02,563,232,rsa,0.017008021473884583
sub-01,AIP,7AL,train,sub-02,563,259,rsa,0.02476607635617256
sub-01,AIP,VVC,train,sub-02,563,159,rsa,0.03251035511493683
sub-01,AIP,VMV2,train,sub-02,563,124,rsa,0.031869567930698395
sub-01,AIP,VMV3,train,sub-02,563,113,rsa,0.03435602784156799
sub-01,AIP,VMV1,train,sub-02,563,84,rsa,0.016524644568562508
sub-01,AIP,PHA2,train,sub-02,563,29,rsa,0.006481363903731108
sub-01,AIP,PHA3,train,sub-02,563,147,rsa,0.01923057995736599
sub-01,AIP,PH,train,sub-02,563,360,rsa,0.0655798614025116
sub-01,7Pm,V1,train,sub-02,92,435,rsa,0.01117913331836462
sub-01,7Pm,V2,train,sub-02,92,567,rsa,0.018872618675231934
sub-01,7Pm,V3,train,sub-02,92,538,rsa,0.022457171231508255
sub-01,7Pm,V4,train,sub-02,92,630,rsa,0.03403515741229057
sub-01,7Pm,V3A,train,sub-02,92,273,rsa,0.021763483062386513
sub-01,7Pm,V3B,train,sub-02,92,148,rsa,0.030208952724933624
sub-01,7Pm,V6,train,sub-02,92,147,rsa,0.0469839945435524
sub-01,7Pm,V6A,train,sub-02,92,82,rsa,0.0367550291121006
sub-01,7Pm,V7,train,sub-02,92,88,rsa,0.0361722894012928
sub-01,7Pm,V8,train,sub-02,92,105,rsa,0.03705630451440811
sub-01,7Pm,FFC,train,sub-02,92,269,rsa,0.03804605081677437
sub-01,7Pm,PIT,train,sub-02,92,110,rsa,0.02230147272348404
sub-01,7Pm,IPS1,train,sub-02,92,212,rsa,0.060269419103860855
sub-01,7Pm,MST,train,sub-02,92,149,rsa,0.03347358852624893
sub-01,7Pm,MT,train,sub-02,92,99,rsa,0.041079189628362656
sub-01,7Pm,FST,train,sub-02,92,171,rsa,0.041010353714227676
sub-01,7Pm,LO1,train,sub-02,92,78,rsa,0.035589549690485
sub-01,7Pm,LO2,train,sub-02,92,82,rsa,0.03360415995121002
sub-01,7Pm,LO3,train,sub-02,92,124,rsa,0.042166244238615036
sub-01,7Pm,V7,train,sub-02,92,88,rsa,0.0361722894012928
sub-01,7Pm,IP0,train,sub-02,92,151,rsa,0.046435821801424026
sub-01,7Pm,IP1,train,sub-02,92,78,rsa,0.01351089682430029
sub-01,7Pm,MIP,train,sub-02,92,198,rsa,0.02381054125726223
sub-01,7Pm,VIP,train,sub-02,92,200,rsa,0.03255951404571533
sub-01,7Pm,LIPd,train,sub-02,92,106,rsa,0.01846650056540966
sub-01,7Pm,LIPv,train,sub-02,92,239,rsa,0.022509684786200523
sub-01,7Pm,AIP,train,sub-02,92,381,rsa,0.012771591544151306
sub-01,7Pm,7Pm,train,sub-02,92,37,rsa,0.002171066589653492
sub-01,7Pm,7PL,train,sub-02,92,38,rsa,0.007143914233893156
sub-01,7Pm,7PC,train,sub-02,92,234,rsa,0.010499076917767525
sub-01,7Pm,7Am,train,sub-02,92,232,rsa,0.019911274313926697
sub-01,7Pm,7AL,train,sub-02,92,259,rsa,0.021937264129519463
sub-01,7Pm,VVC,train,sub-02,92,159,rsa,0.03838369622826576
sub-01,7Pm,VMV2,train,sub-02,92,124,rsa,0.04357580468058586
sub-01,7Pm,VMV3,train,sub-02,92,113,rsa,0.023881828412413597
sub-01,7Pm,VMV1,train,sub-02,92,84,rsa,0.04463224112987518
sub-01,7Pm,PHA2,train,sub-02,92,29,rsa,0.01255335845053196
sub-01,7Pm,PHA3,train,sub-02,92,147,rsa,0.0325135700404644
sub-01,7Pm,PH,train,sub-02,92,360,rsa,0.023246323689818382
sub-01,7PL,V1,train,sub-02,155,435,rsa,0.01748380810022354
sub-01,7PL,V2,train,sub-02,155,567,rsa,0.022010818123817444
sub-01,7PL,V3,train,sub-02,155,538,rsa,0.02904689498245716
sub-01,7PL,V4,train,sub-02,155,630,rsa,0.05517008155584335
sub-01,7PL,V3A,train,sub-02,155,273,rsa,0.03532830625772476
sub-01,7PL,V3B,train,sub-02,155,148,rsa,0.05597177892923355
sub-01,7PL,V6,train,sub-02,155,147,rsa,0.06540095806121826
sub-01,7PL,V6A,train,sub-02,155,82,rsa,0.053191959857940674
sub-01,7PL,V7,train,sub-02,155,88,rsa,0.05626492574810982
sub-01,7PL,V8,train,sub-02,155,105,rsa,0.06185084581375122
sub-01,7PL,FFC,train,sub-02,155,269,rsa,0.061495061963796616
sub-01,7PL,PIT,train,sub-02,155,110,rsa,0.053850207477808
sub-01,7PL,IPS1,train,sub-02,155,212,rsa,0.12474308162927628
sub-01,7PL,MST,train,sub-02,155,149,rsa,0.04054781794548035
sub-01,7PL,MT,train,sub-02,155,99,rsa,0.0740133598446846
sub-01,7PL,FST,train,sub-02,155,171,rsa,0.06404809653759003
sub-01,7PL,LO1,train,sub-02,155,78,rsa,0.0691324770450592
sub-01,7PL,LO2,train,sub-02,155,82,rsa,0.05969829112291336
sub-01,7PL,LO3,train,sub-02,155,124,rsa,0.07285203784704208
sub-01,7PL,V7,train,sub-02,155,88,rsa,0.05626492574810982
sub-01,7PL,IP0,train,sub-02,155,151,rsa,0.0934583991765976
sub-01,7PL,IP1,train,sub-02,155,78,rsa,0.03691708669066429
sub-01,7PL,MIP,train,sub-02,155,198,rsa,0.06567979604005814
sub-01,7PL,VIP,train,sub-02,155,200,rsa,0.06857294589281082
sub-01,7PL,LIPd,train,sub-02,155,106,rsa,0.034654125571250916
sub-01,7PL,LIPv,train,sub-02,155,239,rsa,0.03493048995733261
sub-01,7PL,AIP,train,sub-02,155,381,rsa,0.03120887465775013
sub-01,7PL,7Pm,train,sub-02,155,37,rsa,0.007631079293787479
sub-01,7PL,7PL,train,sub-02,155,38,rsa,0.0173383429646492
sub-01,7PL,7PC,train,sub-02,155,234,rsa,0.02904433198273182
sub-01,7PL,7Am,train,sub-02,155,232,rsa,0.02954075299203396
sub-01,7PL,7AL,train,sub-02,155,259,rsa,0.042275570333004
sub-01,7PL,VVC,train,sub-02,155,159,rsa,0.056213777512311935
sub-01,7PL,VMV2,train,sub-02,155,124,rsa,0.0871681272983551
sub-01,7PL,VMV3,train,sub-02,155,113,rsa,0.05949575453996658
sub-01,7PL,VMV1,train,sub-02,155,84,rsa,0.05828753858804703
sub-01,7PL,PHA2,train,sub-02,155,29,rsa,0.020978324115276337
sub-01,7PL,PHA3,train,sub-02,155,147,rsa,0.04590268433094025
sub-01,7PL,PH,train,sub-02,155,360,rsa,0.054437488317489624
sub-01,7PC,V1,train,sub-02,322,435,rsa,0.009403472766280174
sub-01,7PC,V2,train,sub-02,322,567,rsa,0.01081052701920271
sub-01,7PC,V3,train,sub-02,322,538,rsa,0.021915055811405182
sub-01,7PC,V4,train,sub-02,322,630,rsa,0.029946399852633476
