model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V1,FFC,train,sub-09,linear_predictivity,597,263,0.03174896538647964,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.13364147467114046,1.1753903859308439,0.866036656568354,0.9645434975017899
sub-06,V1,FFC,test,sub-09,linear_predictivity,597,263,0.08022118625180474,"[0.09054962921819053, 0.06343198347489126, 0.09629849440709128, 0.08013272433174513, 0.07069309982710556]",,,,,
sub-06,V1,PIT,train,sub-09,linear_predictivity,597,123,0.058385048166818575,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.15371475967381387,1.1709337275992096,0.845966795343417,0.9380259752434922
sub-06,V1,PIT,test,sub-09,linear_predictivity,597,123,0.10389573533987077,"[0.11315870945297733, 0.10901579403023486, 0.09628455135816306, 0.10962491613678413, 0.09139470572119446]",,,,,
sub-06,V1,IPS1,train,sub-09,linear_predictivity,597,243,0.021233808224264916,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.10791896477385358,1.1706204409210441,0.8919299622540539,0.9761289555219179
sub-06,V1,IPS1,test,sub-09,linear_predictivity,597,243,0.021447688469175333,"[0.007737088533705087, 0.022113112127594477, 0.03385294812712582, 0.010560496288601538, 0.03297479726884975]",,,,,
sub-06,V1,MST,train,sub-09,linear_predictivity,597,149,0.053047175750590723,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17631312704441873,1.1443948135016226,0.8233987315489049,0.9416012322990726
sub-06,V1,MST,test,sub-09,linear_predictivity,597,149,0.044958816151604075,"[0.02696716699684423, 0.055124881899221226, 0.045724920276941944, 0.04659615508572556, 0.05038095649928742]",,,,,
sub-06,V1,MT,train,sub-09,linear_predictivity,597,100,0.06228978150074563,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18463649246083788,1.1410583304511495,0.8151221054637429,0.9333823115784531
sub-06,V1,MT,test,sub-09,linear_predictivity,597,100,0.04676087282779241,"[0.027405368997649084, 0.05083620604767181, 0.051595659170410785, 0.047199086076309786, 0.056768043846920586]",,,,,
sub-06,V1,FST,train,sub-09,linear_predictivity,597,156,0.037192947480361165,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15794571157836357,1.1508536501540445,0.8418836538514138,0.9595808536082989
sub-06,V1,FST,test,sub-09,linear_predictivity,597,156,0.07299778089442396,"[0.06592928341511538, 0.073807026512563, 0.07434626992211878, 0.0715218955036854, 0.07938442911863723]",,,,,
sub-06,V1,LO1,train,sub-09,linear_predictivity,597,79,0.0668965070208047,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.15778969532783055,1.1583357571641641,0.8423910330037255,0.931495581152627
sub-06,V1,LO1,test,sub-09,linear_predictivity,597,79,0.07326067576729779,"[0.0632103659573991, 0.06923624516190183, 0.08002933123272718, 0.06416122778245438, 0.08966620870200646]",,,,,
sub-06,V1,LO2,train,sub-09,linear_predictivity,597,80,0.04852035658374524,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15678294089432804,1.1745783888126924,0.8432778560480336,0.9495311501424221
sub-06,V1,LO2,test,sub-09,linear_predictivity,597,80,0.08512214190484418,"[0.08481207097192048, 0.06973919240031046, 0.09066390581269579, 0.08303088417969892, 0.09736465615959529]",,,,,
sub-06,V1,LO3,train,sub-09,linear_predictivity,597,125,0.04406207962991405,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.14475701683968703,1.1671977501067343,0.8551203914355014,0.9516569880044086
sub-06,V1,LO3,test,sub-09,linear_predictivity,597,125,0.041545664789538625,"[0.03403603113783015, 0.04287150578276361, 0.046512999248680104, 0.03627869952515337, 0.04802908825326587]",,,,,
sub-06,V1,V7,train,sub-09,linear_predictivity,597,87,0.07299124609674505,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18522601424307675,1.1440429965169625,0.8146115997439101,0.9236725333288536
sub-06,V1,V7,test,sub-09,linear_predictivity,597,87,0.04599672674006619,"[0.03715993876592131, 0.05343370515455307, 0.04165410544103938, 0.04996564671308111, 0.04777023762573609]",,,,,
sub-06,V1,IP0,train,sub-09,linear_predictivity,597,198,0.0215444192007702,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.08045315360255853,1.170013006308827,0.9194117626951736,0.9759201614982246
sub-06,V1,IP0,test,sub-09,linear_predictivity,597,198,0.020756149977356322,"[0.020419522940504416, 0.030005847529348484, 0.02268681248431498, 0.008251261697426182, 0.022417305235187545]",,,,,
sub-06,V1,IP1,train,sub-09,linear_predictivity,597,114,-0.0021300590746410053,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 10000.0]",0.04439012560184334,1.1979373901863668,0.9550958802412263,0.9962966852961136
sub-06,V1,IP1,test,sub-09,linear_predictivity,597,114,-0.005410425461624243,"[-0.0022590793273787307, -0.0019563273842928765, -0.0035193951480306475, -0.017820668388773196, -0.0014966570596457675]",,,,,
sub-06,V1,MIP,train,sub-09,linear_predictivity,597,280,0.01399944159242891,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07610038734434241,1.183059634272239,0.923679115380077,0.9822438608472407
sub-06,V1,MIP,test,sub-09,linear_predictivity,597,280,0.06277955406875127,"[0.05467710579718726, 0.06902451176632886, 0.0712368832721082, 0.05611434828458284, 0.0628449212235492]",,,,,
sub-06,V1,VIP,train,sub-09,linear_predictivity,597,180,0.010895894169578375,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07153948201407981,1.19330160358827,0.9282617117398722,0.9855394324492398
