model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,V1,V1,train,sub-02,553,435,rsa,0.19824500381946564
sub-10,V1,V2,train,sub-02,553,567,rsa,0.16002115607261658
sub-10,V1,V3,train,sub-02,553,538,rsa,0.12738944590091705
sub-10,V1,V4,train,sub-02,553,630,rsa,0.09576582908630371
sub-10,V1,V3A,train,sub-02,553,273,rsa,0.0454443134367466
sub-10,V1,V3B,train,sub-02,553,148,rsa,0.05151085928082466
sub-10,V1,V6,train,sub-02,553,147,rsa,0.030831845477223396
sub-10,V1,V6A,train,sub-02,553,82,rsa,0.02362135425209999
sub-10,V1,V7,train,sub-02,553,88,rsa,0.03330380469560623
sub-10,V1,V8,train,sub-02,553,105,rsa,0.06456196308135986
sub-10,V1,FFC,train,sub-02,553,269,rsa,0.028473982587456703
sub-10,V1,PIT,train,sub-02,553,110,rsa,0.032440248876810074
sub-10,V1,IPS1,train,sub-02,553,212,rsa,0.024793069809675217
sub-10,V1,MST,train,sub-02,553,149,rsa,0.034449584782123566
sub-10,V1,MT,train,sub-02,553,99,rsa,0.05009865015745163
sub-10,V1,FST,train,sub-02,553,171,rsa,0.030378736555576324
sub-10,V1,LO1,train,sub-02,553,78,rsa,0.04597022384405136
sub-10,V1,LO2,train,sub-02,553,82,rsa,0.05084444582462311
sub-10,V1,LO3,train,sub-02,553,124,rsa,0.03290708363056183
sub-10,V1,V7,train,sub-02,553,88,rsa,0.03330380469560623
sub-10,V1,IP0,train,sub-02,553,151,rsa,0.02030973508954048
sub-10,V1,IP1,train,sub-02,553,78,rsa,0.010432194918394089
sub-10,V1,MIP,train,sub-02,553,198,rsa,0.011529921554028988
sub-10,V1,VIP,train,sub-02,553,200,rsa,0.016371652483940125
sub-10,V1,LIPd,train,sub-02,553,106,rsa,0.011057138442993164
sub-10,V1,LIPv,train,sub-02,553,239,rsa,0.019128749147057533
sub-10,V1,AIP,train,sub-02,553,381,rsa,0.010311129502952099
sub-10,V1,7Pm,train,sub-02,553,37,rsa,0.013669351115822792
sub-10,V1,7PL,train,sub-02,553,38,rsa,0.006200224626809359
sub-10,V1,7PC,train,sub-02,553,234,rsa,0.010595399886369705
sub-10,V1,7Am,train,sub-02,553,232,rsa,0.008338811807334423
sub-10,V1,7AL,train,sub-02,553,259,rsa,0.007940433919429779
sub-10,V1,VVC,train,sub-02,553,159,rsa,0.030831387266516685
sub-10,V1,VMV2,train,sub-02,553,124,rsa,0.015820076689124107
sub-10,V1,VMV3,train,sub-02,553,113,rsa,0.02252824418246746
sub-10,V1,VMV1,train,sub-02,553,84,rsa,0.02418791502714157
sub-10,V1,PHA2,train,sub-02,553,29,rsa,0.007453931029886007
sub-10,V1,PHA3,train,sub-02,553,147,rsa,0.01070174016058445
sub-10,V1,PH,train,sub-02,553,360,rsa,0.029216941446065903
sub-10,V2,V1,train,sub-02,516,435,rsa,0.17934022843837738
sub-10,V2,V2,train,sub-02,516,567,rsa,0.17805594205856323
sub-10,V2,V3,train,sub-02,516,538,rsa,0.1417039930820465
sub-10,V2,V4,train,sub-02,516,630,rsa,0.10577534884214401
sub-10,V2,V3A,train,sub-02,516,273,rsa,0.06274349242448807
sub-10,V2,V3B,train,sub-02,516,148,rsa,0.05712967365980148
sub-10,V2,V6,train,sub-02,516,147,rsa,0.03667294234037399
sub-10,V2,V6A,train,sub-02,516,82,rsa,0.027007734403014183
sub-10,V2,V7,train,sub-02,516,88,rsa,0.04008028656244278
sub-10,V2,V8,train,sub-02,516,105,rsa,0.07294032722711563
sub-10,V2,FFC,train,sub-02,516,269,rsa,0.026387127116322517
sub-10,V2,PIT,train,sub-02,516,110,rsa,0.027244025841355324
sub-10,V2,IPS1,train,sub-02,516,212,rsa,0.02466920204460621
sub-10,V2,MST,train,sub-02,516,149,rsa,0.03982748091220856
sub-10,V2,MT,train,sub-02,516,99,rsa,0.04096633940935135
sub-10,V2,FST,train,sub-02,516,171,rsa,0.03312956914305687
sub-10,V2,LO1,train,sub-02,516,78,rsa,0.042716607451438904
sub-10,V2,LO2,train,sub-02,516,82,rsa,0.048034630715847015
sub-10,V2,LO3,train,sub-02,516,124,rsa,0.029024062678217888
sub-10,V2,V7,train,sub-02,516,88,rsa,0.04008028656244278
sub-10,V2,IP0,train,sub-02,516,151,rsa,0.022414522245526314
sub-10,V2,IP1,train,sub-02,516,78,rsa,0.011906303465366364
sub-10,V2,MIP,train,sub-02,516,198,rsa,0.013190889731049538
sub-10,V2,VIP,train,sub-02,516,200,rsa,0.0163877010345459
sub-10,V2,LIPd,train,sub-02,516,106,rsa,0.014354586601257324
sub-10,V2,LIPv,train,sub-02,516,239,rsa,0.020250320434570312
sub-10,V2,AIP,train,sub-02,516,381,rsa,0.009245002642273903
sub-10,V2,7Pm,train,sub-02,516,37,rsa,0.017542367801070213
sub-10,V2,7PL,train,sub-02,516,38,rsa,0.0046436064876616
sub-10,V2,7PC,train,sub-02,516,234,rsa,0.01105706486850977
sub-10,V2,7Am,train,sub-02,516,232,rsa,0.009762137196958065
sub-10,V2,7AL,train,sub-02,516,259,rsa,0.011681698262691498
sub-10,V2,VVC,train,sub-02,516,159,rsa,0.02878306806087494
sub-10,V2,VMV2,train,sub-02,516,124,rsa,0.014550872147083282
sub-10,V2,VMV3,train,sub-02,516,113,rsa,0.024797314777970314
sub-10,V2,VMV1,train,sub-02,516,84,rsa,0.021711038425564766
sub-10,V2,PHA2,train,sub-02,516,29,rsa,0.0063125984743237495
sub-10,V2,PHA3,train,sub-02,516,147,rsa,0.011262292973697186
sub-10,V2,PH,train,sub-02,516,360,rsa,0.024962428957223892
sub-10,V3,V1,train,sub-02,400,435,rsa,0.19862619042396545
sub-10,V3,V2,train,sub-02,400,567,rsa,0.18772341310977936
sub-10,V3,V3,train,sub-02,400,538,rsa,0.18540234863758087
sub-10,V3,V4,train,sub-02,400,630,rsa,0.1573328673839569
sub-10,V3,V3A,train,sub-02,400,273,rsa,0.08007638901472092
sub-10,V3,V3B,train,sub-02,400,148,rsa,0.07035275548696518
sub-10,V3,V6,train,sub-02,400,147,rsa,0.04043778404593468
sub-10,V3,V6A,train,sub-02,400,82,rsa,0.03462972491979599
sub-10,V3,V7,train,sub-02,400,88,rsa,0.05291984975337982
sub-10,V3,V8,train,sub-02,400,105,rsa,0.1059199869632721
sub-10,V3,FFC,train,sub-02,400,269,rsa,0.03987252712249756
sub-10,V3,PIT,train,sub-02,400,110,rsa,0.04498225450515747
sub-10,V3,IPS1,train,sub-02,400,212,rsa,0.036117032170295715
sub-10,V3,MST,train,sub-02,400,149,rsa,0.05319269746541977
sub-10,V3,MT,train,sub-02,400,99,rsa,0.050854962319135666
sub-10,V3,FST,train,sub-02,400,171,rsa,0.05146949365735054
sub-10,V3,LO1,train,sub-02,400,78,rsa,0.07769256830215454
sub-10,V3,LO2,train,sub-02,400,82,rsa,0.07961355894804001
sub-10,V3,LO3,train,sub-02,400,124,rsa,0.04968084394931793
sub-10,V3,V7,train,sub-02,400,88,rsa,0.05291984975337982
sub-10,V3,IP0,train,sub-02,400,151,rsa,0.031265683472156525
sub-10,V3,IP1,train,sub-02,400,78,rsa,0.013120397925376892
sub-10,V3,MIP,train,sub-02,400,198,rsa,0.01665443368256092
sub-10,V3,VIP,train,sub-02,400,200,rsa,0.022979483008384705
sub-10,V3,LIPd,train,sub-02,400,106,rsa,0.015228724107146263
sub-10,V3,LIPv,train,sub-02,400,239,rsa,0.02377219870686531
sub-10,V3,AIP,train,sub-02,400,381,rsa,0.012851959094405174
sub-10,V3,7Pm,train,sub-02,400,37,rsa,0.01553891971707344
sub-10,V3,7PL,train,sub-02,400,38,rsa,0.005517040845006704
sub-10,V3,7PC,train,sub-02,400,234,rsa,0.014335265383124352
sub-10,V3,7Am,train,sub-02,400,232,rsa,0.012456860393285751
sub-10,V3,7AL,train,sub-02,400,259,rsa,0.01407896913588047
sub-10,V3,VVC,train,sub-02,400,159,rsa,0.03548530861735344
sub-10,V3,VMV2,train,sub-02,400,124,rsa,0.027203748002648354
sub-10,V3,VMV3,train,sub-02,400,113,rsa,0.031619176268577576
sub-10,V3,VMV1,train,sub-02,400,84,rsa,0.029976647347211838
sub-10,V3,PHA2,train,sub-02,400,29,rsa,0.008461765944957733
sub-10,V3,PHA3,train,sub-02,400,147,rsa,0.015575538389384747
sub-10,V3,PH,train,sub-02,400,360,rsa,0.03831863030791283
sub-10,V4,V1,train,sub-02,574,435,rsa,0.16139863431453705
sub-10,V4,V2,train,sub-02,574,567,rsa,0.1628391146659851
sub-10,V4,V3,train,sub-02,574,538,rsa,0.20491573214530945
sub-10,V4,V4,train,sub-02,574,630,rsa,0.2604230046272278
sub-10,V4,V3A,train,sub-02,574,273,rsa,0.12483630329370499
sub-10,V4,V3B,train,sub-02,574,148,rsa,0.12574350833892822
sub-10,V4,V6,train,sub-02,574,147,rsa,0.08351758122444153
sub-10,V4,V6A,train,sub-02,574,82,rsa,0.05515731871128082
sub-10,V4,V7,train,sub-02,574,88,rsa,0.1040278747677803
sub-10,V4,V8,train,sub-02,574,105,rsa,0.20109975337982178
sub-10,V4,FFC,train,sub-02,574,269,rsa,0.1518297791481018
sub-10,V4,PIT,train,sub-02,574,110,rsa,0.12558816373348236
sub-10,V4,IPS1,train,sub-02,574,212,rsa,0.10248468071222305
sub-10,V4,MST,train,sub-02,574,149,rsa,0.10907445847988129
sub-10,V4,MT,train,sub-02,574,99,rsa,0.10809418559074402
sub-10,V4,FST,train,sub-02,574,171,rsa,0.10228253155946732
sub-10,V4,LO1,train,sub-02,574,78,rsa,0.14858831465244293
sub-10,V4,LO2,train,sub-02,574,82,rsa,0.15787948668003082
sub-10,V4,LO3,train,sub-02,574,124,rsa,0.16206635534763336
sub-10,V4,V7,train,sub-02,574,88,rsa,0.1040278747677803
sub-10,V4,IP0,train,sub-02,574,151,rsa,0.09344449639320374
sub-10,V4,IP1,train,sub-02,574,78,rsa,0.04425603523850441
sub-10,V4,MIP,train,sub-02,574,198,rsa,0.04852806031703949
sub-10,V4,VIP,train,sub-02,574,200,rsa,0.055842675268650055
sub-10,V4,LIPd,train,sub-02,574,106,rsa,0.027878034859895706
sub-10,V4,LIPv,train,sub-02,574,239,rsa,0.059342533349990845
sub-10,V4,AIP,train,sub-02,574,381,rsa,0.031537674367427826
sub-10,V4,7Pm,train,sub-02,574,37,rsa,0.013745876029133797
sub-10,V4,7PL,train,sub-02,574,38,rsa,0.02575870230793953
sub-10,V4,7PC,train,sub-02,574,234,rsa,0.026720985770225525
sub-10,V4,7Am,train,sub-02,574,232,rsa,0.033764954656362534
sub-10,V4,7AL,train,sub-02,574,259,rsa,0.03281209617853165
sub-10,V4,VVC,train,sub-02,574,159,rsa,0.1433606743812561
sub-10,V4,VMV2,train,sub-02,574,124,rsa,0.09067437797784805
sub-10,V4,VMV3,train,sub-02,574,113,rsa,0.0886010080575943
sub-10,V4,VMV1,train,sub-02,574,84,rsa,0.10636255145072937
sub-10,V4,PHA2,train,sub-02,574,29,rsa,0.01891956850886345
sub-10,V4,PHA3,train,sub-02,574,147,rsa,0.055911507457494736
sub-10,V4,PH,train,sub-02,574,360,rsa,0.12507139146327972
sub-10,V3A,V1,train,sub-02,85,435,rsa,0.08197157829999924
sub-10,V3A,V2,train,sub-02,85,567,rsa,0.09119235724210739
sub-10,V3A,V3,train,sub-02,85,538,rsa,0.08315540850162506
sub-10,V3A,V4,train,sub-02,85,630,rsa,0.10176480561494827
sub-10,V3A,V3A,train,sub-02,85,273,rsa,0.12324536591768265
sub-10,V3A,V3B,train,sub-02,85,148,rsa,0.06430834531784058
sub-10,V3A,V6,train,sub-02,85,147,rsa,0.04973359778523445
sub-10,V3A,V6A,train,sub-02,85,82,rsa,0.056017257273197174
sub-10,V3A,V7,train,sub-02,85,88,rsa,0.0751689076423645
sub-10,V3A,V8,train,sub-02,85,105,rsa,0.09357038885354996
sub-10,V3A,FFC,train,sub-02,85,269,rsa,0.04175667092204094
sub-10,V3A,PIT,train,sub-02,85,110,rsa,0.03218085318803787
sub-10,V3A,IPS1,train,sub-02,85,212,rsa,0.057000964879989624
sub-10,V3A,MST,train,sub-02,85,149,rsa,0.05788731575012207
sub-10,V3A,MT,train,sub-02,85,99,rsa,0.07536962628364563
sub-10,V3A,FST,train,sub-02,85,171,rsa,0.0683986246585846
sub-10,V3A,LO1,train,sub-02,85,78,rsa,0.05638920143246651
sub-10,V3A,LO2,train,sub-02,85,82,rsa,0.061973199248313904
sub-10,V3A,LO3,train,sub-02,85,124,rsa,0.07178811728954315
sub-10,V3A,V7,train,sub-02,85,88,rsa,0.0751689076423645
sub-10,V3A,IP0,train,sub-02,85,151,rsa,0.034718532115221024
sub-10,V3A,IP1,train,sub-02,85,78,rsa,0.012185793370008469
sub-10,V3A,MIP,train,sub-02,85,198,rsa,0.021506985649466515
sub-10,V3A,VIP,train,sub-02,85,200,rsa,0.037937719374895096
sub-10,V3A,LIPd,train,sub-02,85,106,rsa,0.028759632259607315
sub-10,V3A,LIPv,train,sub-02,85,239,rsa,0.04045581445097923
sub-10,V3A,AIP,train,sub-02,85,381,rsa,0.011970650404691696
sub-10,V3A,7Pm,train,sub-02,85,37,rsa,0.007044293452054262
sub-10,V3A,7PL,train,sub-02,85,38,rsa,0.012877686880528927
sub-10,V3A,7PC,train,sub-02,85,234,rsa,0.018959907814860344
sub-10,V3A,7Am,train,sub-02,85,232,rsa,0.020253796130418777
sub-10,V3A,7AL,train,sub-02,85,259,rsa,0.02111230045557022
sub-10,V3A,VVC,train,sub-02,85,159,rsa,0.0561024434864521
sub-10,V3A,VMV2,train,sub-02,85,124,rsa,0.036216024309396744
sub-10,V3A,VMV3,train,sub-02,85,113,rsa,0.041866324841976166
sub-10,V3A,VMV1,train,sub-02,85,84,rsa,0.0592973455786705
sub-10,V3A,PHA2,train,sub-02,85,29,rsa,0.01033344492316246
sub-10,V3A,PHA3,train,sub-02,85,147,rsa,0.020937476307153702
sub-10,V3A,PH,train,sub-02,85,360,rsa,0.053703710436820984
sub-10,V3B,V1,train,sub-02,99,435,rsa,0.035020023584365845
sub-10,V3B,V2,train,sub-02,99,567,rsa,0.04155475273728371
sub-10,V3B,V3,train,sub-02,99,538,rsa,0.062149807810783386
sub-10,V3B,V4,train,sub-02,99,630,rsa,0.09708710759878159
sub-10,V3B,V3A,train,sub-02,99,273,rsa,0.07581919431686401
sub-10,V3B,V3B,train,sub-02,99,148,rsa,0.08394497632980347
sub-10,V3B,V6,train,sub-02,99,147,rsa,0.07272171229124069
sub-10,V3B,V6A,train,sub-02,99,82,rsa,0.03522497043013573
sub-10,V3B,V7,train,sub-02,99,88,rsa,0.07146985083818436
sub-10,V3B,V8,train,sub-02,99,105,rsa,0.07800828665494919
sub-10,V3B,FFC,train,sub-02,99,269,rsa,0.06601420789957047
sub-10,V3B,PIT,train,sub-02,99,110,rsa,0.0661112517118454
sub-10,V3B,IPS1,train,sub-02,99,212,rsa,0.05471835285425186
sub-10,V3B,MST,train,sub-02,99,149,rsa,0.051389794796705246
sub-10,V3B,MT,train,sub-02,99,99,rsa,0.06661741435527802
sub-10,V3B,FST,train,sub-02,99,171,rsa,0.05956477299332619
sub-10,V3B,LO1,train,sub-02,99,78,rsa,0.0760672315955162
sub-10,V3B,LO2,train,sub-02,99,82,rsa,0.08022551983594894
sub-10,V3B,LO3,train,sub-02,99,124,rsa,0.08701430261135101
sub-10,V3B,V7,train,sub-02,99,88,rsa,0.07146985083818436
sub-10,V3B,IP0,train,sub-02,99,151,rsa,0.044332876801490784
sub-10,V3B,IP1,train,sub-02,99,78,rsa,0.032262708991765976
sub-10,V3B,MIP,train,sub-02,99,198,rsa,0.022155622020363808
sub-10,V3B,VIP,train,sub-02,99,200,rsa,0.0237850621342659
sub-10,V3B,LIPd,train,sub-02,99,106,rsa,0.034242305904626846
sub-10,V3B,LIPv,train,sub-02,99,239,rsa,0.04094940796494484
sub-10,V3B,AIP,train,sub-02,99,381,rsa,0.0282913651317358
sub-10,V3B,7Pm,train,sub-02,99,37,rsa,0.009917422197759151
sub-10,V3B,7PL,train,sub-02,99,38,rsa,0.009893841110169888
sub-10,V3B,7PC,train,sub-02,99,234,rsa,0.01704464666545391
sub-10,V3B,7Am,train,sub-02,99,232,rsa,0.023606322705745697
sub-10,V3B,7AL,train,sub-02,99,259,rsa,0.024580420926213264
sub-10,V3B,VVC,train,sub-02,99,159,rsa,0.09217330068349838
sub-10,V3B,VMV2,train,sub-02,99,124,rsa,0.05383043736219406
sub-10,V3B,VMV3,train,sub-02,99,113,rsa,0.0630665272474289
sub-10,V3B,VMV1,train,sub-02,99,84,rsa,0.08362459391355515
sub-10,V3B,PHA2,train,sub-02,99,29,rsa,0.0118937436491251
sub-10,V3B,PHA3,train,sub-02,99,147,rsa,0.03875231742858887
sub-10,V3B,PH,train,sub-02,99,360,rsa,0.06857466697692871
sub-10,V6,V1,train,sub-02,11,435,rsa,0.007580995559692383
sub-10,V6,V2,train,sub-02,11,567,rsa,0.01742752455174923
sub-10,V6,V3,train,sub-02,11,538,rsa,0.012262754142284393
sub-10,V6,V4,train,sub-02,11,630,rsa,0.02088705450296402
sub-10,V6,V3A,train,sub-02,11,273,rsa,0.03793111816048622
sub-10,V6,V3B,train,sub-02,11,148,rsa,0.03622190281748772
sub-10,V6,V6,train,sub-02,11,147,rsa,0.06376491487026215
sub-10,V6,V6A,train,sub-02,11,82,rsa,0.047594454139471054
sub-10,V6,V7,train,sub-02,11,88,rsa,0.0638359934091568
sub-10,V6,V8,train,sub-02,11,105,rsa,0.01540184672921896
sub-10,V6,FFC,train,sub-02,11,269,rsa,0.018340984359383583
sub-10,V6,PIT,train,sub-02,11,110,rsa,0.0056595271453261375
sub-10,V6,IPS1,train,sub-02,11,212,rsa,0.0217207670211792
sub-10,V6,MST,train,sub-02,11,149,rsa,0.02673739567399025
sub-10,V6,MT,train,sub-02,11,99,rsa,0.02934584952890873
sub-10,V6,FST,train,sub-02,11,171,rsa,0.05292658135294914
sub-10,V6,LO1,train,sub-02,11,78,rsa,0.004143247380852699
sub-10,V6,LO2,train,sub-02,11,82,rsa,0.011081406846642494
sub-10,V6,LO3,train,sub-02,11,124,rsa,0.019567249342799187
sub-10,V6,V7,train,sub-02,11,88,rsa,0.0638359934091568
sub-10,V6,IP0,train,sub-02,11,151,rsa,0.018273526802659035
sub-10,V6,IP1,train,sub-02,11,78,rsa,0.006528839468955994
sub-10,V6,MIP,train,sub-02,11,198,rsa,0.009368550963699818
sub-10,V6,VIP,train,sub-02,11,200,rsa,0.017629999667406082
sub-10,V6,LIPd,train,sub-02,11,106,rsa,0.026457877829670906
sub-10,V6,LIPv,train,sub-02,11,239,rsa,0.03445478901267052
sub-10,V6,AIP,train,sub-02,11,381,rsa,0.0012893202947452664
sub-10,V6,7Pm,train,sub-02,11,37,rsa,0.0007565002888441086
sub-10,V6,7PL,train,sub-02,11,38,rsa,0.003892796114087105
sub-10,V6,7PC,train,sub-02,11,234,rsa,0.0019349718932062387
sub-10,V6,7Am,train,sub-02,11,232,rsa,0.008195166476070881
sub-10,V6,7AL,train,sub-02,11,259,rsa,0.005924990400671959
sub-10,V6,VVC,train,sub-02,11,159,rsa,0.011094726622104645
sub-10,V6,VMV2,train,sub-02,11,124,rsa,0.010671155527234077
sub-10,V6,VMV3,train,sub-02,11,113,rsa,0.008960066363215446
sub-10,V6,VMV1,train,sub-02,11,84,rsa,0.028411656618118286
sub-10,V6,PHA2,train,sub-02,11,29,rsa,0.004244922194629908
sub-10,V6,PHA3,train,sub-02,11,147,rsa,0.0060409121215343475
sub-10,V6,PH,train,sub-02,11,360,rsa,0.012026779353618622
sub-10,V6A,V1,train,sub-02,45,435,rsa,0.032579995691776276
sub-10,V6A,V2,train,sub-02,45,567,rsa,0.04362430050969124
sub-10,V6A,V3,train,sub-02,45,538,rsa,0.04154196381568909
sub-10,V6A,V4,train,sub-02,45,630,rsa,0.06307833641767502
sub-10,V6A,V3A,train,sub-02,45,273,rsa,0.06639602780342102
sub-10,V6A,V3B,train,sub-02,45,148,rsa,0.03445259854197502
sub-10,V6A,V6,train,sub-02,45,147,rsa,0.02911791205406189
sub-10,V6A,V6A,train,sub-02,45,82,rsa,0.03810876980423927
sub-10,V6A,V7,train,sub-02,45,88,rsa,0.048099346458911896
sub-10,V6A,V8,train,sub-02,45,105,rsa,0.04740630462765694
sub-10,V6A,FFC,train,sub-02,45,269,rsa,0.0439862497150898
sub-10,V6A,PIT,train,sub-02,45,110,rsa,0.03255171328783035
sub-10,V6A,IPS1,train,sub-02,45,212,rsa,0.04981010779738426
sub-10,V6A,MST,train,sub-02,45,149,rsa,0.04397743195295334
sub-10,V6A,MT,train,sub-02,45,99,rsa,0.05589131638407707
sub-10,V6A,FST,train,sub-02,45,171,rsa,0.05626165494322777
sub-10,V6A,LO1,train,sub-02,45,78,rsa,0.031756676733493805
sub-10,V6A,LO2,train,sub-02,45,82,rsa,0.043350327759981155
sub-10,V6A,LO3,train,sub-02,45,124,rsa,0.05918733775615692
sub-10,V6A,V7,train,sub-02,45,88,rsa,0.048099346458911896
sub-10,V6A,IP0,train,sub-02,45,151,rsa,0.03642714023590088
sub-10,V6A,IP1,train,sub-02,45,78,rsa,0.02374507673084736
sub-10,V6A,MIP,train,sub-02,45,198,rsa,0.01991267502307892
sub-10,V6A,VIP,train,sub-02,45,200,rsa,0.025496777147054672
sub-10,V6A,LIPd,train,sub-02,45,106,rsa,0.021991917863488197
sub-10,V6A,LIPv,train,sub-02,45,239,rsa,0.02398582547903061
sub-10,V6A,AIP,train,sub-02,45,381,rsa,0.01950838416814804
sub-10,V6A,7Pm,train,sub-02,45,37,rsa,0.0038026603870093822
sub-10,V6A,7PL,train,sub-02,45,38,rsa,0.00820830650627613
sub-10,V6A,7PC,train,sub-02,45,234,rsa,0.011488600634038448
sub-10,V6A,7Am,train,sub-02,45,232,rsa,0.02114344947040081
sub-10,V6A,7AL,train,sub-02,45,259,rsa,0.021069446578621864
sub-10,V6A,VVC,train,sub-02,45,159,rsa,0.04447551816701889
sub-10,V6A,VMV2,train,sub-02,45,124,rsa,0.03461109846830368
sub-10,V6A,VMV3,train,sub-02,45,113,rsa,0.038981590420007706
sub-10,V6A,VMV1,train,sub-02,45,84,rsa,0.03209837153553963
sub-10,V6A,PHA2,train,sub-02,45,29,rsa,0.010746875777840614
sub-10,V6A,PHA3,train,sub-02,45,147,rsa,0.023622632026672363
sub-10,V6A,PH,train,sub-02,45,360,rsa,0.04226274788379669
sub-10,V7,V1,train,sub-02,61,435,rsa,0.017789704725146294
sub-10,V7,V2,train,sub-02,61,567,rsa,0.03048318810760975
sub-10,V7,V3,train,sub-02,61,538,rsa,0.038276903331279755
sub-10,V7,V4,train,sub-02,61,630,rsa,0.0643332228064537
sub-10,V7,V3A,train,sub-02,61,273,rsa,0.06864292919635773
sub-10,V7,V3B,train,sub-02,61,148,rsa,0.044133465737104416
sub-10,V7,V6,train,sub-02,61,147,rsa,0.038460955023765564
sub-10,V7,V6A,train,sub-02,61,82,rsa,0.031908947974443436
sub-10,V7,V7,train,sub-02,61,88,rsa,0.04998903349041939
sub-10,V7,V8,train,sub-02,61,105,rsa,0.04164174199104309
sub-10,V7,FFC,train,sub-02,61,269,rsa,0.04968801140785217
sub-10,V7,PIT,train,sub-02,61,110,rsa,0.04927366226911545
sub-10,V7,IPS1,train,sub-02,61,212,rsa,0.054959654808044434
sub-10,V7,MST,train,sub-02,61,149,rsa,0.04327191784977913
sub-10,V7,MT,train,sub-02,61,99,rsa,0.06194165349006653
sub-10,V7,FST,train,sub-02,61,171,rsa,0.05206245929002762
sub-10,V7,LO1,train,sub-02,61,78,rsa,0.050089459866285324
sub-10,V7,LO2,train,sub-02,61,82,rsa,0.049674298614263535
sub-10,V7,LO3,train,sub-02,61,124,rsa,0.07210894674062729
sub-10,V7,V7,train,sub-02,61,88,rsa,0.04998903349041939
sub-10,V7,IP0,train,sub-02,61,151,rsa,0.052899643778800964
sub-10,V7,IP1,train,sub-02,61,78,rsa,0.03176996111869812
sub-10,V7,MIP,train,sub-02,61,198,rsa,0.024638423696160316
sub-10,V7,VIP,train,sub-02,61,200,rsa,0.02382541634142399
sub-10,V7,LIPd,train,sub-02,61,106,rsa,0.01896226964890957
sub-10,V7,LIPv,train,sub-02,61,239,rsa,0.02977350726723671
sub-10,V7,AIP,train,sub-02,61,381,rsa,0.024646535515785217
sub-10,V7,7Pm,train,sub-02,61,37,rsa,0.010355589911341667
sub-10,V7,7PL,train,sub-02,61,38,rsa,0.011591626331210136
sub-10,V7,7PC,train,sub-02,61,234,rsa,0.02193693444132805
sub-10,V7,7Am,train,sub-02,61,232,rsa,0.02445460669696331
sub-10,V7,7AL,train,sub-02,61,259,rsa,0.025596726685762405
sub-10,V7,VVC,train,sub-02,61,159,rsa,0.051183804869651794
sub-10,V7,VMV2,train,sub-02,61,124,rsa,0.03777732700109482
sub-10,V7,VMV3,train,sub-02,61,113,rsa,0.04052802175283432
sub-10,V7,VMV1,train,sub-02,61,84,rsa,0.031586822122335434
sub-10,V7,PHA2,train,sub-02,61,29,rsa,0.010309919714927673
sub-10,V7,PHA3,train,sub-02,61,147,rsa,0.03006753697991371
sub-10,V7,PH,train,sub-02,61,360,rsa,0.050831928849220276
sub-10,V8,V1,train,sub-02,96,435,rsa,0.06868668645620346
sub-10,V8,V2,train,sub-02,96,567,rsa,0.08315010368824005
sub-10,V8,V3,train,sub-02,96,538,rsa,0.08450248092412949
sub-10,V8,V4,train,sub-02,96,630,rsa,0.1302558034658432
sub-10,V8,V3A,train,sub-02,96,273,rsa,0.061186909675598145
sub-10,V8,V3B,train,sub-02,96,148,rsa,0.05754167214035988
sub-10,V8,V6,train,sub-02,96,147,rsa,0.04085380584001541
sub-10,V8,V6A,train,sub-02,96,82,rsa,0.04571975767612457
sub-10,V8,V7,train,sub-02,96,88,rsa,0.04039258882403374
sub-10,V8,V8,train,sub-02,96,105,rsa,0.15153469145298004
sub-10,V8,FFC,train,sub-02,96,269,rsa,0.069124735891819
sub-10,V8,PIT,train,sub-02,96,110,rsa,0.051481641829013824
sub-10,V8,IPS1,train,sub-02,96,212,rsa,0.07330469787120819
sub-10,V8,MST,train,sub-02,96,149,rsa,0.053352151066064835
sub-10,V8,MT,train,sub-02,96,99,rsa,0.07099083065986633
sub-10,V8,FST,train,sub-02,96,171,rsa,0.05607018992304802
sub-10,V8,LO1,train,sub-02,96,78,rsa,0.07688269764184952
sub-10,V8,LO2,train,sub-02,96,82,rsa,0.07116419076919556
sub-10,V8,LO3,train,sub-02,96,124,rsa,0.08256662636995316
sub-10,V8,V7,train,sub-02,96,88,rsa,0.04039258882403374
sub-10,V8,IP0,train,sub-02,96,151,rsa,0.05252384766936302
sub-10,V8,IP1,train,sub-02,96,78,rsa,0.02557341195642948
sub-10,V8,MIP,train,sub-02,96,198,rsa,0.03696572780609131
sub-10,V8,VIP,train,sub-02,96,200,rsa,0.037491172552108765
sub-10,V8,LIPd,train,sub-02,96,106,rsa,0.010802730917930603
sub-10,V8,LIPv,train,sub-02,96,239,rsa,0.025414586067199707
sub-10,V8,AIP,train,sub-02,96,381,rsa,0.016291862353682518
sub-10,V8,7Pm,train,sub-02,96,37,rsa,0.01585671864449978
sub-10,V8,7PL,train,sub-02,96,38,rsa,0.01824314333498478
sub-10,V8,7PC,train,sub-02,96,234,rsa,0.018695633858442307
sub-10,V8,7Am,train,sub-02,96,232,rsa,0.016846731305122375
sub-10,V8,7AL,train,sub-02,96,259,rsa,0.017490005120635033
sub-10,V8,VVC,train,sub-02,96,159,rsa,0.09373719990253448
sub-10,V8,VMV2,train,sub-02,96,124,rsa,0.07307105511426926
