model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V7,MIP,train,sub-03,87,176,rsa,0.014993381686508656
sub-09,V7,VIP,train,sub-03,87,150,rsa,0.029311226680874825
sub-09,V7,LIPd,train,sub-03,87,22,rsa,0.007158590015023947
sub-09,V7,LIPv,train,sub-03,87,178,rsa,0.02517770230770111
sub-09,V7,AIP,train,sub-03,87,121,rsa,0.010411722585558891
sub-09,V7,7Pm,train,sub-03,87,23,rsa,0.0035261434968560934
sub-09,V7,7PL,train,sub-03,87,32,rsa,0.01471867598593235
sub-09,V7,7PC,train,sub-03,87,241,rsa,0.01716119609773159
sub-09,V7,7Am,train,sub-03,87,115,rsa,0.01230008713901043
sub-09,V7,7AL,train,sub-03,87,210,rsa,0.022054584696888924
sub-09,V7,VVC,train,sub-03,87,185,rsa,0.029158687219023705
sub-09,V7,VMV2,train,sub-03,87,108,rsa,0.045563116669654846
sub-09,V7,VMV3,train,sub-03,87,111,rsa,0.03687865287065506
sub-09,V7,VMV1,train,sub-03,87,73,rsa,0.03808905556797981
sub-09,V7,PHA2,train,sub-03,87,17,rsa,0.009612728841602802
sub-09,V7,PHA3,train,sub-03,87,86,rsa,0.01471804827451706
sub-09,V7,PH,train,sub-03,87,280,rsa,0.05075632035732269
sub-09,IP0,V1,train,sub-03,198,361,rsa,0.03483680263161659
sub-09,IP0,V2,train,sub-03,198,525,rsa,0.03375409170985222
sub-09,IP0,V3,train,sub-03,198,361,rsa,0.030880603939294815
sub-09,IP0,V4,train,sub-03,198,555,rsa,0.06716100126504898
sub-09,IP0,V3A,train,sub-03,198,198,rsa,0.0493481270968914
sub-09,IP0,V3B,train,sub-03,198,149,rsa,0.04360683262348175
sub-09,IP0,V6,train,sub-03,198,157,rsa,0.039482008665800095
sub-09,IP0,V6A,train,sub-03,198,68,rsa,0.06226020306348801
sub-09,IP0,V7,train,sub-03,198,88,rsa,0.0315648689866066
sub-09,IP0,V8,train,sub-03,198,111,rsa,0.04910247027873993
sub-09,IP0,FFC,train,sub-03,198,301,rsa,0.06753339618444443
sub-09,IP0,PIT,train,sub-03,198,105,rsa,0.04439390078186989
sub-09,IP0,IPS1,train,sub-03,198,123,rsa,0.03044968843460083
sub-09,IP0,MST,train,sub-03,198,147,rsa,0.04142384976148605
sub-09,IP0,MT,train,sub-03,198,98,rsa,0.03622285649180412
sub-09,IP0,FST,train,sub-03,198,166,rsa,0.03418634459376335
sub-09,IP0,LO1,train,sub-03,198,74,rsa,0.05958258733153343
sub-09,IP0,LO2,train,sub-03,198,75,rsa,0.03343929350376129
sub-09,IP0,LO3,train,sub-03,198,124,rsa,0.04495745897293091
sub-09,IP0,V7,train,sub-03,198,88,rsa,0.0315648689866066
sub-09,IP0,IP0,train,sub-03,198,110,rsa,0.04498596489429474
sub-09,IP0,IP1,train,sub-03,198,17,rsa,0.0018245558021590114
sub-09,IP0,MIP,train,sub-03,198,176,rsa,0.026371030136942863
sub-09,IP0,VIP,train,sub-03,198,150,rsa,0.026966426521539688
sub-09,IP0,LIPd,train,sub-03,198,22,rsa,0.004668299108743668
sub-09,IP0,LIPv,train,sub-03,198,178,rsa,0.017918691039085388
sub-09,IP0,AIP,train,sub-03,198,121,rsa,0.010962492786347866
sub-09,IP0,7Pm,train,sub-03,198,23,rsa,0.004680906422436237
sub-09,IP0,7PL,train,sub-03,198,32,rsa,0.010954640805721283
sub-09,IP0,7PC,train,sub-03,198,241,rsa,0.00839181151241064
sub-09,IP0,7Am,train,sub-03,198,115,rsa,0.01592927612364292
sub-09,IP0,7AL,train,sub-03,198,210,rsa,0.027029654011130333
sub-09,IP0,VVC,train,sub-03,198,185,rsa,0.051869384944438934
sub-09,IP0,VMV2,train,sub-03,198,108,rsa,0.08040936291217804
sub-09,IP0,VMV3,train,sub-03,198,111,rsa,0.09284723550081253
sub-09,IP0,VMV1,train,sub-03,198,73,rsa,0.048561107367277145
sub-09,IP0,PHA2,train,sub-03,198,17,rsa,0.021163783967494965
sub-09,IP0,PHA3,train,sub-03,198,86,rsa,0.03561422973871231
sub-09,IP0,PH,train,sub-03,198,280,rsa,0.04192344844341278
sub-09,IP1,V1,train,sub-03,114,361,rsa,0.009744689799845219
sub-09,IP1,V2,train,sub-03,114,525,rsa,0.01817997358739376
sub-09,IP1,V3,train,sub-03,114,361,rsa,0.01890547387301922
sub-09,IP1,V4,train,sub-03,114,555,rsa,0.033855754882097244
sub-09,IP1,V3A,train,sub-03,114,198,rsa,0.03207745403051376
sub-09,IP1,V3B,train,sub-03,114,149,rsa,0.021872201934456825
sub-09,IP1,V6,train,sub-03,114,157,rsa,0.027066580951213837
sub-09,IP1,V6A,train,sub-03,114,68,rsa,0.028775634244084358
sub-09,IP1,V7,train,sub-03,114,88,rsa,0.025327807292342186
sub-09,IP1,V8,train,sub-03,114,111,rsa,0.02278815396130085
sub-09,IP1,FFC,train,sub-03,114,301,rsa,0.0240985918790102
sub-09,IP1,PIT,train,sub-03,114,105,rsa,0.024519124999642372
sub-09,IP1,IPS1,train,sub-03,114,123,rsa,0.01788591966032982
sub-09,IP1,MST,train,sub-03,114,147,rsa,0.026059750467538834
sub-09,IP1,MT,train,sub-03,114,98,rsa,0.038154054433107376
sub-09,IP1,FST,train,sub-03,114,166,rsa,0.03293391317129135
sub-09,IP1,LO1,train,sub-03,114,74,rsa,0.04895121231675148
sub-09,IP1,LO2,train,sub-03,114,75,rsa,0.021123232319951057
sub-09,IP1,LO3,train,sub-03,114,124,rsa,0.040175411850214005
sub-09,IP1,V7,train,sub-03,114,88,rsa,0.025327807292342186
sub-09,IP1,IP0,train,sub-03,114,110,rsa,0.03592495992779732
sub-09,IP1,IP1,train,sub-03,114,17,rsa,0.0010243060532957315
sub-09,IP1,MIP,train,sub-03,114,176,rsa,0.01098397746682167
sub-09,IP1,VIP,train,sub-03,114,150,rsa,0.015668215230107307
sub-09,IP1,LIPd,train,sub-03,114,22,rsa,0.009582765400409698
sub-09,IP1,LIPv,train,sub-03,114,178,rsa,0.014744582585990429
sub-09,IP1,AIP,train,sub-03,114,121,rsa,0.011137747205793858
sub-09,IP1,7Pm,train,sub-03,114,23,rsa,0.003336080117151141
sub-09,IP1,7PL,train,sub-03,114,32,rsa,0.004586845636367798
sub-09,IP1,7PC,train,sub-03,114,241,rsa,0.00827017892152071
sub-09,IP1,7Am,train,sub-03,114,115,rsa,0.004455640912055969
sub-09,IP1,7AL,train,sub-03,114,210,rsa,0.006467005237936974
sub-09,IP1,VVC,train,sub-03,114,185,rsa,0.021791934967041016
sub-09,IP1,VMV2,train,sub-03,114,108,rsa,0.019927598536014557
sub-09,IP1,VMV3,train,sub-03,114,111,rsa,0.018750250339508057
sub-09,IP1,VMV1,train,sub-03,114,73,rsa,0.013884379528462887
sub-09,IP1,PHA2,train,sub-03,114,17,rsa,0.004163317382335663
sub-09,IP1,PHA3,train,sub-03,114,86,rsa,0.006160140503197908
sub-09,IP1,PH,train,sub-03,114,280,rsa,0.030887113884091377
sub-09,MIP,V1,train,sub-03,280,361,rsa,0.026211658492684364
sub-09,MIP,V2,train,sub-03,280,525,rsa,0.028601711615920067
sub-09,MIP,V3,train,sub-03,280,361,rsa,0.021677497774362564
sub-09,MIP,V4,train,sub-03,280,555,rsa,0.0569102019071579
sub-09,MIP,V3A,train,sub-03,280,198,rsa,0.030083512887358665
sub-09,MIP,V3B,train,sub-03,280,149,rsa,0.03304322063922882
sub-09,MIP,V6,train,sub-03,280,157,rsa,0.04204094037413597
sub-09,MIP,V6A,train,sub-03,280,68,rsa,0.05066348984837532
sub-09,MIP,V7,train,sub-03,280,88,rsa,0.023516327142715454
sub-09,MIP,V8,train,sub-03,280,111,rsa,0.03579362854361534
sub-09,MIP,FFC,train,sub-03,280,301,rsa,0.05081693455576897
sub-09,MIP,PIT,train,sub-03,280,105,rsa,0.033855073153972626
sub-09,MIP,IPS1,train,sub-03,280,123,rsa,0.03448835015296936
sub-09,MIP,MST,train,sub-03,280,147,rsa,0.04408552870154381
sub-09,MIP,MT,train,sub-03,280,98,rsa,0.0480220690369606
sub-09,MIP,FST,train,sub-03,280,166,rsa,0.03402410447597504
sub-09,MIP,LO1,train,sub-03,280,74,rsa,0.050159793347120285
sub-09,MIP,LO2,train,sub-03,280,75,rsa,0.02862713672220707
sub-09,MIP,LO3,train,sub-03,280,124,rsa,0.0503363311290741
sub-09,MIP,V7,train,sub-03,280,88,rsa,0.023516327142715454
sub-09,MIP,IP0,train,sub-03,280,110,rsa,0.04103201627731323
sub-09,MIP,IP1,train,sub-03,280,17,rsa,0.0006741388933733106
sub-09,MIP,MIP,train,sub-03,280,176,rsa,0.02869039960205555
sub-09,MIP,VIP,train,sub-03,280,150,rsa,0.018653174862265587
sub-09,MIP,LIPd,train,sub-03,280,22,rsa,0.0077767870388925076
sub-09,MIP,LIPv,train,sub-03,280,178,rsa,0.02195705473423004
sub-09,MIP,AIP,train,sub-03,280,121,rsa,0.013315489515662193
sub-09,MIP,7Pm,train,sub-03,280,23,rsa,0.009168262593448162
sub-09,MIP,7PL,train,sub-03,280,32,rsa,0.009913601912558079
sub-09,MIP,7PC,train,sub-03,280,241,rsa,0.006050681229680777
sub-09,MIP,7Am,train,sub-03,280,115,rsa,0.011262569576501846
sub-09,MIP,7AL,train,sub-03,280,210,rsa,0.014868897385895252
sub-09,MIP,VVC,train,sub-03,280,185,rsa,0.0482136569917202
sub-09,MIP,VMV2,train,sub-03,280,108,rsa,0.06873093545436859
sub-09,MIP,VMV3,train,sub-03,280,111,rsa,0.0763774886727333
sub-09,MIP,VMV1,train,sub-03,280,73,rsa,0.040981654077768326
sub-09,MIP,PHA2,train,sub-03,280,17,rsa,0.015512596815824509
sub-09,MIP,PHA3,train,sub-03,280,86,rsa,0.03244105726480484
sub-09,MIP,PH,train,sub-03,280,280,rsa,0.044557034969329834
sub-09,VIP,V1,train,sub-03,180,361,rsa,0.017093518748879433
sub-09,VIP,V2,train,sub-03,180,525,rsa,0.01729513332247734
sub-09,VIP,V3,train,sub-03,180,361,rsa,0.01838848926126957
sub-09,VIP,V4,train,sub-03,180,555,rsa,0.036648888140916824
sub-09,VIP,V3A,train,sub-03,180,198,rsa,0.03959842398762703
sub-09,VIP,V3B,train,sub-03,180,149,rsa,0.03566420450806618
sub-09,VIP,V6,train,sub-03,180,157,rsa,0.030604932457208633
sub-09,VIP,V6A,train,sub-03,180,68,rsa,0.04326701909303665
sub-09,VIP,V7,train,sub-03,180,88,rsa,0.0364854596555233
sub-09,VIP,V8,train,sub-03,180,111,rsa,0.023972313851118088
sub-09,VIP,FFC,train,sub-03,180,301,rsa,0.03617524728178978
sub-09,VIP,PIT,train,sub-03,180,105,rsa,0.021159382537007332
sub-09,VIP,IPS1,train,sub-03,180,123,rsa,0.026847317814826965
sub-09,VIP,MST,train,sub-03,180,147,rsa,0.03958353400230408
sub-09,VIP,MT,train,sub-03,180,98,rsa,0.03964655473828316
sub-09,VIP,FST,train,sub-03,180,166,rsa,0.03284730017185211
sub-09,VIP,LO1,train,sub-03,180,74,rsa,0.04591352492570877
sub-09,VIP,LO2,train,sub-03,180,75,rsa,0.020865846425294876
sub-09,VIP,LO3,train,sub-03,180,124,rsa,0.03397071361541748
sub-09,VIP,V7,train,sub-03,180,88,rsa,0.0364854596555233
sub-09,VIP,IP0,train,sub-03,180,110,rsa,0.04346120357513428
sub-09,VIP,IP1,train,sub-03,180,17,rsa,-0.0006599667249247432
sub-09,VIP,MIP,train,sub-03,180,176,rsa,0.01431911252439022
sub-09,VIP,VIP,train,sub-03,180,150,rsa,0.020327558740973473
sub-09,VIP,LIPd,train,sub-03,180,22,rsa,0.008400160819292068
sub-09,VIP,LIPv,train,sub-03,180,178,rsa,0.018832512199878693
sub-09,VIP,AIP,train,sub-03,180,121,rsa,0.0076922643929719925
sub-09,VIP,7Pm,train,sub-03,180,23,rsa,0.003356017405167222
sub-09,VIP,7PL,train,sub-03,180,32,rsa,0.013772503472864628
sub-09,VIP,7PC,train,sub-03,180,241,rsa,0.007784661371260881
sub-09,VIP,7Am,train,sub-03,180,115,rsa,0.01362486369907856
sub-09,VIP,7AL,train,sub-03,180,210,rsa,0.017403004691004753
sub-09,VIP,VVC,train,sub-03,180,185,rsa,0.026887094601988792
sub-09,VIP,VMV2,train,sub-03,180,108,rsa,0.037061017006635666
sub-09,VIP,VMV3,train,sub-03,180,111,rsa,0.037049952894449234
sub-09,VIP,VMV1,train,sub-03,180,73,rsa,0.024457460269331932
sub-09,VIP,PHA2,train,sub-03,180,17,rsa,0.009254498407244682
sub-09,VIP,PHA3,train,sub-03,180,86,rsa,0.013828691095113754
sub-09,VIP,PH,train,sub-03,180,280,rsa,0.03293927386403084
sub-09,LIPd,V1,train,sub-03,69,361,rsa,0.010467633605003357
sub-09,LIPd,V2,train,sub-03,69,525,rsa,0.016666151583194733
sub-09,LIPd,V3,train,sub-03,69,361,rsa,0.011003222316503525
sub-09,LIPd,V4,train,sub-03,69,555,rsa,0.03478819876909256
sub-09,LIPd,V3A,train,sub-03,69,198,rsa,0.014032796956598759
sub-09,LIPd,V3B,train,sub-03,69,149,rsa,0.009489819407463074
sub-09,LIPd,V6,train,sub-03,69,157,rsa,0.015419766306877136
sub-09,LIPd,V6A,train,sub-03,69,68,rsa,0.008146386593580246
sub-09,LIPd,V7,train,sub-03,69,88,rsa,0.009067759849131107
sub-09,LIPd,V8,train,sub-03,69,111,rsa,0.028505532070994377
sub-09,LIPd,FFC,train,sub-03,69,301,rsa,0.02960112690925598
sub-09,LIPd,PIT,train,sub-03,69,105,rsa,0.02047121152281761
sub-09,LIPd,IPS1,train,sub-03,69,123,rsa,0.008313975296914577
sub-09,LIPd,MST,train,sub-03,69,147,rsa,0.021251199766993523
sub-09,LIPd,MT,train,sub-03,69,98,rsa,0.025981461629271507
sub-09,LIPd,FST,train,sub-03,69,166,rsa,0.01873570866882801
sub-09,LIPd,LO1,train,sub-03,69,74,rsa,0.047493450343608856
sub-09,LIPd,LO2,train,sub-03,69,75,rsa,0.011350363492965698
sub-09,LIPd,LO3,train,sub-03,69,124,rsa,0.04341984540224075
sub-09,LIPd,V7,train,sub-03,69,88,rsa,0.009067759849131107
sub-09,LIPd,IP0,train,sub-03,69,110,rsa,0.01483467873185873
sub-09,LIPd,IP1,train,sub-03,69,17,rsa,0.0011958887334913015
sub-09,LIPd,MIP,train,sub-03,69,176,rsa,0.019013183191418648
sub-09,LIPd,VIP,train,sub-03,69,150,rsa,0.006482783239334822
sub-09,LIPd,LIPd,train,sub-03,69,22,rsa,0.005640027113258839
sub-09,LIPd,LIPv,train,sub-03,69,178,rsa,0.009723234921693802
sub-09,LIPd,AIP,train,sub-03,69,121,rsa,0.0031715347431600094
sub-09,LIPd,7Pm,train,sub-03,69,23,rsa,0.005413468927145004
sub-09,LIPd,7PL,train,sub-03,69,32,rsa,0.009535232558846474
sub-09,LIPd,7PC,train,sub-03,69,241,rsa,0.002423947211354971
sub-09,LIPd,7Am,train,sub-03,69,115,rsa,0.0034828081261366606
sub-09,LIPd,7AL,train,sub-03,69,210,rsa,0.002399863675236702
sub-09,LIPd,VVC,train,sub-03,69,185,rsa,0.017196305096149445
sub-09,LIPd,VMV2,train,sub-03,69,108,rsa,0.03663225844502449
sub-09,LIPd,VMV3,train,sub-03,69,111,rsa,0.023958422243595123
sub-09,LIPd,VMV1,train,sub-03,69,73,rsa,0.02275729551911354
sub-09,LIPd,PHA2,train,sub-03,69,17,rsa,0.005265869665890932
sub-09,LIPd,PHA3,train,sub-03,69,86,rsa,0.019725842401385307
sub-09,LIPd,PH,train,sub-03,69,280,rsa,0.037007302045822144
sub-09,LIPv,V1,train,sub-03,239,361,rsa,0.019016088917851448
sub-09,LIPv,V2,train,sub-03,239,525,rsa,0.02490234188735485
sub-09,LIPv,V3,train,sub-03,239,361,rsa,0.0246986523270607
sub-09,LIPv,V4,train,sub-03,239,555,rsa,0.05388311296701431
sub-09,LIPv,V3A,train,sub-03,239,198,rsa,0.046822965145111084
sub-09,LIPv,V3B,train,sub-03,239,149,rsa,0.04008904844522476
sub-09,LIPv,V6,train,sub-03,239,157,rsa,0.045250166207551956
sub-09,LIPv,V6A,train,sub-03,239,68,rsa,0.038389138877391815
sub-09,LIPv,V7,train,sub-03,239,88,rsa,0.039640579372644424
sub-09,LIPv,V8,train,sub-03,239,111,rsa,0.04689682647585869
sub-09,LIPv,FFC,train,sub-03,239,301,rsa,0.051941659301519394
sub-09,LIPv,PIT,train,sub-03,239,105,rsa,0.034985966980457306
sub-09,LIPv,IPS1,train,sub-03,239,123,rsa,0.024239571765065193
sub-09,LIPv,MST,train,sub-03,239,147,rsa,0.05029185116291046
sub-09,LIPv,MT,train,sub-03,239,98,rsa,0.049072183668613434
sub-09,LIPv,FST,train,sub-03,239,166,rsa,0.04276130720973015
sub-09,LIPv,LO1,train,sub-03,239,74,rsa,0.06332850456237793
sub-09,LIPv,LO2,train,sub-03,239,75,rsa,0.026819193735718727
sub-09,LIPv,LO3,train,sub-03,239,124,rsa,0.04680130258202553
sub-09,LIPv,V7,train,sub-03,239,88,rsa,0.039640579372644424
sub-09,LIPv,IP0,train,sub-03,239,110,rsa,0.0445048026740551
sub-09,LIPv,IP1,train,sub-03,239,17,rsa,0.0032718023285269737
sub-09,LIPv,MIP,train,sub-03,239,176,rsa,0.02374042198061943
sub-09,LIPv,VIP,train,sub-03,239,150,rsa,0.025151746347546577
sub-09,LIPv,LIPd,train,sub-03,239,22,rsa,0.015379858203232288
sub-09,LIPv,LIPv,train,sub-03,239,178,rsa,0.03167422488331795
sub-09,LIPv,AIP,train,sub-03,239,121,rsa,0.0103873610496521
sub-09,LIPv,7Pm,train,sub-03,239,23,rsa,0.005489159841090441
sub-09,LIPv,7PL,train,sub-03,239,32,rsa,0.014627224765717983
sub-09,LIPv,7PC,train,sub-03,239,241,rsa,0.010226702317595482
sub-09,LIPv,7Am,train,sub-03,239,115,rsa,0.014300558716058731
sub-09,LIPv,7AL,train,sub-03,239,210,rsa,0.012757482938468456
sub-09,LIPv,VVC,train,sub-03,239,185,rsa,0.030412649735808372
sub-09,LIPv,VMV2,train,sub-03,239,108,rsa,0.04140985384583473
sub-09,LIPv,VMV3,train,sub-03,239,111,rsa,0.03854578360915184
sub-09,LIPv,VMV1,train,sub-03,239,73,rsa,0.02783307619392872
sub-09,LIPv,PHA2,train,sub-03,239,17,rsa,0.008631238713860512
sub-09,LIPv,PHA3,train,sub-03,239,86,rsa,0.014926604926586151
sub-09,LIPv,PH,train,sub-03,239,280,rsa,0.05098246783018112
sub-09,AIP,V1,train,sub-03,275,361,rsa,0.006942878011614084
sub-09,AIP,V2,train,sub-03,275,525,rsa,0.011014473624527454
sub-09,AIP,V3,train,sub-03,275,361,rsa,0.012618642300367355
sub-09,AIP,V4,train,sub-03,275,555,rsa,0.019404299557209015
sub-09,AIP,V3A,train,sub-03,275,198,rsa,0.027068862691521645
sub-09,AIP,V3B,train,sub-03,275,149,rsa,0.01672816090285778
sub-09,AIP,V6,train,sub-03,275,157,rsa,0.019507810473442078
sub-09,AIP,V6A,train,sub-03,275,68,rsa,0.022772900760173798
sub-09,AIP,V7,train,sub-03,275,88,rsa,0.02760138548910618
sub-09,AIP,V8,train,sub-03,275,111,rsa,0.018142879009246826
sub-09,AIP,FFC,train,sub-03,275,301,rsa,0.018309183418750763
sub-09,AIP,PIT,train,sub-03,275,105,rsa,0.014183610677719116
sub-09,AIP,IPS1,train,sub-03,275,123,rsa,0.01622953824698925
sub-09,AIP,MST,train,sub-03,275,147,rsa,0.027562042698264122
sub-09,AIP,MT,train,sub-03,275,98,rsa,0.03388194367289543
sub-09,AIP,FST,train,sub-03,275,166,rsa,0.032099347561597824
sub-09,AIP,LO1,train,sub-03,275,74,rsa,0.02692631632089615
sub-09,AIP,LO2,train,sub-03,275,75,rsa,0.01492173969745636
sub-09,AIP,LO3,train,sub-03,275,124,rsa,0.022047583013772964
sub-09,AIP,V7,train,sub-03,275,88,rsa,0.02760138548910618
sub-09,AIP,IP0,train,sub-03,275,110,rsa,0.02818724885582924
sub-09,AIP,IP1,train,sub-03,275,17,rsa,0.003375618252903223
sub-09,AIP,MIP,train,sub-03,275,176,rsa,0.008878905326128006
sub-09,AIP,VIP,train,sub-03,275,150,rsa,0.007604501210153103
sub-09,AIP,LIPd,train,sub-03,275,22,rsa,0.00687506003305316
sub-09,AIP,LIPv,train,sub-03,275,178,rsa,0.01378543395549059
sub-09,AIP,AIP,train,sub-03,275,121,rsa,0.015970507636666298
sub-09,AIP,7Pm,train,sub-03,275,23,rsa,0.0009310693712905049
sub-09,AIP,7PL,train,sub-03,275,32,rsa,0.004442303907126188
sub-09,AIP,7PC,train,sub-03,275,241,rsa,0.007588182110339403
sub-09,AIP,7Am,train,sub-03,275,115,rsa,0.005255166906863451
sub-09,AIP,7AL,train,sub-03,275,210,rsa,0.008622711524367332
sub-09,AIP,VVC,train,sub-03,275,185,rsa,0.01849323697388172
sub-09,AIP,VMV2,train,sub-03,275,108,rsa,0.007813749834895134
sub-09,AIP,VMV3,train,sub-03,275,111,rsa,0.009906633757054806
sub-09,AIP,VMV1,train,sub-03,275,73,rsa,0.0101070087403059
sub-09,AIP,PHA2,train,sub-03,275,17,rsa,-6.897866842336953e-05
sub-09,AIP,PHA3,train,sub-03,275,86,rsa,-0.00015215648454613984
sub-09,AIP,PH,train,sub-03,275,280,rsa,0.025816552340984344
sub-09,7Pm,V1,train,sub-03,17,361,rsa,0.0029575226362794638
sub-09,7Pm,V2,train,sub-03,17,525,rsa,0.0032321270555257797
sub-09,7Pm,V3,train,sub-03,17,361,rsa,0.0009919212898239493
sub-09,7Pm,V4,train,sub-03,17,555,rsa,0.005286362487822771
sub-09,7Pm,V3A,train,sub-03,17,198,rsa,0.008624006062746048
sub-09,7Pm,V3B,train,sub-03,17,149,rsa,7.594209455419332e-05
sub-09,7Pm,V6,train,sub-03,17,157,rsa,0.0007193797500804067
sub-09,7Pm,V6A,train,sub-03,17,68,rsa,0.0015254118479788303
sub-09,7Pm,V7,train,sub-03,17,88,rsa,0.002466317266225815
sub-09,7Pm,V8,train,sub-03,17,111,rsa,0.0027233196888118982
sub-09,7Pm,FFC,train,sub-03,17,301,rsa,0.004373388830572367
sub-09,7Pm,PIT,train,sub-03,17,105,rsa,0.0013426360674202442
sub-09,7Pm,IPS1,train,sub-03,17,123,rsa,0.005076473578810692
sub-09,7Pm,MST,train,sub-03,17,147,rsa,0.0017727401573210955
sub-09,7Pm,MT,train,sub-03,17,98,rsa,0.007609688211232424
sub-09,7Pm,FST,train,sub-03,17,166,rsa,0.002848515985533595
sub-09,7Pm,LO1,train,sub-03,17,74,rsa,0.011591576971113682
sub-09,7Pm,LO2,train,sub-03,17,75,rsa,0.0028268760070204735
sub-09,7Pm,LO3,train,sub-03,17,124,rsa,0.009683208540081978
sub-09,7Pm,V7,train,sub-03,17,88,rsa,0.002466317266225815
sub-09,7Pm,IP0,train,sub-03,17,110,rsa,0.003172094700857997
sub-09,7Pm,IP1,train,sub-03,17,17,rsa,-2.7387530280975625e-05
sub-09,7Pm,MIP,train,sub-03,17,176,rsa,0.007369752041995525
sub-09,7Pm,VIP,train,sub-03,17,150,rsa,0.004901943262666464
sub-09,7Pm,LIPd,train,sub-03,17,22,rsa,0.0028553262818604708
sub-09,7Pm,LIPv,train,sub-03,17,178,rsa,0.002594045363366604
sub-09,7Pm,AIP,train,sub-03,17,121,rsa,0.0016348916105926037
sub-09,7Pm,7Pm,train,sub-03,17,23,rsa,-0.0013163796393200755
sub-09,7Pm,7PL,train,sub-03,17,32,rsa,0.003867416176944971
sub-09,7Pm,7PC,train,sub-03,17,241,rsa,0.001113859354518354
sub-09,7Pm,7Am,train,sub-03,17,115,rsa,0.00297331134788692
sub-09,7Pm,7AL,train,sub-03,17,210,rsa,0.0034600866492837667
sub-09,7Pm,VVC,train,sub-03,17,185,rsa,0.003913018852472305
sub-09,7Pm,VMV2,train,sub-03,17,108,rsa,0.005369400605559349
sub-09,7Pm,VMV3,train,sub-03,17,111,rsa,0.0015637013129889965
sub-09,7Pm,VMV1,train,sub-03,17,73,rsa,0.005909961648285389
sub-09,7Pm,PHA2,train,sub-03,17,17,rsa,0.0006890431977808475
sub-09,7Pm,PHA3,train,sub-03,17,86,rsa,0.0033667634706944227
sub-09,7Pm,PH,train,sub-03,17,280,rsa,0.008791702799499035
sub-09,7PL,V1,train,sub-03,133,361,rsa,0.01637580431997776
sub-09,7PL,V2,train,sub-03,133,525,rsa,0.024923183023929596
sub-09,7PL,V3,train,sub-03,133,361,rsa,0.01464749500155449
sub-09,7PL,V4,train,sub-03,133,555,rsa,0.03732297196984291
sub-09,7PL,V3A,train,sub-03,133,198,rsa,0.02884022518992424
sub-09,7PL,V3B,train,sub-03,133,149,rsa,0.018721463158726692
sub-09,7PL,V6,train,sub-03,133,157,rsa,0.02972492389380932
sub-09,7PL,V6A,train,sub-03,133,68,rsa,0.02097781002521515
sub-09,7PL,V7,train,sub-03,133,88,rsa,0.021432803943753242
sub-09,7PL,V8,train,sub-03,133,111,rsa,0.02392740547657013
sub-09,7PL,FFC,train,sub-03,133,301,rsa,0.027622319757938385
sub-09,7PL,PIT,train,sub-03,133,105,rsa,0.022232536226511
sub-09,7PL,IPS1,train,sub-03,133,123,rsa,0.025308411568403244
sub-09,7PL,MST,train,sub-03,133,147,rsa,0.0286725927144289
sub-09,7PL,MT,train,sub-03,133,98,rsa,0.028189776465296745
sub-09,7PL,FST,train,sub-03,133,166,rsa,0.025945544242858887
sub-09,7PL,LO1,train,sub-03,133,74,rsa,0.0435665100812912
sub-09,7PL,LO2,train,sub-03,133,75,rsa,0.014798557385802269
sub-09,7PL,LO3,train,sub-03,133,124,rsa,0.03444763645529747
sub-09,7PL,V7,train,sub-03,133,88,rsa,0.021432803943753242
sub-09,7PL,IP0,train,sub-03,133,110,rsa,0.03139635547995567
sub-09,7PL,IP1,train,sub-03,133,17,rsa,0.0018480682047083974
sub-09,7PL,MIP,train,sub-03,133,176,rsa,0.017018824815750122
sub-09,7PL,VIP,train,sub-03,133,150,rsa,0.013746711425483227
sub-09,7PL,LIPd,train,sub-03,133,22,rsa,0.007624967023730278
sub-09,7PL,LIPv,train,sub-03,133,178,rsa,0.015750225633382797
sub-09,7PL,AIP,train,sub-03,133,121,rsa,0.010836780071258545
sub-09,7PL,7Pm,train,sub-03,133,23,rsa,0.002090351888909936
sub-09,7PL,7PL,train,sub-03,133,32,rsa,0.01512795127928257
sub-09,7PL,7PC,train,sub-03,133,241,rsa,0.005209794268012047
sub-09,7PL,7Am,train,sub-03,133,115,rsa,0.014469203539192677
sub-09,7PL,7AL,train,sub-03,133,210,rsa,0.012775260955095291
sub-09,7PL,VVC,train,sub-03,133,185,rsa,0.022980809211730957
sub-09,7PL,VMV2,train,sub-03,133,108,rsa,0.04712434113025665
sub-09,7PL,VMV3,train,sub-03,133,111,rsa,0.03761034458875656
sub-09,7PL,VMV1,train,sub-03,133,73,rsa,0.030630089342594147
sub-09,7PL,PHA2,train,sub-03,133,17,rsa,0.009975332766771317
sub-09,7PL,PHA3,train,sub-03,133,86,rsa,0.025083061307668686
sub-09,7PL,PH,train,sub-03,133,280,rsa,0.02398061752319336
sub-09,7PC,V1,train,sub-03,315,361,rsa,0.010546133853495121
sub-09,7PC,V2,train,sub-03,315,525,rsa,0.018073134124279022
sub-09,7PC,V3,train,sub-03,315,361,rsa,0.019513236358761787
sub-09,7PC,V4,train,sub-03,315,555,rsa,0.030697127804160118
sub-09,7PC,V3A,train,sub-03,315,198,rsa,0.06089722737669945
sub-09,7PC,V3B,train,sub-03,315,149,rsa,0.026899389922618866
