model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V2,FFC,train,sub-06,linear_predictivity,567,217,0.08273410373876726,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.2148851008244787,1.1028297788166272,0.785183986113383,0.9135304144866968
sub-02,V2,FFC,test,sub-06,linear_predictivity,567,217,0.13659740656176506,"[0.13437381068269047, 0.1322656478118639, 0.1328834963651764, 0.1467725845399304, 0.13669149340916406]",,,,,
sub-02,V2,PIT,train,sub-06,linear_predictivity,567,105,0.13458590017097155,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.24079414081464479,1.0763834564394483,0.7589967973543571,0.8619520758000337
sub-02,V2,PIT,test,sub-06,linear_predictivity,567,105,0.2397655481996434,"[0.24286325386956578, 0.24512278296119203, 0.240308870897937, 0.23321193909100146, 0.23732089417852084]",,,,,
sub-02,V2,IPS1,train,sub-06,linear_predictivity,567,150,0.028189428065645367,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14761141023023314,1.153673471910523,0.8520907513469025,0.9667166977768751
sub-02,V2,IPS1,test,sub-06,linear_predictivity,567,150,0.07774007187996479,"[0.08697907013427146, 0.08524002914263278, 0.07305011479365585, 0.06987150866031444, 0.07355963666894941]",,,,,
sub-02,V2,MST,train,sub-06,linear_predictivity,567,148,0.19669010740079285,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.37394595724323637,1.0140382328884456,0.6258576660891471,0.7994917685382885
sub-02,V2,MST,test,sub-06,linear_predictivity,567,148,0.2844245632682977,"[0.2876821652236327, 0.2871346086055608, 0.2775510905164897, 0.27453821470595324, 0.29521673728985204]",,,,,
sub-02,V2,MT,train,sub-06,linear_predictivity,567,95,0.22045832380012403,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.394209218434447,1.0009040025407037,0.6055622087054534,0.7750764234589159
sub-02,V2,MT,test,sub-06,linear_predictivity,567,95,0.33825170183820863,"[0.3467280135162833, 0.3309991452148648, 0.3353248881749283, 0.32809134163440246, 0.35011512065056416]",,,,,
sub-02,V2,FST,train,sub-06,linear_predictivity,567,174,0.1014180660399466,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3040078228960173,1.075957657396975,0.6956706368969601,0.8922365137712369
sub-02,V2,FST,test,sub-06,linear_predictivity,567,174,0.20085368839286452,"[0.19831497773880913, 0.2203914945724634, 0.19623508749669208, 0.18517932810682297, 0.2041475540495349]",,,,,
sub-02,V2,LO1,train,sub-06,linear_predictivity,567,75,0.09213078838111692,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19679991350080595,1.1042968876169377,0.803067731462917,0.9054145103566185
sub-02,V2,LO1,test,sub-06,linear_predictivity,567,75,0.14100093607616793,"[0.14962594918416994, 0.1445107813615765, 0.13944556216628406, 0.13659953386787393, 0.13482285380093528]",,,,,
