model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,IP0,MST,train,sub-07,linear_predictivity,196,149,0.1270160458122266,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.20410105231888948,0.9568410450937105,0.7958893814665848,0.8698892254821556
sub-04,IP0,MST,test,sub-07,linear_predictivity,196,149,0.26579464269373787,"[0.25601631158582266, 0.2575312363806404, 0.2964727013356716, 0.2572794119241052, 0.2616735522424496]",,,,,
sub-04,IP0,MT,train,sub-07,linear_predictivity,196,100,0.13252086697332002,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19647561191761395,0.9581275582837143,0.8033054609080246,0.8637200271689615
sub-04,IP0,MT,test,sub-07,linear_predictivity,196,100,0.2564628555670681,"[0.2603307172438258, 0.2558187799801944, 0.25260196668580065, 0.25670520074230707, 0.2568576131832127]",,,,,
sub-04,IP0,FST,train,sub-07,linear_predictivity,196,167,0.08898687637353862,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16460406755106316,0.9747913604025722,0.8349760418851379,0.9037280167962146
sub-04,IP0,FST,test,sub-07,linear_predictivity,196,167,0.22173304713614322,"[0.2256549497371919, 0.22095669715970886, 0.21838557694915955, 0.2150348008731215, 0.22863321096153422]",,,,,
sub-04,IP0,LO1,train,sub-07,linear_predictivity,196,80,0.13123789387590007,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.23467437850588135,0.9473512697683251,0.7649660989422531,0.8596997770649416
sub-04,IP0,LO1,test,sub-07,linear_predictivity,196,80,0.2913365897472787,"[0.27666197731405473, 0.30190279700942513, 0.29771177829468376, 0.30011966033071263, 0.2802867357875174]",,,,,
sub-04,IP0,LO2,train,sub-07,linear_predictivity,196,67,0.07227211759558295,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1468496774538705,0.9879453804959498,0.8527477948269355,0.9215139800569352
sub-04,IP0,LO2,test,sub-07,linear_predictivity,196,67,0.1466581565988124,"[0.14692398269303916, 0.12816835097677098, 0.1557375343869988, 0.14573538717297524, 0.1567255277642779]",,,,,
sub-04,IP0,LO3,train,sub-07,linear_predictivity,196,125,0.12319800836809743,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23345837667732808,0.9613344356046534,0.7662383321727273,0.8709643838165304
sub-04,IP0,LO3,test,sub-07,linear_predictivity,196,125,0.25967821722353085,"[0.26805602909293663, 0.25097027216894346, 0.25009001477303827, 0.27130882338436607, 0.2579659466983697]",,,,,
sub-04,IP0,V7,train,sub-07,linear_predictivity,196,37,0.07933976281803871,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15463839613402008,0.9825871144265591,0.8448954351461919,0.9120972679884437
sub-04,IP0,V7,test,sub-07,linear_predictivity,196,37,0.19675479313913435,"[0.196730083642066, 0.1958041269796825, 0.19682855273102837, 0.1898075888293005, 0.20460361351359432]",,,,,
sub-04,IP0,IP0,train,sub-07,linear_predictivity,196,73,0.03724208371349167,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08161870294927127,1.0081490293119324,0.9179846887125347,0.9552582683175647
sub-04,IP0,IP0,test,sub-07,linear_predictivity,196,73,0.11033929065000528,"[0.1083563552347951, 0.10608899646948136, 0.11348033472261398, 0.10836278116078707, 0.11540798566234882]",,,,,
sub-04,IP0,IP1,train,sub-07,linear_predictivity,196,94,-0.004397323930911118,,"[100000.0, 31622.776601683796, 100000.0, 316227.7660168379, 100000.0]",0.004239741645794961,1.0432259819276577,0.9955658051270067,1.0011651098832481
sub-04,IP0,IP1,test,sub-07,linear_predictivity,196,94,0.0013000179993160547,"[-0.0007837277268830053, 0.0055544709983564354, -0.001402466610940691, -0.0015239697772673176, 0.0046557831133148524]",,,,,
sub-04,IP0,MIP,train,sub-07,linear_predictivity,196,71,0.006110029140578451,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.03954926582347021,1.0270782660339144,0.9599634407904123,0.985415799053938
sub-04,IP0,MIP,test,sub-07,linear_predictivity,196,71,0.037470909158790075,"[0.04392369794844661, 0.031101165129342516, 0.03740073531109372, 0.038713844150679265, 0.03621510325438824]",,,,,
sub-04,IP0,VIP,train,sub-07,linear_predictivity,196,91,0.021021469422612838,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06542229715225314,1.018145284184321,0.9341963433106046,0.972545540633768
sub-04,IP0,VIP,test,sub-07,linear_predictivity,196,91,0.09510186203705365,"[0.09210322035530162, 0.09812697485866148, 0.09625527911440608, 0.08971230652717015, 0.09931152932972885]",,,,,
sub-04,IP0,LIPd,train,sub-07,linear_predictivity,196,65,0.004993553637711428,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.027541161953001686,1.0354359393781718,0.9721521830502053,0.9901785542616448
sub-04,IP0,LIPd,test,sub-07,linear_predictivity,196,65,0.012819936945131172,"[0.015034328471171796, 0.004084200717939447, 0.014629465267348025, 0.013779570654484796, 0.016572119614711795]",,,,,
sub-04,IP0,LIPv,train,sub-07,linear_predictivity,196,95,0.024815133730447126,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0740860450252768,1.014650249746308,0.9253688570844092,0.9662557566696244
sub-04,IP0,LIPv,test,sub-07,linear_predictivity,196,95,0.07985350112680296,"[0.08161737880599128, 0.08060268323537167, 0.07973588604010547, 0.07819899056929158, 0.0791125669832548]",,,,,
sub-04,IP0,AIP,train,sub-07,linear_predictivity,196,224,0.019476643712114102,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06524407211721259,1.020643447391086,0.9343105274205591,0.9731680393948385
sub-04,IP0,AIP,test,sub-07,linear_predictivity,196,224,0.08349849401398457,"[0.08740367079469327, 0.08286349628919457, 0.08127863610642534, 0.07955465633954409, 0.08639201054006564]",,,,,
sub-04,IP0,7Pm,train,sub-07,linear_predictivity,196,5,-0.00418980291820453,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.03224842479421164,1.0371114466123994,0.96759487196566,1.0007028184876858
sub-04,IP0,7Pm,test,sub-07,linear_predictivity,196,5,-0.03986016378102997,"[-0.026558386816907344, -0.05375560858209179, -0.05224666635906909, -0.028168205949906877, -0.038571951197174714]",,,,,
sub-04,IP0,7PL,train,sub-07,linear_predictivity,196,40,0.0069739326603734005,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05631206061281566,1.022150851900688,0.943158178712182,0.9836752315507141
sub-04,IP0,7PL,test,sub-07,linear_predictivity,196,40,0.07076100869525861,"[0.0687226586114199, 0.070869411460751, 0.0764767310422925, 0.06879564065969818, 0.06894060170213151]",,,,,
sub-04,IP0,7PC,train,sub-07,linear_predictivity,196,153,0.044688564618483924,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09272637301113944,1.0015030389269006,0.9066829805100707,0.9459800134047688
sub-04,IP0,7PC,test,sub-07,linear_predictivity,196,153,0.12996761580720778,"[0.13429406103056238, 0.13143774965243998, 0.12758041868845588, 0.11963949449371007, 0.13688635517087072]",,,,,
sub-04,IP0,7Am,train,sub-07,linear_predictivity,196,78,0.006773613805985663,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05432555692932543,1.0252274507086812,0.9451430850403366,0.9845465329455498
sub-04,IP0,7Am,test,sub-07,linear_predictivity,196,78,0.06797629333969601,"[0.07018345538304176, 0.06581318001652928, 0.06985360679068367, 0.06857930261637045, 0.06545192189185497]",,,,,
sub-04,IP0,7AL,train,sub-07,linear_predictivity,196,64,0.006415440492904429,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.05268243612287732,1.023956000693773,0.9467137879362492,0.9858814917965564
sub-04,IP0,7AL,test,sub-07,linear_predictivity,196,64,0.06629697623484,"[0.06861933016190205, 0.06734714850779958, 0.07136177210633142, 0.06689026365102327, 0.057266366747143645]",,,,,
sub-04,IP0,VVC,train,sub-07,linear_predictivity,196,157,0.027084589454912163,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.07863430994717062,1.0150568371329993,0.9210047136902855,0.9664399486642171
sub-04,IP0,VVC,test,sub-07,linear_predictivity,196,157,0.08951716940122748,"[0.0882581500163337, 0.0883768125509817, 0.09583955274640146, 0.08425073230992876, 0.09086059938249175]",,,,,
sub-04,IP0,VMV2,train,sub-07,linear_predictivity,196,66,0.07555434764852167,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.13234732726337745,0.991410913265188,0.8674230183231462,0.919211306301951
sub-04,IP0,VMV2,test,sub-07,linear_predictivity,196,66,0.22395110485358374,"[0.21175021482950965, 0.21250594582307641, 0.22467446590881437, 0.23068730625403336, 0.24013759145248498]",,,,,
sub-04,IP0,VMV3,train,sub-07,linear_predictivity,196,82,0.07657164999221977,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.14442564280318776,0.9835183254398767,0.8551532292480115,0.9151998052122371
sub-04,IP0,VMV3,test,sub-07,linear_predictivity,196,82,0.2115747991511189,"[0.19963539415006606, 0.22196736335523395, 0.20712491975346456, 0.2069946580712236, 0.2221516604256063]",,,,,
sub-04,IP0,VMV1,train,sub-07,linear_predictivity,196,27,0.025950181144029687,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06684470741582985,1.022333532183416,0.9329023559539971,0.9699620701924925
sub-04,IP0,VMV1,test,sub-07,linear_predictivity,196,27,0.09594143586392674,"[0.09581748812342461, 0.09163158671075117, 0.09784555117569183, 0.09630573942590824, 0.09810681388385784]",,,,,
sub-04,IP0,PHA2,train,sub-07,linear_predictivity,196,55,0.02844981948250022,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0739671561716883,1.0146390094261435,0.9255736546890632,0.9632460501916569
sub-04,IP0,PHA2,test,sub-07,linear_predictivity,196,55,0.09925094673600879,"[0.10128002761468648, 0.10059368804739226, 0.09904020644123408, 0.09587563289478818, 0.09946517868194296]",,,,,
sub-04,IP0,PHA3,train,sub-07,linear_predictivity,196,149,0.04779363204574131,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0919107296792599,1.003593178092788,0.9076627332064007,0.944371657497098
sub-04,IP0,PHA3,test,sub-07,linear_predictivity,196,149,0.14332048803785008,"[0.14896045767862656, 0.14375778945370152, 0.1404380489393538, 0.13888030530849324, 0.14456583880907525]",,,,,
sub-04,IP0,PH,train,sub-07,linear_predictivity,196,304,0.05105365945688704,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.11817214707290218,0.9962481388386021,0.8812790491199536,0.9414079456936738
sub-04,IP0,PH,test,sub-07,linear_predictivity,196,304,0.12769507185930168,"[0.13782336497569408, 0.11617271787387633, 0.1287513238466037, 0.1137790085708101, 0.14194894402952415]",,,,,
sub-04,IP1,V1,train,sub-07,linear_predictivity,49,420,-0.004175523605712666,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.014408042691102452,1.0109580886492906,0.9853317736962872,0.9997954645584841
sub-04,IP1,V1,test,sub-07,linear_predictivity,49,420,-0.043525212352104735,"[-0.034285902754901114, -0.04314688440301734, -0.053206008390739586, -0.042916036187649824, -0.0440712300242158]",,,,,
sub-04,IP1,V2,train,sub-07,linear_predictivity,49,470,-0.005518779588166379,,"[3162.277660168379, 3162.277660168379, 10000.0, 1000.0, 3162.277660168379]",0.018337871830100456,1.0104848777723832,0.981347184063764,1.0008381784485239
sub-04,IP1,V2,test,sub-07,linear_predictivity,49,470,-0.02169042260646201,"[-0.016964198828722164, -0.01986673651373456, -0.025754621360832668, -0.021709667511338106, -0.024156888817682565]",,,,,
sub-04,IP1,V3,train,sub-07,linear_predictivity,49,348,0.0002649502698670692,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.03299880814538105,1.0065917284566368,0.9666639509571135,0.9943607666319423
sub-04,IP1,V3,test,sub-07,linear_predictivity,49,348,-0.004959022545107383,"[0.0021268563440275186, -0.0052742341002207154, -0.010066209779997093, -0.005234799064370509, -0.006346726124976115]",,,,,
sub-04,IP1,V4,train,sub-07,linear_predictivity,49,451,0.02405336812768014,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0611978507479883,0.9950757846463226,0.9384529842370369,0.9701081566696429
sub-04,IP1,V4,test,sub-07,linear_predictivity,49,451,0.03631900256162933,"[0.0388412849987811, 0.04204827436974393, 0.03348403231973292, 0.02940794874941679, 0.03781347237047188]",,,,,
sub-04,IP1,V3A,train,sub-07,linear_predictivity,49,55,0.008573601933788389,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.043887031969630105,1.0028955240132462,0.9557521044452232,0.9851095849894751
sub-04,IP1,V3A,test,sub-07,linear_predictivity,49,55,0.032694730107434525,"[0.02604014254538849, 0.04075694369682171, 0.032075887271190394, 0.03033361611678204, 0.03426706090698998]",,,,,
sub-04,IP1,V3B,train,sub-07,linear_predictivity,49,103,0.021544630477994285,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.0674162668824486,0.9947457569976421,0.9322285063054073,0.9719809128573393
sub-04,IP1,V3B,test,sub-07,linear_predictivity,49,103,0.05840903135608725,"[0.061787241682819495, 0.061672127296511406, 0.058409803417683995, 0.0543473818112454, 0.05582860257217596]",,,,,
sub-04,IP1,V6,train,sub-07,linear_predictivity,49,94,-0.010225672333844525,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.021540210452227985,1.0100917394744167,0.9780384502178079,1.0025419592477762
sub-04,IP1,V6,test,sub-07,linear_predictivity,49,94,0.017851947191593758,"[0.02777090269980513, 0.013819506719349579, 0.015260200767804526, 0.014633008825442032, 0.017776116945567515]",,,,,
sub-04,IP1,V6A,train,sub-07,linear_predictivity,49,63,0.011464926861853316,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.05816576208018805,0.9978030998480628,0.9413199710951791,0.9805386563734644
sub-04,IP1,V6A,test,sub-07,linear_predictivity,49,63,0.04946758580664498,"[0.03853710979727769, 0.05535425144172365, 0.04835509872120263, 0.040827822528980415, 0.06426364654404051]",,,,,
sub-04,IP1,V7,train,sub-07,linear_predictivity,49,37,0.03393079011152649,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.08422990769676061,0.9865124042308615,0.9152979406412575,0.9582457875055646
sub-04,IP1,V7,test,sub-07,linear_predictivity,49,37,0.07932006911216817,"[0.07173047835647117, 0.08012024521554309, 0.08385240531046005, 0.06757836889901117, 0.09331884777935535]",,,,,
sub-04,IP1,V8,train,sub-07,linear_predictivity,49,80,0.004327762197651325,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.047575888268429664,1.0028733402666394,0.951956090894709,0.9888529573726764
sub-04,IP1,V8,test,sub-07,linear_predictivity,49,80,0.01619541469419713,"[0.011188878759126508, 0.02050211962589621, 0.01231148844450172, 0.020956132029907884, 0.016018454611553316]",,,,,
sub-04,IP1,FFC,train,sub-07,linear_predictivity,49,265,0.009653884629227994,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04488388594844135,1.0012018464927246,0.9548191038776824,0.9853944403156749
sub-04,IP1,FFC,test,sub-07,linear_predictivity,49,265,0.022803191438546967,"[0.017529528841058115, 0.03159189598452083, 0.021186978538742386, 0.01771599411449847, 0.02599155971391504]",,,,,
sub-04,IP1,PIT,train,sub-07,linear_predictivity,49,101,0.02429032477769038,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.07192784138750903,0.9932703653138761,0.9276387613460614,0.9710090933281454
sub-04,IP1,PIT,test,sub-07,linear_predictivity,49,101,0.024452096635510782,"[0.013350659999970198, 0.028106710730732936, 0.02286639509978827, 0.017536398949225804, 0.040400318397836706]",,,,,
sub-04,IP1,IPS1,train,sub-07,linear_predictivity,49,191,0.01463205495698218,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.051306963977372645,1.0004610275275403,0.948298476231032,0.9785678282734315
sub-04,IP1,IPS1,test,sub-07,linear_predictivity,49,191,0.048790320033181275,"[0.054605209714783, 0.0446767773949327, 0.046514941057200984, 0.047615631981688174, 0.05053904001730151]",,,,,
sub-04,IP1,MST,train,sub-07,linear_predictivity,49,149,0.028651448536113542,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08504845054936105,0.9909456469230395,0.9147062627970323,0.9673115303675989
sub-04,IP1,MST,test,sub-07,linear_predictivity,49,149,0.06722909938688369,"[0.054661402225456866, 0.07722338419585255, 0.07142191159626962, 0.059485597925594186, 0.07335320099124525]",,,,,
sub-04,IP1,MT,train,sub-07,linear_predictivity,49,100,0.023779030957299586,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.0840964100939646,0.9927804154700096,0.9155859386760229,0.9719927937166863
sub-04,IP1,MT,test,sub-07,linear_predictivity,49,100,0.03524540957548128,"[0.01954758565635046, 0.03985413265401566, 0.031681802703826305, 0.05122131127258864, 0.03392221559062533]",,,,,
sub-04,IP1,FST,train,sub-07,linear_predictivity,49,167,0.03979740985445455,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09351985701293171,0.9850739754850169,0.9060635756825052,0.9525974882647296
sub-04,IP1,FST,test,sub-07,linear_predictivity,49,167,0.11634891377072579,"[0.10215671184782638, 0.12389034764656506, 0.12215071387718786, 0.1084107885531107, 0.12513600692893886]",,,,,
sub-04,IP1,LO1,train,sub-07,linear_predictivity,49,80,0.050730797403720454,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11061459059127973,0.9791833656147956,0.8888788073756124,0.9405955707149648
sub-04,IP1,LO1,test,sub-07,linear_predictivity,49,80,0.11648063418966936,"[0.09894913293371459, 0.1282492924412652, 0.1257688619555898, 0.10264133419231994, 0.12679454942545726]",,,,,
sub-04,IP1,LO2,train,sub-07,linear_predictivity,49,67,0.023409008214029088,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08130138149718039,0.9938579882378489,0.9183049474379293,0.9704413286091592
sub-04,IP1,LO2,test,sub-07,linear_predictivity,49,67,0.012926837772714962,"[0.0005893774951039674, 0.026899562737071947, 0.012688706331503924, 0.005252964254869922, 0.01920357804502505]",,,,,
sub-04,IP1,LO3,train,sub-07,linear_predictivity,49,125,0.03316254090650089,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08545315496710051,0.9900588601330792,0.9141850812406084,0.9609633999060062
sub-04,IP1,LO3,test,sub-07,linear_predictivity,49,125,0.034406443049419456,"[0.019679304970703828, 0.04816748180470164, 0.03425946910350996, 0.029125581860981593, 0.04080037750720025]",,,,,
sub-04,IP1,V7,train,sub-07,linear_predictivity,49,37,0.03393079011152649,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.08422990769676061,0.9865124042308615,0.9152979406412575,0.9582457875055646
sub-04,IP1,V7,test,sub-07,linear_predictivity,49,37,0.07932006911216817,"[0.07173047835647117, 0.08012024521554309, 0.08385240531046005, 0.06757836889901117, 0.09331884777935535]",,,,,
sub-04,IP1,IP0,train,sub-07,linear_predictivity,49,73,0.008173833527590267,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04606457131713738,1.0016624478966727,0.9534877798159327,0.9837120708363859
sub-04,IP1,IP0,test,sub-07,linear_predictivity,49,73,0.025689226579348544,"[0.03167459774269389, 0.015207649584147954, 0.02419552517353293, 0.02520872640406969, 0.032159633992298244]",,,,,
sub-04,IP1,IP1,train,sub-07,linear_predictivity,49,94,-0.005116262186982675,,"[316227.7660168379, 100000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.001974881755985582,1.0157797778280575,0.9978263952811298,1.0018671227051286
sub-04,IP1,IP1,test,sub-07,linear_predictivity,49,94,-0.003820908411776134,"[-0.006501466163918557, -0.0034332351302052, -0.005213082379223547, -0.002506205249930378, -0.0014505531356029872]",,,,,
sub-04,IP1,MIP,train,sub-07,linear_predictivity,49,71,-0.0016937149909968532,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.023649124805687025,1.009332015648065,0.975859990994764,0.9932380413551707
sub-04,IP1,MIP,test,sub-07,linear_predictivity,49,71,0.008784926756962175,"[0.01287712268965622, -9.613359334473934e-05, 0.01014431030607923, 0.010879418036637544, 0.010119916345782623]",,,,,
sub-04,IP1,VIP,train,sub-07,linear_predictivity,49,91,0.0007027484982544289,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02549973831558634,1.0076871208892488,0.9741510810916816,0.9932926776559718
sub-04,IP1,VIP,test,sub-07,linear_predictivity,49,91,0.026724326423995016,"[0.02526845290016564, 0.030246782521937608, 0.02619751831698799, 0.02054363312583204, 0.031365245255051785]",,,,,
sub-04,IP1,LIPd,train,sub-07,linear_predictivity,49,65,0.0017606336719543187,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.023988394919976626,1.0094949101924502,0.975724003543917,0.9933926808751803
sub-04,IP1,LIPd,test,sub-07,linear_predictivity,49,65,0.009810297103745142,"[0.011505346631712283, 0.005097292564188579, 0.009782999257137976, 0.010515379712584766, 0.0121504673531021]",,,,,
sub-04,IP1,LIPv,train,sub-07,linear_predictivity,49,95,0.007288902004516126,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.04162297499309783,1.0015720790975877,0.9578063938235161,0.984128228307313
sub-04,IP1,LIPv,test,sub-07,linear_predictivity,49,95,0.03719232484585687,"[0.034590963137152736, 0.031444052962435, 0.04329230740585052, 0.03188797199915449, 0.044746328724691614]",,,,,
sub-04,IP1,AIP,train,sub-07,linear_predictivity,49,224,0.0051183488730032626,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.03744434922505787,1.0034509690265296,0.96206453410732,0.987781898999103
sub-04,IP1,AIP,test,sub-07,linear_predictivity,49,224,0.04483516299326275,"[0.04212290113706975, 0.05183324519638082, 0.0398154321064741, 0.03690176709263778, 0.05350246943375129]",,,,,
sub-04,IP1,7Pm,train,sub-07,linear_predictivity,49,5,-0.005453719959113597,,"[10000.0, 10000.0, 31622.776601683796, 10000.0, 1000000000.0]",0.0047937093578203,1.017601380446586,0.9949656030463488,1.0019098677849583
sub-04,IP1,7Pm,test,sub-07,linear_predictivity,49,5,-0.004887803553496184,"[-0.004894815163719835, -0.006731495238939855, -0.002927520361245528, -0.009404371001296808, -0.0004808160022788943]",,,,,
sub-04,IP1,7PL,train,sub-07,linear_predictivity,49,40,-0.008058068163385227,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.018918730578842486,1.010911218965982,0.9805172468578782,0.9984188956097644
sub-04,IP1,7PL,test,sub-07,linear_predictivity,49,40,0.006719987924833989,"[0.008535945031825282, -4.644230314068687e-05, 0.0074744132718579295, 0.007861649522727337, 0.009774374100900079]",,,,,
sub-04,IP1,7PC,train,sub-07,linear_predictivity,49,153,0.015237530602352823,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05690340705122702,0.9970926739787419,0.942531978990867,0.9758855825974019
sub-04,IP1,7PC,test,sub-07,linear_predictivity,49,153,0.06567910141537134,"[0.06350206765222732, 0.07123302916683233, 0.0646048829798049, 0.054056148665354575, 0.07499937861263761]",,,,,
sub-04,IP1,7Am,train,sub-07,linear_predictivity,49,78,-0.007794040961878292,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.019848266315654166,1.010354931491731,0.9796267117213547,0.9992872963072529
sub-04,IP1,7Am,test,sub-07,linear_predictivity,49,78,0.015562679504580235,"[0.017513585374657442, 0.01673457195731192, 0.01385128913625222, 0.015105422820489305, 0.014608528234190295]",,,,,
sub-04,IP1,7AL,train,sub-07,linear_predictivity,49,64,-0.005038866103179418,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.021890741212147895,1.0102663428032548,0.9776281718772184,0.9975146001685953
sub-04,IP1,7AL,test,sub-07,linear_predictivity,49,64,0.01766041859988187,"[0.017745476404371397, 0.015159524820086144, 0.01707429747865851, 0.013757255605213053, 0.024565538691080246]",,,,,
sub-04,IP1,VVC,train,sub-07,linear_predictivity,49,157,0.00603662885521299,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.033152302148524895,1.004008483796277,0.966486973017029,0.9876458622536468
sub-04,IP1,VVC,test,sub-07,linear_predictivity,49,157,0.021330225052690877,"[0.023338046917728082, 0.01996105552608032, 0.020987561456807215, 0.02195785211922069, 0.02040660924361808]",,,,,
sub-04,IP1,VMV2,train,sub-07,linear_predictivity,49,66,0.018570744641496755,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.061045479756013946,0.9972571690409197,0.9387348047552269,0.9760108285926801
sub-04,IP1,VMV2,test,sub-07,linear_predictivity,49,66,0.06469507921450549,"[0.06383810859619402, 0.07769957736610571, 0.06648913312083783, 0.05911359208389284, 0.05633498490549708]",,,,,
sub-04,IP1,VMV3,train,sub-07,linear_predictivity,49,82,0.014966037225677036,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05058804746787158,0.9988783514139621,0.9490262197365643,0.9782520523454361
sub-04,IP1,VMV3,test,sub-07,linear_predictivity,49,82,0.05130895509004298,"[0.05844951739560008, 0.0505598641417928, 0.046772580074704306, 0.051698942193782474, 0.04906387164433527]",,,,,
sub-04,IP1,VMV1,train,sub-07,linear_predictivity,49,27,0.0004757807214522622,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02273585718452386,1.00790820027335,0.9770032360727028,0.9952150139194588
sub-04,IP1,VMV1,test,sub-07,linear_predictivity,49,27,0.018974623894404696,"[0.018336531962547836, 0.014677094154173858, 0.0210956881817914, 0.02098970781902551, 0.019774097354484876]",,,,,
sub-04,IP1,PHA2,train,sub-07,linear_predictivity,49,55,0.0019085761988084863,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.04022530697432201,1.0030020177222823,0.9593897630312112,0.9895552570416916
sub-04,IP1,PHA2,test,sub-07,linear_predictivity,49,55,0.03412543658827537,"[0.04313567087851808, 0.025461073423655008, 0.029231209183516176, 0.03472829186334236, 0.03807093759234521]",,,,,
sub-04,IP1,PHA3,train,sub-07,linear_predictivity,49,149,0.009064268217449269,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04815037010474445,1.0005382748569158,0.9513715804170925,0.9824922843770489
sub-04,IP1,PHA3,test,sub-07,linear_predictivity,49,149,0.049913858602685275,"[0.058467002407582486, 0.0457704459037921, 0.04717165091617847, 0.04508622376891148, 0.05307397001696184]",,,,,
