model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,AIP,V6,train,sub-10,260,11,rsa,0.007489414885640144
sub-05,AIP,V6A,train,sub-10,260,45,rsa,0.012040449306368828
sub-05,AIP,V7,train,sub-10,260,61,rsa,0.01377816777676344
sub-05,AIP,V8,train,sub-10,260,96,rsa,0.00368965370580554
sub-05,AIP,FFC,train,sub-10,260,244,rsa,0.02116709016263485
sub-05,AIP,PIT,train,sub-10,260,100,rsa,0.013272516429424286
sub-05,AIP,IPS1,train,sub-10,260,166,rsa,0.015430248342454433
sub-05,AIP,MST,train,sub-10,260,135,rsa,0.024391159415245056
sub-05,AIP,MT,train,sub-10,260,86,rsa,0.013600470498204231
sub-05,AIP,FST,train,sub-10,260,167,rsa,0.027358785271644592
sub-05,AIP,LO1,train,sub-10,260,78,rsa,0.012225810438394547
sub-05,AIP,LO2,train,sub-10,260,80,rsa,0.016902267932891846
sub-05,AIP,LO3,train,sub-10,260,113,rsa,0.015456589870154858
sub-05,AIP,V7,train,sub-10,260,61,rsa,0.01377816777676344
sub-05,AIP,IP0,train,sub-10,260,103,rsa,0.011286231689155102
sub-05,AIP,IP1,train,sub-10,260,33,rsa,0.008749684318900108
sub-05,AIP,MIP,train,sub-10,260,178,rsa,0.003764440305531025
sub-05,AIP,VIP,train,sub-10,260,100,rsa,0.006437794305384159
sub-05,AIP,LIPd,train,sub-10,260,31,rsa,0.0043326206505298615
sub-05,AIP,LIPv,train,sub-10,260,75,rsa,0.009069097228348255
sub-05,AIP,AIP,train,sub-10,260,409,rsa,0.011803358793258667
sub-05,AIP,7Pm,train,sub-10,260,21,rsa,0.007788185495883226
sub-05,AIP,7PL,train,sub-10,260,106,rsa,0.010185383260250092
sub-05,AIP,7PC,train,sub-10,260,224,rsa,0.011492585763335228
sub-05,AIP,7Am,train,sub-10,260,186,rsa,0.00764533132314682
sub-05,AIP,7AL,train,sub-10,260,158,rsa,0.005569118540734053
sub-05,AIP,VVC,train,sub-10,260,196,rsa,0.011177591048181057
sub-05,AIP,VMV2,train,sub-10,260,94,rsa,0.006778230424970388
sub-05,AIP,VMV3,train,sub-10,260,98,rsa,0.011725110933184624
sub-05,AIP,VMV1,train,sub-10,260,42,rsa,0.0051994104869663715
sub-05,AIP,PHA2,train,sub-10,260,21,rsa,0.0033969427458941936
sub-05,AIP,PHA3,train,sub-10,260,104,rsa,0.005129112396389246
sub-05,AIP,PH,train,sub-10,260,261,rsa,0.027895865961909294
sub-05,7Pm,V1,train,sub-10,7,553,rsa,0.002698316238820553
sub-05,7Pm,V2,train,sub-10,7,516,rsa,0.002274633152410388
sub-05,7Pm,V3,train,sub-10,7,400,rsa,0.004004566930234432
sub-05,7Pm,V4,train,sub-10,7,574,rsa,0.009330532513558865
sub-05,7Pm,V3A,train,sub-10,7,85,rsa,0.004257540218532085
sub-05,7Pm,V3B,train,sub-10,7,99,rsa,0.002563964342698455
sub-05,7Pm,V6,train,sub-10,7,11,rsa,0.00465916795656085
sub-05,7Pm,V6A,train,sub-10,7,45,rsa,0.0015616853488609195
sub-05,7Pm,V7,train,sub-10,7,61,rsa,0.0015624716179445386
sub-05,7Pm,V8,train,sub-10,7,96,rsa,0.012477823533117771
sub-05,7Pm,FFC,train,sub-10,7,244,rsa,0.005185943562537432
sub-05,7Pm,PIT,train,sub-10,7,100,rsa,0.003494523698464036
sub-05,7Pm,IPS1,train,sub-10,7,166,rsa,-0.00027666037203744054
sub-05,7Pm,MST,train,sub-10,7,135,rsa,0.008045358583331108
sub-05,7Pm,MT,train,sub-10,7,86,rsa,0.008285116404294968
sub-05,7Pm,FST,train,sub-10,7,167,rsa,0.00014774070587009192
sub-05,7Pm,LO1,train,sub-10,7,78,rsa,0.006408743094652891
sub-05,7Pm,LO2,train,sub-10,7,80,rsa,0.0033834546338766813
sub-05,7Pm,LO3,train,sub-10,7,113,rsa,0.0067778099328279495
sub-05,7Pm,V7,train,sub-10,7,61,rsa,0.0015624716179445386
sub-05,7Pm,IP0,train,sub-10,7,103,rsa,0.0055097476579248905
sub-05,7Pm,IP1,train,sub-10,7,33,rsa,-0.0016657800879329443
sub-05,7Pm,MIP,train,sub-10,7,178,rsa,0.0015523068141192198
sub-05,7Pm,VIP,train,sub-10,7,100,rsa,-0.0001614298380445689
sub-05,7Pm,LIPd,train,sub-10,7,31,rsa,-0.0024927747435867786
sub-05,7Pm,LIPv,train,sub-10,7,75,rsa,0.0029920232482254505
sub-05,7Pm,AIP,train,sub-10,7,409,rsa,-0.0011375914327800274
sub-05,7Pm,7Pm,train,sub-10,7,21,rsa,0.0007025517406873405
sub-05,7Pm,7PL,train,sub-10,7,106,rsa,0.0028930192347615957
sub-05,7Pm,7PC,train,sub-10,7,224,rsa,0.001818574732169509
sub-05,7Pm,7Am,train,sub-10,7,186,rsa,0.002443334786221385
sub-05,7Pm,7AL,train,sub-10,7,158,rsa,0.00033836241345852613
sub-05,7Pm,VVC,train,sub-10,7,196,rsa,0.007278320845216513
sub-05,7Pm,VMV2,train,sub-10,7,94,rsa,0.007702050730586052
sub-05,7Pm,VMV3,train,sub-10,7,98,rsa,0.003702175570651889
sub-05,7Pm,VMV1,train,sub-10,7,42,rsa,0.0072167860344052315
sub-05,7Pm,PHA2,train,sub-10,7,21,rsa,0.008763520047068596
sub-05,7Pm,PHA3,train,sub-10,7,104,rsa,0.01034174207597971
sub-05,7Pm,PH,train,sub-10,7,261,rsa,0.0023462986573576927
sub-05,7PL,V1,train,sub-10,91,553,rsa,0.006279462017118931
sub-05,7PL,V2,train,sub-10,91,516,rsa,0.010751401074230671
sub-05,7PL,V3,train,sub-10,91,400,rsa,0.013223095797002316
sub-05,7PL,V4,train,sub-10,91,574,rsa,0.027831703424453735
sub-05,7PL,V3A,train,sub-10,91,85,rsa,0.018553661182522774
sub-05,7PL,V3B,train,sub-10,91,99,rsa,0.025115730240941048
sub-05,7PL,V6,train,sub-10,91,11,rsa,0.008272831328213215
sub-05,7PL,V6A,train,sub-10,91,45,rsa,0.020660994574427605
sub-05,7PL,V7,train,sub-10,91,61,rsa,0.020959025248885155
sub-05,7PL,V8,train,sub-10,91,96,rsa,0.020496530458331108
sub-05,7PL,FFC,train,sub-10,91,244,rsa,0.024525053799152374
sub-05,7PL,PIT,train,sub-10,91,100,rsa,0.01796770468354225
sub-05,7PL,IPS1,train,sub-10,91,166,rsa,0.020610975101590157
sub-05,7PL,MST,train,sub-10,91,135,rsa,0.03226166591048241
sub-05,7PL,MT,train,sub-10,91,86,rsa,0.01694037765264511
sub-05,7PL,FST,train,sub-10,91,167,rsa,0.027696607634425163
sub-05,7PL,LO1,train,sub-10,91,78,rsa,0.0290965773165226
sub-05,7PL,LO2,train,sub-10,91,80,rsa,0.019932091236114502
sub-05,7PL,LO3,train,sub-10,91,113,rsa,0.032859787344932556
sub-05,7PL,V7,train,sub-10,91,61,rsa,0.020959025248885155
sub-05,7PL,IP0,train,sub-10,91,103,rsa,0.018177026882767677
sub-05,7PL,IP1,train,sub-10,91,33,rsa,0.007950255647301674
sub-05,7PL,MIP,train,sub-10,91,178,rsa,0.012429009191691875
sub-05,7PL,VIP,train,sub-10,91,100,rsa,0.015601803548634052
sub-05,7PL,LIPd,train,sub-10,91,31,rsa,0.0038128034211695194
sub-05,7PL,LIPv,train,sub-10,91,75,rsa,0.015438571572303772
sub-05,7PL,AIP,train,sub-10,91,409,rsa,0.01267247088253498
sub-05,7PL,7Pm,train,sub-10,91,21,rsa,0.01044864859431982
sub-05,7PL,7PL,train,sub-10,91,106,rsa,0.026862038299441338
sub-05,7PL,7PC,train,sub-10,91,224,rsa,0.016001174226403236
sub-05,7PL,7Am,train,sub-10,91,186,rsa,0.024742115288972855
sub-05,7PL,7AL,train,sub-10,91,158,rsa,0.018709754571318626
sub-05,7PL,VVC,train,sub-10,91,196,rsa,0.03050142340362072
sub-05,7PL,VMV2,train,sub-10,91,94,rsa,0.020953943952918053
sub-05,7PL,VMV3,train,sub-10,91,98,rsa,0.027205510064959526
sub-05,7PL,VMV1,train,sub-10,91,42,rsa,0.01314635667949915
sub-05,7PL,PHA2,train,sub-10,91,21,rsa,0.012635299935936928
sub-05,7PL,PHA3,train,sub-10,91,104,rsa,0.01827295869588852
sub-05,7PL,PH,train,sub-10,91,261,rsa,0.02812766470015049
sub-05,7PC,V1,train,sub-10,184,553,rsa,0.003005314152687788
sub-05,7PC,V2,train,sub-10,184,516,rsa,0.006066076923161745
sub-05,7PC,V3,train,sub-10,184,400,rsa,0.007325183600187302
sub-05,7PC,V4,train,sub-10,184,574,rsa,0.02007114328444004
sub-05,7PC,V3A,train,sub-10,184,85,rsa,0.01542170811444521
sub-05,7PC,V3B,train,sub-10,184,99,rsa,0.011025154031813145
sub-05,7PC,V6,train,sub-10,184,11,rsa,0.00983086135238409
sub-05,7PC,V6A,train,sub-10,184,45,rsa,0.015225113369524479
sub-05,7PC,V7,train,sub-10,184,61,rsa,0.02011142671108246
sub-05,7PC,V8,train,sub-10,184,96,rsa,0.010882822796702385
sub-05,7PC,FFC,train,sub-10,184,244,rsa,0.020389419049024582
sub-05,7PC,PIT,train,sub-10,184,100,rsa,0.01132522989064455
sub-05,7PC,IPS1,train,sub-10,184,166,rsa,0.013020200654864311
sub-05,7PC,MST,train,sub-10,184,135,rsa,0.03020228073000908
sub-05,7PC,MT,train,sub-10,184,86,rsa,0.018694473430514336
sub-05,7PC,FST,train,sub-10,184,167,rsa,0.026707137003540993
sub-05,7PC,LO1,train,sub-10,184,78,rsa,0.02153676189482212
sub-05,7PC,LO2,train,sub-10,184,80,rsa,0.015415232628583908
sub-05,7PC,LO3,train,sub-10,184,113,rsa,0.02381790615618229
sub-05,7PC,V7,train,sub-10,184,61,rsa,0.02011142671108246
sub-05,7PC,IP0,train,sub-10,184,103,rsa,0.009870938025414944
sub-05,7PC,IP1,train,sub-10,184,33,rsa,0.0058196308091282845
sub-05,7PC,MIP,train,sub-10,184,178,rsa,0.008559330366551876
sub-05,7PC,VIP,train,sub-10,184,100,rsa,0.016509156674146652
sub-05,7PC,LIPd,train,sub-10,184,31,rsa,0.0022307869512587786
sub-05,7PC,LIPv,train,sub-10,184,75,rsa,0.0039145792834460735
sub-05,7PC,AIP,train,sub-10,184,409,rsa,0.009559479542076588
sub-05,7PC,7Pm,train,sub-10,184,21,rsa,0.009055440314114094
sub-05,7PC,7PL,train,sub-10,184,106,rsa,0.016442464664578438
sub-05,7PC,7PC,train,sub-10,184,224,rsa,0.013717209920287132
sub-05,7PC,7Am,train,sub-10,184,186,rsa,0.018291601911187172
sub-05,7PC,7AL,train,sub-10,184,158,rsa,0.013890075497329235
sub-05,7PC,VVC,train,sub-10,184,196,rsa,0.01509065367281437
sub-05,7PC,VMV2,train,sub-10,184,94,rsa,0.010613673366606236
sub-05,7PC,VMV3,train,sub-10,184,98,rsa,0.012474875897169113
sub-05,7PC,VMV1,train,sub-10,184,42,rsa,0.007537427358329296
sub-05,7PC,PHA2,train,sub-10,184,21,rsa,0.008075683377683163
sub-05,7PC,PHA3,train,sub-10,184,104,rsa,0.01068888045847416
sub-05,7PC,PH,train,sub-10,184,261,rsa,0.020946627482771873
sub-05,7Am,V1,train,sub-10,120,553,rsa,0.010653803125023842
sub-05,7Am,V2,train,sub-10,120,516,rsa,0.01435637567192316
sub-05,7Am,V3,train,sub-10,120,400,rsa,0.014277064241468906
sub-05,7Am,V4,train,sub-10,120,574,rsa,0.03554103150963783
sub-05,7Am,V3A,train,sub-10,120,85,rsa,0.02288265898823738
sub-05,7Am,V3B,train,sub-10,120,99,rsa,0.022533157840371132
sub-05,7Am,V6,train,sub-10,120,11,rsa,0.02132578194141388
sub-05,7Am,V6A,train,sub-10,120,45,rsa,0.014400526881217957
sub-05,7Am,V7,train,sub-10,120,61,rsa,0.01907888799905777
sub-05,7Am,V8,train,sub-10,120,96,rsa,0.024004671722650528
sub-05,7Am,FFC,train,sub-10,120,244,rsa,0.029941555112600327
sub-05,7Am,PIT,train,sub-10,120,100,rsa,0.015210120938718319
sub-05,7Am,IPS1,train,sub-10,120,166,rsa,0.015386957675218582
sub-05,7Am,MST,train,sub-10,120,135,rsa,0.04875830188393593
sub-05,7Am,MT,train,sub-10,120,86,rsa,0.02352684736251831
sub-05,7Am,FST,train,sub-10,120,167,rsa,0.02141793817281723
sub-05,7Am,LO1,train,sub-10,120,78,rsa,0.027471624314785004
sub-05,7Am,LO2,train,sub-10,120,80,rsa,0.019448744133114815
sub-05,7Am,LO3,train,sub-10,120,113,rsa,0.03194332867860794
sub-05,7Am,V7,train,sub-10,120,61,rsa,0.01907888799905777
sub-05,7Am,IP0,train,sub-10,120,103,rsa,0.022790322080254555
sub-05,7Am,IP1,train,sub-10,120,33,rsa,0.0057992455549538136
sub-05,7Am,MIP,train,sub-10,120,178,rsa,0.015135128051042557
sub-05,7Am,VIP,train,sub-10,120,100,rsa,0.01546861045062542
sub-05,7Am,LIPd,train,sub-10,120,31,rsa,0.0006621887441724539
sub-05,7Am,LIPv,train,sub-10,120,75,rsa,0.009256163612008095
sub-05,7Am,AIP,train,sub-10,120,409,rsa,0.007949666120111942
sub-05,7Am,7Pm,train,sub-10,120,21,rsa,0.009008754976093769
sub-05,7Am,7PL,train,sub-10,120,106,rsa,0.02155541628599167
sub-05,7Am,7PC,train,sub-10,120,224,rsa,0.004920511972159147
sub-05,7Am,7Am,train,sub-10,120,186,rsa,0.026659131050109863
sub-05,7Am,7AL,train,sub-10,120,158,rsa,0.011334615759551525
sub-05,7Am,VVC,train,sub-10,120,196,rsa,0.02420312725007534
sub-05,7Am,VMV2,train,sub-10,120,94,rsa,0.022439267486333847
sub-05,7Am,VMV3,train,sub-10,120,98,rsa,0.02095036208629608
sub-05,7Am,VMV1,train,sub-10,120,42,rsa,0.01782052218914032
sub-05,7Am,PHA2,train,sub-10,120,21,rsa,0.01958739012479782
sub-05,7Am,PHA3,train,sub-10,120,104,rsa,0.022120755165815353
sub-05,7Am,PH,train,sub-10,120,261,rsa,0.02586820162832737
sub-05,7AL,V1,train,sub-10,235,553,rsa,0.003261137753725052
sub-05,7AL,V2,train,sub-10,235,516,rsa,0.005810823291540146
sub-05,7AL,V3,train,sub-10,235,400,rsa,0.007768978364765644
sub-05,7AL,V4,train,sub-10,235,574,rsa,0.022004036232829094
sub-05,7AL,V3A,train,sub-10,235,85,rsa,0.015887606889009476
sub-05,7AL,V3B,train,sub-10,235,99,rsa,0.013916470110416412
sub-05,7AL,V6,train,sub-10,235,11,rsa,0.005551512818783522
sub-05,7AL,V6A,train,sub-10,235,45,rsa,0.01585739478468895
sub-05,7AL,V7,train,sub-10,235,61,rsa,0.018442409113049507
sub-05,7AL,V8,train,sub-10,235,96,rsa,0.014827711507678032
sub-05,7AL,FFC,train,sub-10,235,244,rsa,0.02787124738097191
sub-05,7AL,PIT,train,sub-10,235,100,rsa,0.013266238383948803
sub-05,7AL,IPS1,train,sub-10,235,166,rsa,0.020872123539447784
sub-05,7AL,MST,train,sub-10,235,135,rsa,0.03741160035133362
sub-05,7AL,MT,train,sub-10,235,86,rsa,0.023503851145505905
sub-05,7AL,FST,train,sub-10,235,167,rsa,0.02283516339957714
sub-05,7AL,LO1,train,sub-10,235,78,rsa,0.02789696492254734
sub-05,7AL,LO2,train,sub-10,235,80,rsa,0.01937764696776867
sub-05,7AL,LO3,train,sub-10,235,113,rsa,0.03678930550813675
sub-05,7AL,V7,train,sub-10,235,61,rsa,0.018442409113049507
sub-05,7AL,IP0,train,sub-10,235,103,rsa,0.015947509557008743
sub-05,7AL,IP1,train,sub-10,235,33,rsa,0.012050420977175236
sub-05,7AL,MIP,train,sub-10,235,178,rsa,0.011442577466368675
sub-05,7AL,VIP,train,sub-10,235,100,rsa,0.020554354414343834
sub-05,7AL,LIPd,train,sub-10,235,31,rsa,0.0036825714632868767
sub-05,7AL,LIPv,train,sub-10,235,75,rsa,0.011316296644508839
sub-05,7AL,AIP,train,sub-10,235,409,rsa,0.011110246181488037
sub-05,7AL,7Pm,train,sub-10,235,21,rsa,0.008590741083025932
sub-05,7AL,7PL,train,sub-10,235,106,rsa,0.027045032009482384
sub-05,7AL,7PC,train,sub-10,235,224,rsa,0.011450164020061493
sub-05,7AL,7Am,train,sub-10,235,186,rsa,0.028549235314130783
sub-05,7AL,7AL,train,sub-10,235,158,rsa,0.017908630892634392
sub-05,7AL,VVC,train,sub-10,235,196,rsa,0.024186771363019943
sub-05,7AL,VMV2,train,sub-10,235,94,rsa,0.016971249133348465
sub-05,7AL,VMV3,train,sub-10,235,98,rsa,0.02005547285079956
sub-05,7AL,VMV1,train,sub-10,235,42,rsa,0.014943580143153667
sub-05,7AL,PHA2,train,sub-10,235,21,rsa,0.016270415857434273
sub-05,7AL,PHA3,train,sub-10,235,104,rsa,0.019846832379698753
sub-05,7AL,PH,train,sub-10,235,261,rsa,0.027723809704184532
sub-05,VVC,V1,train,sub-10,174,553,rsa,0.025172892957925797
sub-05,VVC,V2,train,sub-10,174,516,rsa,0.02835511974990368
sub-05,VVC,V3,train,sub-10,174,400,rsa,0.0411783866584301
sub-05,VVC,V4,train,sub-10,174,574,rsa,0.11186202615499496
sub-05,VVC,V3A,train,sub-10,174,85,rsa,0.0482974499464035
sub-05,VVC,V3B,train,sub-10,174,99,rsa,0.06202183663845062
sub-05,VVC,V6,train,sub-10,174,11,rsa,0.01448872871696949
sub-05,VVC,V6A,train,sub-10,174,45,rsa,0.022493289783596992
sub-05,VVC,V7,train,sub-10,174,61,rsa,0.027634693309664726
sub-05,VVC,V8,train,sub-10,174,96,rsa,0.08160422742366791
sub-05,VVC,FFC,train,sub-10,174,244,rsa,0.0951581671833992
sub-05,VVC,PIT,train,sub-10,174,100,rsa,0.05780130997300148
sub-05,VVC,IPS1,train,sub-10,174,166,rsa,0.03141156956553459
sub-05,VVC,MST,train,sub-10,174,135,rsa,0.04651043564081192
sub-05,VVC,MT,train,sub-10,174,86,rsa,0.05494353547692299
sub-05,VVC,FST,train,sub-10,174,167,rsa,0.04476407170295715
sub-05,VVC,LO1,train,sub-10,174,78,rsa,0.08268844336271286
sub-05,VVC,LO2,train,sub-10,174,80,rsa,0.057392530143260956
sub-05,VVC,LO3,train,sub-10,174,113,rsa,0.08875477313995361
sub-05,VVC,V7,train,sub-10,174,61,rsa,0.027634693309664726
sub-05,VVC,IP0,train,sub-10,174,103,rsa,0.06069396808743477
sub-05,VVC,IP1,train,sub-10,174,33,rsa,0.012579379603266716
sub-05,VVC,MIP,train,sub-10,174,178,rsa,0.017308173701167107
sub-05,VVC,VIP,train,sub-10,174,100,rsa,0.022926781326532364
sub-05,VVC,LIPd,train,sub-10,174,31,rsa,0.007356680929660797
sub-05,VVC,LIPv,train,sub-10,174,75,rsa,0.016286512836813927
sub-05,VVC,AIP,train,sub-10,174,409,rsa,0.012148808687925339
sub-05,VVC,7Pm,train,sub-10,174,21,rsa,0.019254256039857864
sub-05,VVC,7PL,train,sub-10,174,106,rsa,0.02790912799537182
sub-05,VVC,7PC,train,sub-10,174,224,rsa,0.009550616145133972
sub-05,VVC,7Am,train,sub-10,174,186,rsa,0.02591949701309204
sub-05,VVC,7AL,train,sub-10,174,158,rsa,0.012984476052224636
sub-05,VVC,VVC,train,sub-10,174,196,rsa,0.10008972883224487
sub-05,VVC,VMV2,train,sub-10,174,94,rsa,0.08354169130325317
sub-05,VVC,VMV3,train,sub-10,174,98,rsa,0.09570895880460739
sub-05,VVC,VMV1,train,sub-10,174,42,rsa,0.07481306046247482
sub-05,VVC,PHA2,train,sub-10,174,21,rsa,0.04285208135843277
sub-05,VVC,PHA3,train,sub-10,174,104,rsa,0.05396227166056633
sub-05,VVC,PH,train,sub-10,174,261,rsa,0.0876481831073761
sub-05,VMV2,V1,train,sub-10,117,553,rsa,0.025966884568333626
sub-05,VMV2,V2,train,sub-10,117,516,rsa,0.033343605697155
sub-05,VMV2,V3,train,sub-10,117,400,rsa,0.04721103236079216
sub-05,VMV2,V4,train,sub-10,117,574,rsa,0.1357559859752655
sub-05,VMV2,V3A,train,sub-10,117,85,rsa,0.07985484600067139
sub-05,VMV2,V3B,train,sub-10,117,99,rsa,0.0921860784292221
sub-05,VMV2,V6,train,sub-10,117,11,rsa,0.02089841663837433
sub-05,VMV2,V6A,train,sub-10,117,45,rsa,0.04557875543832779
sub-05,VMV2,V7,train,sub-10,117,61,rsa,0.04222815856337547
sub-05,VMV2,V8,train,sub-10,117,96,rsa,0.10871772468090057
sub-05,VMV2,FFC,train,sub-10,117,244,rsa,0.13491414487361908
sub-05,VMV2,PIT,train,sub-10,117,100,rsa,0.06590303033590317
sub-05,VMV2,IPS1,train,sub-10,117,166,rsa,0.031296804547309875
sub-05,VMV2,MST,train,sub-10,117,135,rsa,0.09629128128290176
sub-05,VMV2,MT,train,sub-10,117,86,rsa,0.16124296188354492
sub-05,VMV2,FST,train,sub-10,117,167,rsa,0.05731499567627907
sub-05,VMV2,LO1,train,sub-10,117,78,rsa,0.13721336424350739
sub-05,VMV2,LO2,train,sub-10,117,80,rsa,0.07657073438167572
sub-05,VMV2,LO3,train,sub-10,117,113,rsa,0.16304071247577667
sub-05,VMV2,V7,train,sub-10,117,61,rsa,0.04222815856337547
sub-05,VMV2,IP0,train,sub-10,117,103,rsa,0.07583484053611755
sub-05,VMV2,IP1,train,sub-10,117,33,rsa,0.013488770462572575
sub-05,VMV2,MIP,train,sub-10,117,178,rsa,0.018385769799351692
sub-05,VMV2,VIP,train,sub-10,117,100,rsa,0.025845227763056755
sub-05,VMV2,LIPd,train,sub-10,117,31,rsa,0.0056827799417078495
sub-05,VMV2,LIPv,train,sub-10,117,75,rsa,0.024619923904538155
sub-05,VMV2,AIP,train,sub-10,117,409,rsa,0.007444361224770546
sub-05,VMV2,7Pm,train,sub-10,117,21,rsa,0.02198663167655468
sub-05,VMV2,7PL,train,sub-10,117,106,rsa,0.026726150885224342
sub-05,VMV2,7PC,train,sub-10,117,224,rsa,0.014667629264295101
sub-05,VMV2,7Am,train,sub-10,117,186,rsa,0.018340878188610077
sub-05,VMV2,7AL,train,sub-10,117,158,rsa,0.015527230687439442
sub-05,VMV2,VVC,train,sub-10,117,196,rsa,0.1251840889453888
sub-05,VMV2,VMV2,train,sub-10,117,94,rsa,0.1726454794406891
sub-05,VMV2,VMV3,train,sub-10,117,98,rsa,0.11876136809587479
sub-05,VMV2,VMV1,train,sub-10,117,42,rsa,0.1811724752187729
sub-05,VMV2,PHA2,train,sub-10,117,21,rsa,0.04834497347474098
sub-05,VMV2,PHA3,train,sub-10,117,104,rsa,0.07168330997228622
sub-05,VMV2,PH,train,sub-10,117,261,rsa,0.10613872110843658
sub-05,VMV3,V1,train,sub-10,106,553,rsa,0.029722051694989204
sub-05,VMV3,V2,train,sub-10,106,516,rsa,0.0381869301199913
sub-05,VMV3,V3,train,sub-10,106,400,rsa,0.050346489995718
sub-05,VMV3,V4,train,sub-10,106,574,rsa,0.1311676800251007
sub-05,VMV3,V3A,train,sub-10,106,85,rsa,0.07352296262979507
sub-05,VMV3,V3B,train,sub-10,106,99,rsa,0.07737049460411072
sub-05,VMV3,V6,train,sub-10,106,11,rsa,0.013067829422652721
sub-05,VMV3,V6A,train,sub-10,106,45,rsa,0.04470668360590935
sub-05,VMV3,V7,train,sub-10,106,61,rsa,0.04782339930534363
sub-05,VMV3,V8,train,sub-10,106,96,rsa,0.09193568676710129
sub-05,VMV3,FFC,train,sub-10,106,244,rsa,0.1136493906378746
sub-05,VMV3,PIT,train,sub-10,106,100,rsa,0.058005135506391525
sub-05,VMV3,IPS1,train,sub-10,106,166,rsa,0.026672502979636192
sub-05,VMV3,MST,train,sub-10,106,135,rsa,0.07165012508630753
sub-05,VMV3,MT,train,sub-10,106,86,rsa,0.13425521552562714
sub-05,VMV3,FST,train,sub-10,106,167,rsa,0.05686577409505844
sub-05,VMV3,LO1,train,sub-10,106,78,rsa,0.11872655898332596
sub-05,VMV3,LO2,train,sub-10,106,80,rsa,0.06399068981409073
sub-05,VMV3,LO3,train,sub-10,106,113,rsa,0.15449729561805725
sub-05,VMV3,V7,train,sub-10,106,61,rsa,0.04782339930534363
sub-05,VMV3,IP0,train,sub-10,106,103,rsa,0.0515427440404892
sub-05,VMV3,IP1,train,sub-10,106,33,rsa,0.011246304959058762
sub-05,VMV3,MIP,train,sub-10,106,178,rsa,0.009733944199979305
sub-05,VMV3,VIP,train,sub-10,106,100,rsa,0.020227180793881416
sub-05,VMV3,LIPd,train,sub-10,106,31,rsa,0.003764549968764186
sub-05,VMV3,LIPv,train,sub-10,106,75,rsa,0.021277841180562973
sub-05,VMV3,AIP,train,sub-10,106,409,rsa,0.00894075445830822
sub-05,VMV3,7Pm,train,sub-10,106,21,rsa,0.018776370212435722
sub-05,VMV3,7PL,train,sub-10,106,106,rsa,0.018666228279471397
sub-05,VMV3,7PC,train,sub-10,106,224,rsa,0.014165692962706089
sub-05,VMV3,7Am,train,sub-10,106,186,rsa,0.017675241455435753
sub-05,VMV3,7AL,train,sub-10,106,158,rsa,0.012371214106678963
sub-05,VMV3,VVC,train,sub-10,106,196,rsa,0.09674835950136185
sub-05,VMV3,VMV2,train,sub-10,106,94,rsa,0.12341080605983734
sub-05,VMV3,VMV3,train,sub-10,106,98,rsa,0.10620828717947006
sub-05,VMV3,VMV1,train,sub-10,106,42,rsa,0.1410037875175476
sub-05,VMV3,PHA2,train,sub-10,106,21,rsa,0.026714390143752098
sub-05,VMV3,PHA3,train,sub-10,106,104,rsa,0.04191097244620323
sub-05,VMV3,PH,train,sub-10,106,261,rsa,0.08648647367954254
sub-05,VMV1,V1,train,sub-10,43,553,rsa,0.014840157702565193
sub-05,VMV1,V2,train,sub-10,43,516,rsa,0.019862951710820198
sub-05,VMV1,V3,train,sub-10,43,400,rsa,0.027301497757434845
sub-05,VMV1,V4,train,sub-10,43,574,rsa,0.09823606163263321
sub-05,VMV1,V3A,train,sub-10,43,85,rsa,0.048366695642471313
sub-05,VMV1,V3B,train,sub-10,43,99,rsa,0.08466044068336487
sub-05,VMV1,V6,train,sub-10,43,11,rsa,0.013970826752483845
sub-05,VMV1,V6A,train,sub-10,43,45,rsa,0.02892785705626011
sub-05,VMV1,V7,train,sub-10,43,61,rsa,0.03694740682840347
sub-05,VMV1,V8,train,sub-10,43,96,rsa,0.073727086186409
sub-05,VMV1,FFC,train,sub-10,43,244,rsa,0.09288177639245987
sub-05,VMV1,PIT,train,sub-10,43,100,rsa,0.05008353292942047
sub-05,VMV1,IPS1,train,sub-10,43,166,rsa,0.019376622512936592
sub-05,VMV1,MST,train,sub-10,43,135,rsa,0.047278113663196564
sub-05,VMV1,MT,train,sub-10,43,86,rsa,0.10084445029497147
sub-05,VMV1,FST,train,sub-10,43,167,rsa,0.027659835293889046
sub-05,VMV1,LO1,train,sub-10,43,78,rsa,0.10519589483737946
sub-05,VMV1,LO2,train,sub-10,43,80,rsa,0.05955791845917702
sub-05,VMV1,LO3,train,sub-10,43,113,rsa,0.12432838976383209
sub-05,VMV1,V7,train,sub-10,43,61,rsa,0.03694740682840347
sub-05,VMV1,IP0,train,sub-10,43,103,rsa,0.05286839231848717
sub-05,VMV1,IP1,train,sub-10,43,33,rsa,0.008659313432872295
sub-05,VMV1,MIP,train,sub-10,43,178,rsa,0.012831694446504116
sub-05,VMV1,VIP,train,sub-10,43,100,rsa,0.021320097148418427
sub-05,VMV1,LIPd,train,sub-10,43,31,rsa,0.0006317446823231876
sub-05,VMV1,LIPv,train,sub-10,43,75,rsa,0.011080645956099033
sub-05,VMV1,AIP,train,sub-10,43,409,rsa,0.005881627555936575
sub-05,VMV1,7Pm,train,sub-10,43,21,rsa,0.01671898178756237
