model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,V3B,train,sub-04,linear_predictivity,435,150,0.04860947878381844,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13326052275429906,1.079554296741986,0.8665483365412385,0.9480575477139667
sub-02,V1,V3B,test,sub-04,linear_predictivity,435,150,0.06462428702939985,"[0.08219592940461852, 0.05925174511049555, 0.05371222133323305, 0.060432921986050235, 0.0675286173126019]",,,,,
sub-02,V1,V6,train,sub-04,linear_predictivity,435,58,-0.002853071582798488,,"[31622.776601683796, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.03394696702388509,1.1268356815962766,0.9658677919986042,0.9994587775220365
sub-02,V1,V6,test,sub-04,linear_predictivity,435,58,-0.030962225578098263,"[-0.026046435649762553, -0.03831830718179173, -0.027972469734039038, -0.03516127461370632, -0.027312640711191667]",,,,,
sub-02,V1,V6A,train,sub-04,linear_predictivity,435,38,0.019920923895649374,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11085599702230056,1.1023945984859547,0.8889629247223544,0.9768855251916617
sub-02,V1,V6A,test,sub-04,linear_predictivity,435,38,0.044834608161615816,"[0.05166043108037662, 0.03701735396176394, 0.04668071461563621, 0.04680558270327704, 0.04200895844702526]",,,,,
sub-02,V1,V7,train,sub-04,linear_predictivity,435,77,0.03406391947640784,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12330222577943402,1.0935623273535797,0.8764476322989344,0.9613017259842535
sub-02,V1,V7,test,sub-04,linear_predictivity,435,77,0.04279688068236533,"[0.05191820575478205, 0.0391066374671614, 0.04071303416952047, 0.039504045921347763, 0.042742480099015004]",,,,,
sub-02,V1,V8,train,sub-04,linear_predictivity,435,111,0.08831551429807208,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1706537010090068,1.0516033840201655,0.8291133054634201,0.9076564029989049
sub-02,V1,V8,test,sub-04,linear_predictivity,435,111,0.12620325563067852,"[0.12992083227209064, 0.12913680494504867, 0.13361898096065988, 0.11929646566782123, 0.11904319430777208]",,,,,
sub-02,V1,FFC,train,sub-04,linear_predictivity,435,312,0.042596179098848566,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.134103157569414,1.0783174290222344,0.8656322550274244,0.9530206668030704
sub-02,V1,FFC,test,sub-04,linear_predictivity,435,312,0.06665861128623826,"[0.06885786556549887, 0.05050954328456805, 0.06777870489568213, 0.06679933167123601, 0.07934761101420622]",,,,,
