model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,V1,7Pm,test,sub-05,435,7,rsa,0.018081458285450935
sub-02,V1,7PL,test,sub-05,435,91,rsa,0.0340227335691452
sub-02,V1,7PC,test,sub-05,435,184,rsa,0.008180730044841766
sub-02,V1,7Am,test,sub-05,435,120,rsa,0.022501684725284576
sub-02,V1,7AL,test,sub-05,435,235,rsa,0.01245853677392006
sub-02,V1,VVC,test,sub-05,435,174,rsa,0.06314722448587418
sub-02,V1,VMV2,test,sub-05,435,117,rsa,0.09293310344219208
sub-02,V1,VMV3,test,sub-05,435,106,rsa,0.09160362184047699
sub-02,V1,VMV1,test,sub-05,435,43,rsa,0.05342671275138855
sub-02,V1,PHA2,test,sub-05,435,50,rsa,-0.017122356221079826
sub-02,V1,PHA3,test,sub-05,435,147,rsa,0.012719133868813515
sub-02,V1,PH,test,sub-05,435,359,rsa,0.11421240866184235
sub-02,V2,V1,test,sub-05,567,608,rsa,0.3410845398902893
sub-02,V2,V2,test,sub-05,567,559,rsa,0.4186950922012329
sub-02,V2,V3,test,sub-05,567,451,rsa,0.3427623510360718
sub-02,V2,V4,test,sub-05,567,564,rsa,0.2971656322479248
sub-02,V2,V3A,test,sub-05,567,224,rsa,0.18459603190422058
sub-02,V2,V3B,test,sub-05,567,136,rsa,0.1734817922115326
sub-02,V2,V6,test,sub-05,567,115,rsa,0.09658028185367584
sub-02,V2,V6A,test,sub-05,567,85,rsa,0.1337927281856537
sub-02,V2,V7,test,sub-05,567,83,rsa,0.1468016356229782
sub-02,V2,V8,test,sub-05,567,110,rsa,0.15883472561836243
sub-02,V2,FFC,test,sub-05,567,263,rsa,0.13206812739372253
sub-02,V2,PIT,test,sub-05,567,107,rsa,0.10780131816864014
sub-02,V2,IPS1,test,sub-05,567,236,rsa,0.1009683907032013
sub-02,V2,MST,test,sub-05,567,144,rsa,0.11299699544906616
sub-02,V2,MT,test,sub-05,567,100,rsa,0.1099352240562439
sub-02,V2,FST,test,sub-05,567,172,rsa,0.14636141061782837
sub-02,V2,LO1,test,sub-05,567,80,rsa,0.15000446140766144
sub-02,V2,LO2,test,sub-05,567,61,rsa,0.08130477368831635
sub-02,V2,LO3,test,sub-05,567,123,rsa,0.12993347644805908
sub-02,V2,V7,test,sub-05,567,83,rsa,0.1468016356229782
sub-02,V2,IP0,test,sub-05,567,192,rsa,0.10787773132324219
sub-02,V2,IP1,test,sub-05,567,46,rsa,0.051488135010004044
sub-02,V2,MIP,test,sub-05,567,256,rsa,0.07753106951713562
sub-02,V2,VIP,test,sub-05,567,189,rsa,0.03533540293574333
sub-02,V2,LIPd,test,sub-05,567,38,rsa,0.047712408006191254
sub-02,V2,LIPv,test,sub-05,567,208,rsa,0.006708310917019844
sub-02,V2,AIP,test,sub-05,567,260,rsa,0.0008687174413353205
sub-02,V2,7Pm,test,sub-05,567,7,rsa,0.008707800880074501
sub-02,V2,7PL,test,sub-05,567,91,rsa,0.04510585963726044
sub-02,V2,7PC,test,sub-05,567,184,rsa,0.02320951595902443
sub-02,V2,7Am,test,sub-05,567,120,rsa,0.028570648282766342
sub-02,V2,7AL,test,sub-05,567,235,rsa,0.029553472995758057
sub-02,V2,VVC,test,sub-05,567,174,rsa,0.1146112009882927
sub-02,V2,VMV2,test,sub-05,567,117,rsa,0.10526192933320999
sub-02,V2,VMV3,test,sub-05,567,106,rsa,0.13607802987098694
sub-02,V2,VMV1,test,sub-05,567,43,rsa,0.07591251283884048
sub-02,V2,PHA2,test,sub-05,567,50,rsa,0.010605611838400364
sub-02,V2,PHA3,test,sub-05,567,147,rsa,0.04189053550362587
sub-02,V2,PH,test,sub-05,567,359,rsa,0.12402494996786118
sub-02,V3,V1,test,sub-05,538,608,rsa,0.244341641664505
sub-02,V3,V2,test,sub-05,538,559,rsa,0.32486069202423096
sub-02,V3,V3,test,sub-05,538,451,rsa,0.2596732974052429
sub-02,V3,V4,test,sub-05,538,564,rsa,0.35158994793891907
sub-02,V3,V3A,test,sub-05,538,224,rsa,0.2062840312719345
sub-02,V3,V3B,test,sub-05,538,136,rsa,0.24345865845680237
sub-02,V3,V6,test,sub-05,538,115,rsa,0.12221836298704147
sub-02,V3,V6A,test,sub-05,538,85,rsa,0.15224182605743408
sub-02,V3,V7,test,sub-05,538,83,rsa,0.18298114836215973
sub-02,V3,V8,test,sub-05,538,110,rsa,0.19090619683265686
sub-02,V3,FFC,test,sub-05,538,263,rsa,0.23762722313404083
sub-02,V3,PIT,test,sub-05,538,107,rsa,0.17669083178043365
sub-02,V3,IPS1,test,sub-05,538,236,rsa,0.1495276242494583
sub-02,V3,MST,test,sub-05,538,144,rsa,0.17238056659698486
sub-02,V3,MT,test,sub-05,538,100,rsa,0.16640900075435638
sub-02,V3,FST,test,sub-05,538,172,rsa,0.19140702486038208
sub-02,V3,LO1,test,sub-05,538,80,rsa,0.2268708199262619
sub-02,V3,LO2,test,sub-05,538,61,rsa,0.14257043600082397
sub-02,V3,LO3,test,sub-05,538,123,rsa,0.19904375076293945
sub-02,V3,V7,test,sub-05,538,83,rsa,0.18298114836215973
sub-02,V3,IP0,test,sub-05,538,192,rsa,0.14932812750339508
sub-02,V3,IP1,test,sub-05,538,46,rsa,0.06779621541500092
sub-02,V3,MIP,test,sub-05,538,256,rsa,0.10388105362653732
sub-02,V3,VIP,test,sub-05,538,189,rsa,0.05299299955368042
sub-02,V3,LIPd,test,sub-05,538,38,rsa,0.08477523922920227
sub-02,V3,LIPv,test,sub-05,538,208,rsa,0.04736269265413284
sub-02,V3,AIP,test,sub-05,538,260,rsa,0.029915936291217804
sub-02,V3,7Pm,test,sub-05,538,7,rsa,0.01978272944688797
sub-02,V3,7PL,test,sub-05,538,91,rsa,0.059085845947265625
sub-02,V3,7PC,test,sub-05,538,184,rsa,0.036964092403650284
sub-02,V3,7Am,test,sub-05,538,120,rsa,0.02160806953907013
sub-02,V3,7AL,test,sub-05,538,235,rsa,0.04221238195896149
sub-02,V3,VVC,test,sub-05,538,174,rsa,0.17996802926063538
sub-02,V3,VMV2,test,sub-05,538,117,rsa,0.20277206599712372
sub-02,V3,VMV3,test,sub-05,538,106,rsa,0.19333375990390778
sub-02,V3,VMV1,test,sub-05,538,43,rsa,0.15143173933029175
sub-02,V3,PHA2,test,sub-05,538,50,rsa,0.07517412304878235
sub-02,V3,PHA3,test,sub-05,538,147,rsa,0.05264613404870033
sub-02,V3,PH,test,sub-05,538,359,rsa,0.21225042641162872
sub-02,V4,V1,test,sub-05,630,608,rsa,0.18801456689834595
sub-02,V4,V2,test,sub-05,630,559,rsa,0.22713449597358704
sub-02,V4,V3,test,sub-05,630,451,rsa,0.19926434755325317
sub-02,V4,V4,test,sub-05,630,564,rsa,0.3276287913322449
sub-02,V4,V3A,test,sub-05,630,224,rsa,0.25010406970977783
sub-02,V4,V3B,test,sub-05,630,136,rsa,0.31440794467926025
sub-02,V4,V6,test,sub-05,630,115,rsa,0.12447524070739746
sub-02,V4,V6A,test,sub-05,630,85,rsa,0.22439703345298767
sub-02,V4,V7,test,sub-05,630,83,rsa,0.25043463706970215
sub-02,V4,V8,test,sub-05,630,110,rsa,0.2562772333621979
sub-02,V4,FFC,test,sub-05,630,263,rsa,0.381238728761673
sub-02,V4,PIT,test,sub-05,630,107,rsa,0.2606351971626282
sub-02,V4,IPS1,test,sub-05,630,236,rsa,0.21842828392982483
sub-02,V4,MST,test,sub-05,630,144,rsa,0.1638358235359192
sub-02,V4,MT,test,sub-05,630,100,rsa,0.23153343796730042
sub-02,V4,FST,test,sub-05,630,172,rsa,0.2689831554889679
sub-02,V4,LO1,test,sub-05,630,80,rsa,0.28903868794441223
sub-02,V4,LO2,test,sub-05,630,61,rsa,0.1585981547832489
sub-02,V4,LO3,test,sub-05,630,123,rsa,0.27721303701400757
sub-02,V4,V7,test,sub-05,630,83,rsa,0.25043463706970215
sub-02,V4,IP0,test,sub-05,630,192,rsa,0.19977739453315735
sub-02,V4,IP1,test,sub-05,630,46,rsa,0.1364070326089859
sub-02,V4,MIP,test,sub-05,630,256,rsa,0.13207316398620605
sub-02,V4,VIP,test,sub-05,630,189,rsa,0.08380446583032608
sub-02,V4,LIPd,test,sub-05,630,38,rsa,0.14582857489585876
sub-02,V4,LIPv,test,sub-05,630,208,rsa,0.07337081432342529
sub-02,V4,AIP,test,sub-05,630,260,rsa,0.04144829139113426
sub-02,V4,7Pm,test,sub-05,630,7,rsa,0.04480106383562088
sub-02,V4,7PL,test,sub-05,630,91,rsa,0.11496026813983917
sub-02,V4,7PC,test,sub-05,630,184,rsa,0.05891595780849457
sub-02,V4,7Am,test,sub-05,630,120,rsa,0.0832013338804245
sub-02,V4,7AL,test,sub-05,630,235,rsa,0.07877600938081741
sub-02,V4,VVC,test,sub-05,630,174,rsa,0.2677355110645294
sub-02,V4,VMV2,test,sub-05,630,117,rsa,0.2394201159477234
sub-02,V4,VMV3,test,sub-05,630,106,rsa,0.29230618476867676
sub-02,V4,VMV1,test,sub-05,630,43,rsa,0.17800557613372803
sub-02,V4,PHA2,test,sub-05,630,50,rsa,0.13423441350460052
sub-02,V4,PHA3,test,sub-05,630,147,rsa,0.10335373878479004
sub-02,V4,PH,test,sub-05,630,359,rsa,0.3590479791164398
sub-02,V3A,V1,test,sub-05,273,608,rsa,0.10410811007022858
sub-02,V3A,V2,test,sub-05,273,559,rsa,0.13063760101795197
sub-02,V3A,V3,test,sub-05,273,451,rsa,0.1444120705127716
sub-02,V3A,V4,test,sub-05,273,564,rsa,0.16654838621616364
sub-02,V3A,V3A,test,sub-05,273,224,rsa,0.33750155568122864
sub-02,V3A,V3B,test,sub-05,273,136,rsa,0.19941970705986023
sub-02,V3A,V6,test,sub-05,273,115,rsa,0.20187193155288696
sub-02,V3A,V6A,test,sub-05,273,85,rsa,0.30296558141708374
sub-02,V3A,V7,test,sub-05,273,83,rsa,0.208170086145401
sub-02,V3A,V8,test,sub-05,273,110,rsa,0.09923168271780014
sub-02,V3A,FFC,test,sub-05,273,263,rsa,0.1807415932416916
sub-02,V3A,PIT,test,sub-05,273,107,rsa,0.09911409765481949
sub-02,V3A,IPS1,test,sub-05,273,236,rsa,0.17707717418670654
sub-02,V3A,MST,test,sub-05,273,144,rsa,0.192154660820961
sub-02,V3A,MT,test,sub-05,273,100,rsa,0.23249304294586182
sub-02,V3A,FST,test,sub-05,273,172,rsa,0.22056598961353302
sub-02,V3A,LO1,test,sub-05,273,80,rsa,0.15405826270580292
sub-02,V3A,LO2,test,sub-05,273,61,rsa,0.10995158553123474
sub-02,V3A,LO3,test,sub-05,273,123,rsa,0.19697600603103638
sub-02,V3A,V7,test,sub-05,273,83,rsa,0.208170086145401
sub-02,V3A,IP0,test,sub-05,273,192,rsa,0.12173490226268768
sub-02,V3A,IP1,test,sub-05,273,46,rsa,0.01831309124827385
sub-02,V3A,MIP,test,sub-05,273,256,rsa,0.10536429286003113
sub-02,V3A,VIP,test,sub-05,273,189,rsa,0.0853138118982315
sub-02,V3A,LIPd,test,sub-05,273,38,rsa,0.024040058255195618
sub-02,V3A,LIPv,test,sub-05,273,208,rsa,0.07495512068271637
sub-02,V3A,AIP,test,sub-05,273,260,rsa,0.059735771268606186
sub-02,V3A,7Pm,test,sub-05,273,7,rsa,-0.013743500225245953
sub-02,V3A,7PL,test,sub-05,273,91,rsa,0.051831137388944626
sub-02,V3A,7PC,test,sub-05,273,184,rsa,0.07122990489006042
sub-02,V3A,7Am,test,sub-05,273,120,rsa,0.036959175020456314
sub-02,V3A,7AL,test,sub-05,273,235,rsa,0.04932186007499695
sub-02,V3A,VVC,test,sub-05,273,174,rsa,0.1495610922574997
sub-02,V3A,VMV2,test,sub-05,273,117,rsa,0.284681499004364
sub-02,V3A,VMV3,test,sub-05,273,106,rsa,0.23617340624332428
sub-02,V3A,VMV1,test,sub-05,273,43,rsa,0.2293732613325119
sub-02,V3A,PHA2,test,sub-05,273,50,rsa,0.06059771031141281
sub-02,V3A,PHA3,test,sub-05,273,147,rsa,0.07117807865142822
sub-02,V3A,PH,test,sub-05,273,359,rsa,0.23125934600830078
sub-02,V3B,V1,test,sub-05,148,608,rsa,0.08559271693229675
sub-02,V3B,V2,test,sub-05,148,559,rsa,0.13160090148448944
sub-02,V3B,V3,test,sub-05,148,451,rsa,0.11654068529605865
sub-02,V3B,V4,test,sub-05,148,564,rsa,0.18088990449905396
sub-02,V3B,V3A,test,sub-05,148,224,rsa,0.1828153431415558
sub-02,V3B,V3B,test,sub-05,148,136,rsa,0.15650202333927155
sub-02,V3B,V6,test,sub-05,148,115,rsa,0.14332282543182373
sub-02,V3B,V6A,test,sub-05,148,85,rsa,0.24349555373191833
sub-02,V3B,V7,test,sub-05,148,83,rsa,0.12041117995977402
sub-02,V3B,V8,test,sub-05,148,110,rsa,0.10877881944179535
sub-02,V3B,FFC,test,sub-05,148,263,rsa,0.24110263586044312
sub-02,V3B,PIT,test,sub-05,148,107,rsa,0.1493769884109497
sub-02,V3B,IPS1,test,sub-05,148,236,rsa,0.20383331179618835
sub-02,V3B,MST,test,sub-05,148,144,rsa,0.17187704145908356
sub-02,V3B,MT,test,sub-05,148,100,rsa,0.2106158435344696
sub-02,V3B,FST,test,sub-05,148,172,rsa,0.26442068815231323
sub-02,V3B,LO1,test,sub-05,148,80,rsa,0.22254246473312378
sub-02,V3B,LO2,test,sub-05,148,61,rsa,0.13873198628425598
sub-02,V3B,LO3,test,sub-05,148,123,rsa,0.21484491229057312
sub-02,V3B,V7,test,sub-05,148,83,rsa,0.12041117995977402
sub-02,V3B,IP0,test,sub-05,148,192,rsa,0.1687535047531128
sub-02,V3B,IP1,test,sub-05,148,46,rsa,0.06358247995376587
sub-02,V3B,MIP,test,sub-05,148,256,rsa,0.08832373470067978
sub-02,V3B,VIP,test,sub-05,148,189,rsa,0.1081671416759491
sub-02,V3B,LIPd,test,sub-05,148,38,rsa,0.07120266556739807
sub-02,V3B,LIPv,test,sub-05,148,208,rsa,0.09803953021764755
sub-02,V3B,AIP,test,sub-05,148,260,rsa,0.07749595493078232
sub-02,V3B,7Pm,test,sub-05,148,7,rsa,0.029101675376296043
sub-02,V3B,7PL,test,sub-05,148,91,rsa,0.12505003809928894
sub-02,V3B,7PC,test,sub-05,148,184,rsa,0.06357008218765259
sub-02,V3B,7Am,test,sub-05,148,120,rsa,0.09426721930503845
sub-02,V3B,7AL,test,sub-05,148,235,rsa,0.09551194310188293
sub-02,V3B,VVC,test,sub-05,148,174,rsa,0.17929455637931824
sub-02,V3B,VMV2,test,sub-05,148,117,rsa,0.1544896364212036
sub-02,V3B,VMV3,test,sub-05,148,106,rsa,0.16981478035449982
sub-02,V3B,VMV1,test,sub-05,148,43,rsa,0.14156511425971985
sub-02,V3B,PHA2,test,sub-05,148,50,rsa,0.0870150700211525
sub-02,V3B,PHA3,test,sub-05,148,147,rsa,0.1122928187251091
sub-02,V3B,PH,test,sub-05,148,359,rsa,0.3036426901817322
sub-02,V6,V1,test,sub-05,147,608,rsa,0.057793594896793365
sub-02,V6,V2,test,sub-05,147,559,rsa,0.09997063875198364
sub-02,V6,V3,test,sub-05,147,451,rsa,0.08504127711057663
sub-02,V6,V4,test,sub-05,147,564,rsa,0.1271730214357376
sub-02,V6,V3A,test,sub-05,147,224,rsa,0.20189234614372253
sub-02,V6,V3B,test,sub-05,147,136,rsa,0.219335675239563
sub-02,V6,V6,test,sub-05,147,115,rsa,0.2987123727798462
sub-02,V6,V6A,test,sub-05,147,85,rsa,0.26006579399108887
sub-02,V6,V7,test,sub-05,147,83,rsa,0.1598786562681198
sub-02,V6,V8,test,sub-05,147,110,rsa,0.07206064462661743
sub-02,V6,FFC,test,sub-05,147,263,rsa,0.14498969912528992
sub-02,V6,PIT,test,sub-05,147,107,rsa,0.08822470903396606
sub-02,V6,IPS1,test,sub-05,147,236,rsa,0.14651021361351013
sub-02,V6,MST,test,sub-05,147,144,rsa,0.21212907135486603
sub-02,V6,MT,test,sub-05,147,100,rsa,0.1732882559299469
sub-02,V6,FST,test,sub-05,147,172,rsa,0.23282083868980408
sub-02,V6,LO1,test,sub-05,147,80,rsa,0.11194637417793274
sub-02,V6,LO2,test,sub-05,147,61,rsa,0.11397027969360352
sub-02,V6,LO3,test,sub-05,147,123,rsa,0.16905295848846436
sub-02,V6,V7,test,sub-05,147,83,rsa,0.1598786562681198
sub-02,V6,IP0,test,sub-05,147,192,rsa,0.17017389833927155
sub-02,V6,IP1,test,sub-05,147,46,rsa,0.06892087310552597
sub-02,V6,MIP,test,sub-05,147,256,rsa,0.09346712380647659
sub-02,V6,VIP,test,sub-05,147,189,rsa,0.11180604994297028
sub-02,V6,LIPd,test,sub-05,147,38,rsa,0.07174265384674072
sub-02,V6,LIPv,test,sub-05,147,208,rsa,0.08069281280040741
sub-02,V6,AIP,test,sub-05,147,260,rsa,0.05518883839249611
sub-02,V6,7Pm,test,sub-05,147,7,rsa,0.013458924368023872
sub-02,V6,7PL,test,sub-05,147,91,rsa,0.06409182399511337
sub-02,V6,7PC,test,sub-05,147,184,rsa,0.06971745938062668
sub-02,V6,7Am,test,sub-05,147,120,rsa,0.08246733993291855
sub-02,V6,7AL,test,sub-05,147,235,rsa,0.08441093564033508
sub-02,V6,VVC,test,sub-05,147,174,rsa,0.12439552694559097
sub-02,V6,VMV2,test,sub-05,147,117,rsa,0.170247420668602
sub-02,V6,VMV3,test,sub-05,147,106,rsa,0.13441568613052368
sub-02,V6,VMV1,test,sub-05,147,43,rsa,0.16399511694908142
sub-02,V6,PHA2,test,sub-05,147,50,rsa,0.07194486260414124
sub-02,V6,PHA3,test,sub-05,147,147,rsa,0.08600032329559326
sub-02,V6,PH,test,sub-05,147,359,rsa,0.19533297419548035
sub-02,V6A,V1,test,sub-05,82,608,rsa,0.10769930481910706
sub-02,V6A,V2,test,sub-05,82,559,rsa,0.09839395433664322
sub-02,V6A,V3,test,sub-05,82,451,rsa,0.11468550562858582
sub-02,V6A,V4,test,sub-05,82,564,rsa,0.13764426112174988
sub-02,V6A,V3A,test,sub-05,82,224,rsa,0.15905964374542236
sub-02,V6A,V3B,test,sub-05,82,136,rsa,0.22751305997371674
sub-02,V6A,V6,test,sub-05,82,115,rsa,0.17322155833244324
sub-02,V6A,V6A,test,sub-05,82,85,rsa,0.2484234869480133
sub-02,V6A,V7,test,sub-05,82,83,rsa,0.1532091200351715
sub-02,V6A,V8,test,sub-05,82,110,rsa,0.09826063364744186
sub-02,V6A,FFC,test,sub-05,82,263,rsa,0.11127732694149017
sub-02,V6A,PIT,test,sub-05,82,107,rsa,0.06018039956688881
sub-02,V6A,IPS1,test,sub-05,82,236,rsa,0.15800482034683228
sub-02,V6A,MST,test,sub-05,82,144,rsa,0.1606985330581665
sub-02,V6A,MT,test,sub-05,82,100,rsa,0.14329488575458527
sub-02,V6A,FST,test,sub-05,82,172,rsa,0.10970212519168854
sub-02,V6A,LO1,test,sub-05,82,80,rsa,0.06193093955516815
sub-02,V6A,LO2,test,sub-05,82,61,rsa,0.04573081061244011
sub-02,V6A,LO3,test,sub-05,82,123,rsa,0.15783534944057465
sub-02,V6A,V7,test,sub-05,82,83,rsa,0.1532091200351715
sub-02,V6A,IP0,test,sub-05,82,192,rsa,0.18230047821998596
sub-02,V6A,IP1,test,sub-05,82,46,rsa,0.055290304124355316
sub-02,V6A,MIP,test,sub-05,82,256,rsa,0.13044968247413635
sub-02,V6A,VIP,test,sub-05,82,189,rsa,0.17941462993621826
sub-02,V6A,LIPd,test,sub-05,82,38,rsa,0.048967089504003525
sub-02,V6A,LIPv,test,sub-05,82,208,rsa,0.06806385517120361
sub-02,V6A,AIP,test,sub-05,82,260,rsa,0.01756015047430992
sub-02,V6A,7Pm,test,sub-05,82,7,rsa,-0.015555704943835735
sub-02,V6A,7PL,test,sub-05,82,91,rsa,0.07631172239780426
sub-02,V6A,7PC,test,sub-05,82,184,rsa,0.09397338330745697
sub-02,V6A,7Am,test,sub-05,82,120,rsa,0.08961217105388641
sub-02,V6A,7AL,test,sub-05,82,235,rsa,0.12525495886802673
sub-02,V6A,VVC,test,sub-05,82,174,rsa,0.1304197460412979
sub-02,V6A,VMV2,test,sub-05,82,117,rsa,0.12291444092988968
sub-02,V6A,VMV3,test,sub-05,82,106,rsa,0.15181702375411987
sub-02,V6A,VMV1,test,sub-05,82,43,rsa,0.10033399611711502
sub-02,V6A,PHA2,test,sub-05,82,50,rsa,0.06612499803304672
sub-02,V6A,PHA3,test,sub-05,82,147,rsa,0.11968851834535599
sub-02,V6A,PH,test,sub-05,82,359,rsa,0.10869850218296051
sub-02,V7,V1,test,sub-05,88,608,rsa,0.05674441158771515
sub-02,V7,V2,test,sub-05,88,559,rsa,0.08787688612937927
sub-02,V7,V3,test,sub-05,88,451,rsa,0.07879165560007095
sub-02,V7,V4,test,sub-05,88,564,rsa,0.1287805438041687
sub-02,V7,V3A,test,sub-05,88,224,rsa,0.21189990639686584
sub-02,V7,V3B,test,sub-05,88,136,rsa,0.1636285036802292
sub-02,V7,V6,test,sub-05,88,115,rsa,0.18945971131324768
sub-02,V7,V6A,test,sub-05,88,85,rsa,0.23754897713661194
sub-02,V7,V7,test,sub-05,88,83,rsa,0.13358379900455475
sub-02,V7,V8,test,sub-05,88,110,rsa,0.12068848311901093
sub-02,V7,FFC,test,sub-05,88,263,rsa,0.23128345608711243
sub-02,V7,PIT,test,sub-05,88,107,rsa,0.11974034458398819
sub-02,V7,IPS1,test,sub-05,88,236,rsa,0.11993180215358734
sub-02,V7,MST,test,sub-05,88,144,rsa,0.16575530171394348
sub-02,V7,MT,test,sub-05,88,100,rsa,0.20739105343818665
sub-02,V7,FST,test,sub-05,88,172,rsa,0.25577133893966675
sub-02,V7,LO1,test,sub-05,88,80,rsa,0.21158063411712646
sub-02,V7,LO2,test,sub-05,88,61,rsa,0.14983485639095306
sub-02,V7,LO3,test,sub-05,88,123,rsa,0.2390594482421875
sub-02,V7,V7,test,sub-05,88,83,rsa,0.13358379900455475
sub-02,V7,IP0,test,sub-05,88,192,rsa,0.10634247958660126
sub-02,V7,IP1,test,sub-05,88,46,rsa,0.07020186632871628
sub-02,V7,MIP,test,sub-05,88,256,rsa,0.10186182707548141
sub-02,V7,VIP,test,sub-05,88,189,rsa,0.10142320394515991
sub-02,V7,LIPd,test,sub-05,88,38,rsa,0.06856964528560638
sub-02,V7,LIPv,test,sub-05,88,208,rsa,0.07695239782333374
sub-02,V7,AIP,test,sub-05,88,260,rsa,0.06277231872081757
sub-02,V7,7Pm,test,sub-05,88,7,rsa,0.016996126621961594
sub-02,V7,7PL,test,sub-05,88,91,rsa,0.08963688462972641
sub-02,V7,7PC,test,sub-05,88,184,rsa,0.038489483296871185
sub-02,V7,7Am,test,sub-05,88,120,rsa,0.051949501037597656
sub-02,V7,7AL,test,sub-05,88,235,rsa,0.09639877080917358
sub-02,V7,VVC,test,sub-05,88,174,rsa,0.22239701449871063
sub-02,V7,VMV2,test,sub-05,88,117,rsa,0.1578759253025055
sub-02,V7,VMV3,test,sub-05,88,106,rsa,0.12327447533607483
sub-02,V7,VMV1,test,sub-05,88,43,rsa,0.18973520398139954
sub-02,V7,PHA2,test,sub-05,88,50,rsa,0.1324947476387024
sub-02,V7,PHA3,test,sub-05,88,147,rsa,0.10382486879825592
sub-02,V7,PH,test,sub-05,88,359,rsa,0.26738619804382324
sub-02,V8,V1,test,sub-05,105,608,rsa,0.11360915750265121
sub-02,V8,V2,test,sub-05,105,559,rsa,0.137172132730484
sub-02,V8,V3,test,sub-05,105,451,rsa,0.1301329880952835
sub-02,V8,V4,test,sub-05,105,564,rsa,0.18243780732154846
sub-02,V8,V3A,test,sub-05,105,224,rsa,0.19801265001296997
sub-02,V8,V3B,test,sub-05,105,136,rsa,0.196891188621521
sub-02,V8,V6,test,sub-05,105,115,rsa,0.10260043293237686
sub-02,V8,V6A,test,sub-05,105,85,rsa,0.18014030158519745
sub-02,V8,V7,test,sub-05,105,83,rsa,0.16826096177101135
sub-02,V8,V8,test,sub-05,105,110,rsa,0.17564824223518372
sub-02,V8,FFC,test,sub-05,105,263,rsa,0.2667834162712097
sub-02,V8,PIT,test,sub-05,105,107,rsa,0.1933434009552002
sub-02,V8,IPS1,test,sub-05,105,236,rsa,0.16315056383609772
sub-02,V8,MST,test,sub-05,105,144,rsa,0.1348024308681488
sub-02,V8,MT,test,sub-05,105,100,rsa,0.17068837583065033
sub-02,V8,FST,test,sub-05,105,172,rsa,0.14757491648197174
sub-02,V8,LO1,test,sub-05,105,80,rsa,0.22823864221572876
sub-02,V8,LO2,test,sub-05,105,61,rsa,0.10902520269155502
sub-02,V8,LO3,test,sub-05,105,123,rsa,0.22511820495128632
sub-02,V8,V7,test,sub-05,105,83,rsa,0.16826096177101135
sub-02,V8,IP0,test,sub-05,105,192,rsa,0.2075275182723999
sub-02,V8,IP1,test,sub-05,105,46,rsa,0.07415249943733215
sub-02,V8,MIP,test,sub-05,105,256,rsa,0.11147716641426086
sub-02,V8,VIP,test,sub-05,105,189,rsa,0.09612154960632324
sub-02,V8,LIPd,test,sub-05,105,38,rsa,0.09218227118253708
sub-02,V8,LIPv,test,sub-05,105,208,rsa,0.045948680490255356
sub-02,V8,AIP,test,sub-05,105,260,rsa,0.024708550423383713
sub-02,V8,7Pm,test,sub-05,105,7,rsa,0.045806121081113815
sub-02,V8,7PL,test,sub-05,105,91,rsa,0.06085868552327156
sub-02,V8,7PC,test,sub-05,105,184,rsa,0.07417552173137665
sub-02,V8,7Am,test,sub-05,105,120,rsa,0.0647064745426178
sub-02,V8,7AL,test,sub-05,105,235,rsa,0.06045987829566002
sub-02,V8,VVC,test,sub-05,105,174,rsa,0.24738803505897522
sub-02,V8,VMV2,test,sub-05,105,117,rsa,0.21884247660636902
sub-02,V8,VMV3,test,sub-05,105,106,rsa,0.26419442892074585
sub-02,V8,VMV1,test,sub-05,105,43,rsa,0.14884991943836212
sub-02,V8,PHA2,test,sub-05,105,50,rsa,0.11611120402812958
sub-02,V8,PHA3,test,sub-05,105,147,rsa,0.14526976644992828
sub-02,V8,PH,test,sub-05,105,359,rsa,0.26533812284469604
sub-02,FFC,V1,test,sub-05,269,608,rsa,0.054134342819452286
sub-02,FFC,V2,test,sub-05,269,559,rsa,0.09557606279850006
sub-02,FFC,V3,test,sub-05,269,451,rsa,0.08873395621776581
sub-02,FFC,V4,test,sub-05,269,564,rsa,0.14996595680713654
sub-02,FFC,V3A,test,sub-05,269,224,rsa,0.22796927392482758
sub-02,FFC,V3B,test,sub-05,269,136,rsa,0.18652859330177307
sub-02,FFC,V6,test,sub-05,269,115,rsa,0.17332355678081512
sub-02,FFC,V6A,test,sub-05,269,85,rsa,0.17999866604804993
sub-02,FFC,V7,test,sub-05,269,83,rsa,0.17149901390075684
sub-02,FFC,V8,test,sub-05,269,110,rsa,0.158837229013443
sub-02,FFC,FFC,test,sub-05,269,263,rsa,0.5540504455566406
sub-02,FFC,PIT,test,sub-05,269,107,rsa,0.3935782313346863
sub-02,FFC,IPS1,test,sub-05,269,236,rsa,0.14020106196403503
sub-02,FFC,MST,test,sub-05,269,144,rsa,0.15617454051971436
sub-02,FFC,MT,test,sub-05,269,100,rsa,0.22893878817558289
sub-02,FFC,FST,test,sub-05,269,172,rsa,0.42067641019821167
sub-02,FFC,LO1,test,sub-05,269,80,rsa,0.3398534953594208
sub-02,FFC,LO2,test,sub-05,269,61,rsa,0.19200102984905243
sub-02,FFC,LO3,test,sub-05,269,123,rsa,0.3794156312942505
sub-02,FFC,V7,test,sub-05,269,83,rsa,0.17149901390075684
sub-02,FFC,IP0,test,sub-05,269,192,rsa,0.13227036595344543
sub-02,FFC,IP1,test,sub-05,269,46,rsa,0.1425737589597702
