model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
all-other-subjects,LO3,FST,train,sub-03,125,166,rsa,0.15699933469295502
all-other-subjects,LO3,LO1,train,sub-03,125,74,rsa,0.2940702736377716
all-other-subjects,LO3,LO2,train,sub-03,125,75,rsa,0.11414583027362823
all-other-subjects,LO3,LO3,train,sub-03,125,124,rsa,0.38163629174232483
all-other-subjects,V1,V1,test,sub-03,501,361,rsa,0.5753443837165833
all-other-subjects,V1,V2,test,sub-03,501,525,rsa,0.5146638751029968
all-other-subjects,V1,V3,test,sub-03,501,361,rsa,0.46193796396255493
all-other-subjects,V1,V4,test,sub-03,501,555,rsa,0.3450281322002411
all-other-subjects,V1,V3A,test,sub-03,501,198,rsa,0.14350903034210205
all-other-subjects,V1,V3B,test,sub-03,501,149,rsa,0.1999376267194748
all-other-subjects,V1,V6,test,sub-03,501,157,rsa,0.10440641641616821
all-other-subjects,V1,V6A,test,sub-03,501,68,rsa,0.10339951515197754
all-other-subjects,V1,V7,test,sub-03,501,88,rsa,0.11334655433893204
all-other-subjects,V1,V8,test,sub-03,501,111,rsa,0.1797044426202774
all-other-subjects,V1,FFC,test,sub-03,501,301,rsa,0.20204725861549377
all-other-subjects,V1,PIT,test,sub-03,501,105,rsa,0.13778461515903473
all-other-subjects,V1,IPS1,test,sub-03,501,123,rsa,0.07697559148073196
all-other-subjects,V1,MST,test,sub-03,501,147,rsa,0.11315479129552841
all-other-subjects,V1,MT,test,sub-03,501,98,rsa,0.14230206608772278
all-other-subjects,V1,FST,test,sub-03,501,166,rsa,0.07988972961902618
all-other-subjects,V1,LO1,test,sub-03,501,74,rsa,0.08342979103326797
all-other-subjects,V1,LO2,test,sub-03,501,75,rsa,0.09902699291706085
all-other-subjects,V1,LO3,test,sub-03,501,124,rsa,0.06793171912431717
all-other-subjects,V2,V1,test,sub-03,545,361,rsa,0.49648866057395935
all-other-subjects,V2,V2,test,sub-03,545,525,rsa,0.5967428088188171
all-other-subjects,V2,V3,test,sub-03,545,361,rsa,0.5008085370063782
all-other-subjects,V2,V4,test,sub-03,545,555,rsa,0.34902989864349365
all-other-subjects,V2,V3A,test,sub-03,545,198,rsa,0.17264151573181152
all-other-subjects,V2,V3B,test,sub-03,545,149,rsa,0.19018039107322693
all-other-subjects,V2,V6,test,sub-03,545,157,rsa,0.124356210231781
all-other-subjects,V2,V6A,test,sub-03,545,68,rsa,0.08784162998199463
all-other-subjects,V2,V7,test,sub-03,545,88,rsa,0.13438305258750916
all-other-subjects,V2,V8,test,sub-03,545,111,rsa,0.23473212122917175
all-other-subjects,V2,FFC,test,sub-03,545,301,rsa,0.23535004258155823
all-other-subjects,V2,PIT,test,sub-03,545,105,rsa,0.14891596138477325
all-other-subjects,V2,IPS1,test,sub-03,545,123,rsa,0.07429945468902588
all-other-subjects,V2,MST,test,sub-03,545,147,rsa,0.13107149302959442
all-other-subjects,V2,MT,test,sub-03,545,98,rsa,0.1575814187526703
all-other-subjects,V2,FST,test,sub-03,545,166,rsa,0.12258747965097427
all-other-subjects,V2,LO1,test,sub-03,545,74,rsa,0.09184695780277252
all-other-subjects,V2,LO2,test,sub-03,545,75,rsa,0.08082275092601776
all-other-subjects,V2,LO3,test,sub-03,545,124,rsa,0.0846872627735138
all-other-subjects,V3,V1,test,sub-03,507,361,rsa,0.4542478621006012
all-other-subjects,V3,V2,test,sub-03,507,525,rsa,0.5517829656600952
all-other-subjects,V3,V3,test,sub-03,507,361,rsa,0.5029893517494202
all-other-subjects,V3,V4,test,sub-03,507,555,rsa,0.4083244204521179
all-other-subjects,V3,V3A,test,sub-03,507,198,rsa,0.22298121452331543
all-other-subjects,V3,V3B,test,sub-03,507,149,rsa,0.24400126934051514
all-other-subjects,V3,V6,test,sub-03,507,157,rsa,0.10386674106121063
all-other-subjects,V3,V6A,test,sub-03,507,68,rsa,0.10478118062019348
all-other-subjects,V3,V7,test,sub-03,507,88,rsa,0.16897782683372498
all-other-subjects,V3,V8,test,sub-03,507,111,rsa,0.2532040476799011
all-other-subjects,V3,FFC,test,sub-03,507,301,rsa,0.26074451208114624
all-other-subjects,V3,PIT,test,sub-03,507,105,rsa,0.2189904749393463
all-other-subjects,V3,IPS1,test,sub-03,507,123,rsa,0.11029571294784546
all-other-subjects,V3,MST,test,sub-03,507,147,rsa,0.16306181252002716
all-other-subjects,V3,MT,test,sub-03,507,98,rsa,0.21119165420532227
all-other-subjects,V3,FST,test,sub-03,507,166,rsa,0.1745777279138565
all-other-subjects,V3,LO1,test,sub-03,507,74,rsa,0.14671792089939117
all-other-subjects,V3,LO2,test,sub-03,507,75,rsa,0.1367698460817337
all-other-subjects,V3,LO3,test,sub-03,507,124,rsa,0.1502475142478943
all-other-subjects,V4,V1,test,sub-03,656,361,rsa,0.34544694423675537
all-other-subjects,V4,V2,test,sub-03,656,525,rsa,0.4278721809387207
all-other-subjects,V4,V3,test,sub-03,656,361,rsa,0.4386824071407318
all-other-subjects,V4,V4,test,sub-03,656,555,rsa,0.5627623796463013
all-other-subjects,V4,V3A,test,sub-03,656,198,rsa,0.22323693335056305
all-other-subjects,V4,V3B,test,sub-03,656,149,rsa,0.32289302349090576
all-other-subjects,V4,V6,test,sub-03,656,157,rsa,0.11198467016220093
all-other-subjects,V4,V6A,test,sub-03,656,68,rsa,0.15233665704727173
all-other-subjects,V4,V7,test,sub-03,656,88,rsa,0.19033434987068176
all-other-subjects,V4,V8,test,sub-03,656,111,rsa,0.39096367359161377
all-other-subjects,V4,FFC,test,sub-03,656,301,rsa,0.4880947470664978
all-other-subjects,V4,PIT,test,sub-03,656,105,rsa,0.41785183548927307
all-other-subjects,V4,IPS1,test,sub-03,656,123,rsa,0.1585509181022644
all-other-subjects,V4,MST,test,sub-03,656,147,rsa,0.26063036918640137
all-other-subjects,V4,MT,test,sub-03,656,98,rsa,0.3139249384403229
all-other-subjects,V4,FST,test,sub-03,656,166,rsa,0.22044157981872559
all-other-subjects,V4,LO1,test,sub-03,656,74,rsa,0.4053303003311157
all-other-subjects,V4,LO2,test,sub-03,656,75,rsa,0.31814879179000854
all-other-subjects,V4,LO3,test,sub-03,656,124,rsa,0.3566926419734955
all-other-subjects,V3A,V1,test,sub-03,253,361,rsa,0.15083760023117065
all-other-subjects,V3A,V2,test,sub-03,253,525,rsa,0.29740214347839355
all-other-subjects,V3A,V3,test,sub-03,253,361,rsa,0.25950735807418823
all-other-subjects,V3A,V4,test,sub-03,253,555,rsa,0.26579633355140686
all-other-subjects,V3A,V3A,test,sub-03,253,198,rsa,0.38651978969573975
all-other-subjects,V3A,V3B,test,sub-03,253,149,rsa,0.17925679683685303
all-other-subjects,V3A,V6,test,sub-03,253,157,rsa,0.2328978031873703
all-other-subjects,V3A,V6A,test,sub-03,253,68,rsa,0.2555965185165405
all-other-subjects,V3A,V7,test,sub-03,253,88,rsa,0.2341737449169159
all-other-subjects,V3A,V8,test,sub-03,253,111,rsa,0.25209376215934753
all-other-subjects,V3A,FFC,test,sub-03,253,301,rsa,0.21929629147052765
all-other-subjects,V3A,PIT,test,sub-03,253,105,rsa,0.1415647566318512
all-other-subjects,V3A,IPS1,test,sub-03,253,123,rsa,0.07368967682123184
all-other-subjects,V3A,MST,test,sub-03,253,147,rsa,0.31006160378456116
all-other-subjects,V3A,MT,test,sub-03,253,98,rsa,0.21695289015769958
all-other-subjects,V3A,FST,test,sub-03,253,166,rsa,0.19127781689167023
all-other-subjects,V3A,LO1,test,sub-03,253,74,rsa,0.12297920882701874
all-other-subjects,V3A,LO2,test,sub-03,253,75,rsa,0.09361469745635986
all-other-subjects,V3A,LO3,test,sub-03,253,124,rsa,0.16593745350837708
all-other-subjects,V3B,V1,test,sub-03,150,361,rsa,0.13108843564987183
all-other-subjects,V3B,V2,test,sub-03,150,525,rsa,0.14584612846374512
all-other-subjects,V3B,V3,test,sub-03,150,361,rsa,0.18047092854976654
all-other-subjects,V3B,V4,test,sub-03,150,555,rsa,0.37292903661727905
all-other-subjects,V3B,V3A,test,sub-03,150,198,rsa,0.21453386545181274
all-other-subjects,V3B,V3B,test,sub-03,150,149,rsa,0.33352333307266235
all-other-subjects,V3B,V6,test,sub-03,150,157,rsa,0.1495317816734314
all-other-subjects,V3B,V6A,test,sub-03,150,68,rsa,0.24139755964279175
all-other-subjects,V3B,V7,test,sub-03,150,88,rsa,0.24315398931503296
all-other-subjects,V3B,V8,test,sub-03,150,111,rsa,0.32153815031051636
all-other-subjects,V3B,FFC,test,sub-03,150,301,rsa,0.2884098291397095
all-other-subjects,V3B,PIT,test,sub-03,150,105,rsa,0.21633213758468628
all-other-subjects,V3B,IPS1,test,sub-03,150,123,rsa,0.14160427451133728
all-other-subjects,V3B,MST,test,sub-03,150,147,rsa,0.21186386048793793
all-other-subjects,V3B,MT,test,sub-03,150,98,rsa,0.2510280907154083
all-other-subjects,V3B,FST,test,sub-03,150,166,rsa,0.21062380075454712
all-other-subjects,V3B,LO1,test,sub-03,150,74,rsa,0.2682512104511261
all-other-subjects,V3B,LO2,test,sub-03,150,75,rsa,0.14178287982940674
all-other-subjects,V3B,LO3,test,sub-03,150,124,rsa,0.2710680663585663
all-other-subjects,V6,V1,test,sub-03,116,361,rsa,0.10049664974212646
all-other-subjects,V6,V2,test,sub-03,116,525,rsa,0.16012009978294373
all-other-subjects,V6,V3,test,sub-03,116,361,rsa,0.14788681268692017
all-other-subjects,V6,V4,test,sub-03,116,555,rsa,0.19473516941070557
all-other-subjects,V6,V3A,test,sub-03,116,198,rsa,0.22972944378852844
all-other-subjects,V6,V3B,test,sub-03,116,149,rsa,0.19397437572479248
all-other-subjects,V6,V6,test,sub-03,116,157,rsa,0.41821691393852234
all-other-subjects,V6,V6A,test,sub-03,116,68,rsa,0.2655865550041199
all-other-subjects,V6,V7,test,sub-03,116,88,rsa,0.16412797570228577
all-other-subjects,V6,V8,test,sub-03,116,111,rsa,0.18667304515838623
all-other-subjects,V6,FFC,test,sub-03,116,301,rsa,0.21633946895599365
all-other-subjects,V6,PIT,test,sub-03,116,105,rsa,0.10224654525518417
all-other-subjects,V6,IPS1,test,sub-03,116,123,rsa,0.08233802020549774
all-other-subjects,V6,MST,test,sub-03,116,147,rsa,0.34183764457702637
all-other-subjects,V6,MT,test,sub-03,116,98,rsa,0.2392808496952057
all-other-subjects,V6,FST,test,sub-03,116,166,rsa,0.19697251915931702
all-other-subjects,V6,LO1,test,sub-03,116,74,rsa,0.14956292510032654
all-other-subjects,V6,LO2,test,sub-03,116,75,rsa,0.13132677972316742
all-other-subjects,V6,LO3,test,sub-03,116,124,rsa,0.18160982429981232
all-other-subjects,V6A,V1,test,sub-03,96,361,rsa,0.13466840982437134
all-other-subjects,V6A,V2,test,sub-03,96,525,rsa,0.1534614861011505
all-other-subjects,V6A,V3,test,sub-03,96,361,rsa,0.18668432533740997
all-other-subjects,V6A,V4,test,sub-03,96,555,rsa,0.3025754392147064
all-other-subjects,V6A,V3A,test,sub-03,96,198,rsa,0.342888742685318
all-other-subjects,V6A,V3B,test,sub-03,96,149,rsa,0.2374565601348877
all-other-subjects,V6A,V6,test,sub-03,96,157,rsa,0.335417777299881
all-other-subjects,V6A,V6A,test,sub-03,96,68,rsa,0.3853415846824646
all-other-subjects,V6A,V7,test,sub-03,96,88,rsa,0.3093949854373932
all-other-subjects,V6A,V8,test,sub-03,96,111,rsa,0.2790999114513397
all-other-subjects,V6A,FFC,test,sub-03,96,301,rsa,0.25505393743515015
all-other-subjects,V6A,PIT,test,sub-03,96,105,rsa,0.1713545024394989
all-other-subjects,V6A,IPS1,test,sub-03,96,123,rsa,0.18779408931732178
all-other-subjects,V6A,MST,test,sub-03,96,147,rsa,0.3652757406234741
all-other-subjects,V6A,MT,test,sub-03,96,98,rsa,0.3706757426261902
all-other-subjects,V6A,FST,test,sub-03,96,166,rsa,0.24658259749412537
all-other-subjects,V6A,LO1,test,sub-03,96,74,rsa,0.2795601487159729
all-other-subjects,V6A,LO2,test,sub-03,96,75,rsa,0.19749891757965088
all-other-subjects,V6A,LO3,test,sub-03,96,124,rsa,0.3038385808467865
all-other-subjects,V7,V1,test,sub-03,89,361,rsa,0.10403817892074585
all-other-subjects,V7,V2,test,sub-03,89,525,rsa,0.13666915893554688
all-other-subjects,V7,V3,test,sub-03,89,361,rsa,0.16831335425376892
all-other-subjects,V7,V4,test,sub-03,89,555,rsa,0.3008069097995758
all-other-subjects,V7,V3A,test,sub-03,89,198,rsa,0.3745791018009186
all-other-subjects,V7,V3B,test,sub-03,89,149,rsa,0.2677920460700989
all-other-subjects,V7,V6,test,sub-03,89,157,rsa,0.17245912551879883
all-other-subjects,V7,V6A,test,sub-03,89,68,rsa,0.27844011783599854
all-other-subjects,V7,V7,test,sub-03,89,88,rsa,0.29959702491760254
all-other-subjects,V7,V8,test,sub-03,89,111,rsa,0.27684080600738525
all-other-subjects,V7,FFC,test,sub-03,89,301,rsa,0.19620421528816223
all-other-subjects,V7,PIT,test,sub-03,89,105,rsa,0.14006072282791138
all-other-subjects,V7,IPS1,test,sub-03,89,123,rsa,0.13055959343910217
all-other-subjects,V7,MST,test,sub-03,89,147,rsa,0.2941026985645294
all-other-subjects,V7,MT,test,sub-03,89,98,rsa,0.2614564299583435
all-other-subjects,V7,FST,test,sub-03,89,166,rsa,0.22345547378063202
all-other-subjects,V7,LO1,test,sub-03,89,74,rsa,0.2440049648284912
all-other-subjects,V7,LO2,test,sub-03,89,75,rsa,0.1532672643661499
all-other-subjects,V7,LO3,test,sub-03,89,124,rsa,0.302542120218277
all-other-subjects,V8,V1,test,sub-03,113,361,rsa,0.20234501361846924
all-other-subjects,V8,V2,test,sub-03,113,525,rsa,0.2415059506893158
all-other-subjects,V8,V3,test,sub-03,113,361,rsa,0.24407996237277985
all-other-subjects,V8,V4,test,sub-03,113,555,rsa,0.4448423385620117
all-other-subjects,V8,V3A,test,sub-03,113,198,rsa,0.21100714802742004
all-other-subjects,V8,V3B,test,sub-03,113,149,rsa,0.27258792519569397
all-other-subjects,V8,V6,test,sub-03,113,157,rsa,0.12314340472221375
all-other-subjects,V8,V6A,test,sub-03,113,68,rsa,0.13909676671028137
all-other-subjects,V8,V7,test,sub-03,113,88,rsa,0.19560310244560242
all-other-subjects,V8,V8,test,sub-03,113,111,rsa,0.47678661346435547
all-other-subjects,V8,FFC,test,sub-03,113,301,rsa,0.6316563487052917
all-other-subjects,V8,PIT,test,sub-03,113,105,rsa,0.4526599049568176
all-other-subjects,V8,IPS1,test,sub-03,113,123,rsa,0.17974701523780823
all-other-subjects,V8,MST,test,sub-03,113,147,rsa,0.3777405023574829
all-other-subjects,V8,MT,test,sub-03,113,98,rsa,0.2937140464782715
all-other-subjects,V8,FST,test,sub-03,113,166,rsa,0.28084248304367065
all-other-subjects,V8,LO1,test,sub-03,113,74,rsa,0.49824124574661255
all-other-subjects,V8,LO2,test,sub-03,113,75,rsa,0.25665897130966187
all-other-subjects,V8,LO3,test,sub-03,113,124,rsa,0.47811174392700195
all-other-subjects,FFC,V1,test,sub-03,314,361,rsa,0.09987904131412506
all-other-subjects,FFC,V2,test,sub-03,314,525,rsa,0.13167603313922882
all-other-subjects,FFC,V3,test,sub-03,314,361,rsa,0.16736304759979248
all-other-subjects,FFC,V4,test,sub-03,314,555,rsa,0.37188851833343506
all-other-subjects,FFC,V3A,test,sub-03,314,198,rsa,0.20237791538238525
all-other-subjects,FFC,V3B,test,sub-03,314,149,rsa,0.24252618849277496
all-other-subjects,FFC,V6,test,sub-03,314,157,rsa,0.1180352121591568
all-other-subjects,FFC,V6A,test,sub-03,314,68,rsa,0.15693743526935577
all-other-subjects,FFC,V7,test,sub-03,314,88,rsa,0.21967022120952606
all-other-subjects,FFC,V8,test,sub-03,314,111,rsa,0.31554993987083435
all-other-subjects,FFC,FFC,test,sub-03,314,301,rsa,0.5701361894607544
all-other-subjects,FFC,PIT,test,sub-03,314,105,rsa,0.517778217792511
all-other-subjects,FFC,IPS1,test,sub-03,314,123,rsa,0.18868888914585114
all-other-subjects,FFC,MST,test,sub-03,314,147,rsa,0.4801200330257416
all-other-subjects,FFC,MT,test,sub-03,314,98,rsa,0.3717886209487915
all-other-subjects,FFC,FST,test,sub-03,314,166,rsa,0.39665570855140686
all-other-subjects,FFC,LO1,test,sub-03,314,74,rsa,0.5890903472900391
all-other-subjects,FFC,LO2,test,sub-03,314,75,rsa,0.3486734628677368
all-other-subjects,FFC,LO3,test,sub-03,314,124,rsa,0.5754216909408569
all-other-subjects,PIT,V1,test,sub-03,124,361,rsa,0.14222314953804016
all-other-subjects,PIT,V2,test,sub-03,124,525,rsa,0.18480998277664185
all-other-subjects,PIT,V3,test,sub-03,124,361,rsa,0.2051216959953308
all-other-subjects,PIT,V4,test,sub-03,124,555,rsa,0.3937588334083557
all-other-subjects,PIT,V3A,test,sub-03,124,198,rsa,0.15917906165122986
all-other-subjects,PIT,V3B,test,sub-03,124,149,rsa,0.18635761737823486
all-other-subjects,PIT,V6,test,sub-03,124,157,rsa,0.0467141829431057
all-other-subjects,PIT,V6A,test,sub-03,124,68,rsa,0.09838096797466278
all-other-subjects,PIT,V7,test,sub-03,124,88,rsa,0.20741647481918335
all-other-subjects,PIT,V8,test,sub-03,124,111,rsa,0.33036357164382935
all-other-subjects,PIT,FFC,test,sub-03,124,301,rsa,0.42804160714149475
all-other-subjects,PIT,PIT,test,sub-03,124,105,rsa,0.5001306533813477
all-other-subjects,PIT,IPS1,test,sub-03,124,123,rsa,0.1617870330810547
all-other-subjects,PIT,MST,test,sub-03,124,147,rsa,0.25854742527008057
all-other-subjects,PIT,MT,test,sub-03,124,98,rsa,0.3357432782649994
all-other-subjects,PIT,FST,test,sub-03,124,166,rsa,0.24251796305179596
all-other-subjects,PIT,LO1,test,sub-03,124,74,rsa,0.5843970775604248
all-other-subjects,PIT,LO2,test,sub-03,124,75,rsa,0.3727600574493408
all-other-subjects,PIT,LO3,test,sub-03,124,124,rsa,0.4382002353668213
all-other-subjects,IPS1,V1,test,sub-03,246,361,rsa,0.10477643460035324
all-other-subjects,IPS1,V2,test,sub-03,246,525,rsa,0.108628049492836
all-other-subjects,IPS1,V3,test,sub-03,246,361,rsa,0.138019397854805
all-other-subjects,IPS1,V4,test,sub-03,246,555,rsa,0.22789019346237183
all-other-subjects,IPS1,V3A,test,sub-03,246,198,rsa,0.2000991702079773
all-other-subjects,IPS1,V3B,test,sub-03,246,149,rsa,0.17678843438625336
all-other-subjects,IPS1,V6,test,sub-03,246,157,rsa,0.1755973845720291
all-other-subjects,IPS1,V6A,test,sub-03,246,68,rsa,0.33932337164878845
all-other-subjects,IPS1,V7,test,sub-03,246,88,rsa,0.18889883160591125
all-other-subjects,IPS1,V8,test,sub-03,246,111,rsa,0.14791664481163025
all-other-subjects,IPS1,FFC,test,sub-03,246,301,rsa,0.1909862458705902
all-other-subjects,IPS1,PIT,test,sub-03,246,105,rsa,0.1798294633626938
all-other-subjects,IPS1,IPS1,test,sub-03,246,123,rsa,0.23189982771873474
all-other-subjects,IPS1,MST,test,sub-03,246,147,rsa,0.20859785377979279
all-other-subjects,IPS1,MT,test,sub-03,246,98,rsa,0.21809883415699005
all-other-subjects,IPS1,FST,test,sub-03,246,166,rsa,0.20114463567733765
all-other-subjects,IPS1,LO1,test,sub-03,246,74,rsa,0.16285766661167145
all-other-subjects,IPS1,LO2,test,sub-03,246,75,rsa,0.1464204490184784
all-other-subjects,IPS1,LO3,test,sub-03,246,124,rsa,0.16507215797901154
all-other-subjects,MST,V1,test,sub-03,149,361,rsa,0.12124539166688919
all-other-subjects,MST,V2,test,sub-03,149,525,rsa,0.15760260820388794
all-other-subjects,MST,V3,test,sub-03,149,361,rsa,0.21161016821861267
all-other-subjects,MST,V4,test,sub-03,149,555,rsa,0.3985826373100281
all-other-subjects,MST,V3A,test,sub-03,149,198,rsa,0.3017534613609314
all-other-subjects,MST,V3B,test,sub-03,149,149,rsa,0.3051944375038147
all-other-subjects,MST,V6,test,sub-03,149,157,rsa,0.30150896310806274
all-other-subjects,MST,V6A,test,sub-03,149,68,rsa,0.3054477572441101
all-other-subjects,MST,V7,test,sub-03,149,88,rsa,0.399006724357605
all-other-subjects,MST,V8,test,sub-03,149,111,rsa,0.3656674027442932
all-other-subjects,MST,FFC,test,sub-03,149,301,rsa,0.40228787064552307
all-other-subjects,MST,PIT,test,sub-03,149,105,rsa,0.3374064266681671
all-other-subjects,MST,IPS1,test,sub-03,149,123,rsa,0.19188295304775238
all-other-subjects,MST,MST,test,sub-03,149,147,rsa,0.550586462020874
all-other-subjects,MST,MT,test,sub-03,149,98,rsa,0.5592687726020813
all-other-subjects,MST,FST,test,sub-03,149,166,rsa,0.3708052933216095
all-other-subjects,MST,LO1,test,sub-03,149,74,rsa,0.46039408445358276
all-other-subjects,MST,LO2,test,sub-03,149,75,rsa,0.3231826424598694
all-other-subjects,MST,LO3,test,sub-03,149,124,rsa,0.5057553648948669
all-other-subjects,MT,V1,test,sub-03,100,361,rsa,0.1434013694524765
all-other-subjects,MT,V2,test,sub-03,100,525,rsa,0.20112119615077972
all-other-subjects,MT,V3,test,sub-03,100,361,rsa,0.27715328335762024
all-other-subjects,MT,V4,test,sub-03,100,555,rsa,0.38636118173599243
all-other-subjects,MT,V3A,test,sub-03,100,198,rsa,0.30875805020332336
all-other-subjects,MT,V3B,test,sub-03,100,149,rsa,0.2706363797187805
all-other-subjects,MT,V6,test,sub-03,100,157,rsa,0.23132944107055664
all-other-subjects,MT,V6A,test,sub-03,100,68,rsa,0.17140862345695496
all-other-subjects,MT,V7,test,sub-03,100,88,rsa,0.3844829201698303
all-other-subjects,MT,V8,test,sub-03,100,111,rsa,0.4134437143802643
all-other-subjects,MT,FFC,test,sub-03,100,301,rsa,0.3552817404270172
all-other-subjects,MT,PIT,test,sub-03,100,105,rsa,0.2587708532810211
all-other-subjects,MT,IPS1,test,sub-03,100,123,rsa,0.13695994019508362
all-other-subjects,MT,MST,test,sub-03,100,147,rsa,0.44436436891555786
all-other-subjects,MT,MT,test,sub-03,100,98,rsa,0.6173410415649414
all-other-subjects,MT,FST,test,sub-03,100,166,rsa,0.3034278452396393
all-other-subjects,MT,LO1,test,sub-03,100,74,rsa,0.3193226158618927
all-other-subjects,MT,LO2,test,sub-03,100,75,rsa,0.23047760128974915
all-other-subjects,MT,LO3,test,sub-03,100,124,rsa,0.4067441523075104
all-other-subjects,FST,V1,test,sub-03,175,361,rsa,0.06576990336179733
all-other-subjects,FST,V2,test,sub-03,175,525,rsa,0.09331490099430084
all-other-subjects,FST,V3,test,sub-03,175,361,rsa,0.15482491254806519
all-other-subjects,FST,V4,test,sub-03,175,555,rsa,0.29313987493515015
all-other-subjects,FST,V3A,test,sub-03,175,198,rsa,0.18666505813598633
all-other-subjects,FST,V3B,test,sub-03,175,149,rsa,0.16003423929214478
all-other-subjects,FST,V6,test,sub-03,175,157,rsa,0.1418251097202301
all-other-subjects,FST,V6A,test,sub-03,175,68,rsa,0.19864335656166077
all-other-subjects,FST,V7,test,sub-03,175,88,rsa,0.2647791802883148
all-other-subjects,FST,V8,test,sub-03,175,111,rsa,0.252358078956604
all-other-subjects,FST,FFC,test,sub-03,175,301,rsa,0.4078373312950134
all-other-subjects,FST,PIT,test,sub-03,175,105,rsa,0.3675192594528198
all-other-subjects,FST,IPS1,test,sub-03,175,123,rsa,0.18467557430267334
all-other-subjects,FST,MST,test,sub-03,175,147,rsa,0.42722630500793457
all-other-subjects,FST,MT,test,sub-03,175,98,rsa,0.3836843967437744
all-other-subjects,FST,FST,test,sub-03,175,166,rsa,0.41608548164367676
all-other-subjects,FST,LO1,test,sub-03,175,74,rsa,0.4783880114555359
all-other-subjects,FST,LO2,test,sub-03,175,75,rsa,0.28867414593696594
all-other-subjects,FST,LO3,test,sub-03,175,124,rsa,0.5185489654541016
all-other-subjects,LO1,V1,test,sub-03,80,361,rsa,0.14430099725723267
all-other-subjects,LO1,V2,test,sub-03,80,525,rsa,0.13015398383140564
all-other-subjects,LO1,V3,test,sub-03,80,361,rsa,0.17319785058498383
all-other-subjects,LO1,V4,test,sub-03,80,555,rsa,0.37056124210357666
all-other-subjects,LO1,V3A,test,sub-03,80,198,rsa,0.21496880054473877
all-other-subjects,LO1,V3B,test,sub-03,80,149,rsa,0.2343299388885498
all-other-subjects,LO1,V6,test,sub-03,80,157,rsa,0.08997995406389236
all-other-subjects,LO1,V6A,test,sub-03,80,68,rsa,0.18629924952983856
all-other-subjects,LO1,V7,test,sub-03,80,88,rsa,0.2525312304496765
all-other-subjects,LO1,V8,test,sub-03,80,111,rsa,0.3189018964767456
all-other-subjects,LO1,FFC,test,sub-03,80,301,rsa,0.469025194644928
all-other-subjects,LO1,PIT,test,sub-03,80,105,rsa,0.40793904662132263
all-other-subjects,LO1,IPS1,test,sub-03,80,123,rsa,0.19873596727848053
all-other-subjects,LO1,MST,test,sub-03,80,147,rsa,0.36756882071495056
all-other-subjects,LO1,MT,test,sub-03,80,98,rsa,0.30318552255630493
all-other-subjects,LO1,FST,test,sub-03,80,166,rsa,0.27778464555740356
all-other-subjects,LO1,LO1,test,sub-03,80,74,rsa,0.596572756767273
all-other-subjects,LO1,LO2,test,sub-03,80,75,rsa,0.29106462001800537
all-other-subjects,LO1,LO3,test,sub-03,80,124,rsa,0.559826135635376
all-other-subjects,LO2,V1,test,sub-03,83,361,rsa,0.11368848383426666
all-other-subjects,LO2,V2,test,sub-03,83,525,rsa,0.14811676740646362
all-other-subjects,LO2,V3,test,sub-03,83,361,rsa,0.2156309187412262
all-other-subjects,LO2,V4,test,sub-03,83,555,rsa,0.3980391025543213
all-other-subjects,LO2,V3A,test,sub-03,83,198,rsa,0.16215091943740845
all-other-subjects,LO2,V3B,test,sub-03,83,149,rsa,0.20618095993995667
all-other-subjects,LO2,V6,test,sub-03,83,157,rsa,0.0979728177189827
all-other-subjects,LO2,V6A,test,sub-03,83,68,rsa,0.11342784017324448
all-other-subjects,LO2,V7,test,sub-03,83,88,rsa,0.24885989725589752
all-other-subjects,LO2,V8,test,sub-03,83,111,rsa,0.3566914200782776
all-other-subjects,LO2,FFC,test,sub-03,83,301,rsa,0.45862728357315063
all-other-subjects,LO2,PIT,test,sub-03,83,105,rsa,0.4018471837043762
all-other-subjects,LO2,IPS1,test,sub-03,83,123,rsa,0.15470901131629944
all-other-subjects,LO2,MST,test,sub-03,83,147,rsa,0.3663269281387329
all-other-subjects,LO2,MT,test,sub-03,83,98,rsa,0.46816009283065796
all-other-subjects,LO2,FST,test,sub-03,83,166,rsa,0.32875940203666687
all-other-subjects,LO2,LO1,test,sub-03,83,74,rsa,0.6415003538131714
all-other-subjects,LO2,LO2,test,sub-03,83,75,rsa,0.4379001259803772
all-other-subjects,LO2,LO3,test,sub-03,83,124,rsa,0.6003836393356323
all-other-subjects,LO3,V1,test,sub-03,125,361,rsa,0.13514703512191772
all-other-subjects,LO3,V2,test,sub-03,125,525,rsa,0.15520426630973816
all-other-subjects,LO3,V3,test,sub-03,125,361,rsa,0.21340331435203552
all-other-subjects,LO3,V4,test,sub-03,125,555,rsa,0.43739232420921326
all-other-subjects,LO3,V3A,test,sub-03,125,198,rsa,0.29846784472465515
all-other-subjects,LO3,V3B,test,sub-03,125,149,rsa,0.26301106810569763
all-other-subjects,LO3,V6,test,sub-03,125,157,rsa,0.17078779637813568
all-other-subjects,LO3,V6A,test,sub-03,125,68,rsa,0.21335813403129578
all-other-subjects,LO3,V7,test,sub-03,125,88,rsa,0.3336837887763977
all-other-subjects,LO3,V8,test,sub-03,125,111,rsa,0.37962841987609863
all-other-subjects,LO3,FFC,test,sub-03,125,301,rsa,0.5165093541145325
