model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
all-other-subjects,LO3,FST,train,sub-05,125,172,rsa,0.35532328486442566
all-other-subjects,LO3,LO1,train,sub-05,125,80,rsa,0.1328902691602707
all-other-subjects,LO3,LO2,train,sub-05,125,61,rsa,0.13376551866531372
all-other-subjects,LO3,LO3,train,sub-05,125,123,rsa,0.16629083454608917
all-other-subjects,V1,V1,test,sub-05,478,608,rsa,0.4613693952560425
all-other-subjects,V1,V2,test,sub-05,478,559,rsa,0.4695770740509033
all-other-subjects,V1,V3,test,sub-05,478,451,rsa,0.4088900089263916
all-other-subjects,V1,V4,test,sub-05,478,564,rsa,0.3513427972793579
all-other-subjects,V1,V3A,test,sub-05,478,224,rsa,0.14518147706985474
all-other-subjects,V1,V3B,test,sub-05,478,136,rsa,0.12486184388399124
all-other-subjects,V1,V6,test,sub-05,478,115,rsa,0.05254649743437767
all-other-subjects,V1,V6A,test,sub-05,478,85,rsa,0.10781140625476837
all-other-subjects,V1,V7,test,sub-05,478,83,rsa,0.12016899883747101
all-other-subjects,V1,V8,test,sub-05,478,110,rsa,0.16973087191581726
all-other-subjects,V1,FFC,test,sub-05,478,263,rsa,0.08800925314426422
all-other-subjects,V1,PIT,test,sub-05,478,107,rsa,0.1356624960899353
all-other-subjects,V1,IPS1,test,sub-05,478,236,rsa,0.08479150384664536
all-other-subjects,V1,MST,test,sub-05,478,144,rsa,0.12884335219860077
all-other-subjects,V1,MT,test,sub-05,478,100,rsa,0.11330112814903259
all-other-subjects,V1,FST,test,sub-05,478,172,rsa,0.09796170890331268
all-other-subjects,V1,LO1,test,sub-05,478,80,rsa,0.11008395999670029
all-other-subjects,V1,LO2,test,sub-05,478,61,rsa,0.07634659111499786
all-other-subjects,V1,LO3,test,sub-05,478,123,rsa,0.10399018228054047
all-other-subjects,V2,V1,test,sub-05,536,608,rsa,0.3908364176750183
all-other-subjects,V2,V2,test,sub-05,536,559,rsa,0.5108262300491333
all-other-subjects,V2,V3,test,sub-05,536,451,rsa,0.41904404759407043
all-other-subjects,V2,V4,test,sub-05,536,564,rsa,0.3515283167362213
all-other-subjects,V2,V3A,test,sub-05,536,224,rsa,0.19565890729427338
all-other-subjects,V2,V3B,test,sub-05,536,136,rsa,0.15517322719097137
all-other-subjects,V2,V6,test,sub-05,536,115,rsa,0.0799063965678215
all-other-subjects,V2,V6A,test,sub-05,536,85,rsa,0.1261410415172577
all-other-subjects,V2,V7,test,sub-05,536,83,rsa,0.15546302497386932
all-other-subjects,V2,V8,test,sub-05,536,110,rsa,0.17833049595355988
all-other-subjects,V2,FFC,test,sub-05,536,263,rsa,0.10928355157375336
all-other-subjects,V2,PIT,test,sub-05,536,107,rsa,0.12299758195877075
all-other-subjects,V2,IPS1,test,sub-05,536,236,rsa,0.07405219972133636
all-other-subjects,V2,MST,test,sub-05,536,144,rsa,0.11861709505319595
all-other-subjects,V2,MT,test,sub-05,536,100,rsa,0.11218994110822678
all-other-subjects,V2,FST,test,sub-05,536,172,rsa,0.13693994283676147
all-other-subjects,V2,LO1,test,sub-05,536,80,rsa,0.13922563195228577
all-other-subjects,V2,LO2,test,sub-05,536,61,rsa,0.0646812915802002
all-other-subjects,V2,LO3,test,sub-05,536,123,rsa,0.10976432263851166
all-other-subjects,V3,V1,test,sub-05,500,608,rsa,0.35416561365127563
all-other-subjects,V3,V2,test,sub-05,500,559,rsa,0.4236025810241699
all-other-subjects,V3,V3,test,sub-05,500,451,rsa,0.39354026317596436
all-other-subjects,V3,V4,test,sub-05,500,564,rsa,0.3903196454048157
all-other-subjects,V3,V3A,test,sub-05,500,224,rsa,0.22016641497612
all-other-subjects,V3,V3B,test,sub-05,500,136,rsa,0.20658135414123535
all-other-subjects,V3,V6,test,sub-05,500,115,rsa,0.09332019090652466
all-other-subjects,V3,V6A,test,sub-05,500,85,rsa,0.15616554021835327
all-other-subjects,V3,V7,test,sub-05,500,83,rsa,0.1937268078327179
all-other-subjects,V3,V8,test,sub-05,500,110,rsa,0.20663458108901978
all-other-subjects,V3,FFC,test,sub-05,500,263,rsa,0.16461211442947388
all-other-subjects,V3,PIT,test,sub-05,500,107,rsa,0.1544271856546402
all-other-subjects,V3,IPS1,test,sub-05,500,236,rsa,0.1264740526676178
all-other-subjects,V3,MST,test,sub-05,500,144,rsa,0.14506970345973969
all-other-subjects,V3,MT,test,sub-05,500,100,rsa,0.1523631513118744
all-other-subjects,V3,FST,test,sub-05,500,172,rsa,0.1832118034362793
all-other-subjects,V3,LO1,test,sub-05,500,80,rsa,0.18846753239631653
all-other-subjects,V3,LO2,test,sub-05,500,61,rsa,0.11140480637550354
all-other-subjects,V3,LO3,test,sub-05,500,123,rsa,0.13536527752876282
all-other-subjects,V4,V1,test,sub-05,659,608,rsa,0.21762368083000183
all-other-subjects,V4,V2,test,sub-05,659,559,rsa,0.29223155975341797
all-other-subjects,V4,V3,test,sub-05,659,451,rsa,0.2588598430156708
all-other-subjects,V4,V4,test,sub-05,659,564,rsa,0.42930638790130615
all-other-subjects,V4,V3A,test,sub-05,659,224,rsa,0.25062909722328186
all-other-subjects,V4,V3B,test,sub-05,659,136,rsa,0.3261294960975647
all-other-subjects,V4,V6,test,sub-05,659,115,rsa,0.13859599828720093
all-other-subjects,V4,V6A,test,sub-05,659,85,rsa,0.1921839416027069
all-other-subjects,V4,V7,test,sub-05,659,83,rsa,0.2522769570350647
all-other-subjects,V4,V8,test,sub-05,659,110,rsa,0.29530882835388184
all-other-subjects,V4,FFC,test,sub-05,659,263,rsa,0.4835883677005768
all-other-subjects,V4,PIT,test,sub-05,659,107,rsa,0.3507472276687622
all-other-subjects,V4,IPS1,test,sub-05,659,236,rsa,0.22791323065757751
all-other-subjects,V4,MST,test,sub-05,659,144,rsa,0.17933186888694763
all-other-subjects,V4,MT,test,sub-05,659,100,rsa,0.23210522532463074
all-other-subjects,V4,FST,test,sub-05,659,172,rsa,0.3305289149284363
all-other-subjects,V4,LO1,test,sub-05,659,80,rsa,0.37744444608688354
all-other-subjects,V4,LO2,test,sub-05,659,61,rsa,0.19541019201278687
all-other-subjects,V4,LO3,test,sub-05,659,123,rsa,0.3322051167488098
all-other-subjects,V3A,V1,test,sub-05,254,608,rsa,0.11977483332157135
all-other-subjects,V3A,V2,test,sub-05,254,559,rsa,0.1807173639535904
all-other-subjects,V3A,V3,test,sub-05,254,451,rsa,0.1599719226360321
all-other-subjects,V3A,V4,test,sub-05,254,564,rsa,0.19828934967517853
all-other-subjects,V3A,V3A,test,sub-05,254,224,rsa,0.3917049765586853
all-other-subjects,V3A,V3B,test,sub-05,254,136,rsa,0.2700660228729248
all-other-subjects,V3A,V6,test,sub-05,254,115,rsa,0.21936313807964325
all-other-subjects,V3A,V6A,test,sub-05,254,85,rsa,0.3506091833114624
all-other-subjects,V3A,V7,test,sub-05,254,83,rsa,0.33537429571151733
all-other-subjects,V3A,V8,test,sub-05,254,110,rsa,0.1359916627407074
all-other-subjects,V3A,FFC,test,sub-05,254,263,rsa,0.16660574078559875
all-other-subjects,V3A,PIT,test,sub-05,254,107,rsa,0.09479641914367676
all-other-subjects,V3A,IPS1,test,sub-05,254,236,rsa,0.21484830975532532
all-other-subjects,V3A,MST,test,sub-05,254,144,rsa,0.19445359706878662
all-other-subjects,V3A,MT,test,sub-05,254,100,rsa,0.29899734258651733
all-other-subjects,V3A,FST,test,sub-05,254,172,rsa,0.26167190074920654
all-other-subjects,V3A,LO1,test,sub-05,254,80,rsa,0.16201883554458618
all-other-subjects,V3A,LO2,test,sub-05,254,61,rsa,0.10275998711585999
all-other-subjects,V3A,LO3,test,sub-05,254,123,rsa,0.22983500361442566
all-other-subjects,V3B,V1,test,sub-05,150,608,rsa,0.1428125500679016
all-other-subjects,V3B,V2,test,sub-05,150,559,rsa,0.179076686501503
all-other-subjects,V3B,V3,test,sub-05,150,451,rsa,0.17133450508117676
all-other-subjects,V3B,V4,test,sub-05,150,564,rsa,0.21131452918052673
all-other-subjects,V3B,V3A,test,sub-05,150,224,rsa,0.2120503932237625
all-other-subjects,V3B,V3B,test,sub-05,150,136,rsa,0.33384189009666443
all-other-subjects,V3B,V6,test,sub-05,150,115,rsa,0.11763262748718262
all-other-subjects,V3B,V6A,test,sub-05,150,85,rsa,0.2764750123023987
all-other-subjects,V3B,V7,test,sub-05,150,83,rsa,0.21864351630210876
all-other-subjects,V3B,V8,test,sub-05,150,110,rsa,0.22059854865074158
all-other-subjects,V3B,FFC,test,sub-05,150,263,rsa,0.1798374354839325
all-other-subjects,V3B,PIT,test,sub-05,150,107,rsa,0.11800650507211685
all-other-subjects,V3B,IPS1,test,sub-05,150,236,rsa,0.3115859627723694
all-other-subjects,V3B,MST,test,sub-05,150,144,rsa,0.1495005488395691
all-other-subjects,V3B,MT,test,sub-05,150,100,rsa,0.17960037291049957
all-other-subjects,V3B,FST,test,sub-05,150,172,rsa,0.2588467001914978
all-other-subjects,V3B,LO1,test,sub-05,150,80,rsa,0.20979425311088562
all-other-subjects,V3B,LO2,test,sub-05,150,61,rsa,0.1384371966123581
all-other-subjects,V3B,LO3,test,sub-05,150,123,rsa,0.2083371877670288
all-other-subjects,V6,V1,test,sub-05,125,608,rsa,0.067764051258564
all-other-subjects,V6,V2,test,sub-05,125,559,rsa,0.09144098311662674
all-other-subjects,V6,V3,test,sub-05,125,451,rsa,0.0888621062040329
all-other-subjects,V6,V4,test,sub-05,125,564,rsa,0.1422044038772583
all-other-subjects,V6,V3A,test,sub-05,125,224,rsa,0.24001462757587433
all-other-subjects,V6,V3B,test,sub-05,125,136,rsa,0.23284411430358887
all-other-subjects,V6,V6,test,sub-05,125,115,rsa,0.27477359771728516
all-other-subjects,V6,V6A,test,sub-05,125,85,rsa,0.2569241523742676
all-other-subjects,V6,V7,test,sub-05,125,83,rsa,0.20465625822544098
all-other-subjects,V6,V8,test,sub-05,125,110,rsa,0.08556798100471497
all-other-subjects,V6,FFC,test,sub-05,125,263,rsa,0.13869112730026245
all-other-subjects,V6,PIT,test,sub-05,125,107,rsa,0.08799122273921967
all-other-subjects,V6,IPS1,test,sub-05,125,236,rsa,0.22154486179351807
all-other-subjects,V6,MST,test,sub-05,125,144,rsa,0.2296046018600464
all-other-subjects,V6,MT,test,sub-05,125,100,rsa,0.18839383125305176
all-other-subjects,V6,FST,test,sub-05,125,172,rsa,0.22631821036338806
all-other-subjects,V6,LO1,test,sub-05,125,80,rsa,0.11533789336681366
all-other-subjects,V6,LO2,test,sub-05,125,61,rsa,0.05785169452428818
all-other-subjects,V6,LO3,test,sub-05,125,123,rsa,0.19530269503593445
all-other-subjects,V6A,V1,test,sub-05,96,608,rsa,0.13131697475910187
all-other-subjects,V6A,V2,test,sub-05,96,559,rsa,0.13290800154209137
all-other-subjects,V6A,V3,test,sub-05,96,451,rsa,0.1676274836063385
all-other-subjects,V6A,V4,test,sub-05,96,564,rsa,0.22180727124214172
all-other-subjects,V6A,V3A,test,sub-05,96,224,rsa,0.33643463253974915
all-other-subjects,V6A,V3B,test,sub-05,96,136,rsa,0.24301764369010925
all-other-subjects,V6A,V6,test,sub-05,96,115,rsa,0.25257396697998047
all-other-subjects,V6A,V6A,test,sub-05,96,85,rsa,0.46206188201904297
all-other-subjects,V6A,V7,test,sub-05,96,83,rsa,0.2572389245033264
all-other-subjects,V6A,V8,test,sub-05,96,110,rsa,0.18171292543411255
all-other-subjects,V6A,FFC,test,sub-05,96,263,rsa,0.22239848971366882
all-other-subjects,V6A,PIT,test,sub-05,96,107,rsa,0.11707187443971634
all-other-subjects,V6A,IPS1,test,sub-05,96,236,rsa,0.31170642375946045
all-other-subjects,V6A,MST,test,sub-05,96,144,rsa,0.2337406873703003
all-other-subjects,V6A,MT,test,sub-05,96,100,rsa,0.28170135617256165
all-other-subjects,V6A,FST,test,sub-05,96,172,rsa,0.3632361888885498
all-other-subjects,V6A,LO1,test,sub-05,96,80,rsa,0.24416817724704742
all-other-subjects,V6A,LO2,test,sub-05,96,61,rsa,0.16837763786315918
all-other-subjects,V6A,LO3,test,sub-05,96,123,rsa,0.29001909494400024
all-other-subjects,V7,V1,test,sub-05,89,608,rsa,0.10581094026565552
all-other-subjects,V7,V2,test,sub-05,89,559,rsa,0.12428633868694305
all-other-subjects,V7,V3,test,sub-05,89,451,rsa,0.14771023392677307
all-other-subjects,V7,V4,test,sub-05,89,564,rsa,0.19367805123329163
all-other-subjects,V7,V3A,test,sub-05,89,224,rsa,0.33279329538345337
all-other-subjects,V7,V3B,test,sub-05,89,136,rsa,0.23029467463493347
all-other-subjects,V7,V6,test,sub-05,89,115,rsa,0.20110735297203064
all-other-subjects,V7,V6A,test,sub-05,89,85,rsa,0.31995731592178345
all-other-subjects,V7,V7,test,sub-05,89,83,rsa,0.24130608141422272
all-other-subjects,V7,V8,test,sub-05,89,110,rsa,0.1510082185268402
all-other-subjects,V7,FFC,test,sub-05,89,263,rsa,0.17782214283943176
all-other-subjects,V7,PIT,test,sub-05,89,107,rsa,0.07063005864620209
all-other-subjects,V7,IPS1,test,sub-05,89,236,rsa,0.2308325469493866
all-other-subjects,V7,MST,test,sub-05,89,144,rsa,0.18987375497817993
all-other-subjects,V7,MT,test,sub-05,89,100,rsa,0.24801145493984222
all-other-subjects,V7,FST,test,sub-05,89,172,rsa,0.35611408948898315
all-other-subjects,V7,LO1,test,sub-05,89,80,rsa,0.20514217019081116
all-other-subjects,V7,LO2,test,sub-05,89,61,rsa,0.14707010984420776
all-other-subjects,V7,LO3,test,sub-05,89,123,rsa,0.2232048362493515
all-other-subjects,V8,V1,test,sub-05,113,608,rsa,0.15148508548736572
all-other-subjects,V8,V2,test,sub-05,113,559,rsa,0.19603344798088074
all-other-subjects,V8,V3,test,sub-05,113,451,rsa,0.17404410243034363
all-other-subjects,V8,V4,test,sub-05,113,564,rsa,0.2597823143005371
all-other-subjects,V8,V3A,test,sub-05,113,224,rsa,0.2795069217681885
all-other-subjects,V8,V3B,test,sub-05,113,136,rsa,0.29745543003082275
all-other-subjects,V8,V6,test,sub-05,113,115,rsa,0.21762409806251526
all-other-subjects,V8,V6A,test,sub-05,113,85,rsa,0.19478830695152283
all-other-subjects,V8,V7,test,sub-05,113,83,rsa,0.22568191587924957
all-other-subjects,V8,V8,test,sub-05,113,110,rsa,0.30646586418151855
all-other-subjects,V8,FFC,test,sub-05,113,263,rsa,0.574272632598877
all-other-subjects,V8,PIT,test,sub-05,113,107,rsa,0.3735828101634979
all-other-subjects,V8,IPS1,test,sub-05,113,236,rsa,0.15289786458015442
all-other-subjects,V8,MST,test,sub-05,113,144,rsa,0.18652045726776123
all-other-subjects,V8,MT,test,sub-05,113,100,rsa,0.24968010187149048
all-other-subjects,V8,FST,test,sub-05,113,172,rsa,0.35482126474380493
all-other-subjects,V8,LO1,test,sub-05,113,80,rsa,0.4636082351207733
all-other-subjects,V8,LO2,test,sub-05,113,61,rsa,0.20381370186805725
all-other-subjects,V8,LO3,test,sub-05,113,123,rsa,0.42907291650772095
all-other-subjects,FFC,V1,test,sub-05,316,608,rsa,0.12488707154989243
all-other-subjects,FFC,V2,test,sub-05,316,559,rsa,0.15353934466838837
all-other-subjects,FFC,V3,test,sub-05,316,451,rsa,0.14175644516944885
all-other-subjects,FFC,V4,test,sub-05,316,564,rsa,0.19972491264343262
all-other-subjects,FFC,V3A,test,sub-05,316,224,rsa,0.27458691596984863
all-other-subjects,FFC,V3B,test,sub-05,316,136,rsa,0.25056150555610657
all-other-subjects,FFC,V6,test,sub-05,316,115,rsa,0.204366534948349
all-other-subjects,FFC,V6A,test,sub-05,316,85,rsa,0.22638411819934845
all-other-subjects,FFC,V7,test,sub-05,316,83,rsa,0.22531889379024506
all-other-subjects,FFC,V8,test,sub-05,316,110,rsa,0.18825756013393402
all-other-subjects,FFC,FFC,test,sub-05,316,263,rsa,0.6017469167709351
all-other-subjects,FFC,PIT,test,sub-05,316,107,rsa,0.4412365257740021
all-other-subjects,FFC,IPS1,test,sub-05,316,236,rsa,0.168972447514534
all-other-subjects,FFC,MST,test,sub-05,316,144,rsa,0.22517794370651245
all-other-subjects,FFC,MT,test,sub-05,316,100,rsa,0.26211628317832947
all-other-subjects,FFC,FST,test,sub-05,316,172,rsa,0.4195312559604645
all-other-subjects,FFC,LO1,test,sub-05,316,80,rsa,0.38612380623817444
all-other-subjects,FFC,LO2,test,sub-05,316,61,rsa,0.2543034851551056
all-other-subjects,FFC,LO3,test,sub-05,316,123,rsa,0.3881167769432068
all-other-subjects,PIT,V1,test,sub-05,124,608,rsa,0.13121241331100464
all-other-subjects,PIT,V2,test,sub-05,124,559,rsa,0.16221624612808228
all-other-subjects,PIT,V3,test,sub-05,124,451,rsa,0.13433143496513367
all-other-subjects,PIT,V4,test,sub-05,124,564,rsa,0.2226024866104126
all-other-subjects,PIT,V3A,test,sub-05,124,224,rsa,0.17305044829845428
all-other-subjects,PIT,V3B,test,sub-05,124,136,rsa,0.1722531020641327
all-other-subjects,PIT,V6,test,sub-05,124,115,rsa,0.16563133895397186
all-other-subjects,PIT,V6A,test,sub-05,124,85,rsa,0.16112050414085388
all-other-subjects,PIT,V7,test,sub-05,124,83,rsa,0.14002171158790588
all-other-subjects,PIT,V8,test,sub-05,124,110,rsa,0.17604434490203857
all-other-subjects,PIT,FFC,test,sub-05,124,263,rsa,0.47431498765945435
all-other-subjects,PIT,PIT,test,sub-05,124,107,rsa,0.4560915231704712
all-other-subjects,PIT,IPS1,test,sub-05,124,236,rsa,0.09521137177944183
all-other-subjects,PIT,MST,test,sub-05,124,144,rsa,0.1889151632785797
all-other-subjects,PIT,MT,test,sub-05,124,100,rsa,0.24893784523010254
all-other-subjects,PIT,FST,test,sub-05,124,172,rsa,0.3033320903778076
all-other-subjects,PIT,LO1,test,sub-05,124,80,rsa,0.3653959333896637
all-other-subjects,PIT,LO2,test,sub-05,124,61,rsa,0.22759857773780823
all-other-subjects,PIT,LO3,test,sub-05,124,123,rsa,0.26326942443847656
all-other-subjects,IPS1,V1,test,sub-05,246,608,rsa,0.07702569663524628
all-other-subjects,IPS1,V2,test,sub-05,246,559,rsa,0.09369102865457535
all-other-subjects,IPS1,V3,test,sub-05,246,451,rsa,0.130455881357193
all-other-subjects,IPS1,V4,test,sub-05,246,564,rsa,0.136130228638649
all-other-subjects,IPS1,V3A,test,sub-05,246,224,rsa,0.26926881074905396
all-other-subjects,IPS1,V3B,test,sub-05,246,136,rsa,0.2561643123626709
all-other-subjects,IPS1,V6,test,sub-05,246,115,rsa,0.17115673422813416
all-other-subjects,IPS1,V6A,test,sub-05,246,85,rsa,0.3242817223072052
all-other-subjects,IPS1,V7,test,sub-05,246,83,rsa,0.25914159417152405
all-other-subjects,IPS1,V8,test,sub-05,246,110,rsa,0.1285860538482666
all-other-subjects,IPS1,FFC,test,sub-05,246,263,rsa,0.1859116107225418
all-other-subjects,IPS1,PIT,test,sub-05,246,107,rsa,0.10943719744682312
all-other-subjects,IPS1,IPS1,test,sub-05,246,236,rsa,0.4127395451068878
all-other-subjects,IPS1,MST,test,sub-05,246,144,rsa,0.1090298444032669
all-other-subjects,IPS1,MT,test,sub-05,246,100,rsa,0.17645177245140076
all-other-subjects,IPS1,FST,test,sub-05,246,172,rsa,0.18986038863658905
all-other-subjects,IPS1,LO1,test,sub-05,246,80,rsa,0.21767325699329376
all-other-subjects,IPS1,LO2,test,sub-05,246,61,rsa,0.09931342303752899
all-other-subjects,IPS1,LO3,test,sub-05,246,123,rsa,0.2796880006790161
all-other-subjects,MST,V1,test,sub-05,149,608,rsa,0.11894924938678741
all-other-subjects,MST,V2,test,sub-05,149,559,rsa,0.15624110400676727
all-other-subjects,MST,V3,test,sub-05,149,451,rsa,0.15682238340377808
all-other-subjects,MST,V4,test,sub-05,149,564,rsa,0.2281455397605896
all-other-subjects,MST,V3A,test,sub-05,149,224,rsa,0.3236809968948364
all-other-subjects,MST,V3B,test,sub-05,149,136,rsa,0.2515561878681183
all-other-subjects,MST,V6,test,sub-05,149,115,rsa,0.25690901279449463
all-other-subjects,MST,V6A,test,sub-05,149,85,rsa,0.3556574583053589
all-other-subjects,MST,V7,test,sub-05,149,83,rsa,0.2455948293209076
all-other-subjects,MST,V8,test,sub-05,149,110,rsa,0.24237707257270813
all-other-subjects,MST,FFC,test,sub-05,149,263,rsa,0.42726725339889526
all-other-subjects,MST,PIT,test,sub-05,149,107,rsa,0.2759295105934143
all-other-subjects,MST,IPS1,test,sub-05,149,236,rsa,0.20677676796913147
all-other-subjects,MST,MST,test,sub-05,149,144,rsa,0.33588433265686035
all-other-subjects,MST,MT,test,sub-05,149,100,rsa,0.3834606409072876
all-other-subjects,MST,FST,test,sub-05,149,172,rsa,0.5658052563667297
all-other-subjects,MST,LO1,test,sub-05,149,80,rsa,0.30708467960357666
all-other-subjects,MST,LO2,test,sub-05,149,61,rsa,0.24241109192371368
all-other-subjects,MST,LO3,test,sub-05,149,123,rsa,0.3389696478843689
all-other-subjects,MT,V1,test,sub-05,100,608,rsa,0.11250653862953186
all-other-subjects,MT,V2,test,sub-05,100,559,rsa,0.1478869616985321
all-other-subjects,MT,V3,test,sub-05,100,451,rsa,0.14418062567710876
all-other-subjects,MT,V4,test,sub-05,100,564,rsa,0.19724753499031067
all-other-subjects,MT,V3A,test,sub-05,100,224,rsa,0.21807453036308289
all-other-subjects,MT,V3B,test,sub-05,100,136,rsa,0.1934363842010498
all-other-subjects,MT,V6,test,sub-05,100,115,rsa,0.26761001348495483
all-other-subjects,MT,V6A,test,sub-05,100,85,rsa,0.3316197395324707
all-other-subjects,MT,V7,test,sub-05,100,83,rsa,0.13927285373210907
all-other-subjects,MT,V8,test,sub-05,100,110,rsa,0.19269992411136627
all-other-subjects,MT,FFC,test,sub-05,100,263,rsa,0.2345680594444275
all-other-subjects,MT,PIT,test,sub-05,100,107,rsa,0.1587074100971222
all-other-subjects,MT,IPS1,test,sub-05,100,236,rsa,0.1440994143486023
all-other-subjects,MT,MST,test,sub-05,100,144,rsa,0.26754409074783325
all-other-subjects,MT,MT,test,sub-05,100,100,rsa,0.3238835632801056
all-other-subjects,MT,FST,test,sub-05,100,172,rsa,0.4723391830921173
all-other-subjects,MT,LO1,test,sub-05,100,80,rsa,0.15113359689712524
all-other-subjects,MT,LO2,test,sub-05,100,61,rsa,0.1654256135225296
all-other-subjects,MT,LO3,test,sub-05,100,123,rsa,0.13731630146503448
all-other-subjects,FST,V1,test,sub-05,175,608,rsa,0.06583219021558762
all-other-subjects,FST,V2,test,sub-05,175,559,rsa,0.09470434486865997
all-other-subjects,FST,V3,test,sub-05,175,451,rsa,0.10597334802150726
all-other-subjects,FST,V4,test,sub-05,175,564,rsa,0.16766886413097382
all-other-subjects,FST,V3A,test,sub-05,175,224,rsa,0.3187260627746582
all-other-subjects,FST,V3B,test,sub-05,175,136,rsa,0.17070072889328003
all-other-subjects,FST,V6,test,sub-05,175,115,rsa,0.23928780853748322
all-other-subjects,FST,V6A,test,sub-05,175,85,rsa,0.27331089973449707
all-other-subjects,FST,V7,test,sub-05,175,83,rsa,0.21193477511405945
all-other-subjects,FST,V8,test,sub-05,175,110,rsa,0.1411091685295105
all-other-subjects,FST,FFC,test,sub-05,175,263,rsa,0.436620831489563
all-other-subjects,FST,PIT,test,sub-05,175,107,rsa,0.2958528399467468
all-other-subjects,FST,IPS1,test,sub-05,175,236,rsa,0.16799426078796387
all-other-subjects,FST,MST,test,sub-05,175,144,rsa,0.18881404399871826
all-other-subjects,FST,MT,test,sub-05,175,100,rsa,0.2801142930984497
all-other-subjects,FST,FST,test,sub-05,175,172,rsa,0.4505348205566406
all-other-subjects,FST,LO1,test,sub-05,175,80,rsa,0.34283384680747986
all-other-subjects,FST,LO2,test,sub-05,175,61,rsa,0.20852884650230408
all-other-subjects,FST,LO3,test,sub-05,175,123,rsa,0.3802362084388733
all-other-subjects,LO1,V1,test,sub-05,80,608,rsa,0.09045479446649551
all-other-subjects,LO1,V2,test,sub-05,80,559,rsa,0.10765956342220306
all-other-subjects,LO1,V3,test,sub-05,80,451,rsa,0.08368222415447235
all-other-subjects,LO1,V4,test,sub-05,80,564,rsa,0.19565370678901672
all-other-subjects,LO1,V3A,test,sub-05,80,224,rsa,0.2500647008419037
all-other-subjects,LO1,V3B,test,sub-05,80,136,rsa,0.20362089574337006
all-other-subjects,LO1,V6,test,sub-05,80,115,rsa,0.1885019987821579
all-other-subjects,LO1,V6A,test,sub-05,80,85,rsa,0.18086159229278564
all-other-subjects,LO1,V7,test,sub-05,80,83,rsa,0.21443462371826172
all-other-subjects,LO1,V8,test,sub-05,80,110,rsa,0.19932615756988525
all-other-subjects,LO1,FFC,test,sub-05,80,263,rsa,0.5257629156112671
all-other-subjects,LO1,PIT,test,sub-05,80,107,rsa,0.36998170614242554
all-other-subjects,LO1,IPS1,test,sub-05,80,236,rsa,0.09555476158857346
all-other-subjects,LO1,MST,test,sub-05,80,144,rsa,0.17689450085163116
all-other-subjects,LO1,MT,test,sub-05,80,100,rsa,0.24744033813476562
all-other-subjects,LO1,FST,test,sub-05,80,172,rsa,0.35019880533218384
all-other-subjects,LO1,LO1,test,sub-05,80,80,rsa,0.4376004934310913
all-other-subjects,LO1,LO2,test,sub-05,80,61,rsa,0.22993086278438568
all-other-subjects,LO1,LO3,test,sub-05,80,123,rsa,0.3976450562477112
all-other-subjects,LO2,V1,test,sub-05,83,608,rsa,0.08606133610010147
all-other-subjects,LO2,V2,test,sub-05,83,559,rsa,0.119267538189888
all-other-subjects,LO2,V3,test,sub-05,83,451,rsa,0.10922645777463913
all-other-subjects,LO2,V4,test,sub-05,83,564,rsa,0.18269258737564087
all-other-subjects,LO2,V3A,test,sub-05,83,224,rsa,0.19652226567268372
all-other-subjects,LO2,V3B,test,sub-05,83,136,rsa,0.1742226481437683
all-other-subjects,LO2,V6,test,sub-05,83,115,rsa,0.21255171298980713
all-other-subjects,LO2,V6A,test,sub-05,83,85,rsa,0.2617506682872772
all-other-subjects,LO2,V7,test,sub-05,83,83,rsa,0.14580696821212769
all-other-subjects,LO2,V8,test,sub-05,83,110,rsa,0.177170991897583
all-other-subjects,LO2,FFC,test,sub-05,83,263,rsa,0.5193037986755371
all-other-subjects,LO2,PIT,test,sub-05,83,107,rsa,0.4287780523300171
all-other-subjects,LO2,IPS1,test,sub-05,83,236,rsa,0.11276881396770477
all-other-subjects,LO2,MST,test,sub-05,83,144,rsa,0.14429235458374023
all-other-subjects,LO2,MT,test,sub-05,83,100,rsa,0.2421802133321762
all-other-subjects,LO2,FST,test,sub-05,83,172,rsa,0.5374114513397217
all-other-subjects,LO2,LO1,test,sub-05,83,80,rsa,0.3679785132408142
all-other-subjects,LO2,LO2,test,sub-05,83,61,rsa,0.3467753231525421
all-other-subjects,LO2,LO3,test,sub-05,83,123,rsa,0.30332982540130615
all-other-subjects,LO3,V1,test,sub-05,125,608,rsa,0.09031296521425247
all-other-subjects,LO3,V2,test,sub-05,125,559,rsa,0.09935297071933746
all-other-subjects,LO3,V3,test,sub-05,125,451,rsa,0.11462274938821793
all-other-subjects,LO3,V4,test,sub-05,125,564,rsa,0.2100037932395935
all-other-subjects,LO3,V3A,test,sub-05,125,224,rsa,0.3190922141075134
all-other-subjects,LO3,V3B,test,sub-05,125,136,rsa,0.2613430619239807
all-other-subjects,LO3,V6,test,sub-05,125,115,rsa,0.26868563890457153
all-other-subjects,LO3,V6A,test,sub-05,125,85,rsa,0.3369012475013733
all-other-subjects,LO3,V7,test,sub-05,125,83,rsa,0.24301883578300476
all-other-subjects,LO3,V8,test,sub-05,125,110,rsa,0.2406700998544693
all-other-subjects,LO3,FFC,test,sub-05,125,263,rsa,0.5039239525794983
