model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
all-other-subjects,LO3,FST,train,sub-08,125,149,rsa,0.39103934168815613
all-other-subjects,LO3,LO1,train,sub-08,125,79,rsa,0.10897334665060043
all-other-subjects,LO3,LO2,train,sub-08,125,83,rsa,0.31562453508377075
all-other-subjects,LO3,LO3,train,sub-08,125,125,rsa,0.08896822482347488
all-other-subjects,V1,V1,test,sub-08,477,560,rsa,0.5710818767547607
all-other-subjects,V1,V2,test,sub-08,477,482,rsa,0.4938969612121582
all-other-subjects,V1,V3,test,sub-08,477,458,rsa,0.39985066652297974
all-other-subjects,V1,V4,test,sub-08,477,604,rsa,0.29036861658096313
all-other-subjects,V1,V3A,test,sub-08,477,226,rsa,0.18592743575572968
all-other-subjects,V1,V3B,test,sub-08,477,147,rsa,0.1629716157913208
all-other-subjects,V1,V6,test,sub-08,477,105,rsa,0.07027661800384521
all-other-subjects,V1,V6A,test,sub-08,477,84,rsa,0.07561243325471878
all-other-subjects,V1,V7,test,sub-08,477,78,rsa,0.08664850145578384
all-other-subjects,V1,V8,test,sub-08,477,112,rsa,0.1601647436618805
all-other-subjects,V1,FFC,test,sub-08,477,275,rsa,0.1127503514289856
all-other-subjects,V1,PIT,test,sub-08,477,117,rsa,0.09273391962051392
all-other-subjects,V1,IPS1,test,sub-08,477,219,rsa,0.08381509780883789
all-other-subjects,V1,MST,test,sub-08,477,140,rsa,0.09165544807910919
all-other-subjects,V1,MT,test,sub-08,477,99,rsa,0.09820559620857239
all-other-subjects,V1,FST,test,sub-08,477,149,rsa,0.06386077404022217
all-other-subjects,V1,LO1,test,sub-08,477,79,rsa,0.08805029094219208
all-other-subjects,V1,LO2,test,sub-08,477,83,rsa,0.09850504994392395
all-other-subjects,V1,LO3,test,sub-08,477,125,rsa,0.07807964086532593
all-other-subjects,V2,V1,test,sub-08,554,560,rsa,0.46365857124328613
all-other-subjects,V2,V2,test,sub-08,554,482,rsa,0.567363440990448
all-other-subjects,V2,V3,test,sub-08,554,458,rsa,0.4674164652824402
all-other-subjects,V2,V4,test,sub-08,554,604,rsa,0.3358275890350342
all-other-subjects,V2,V3A,test,sub-08,554,226,rsa,0.2427317202091217
all-other-subjects,V2,V3B,test,sub-08,554,147,rsa,0.17551253736019135
all-other-subjects,V2,V6,test,sub-08,554,105,rsa,0.10803082585334778
all-other-subjects,V2,V6A,test,sub-08,554,84,rsa,0.11714918911457062
all-other-subjects,V2,V7,test,sub-08,554,78,rsa,0.085813507437706
all-other-subjects,V2,V8,test,sub-08,554,112,rsa,0.18901309370994568
all-other-subjects,V2,FFC,test,sub-08,554,275,rsa,0.10982424020767212
all-other-subjects,V2,PIT,test,sub-08,554,117,rsa,0.10215837508440018
all-other-subjects,V2,IPS1,test,sub-08,554,219,rsa,0.07494539022445679
all-other-subjects,V2,MST,test,sub-08,554,140,rsa,0.10825987905263901
all-other-subjects,V2,MT,test,sub-08,554,99,rsa,0.10781049728393555
all-other-subjects,V2,FST,test,sub-08,554,149,rsa,0.08271782845258713
all-other-subjects,V2,LO1,test,sub-08,554,79,rsa,0.09250730276107788
all-other-subjects,V2,LO2,test,sub-08,554,83,rsa,0.11434708535671234
all-other-subjects,V2,LO3,test,sub-08,554,125,rsa,0.08064757287502289
all-other-subjects,V3,V1,test,sub-08,495,560,rsa,0.4667554199695587
all-other-subjects,V3,V2,test,sub-08,495,482,rsa,0.5443834066390991
all-other-subjects,V3,V3,test,sub-08,495,458,rsa,0.5050060749053955
all-other-subjects,V3,V4,test,sub-08,495,604,rsa,0.3761533498764038
all-other-subjects,V3,V3A,test,sub-08,495,226,rsa,0.2588269114494324
all-other-subjects,V3,V3B,test,sub-08,495,147,rsa,0.20979267358779907
all-other-subjects,V3,V6,test,sub-08,495,105,rsa,0.10940888524055481
all-other-subjects,V3,V6A,test,sub-08,495,84,rsa,0.12807099521160126
all-other-subjects,V3,V7,test,sub-08,495,78,rsa,0.1342279613018036
all-other-subjects,V3,V8,test,sub-08,495,112,rsa,0.21977145969867706
all-other-subjects,V3,FFC,test,sub-08,495,275,rsa,0.15550032258033752
all-other-subjects,V3,PIT,test,sub-08,495,117,rsa,0.13250038027763367
all-other-subjects,V3,IPS1,test,sub-08,495,219,rsa,0.11646248400211334
all-other-subjects,V3,MST,test,sub-08,495,140,rsa,0.13222986459732056
all-other-subjects,V3,MT,test,sub-08,495,99,rsa,0.12191525101661682
all-other-subjects,V3,FST,test,sub-08,495,149,rsa,0.11640755832195282
all-other-subjects,V3,LO1,test,sub-08,495,79,rsa,0.11577317118644714
all-other-subjects,V3,LO2,test,sub-08,495,83,rsa,0.12794317305088043
all-other-subjects,V3,LO3,test,sub-08,495,125,rsa,0.09440689533948898
all-other-subjects,V4,V1,test,sub-08,658,560,rsa,0.30493873357772827
all-other-subjects,V4,V2,test,sub-08,658,482,rsa,0.3865426778793335
all-other-subjects,V4,V3,test,sub-08,658,458,rsa,0.4582480192184448
all-other-subjects,V4,V4,test,sub-08,658,604,rsa,0.6316763162612915
all-other-subjects,V4,V3A,test,sub-08,658,226,rsa,0.2756422758102417
all-other-subjects,V4,V3B,test,sub-08,658,147,rsa,0.41541963815689087
all-other-subjects,V4,V6,test,sub-08,658,105,rsa,0.06893055140972137
all-other-subjects,V4,V6A,test,sub-08,658,84,rsa,0.1965380609035492
all-other-subjects,V4,V7,test,sub-08,658,78,rsa,0.1559762954711914
all-other-subjects,V4,V8,test,sub-08,658,112,rsa,0.4721989631652832
all-other-subjects,V4,FFC,test,sub-08,658,275,rsa,0.3775096833705902
all-other-subjects,V4,PIT,test,sub-08,658,117,rsa,0.2542338967323303
all-other-subjects,V4,IPS1,test,sub-08,658,219,rsa,0.21179786324501038
all-other-subjects,V4,MST,test,sub-08,658,140,rsa,0.18600404262542725
all-other-subjects,V4,MT,test,sub-08,658,99,rsa,0.23401054739952087
all-other-subjects,V4,FST,test,sub-08,658,149,rsa,0.29745668172836304
all-other-subjects,V4,LO1,test,sub-08,658,79,rsa,0.21317216753959656
all-other-subjects,V4,LO2,test,sub-08,658,83,rsa,0.3563648462295532
all-other-subjects,V4,LO3,test,sub-08,658,125,rsa,0.197454571723938
all-other-subjects,V3A,V1,test,sub-08,250,560,rsa,0.13696715235710144
all-other-subjects,V3A,V2,test,sub-08,250,482,rsa,0.24988901615142822
all-other-subjects,V3A,V3,test,sub-08,250,458,rsa,0.24277079105377197
all-other-subjects,V3A,V4,test,sub-08,250,604,rsa,0.28435224294662476
all-other-subjects,V3A,V3A,test,sub-08,250,226,rsa,0.37995219230651855
all-other-subjects,V3A,V3B,test,sub-08,250,147,rsa,0.28949931263923645
all-other-subjects,V3A,V6,test,sub-08,250,105,rsa,0.22239726781845093
all-other-subjects,V3A,V6A,test,sub-08,250,84,rsa,0.35687148571014404
all-other-subjects,V3A,V7,test,sub-08,250,78,rsa,0.2990337610244751
all-other-subjects,V3A,V8,test,sub-08,250,112,rsa,0.1738014817237854
all-other-subjects,V3A,FFC,test,sub-08,250,275,rsa,0.21465717256069183
all-other-subjects,V3A,PIT,test,sub-08,250,117,rsa,0.11235281825065613
all-other-subjects,V3A,IPS1,test,sub-08,250,219,rsa,0.21063444018363953
all-other-subjects,V3A,MST,test,sub-08,250,140,rsa,0.2859797179698944
all-other-subjects,V3A,MT,test,sub-08,250,99,rsa,0.24273014068603516
all-other-subjects,V3A,FST,test,sub-08,250,149,rsa,0.24893972277641296
all-other-subjects,V3A,LO1,test,sub-08,250,79,rsa,0.15464277565479279
all-other-subjects,V3A,LO2,test,sub-08,250,83,rsa,0.16625092923641205
all-other-subjects,V3A,LO3,test,sub-08,250,125,rsa,0.19948524236679077
all-other-subjects,V3B,V1,test,sub-08,150,560,rsa,0.12292416393756866
all-other-subjects,V3B,V2,test,sub-08,150,482,rsa,0.17336630821228027
all-other-subjects,V3B,V3,test,sub-08,150,458,rsa,0.1677483469247818
all-other-subjects,V3B,V4,test,sub-08,150,604,rsa,0.31538501381874084
all-other-subjects,V3B,V3A,test,sub-08,150,226,rsa,0.20510366559028625
all-other-subjects,V3B,V3B,test,sub-08,150,147,rsa,0.3582671582698822
all-other-subjects,V3B,V6,test,sub-08,150,105,rsa,0.0588773675262928
all-other-subjects,V3B,V6A,test,sub-08,150,84,rsa,0.2047109603881836
all-other-subjects,V3B,V7,test,sub-08,150,78,rsa,0.1552976369857788
all-other-subjects,V3B,V8,test,sub-08,150,112,rsa,0.22212733328342438
all-other-subjects,V3B,FFC,test,sub-08,150,275,rsa,0.23531082272529602
all-other-subjects,V3B,PIT,test,sub-08,150,117,rsa,0.176947683095932
all-other-subjects,V3B,IPS1,test,sub-08,150,219,rsa,0.19308340549468994
all-other-subjects,V3B,MST,test,sub-08,150,140,rsa,0.23683425784111023
all-other-subjects,V3B,MT,test,sub-08,150,99,rsa,0.22599458694458008
all-other-subjects,V3B,FST,test,sub-08,150,149,rsa,0.1938934028148651
all-other-subjects,V3B,LO1,test,sub-08,150,79,rsa,0.2373870313167572
all-other-subjects,V3B,LO2,test,sub-08,150,83,rsa,0.257655531167984
all-other-subjects,V3B,LO3,test,sub-08,150,125,rsa,0.19936397671699524
all-other-subjects,V6,V1,test,sub-08,123,560,rsa,0.050624292343854904
all-other-subjects,V6,V2,test,sub-08,123,482,rsa,0.08683131635189056
all-other-subjects,V6,V3,test,sub-08,123,458,rsa,0.10748205333948135
all-other-subjects,V6,V4,test,sub-08,123,604,rsa,0.17807063460350037
all-other-subjects,V6,V3A,test,sub-08,123,226,rsa,0.2509130835533142
all-other-subjects,V6,V3B,test,sub-08,123,147,rsa,0.2078695446252823
all-other-subjects,V6,V6,test,sub-08,123,105,rsa,0.1991955041885376
all-other-subjects,V6,V6A,test,sub-08,123,84,rsa,0.27097558975219727
all-other-subjects,V6,V7,test,sub-08,123,78,rsa,0.178008034825325
all-other-subjects,V6,V8,test,sub-08,123,112,rsa,0.17416897416114807
all-other-subjects,V6,FFC,test,sub-08,123,275,rsa,0.15831130743026733
all-other-subjects,V6,PIT,test,sub-08,123,117,rsa,0.11875992268323898
all-other-subjects,V6,IPS1,test,sub-08,123,219,rsa,0.16498467326164246
all-other-subjects,V6,MST,test,sub-08,123,140,rsa,0.21695154905319214
all-other-subjects,V6,MT,test,sub-08,123,99,rsa,0.1740223616361618
all-other-subjects,V6,FST,test,sub-08,123,149,rsa,0.2425565868616104
all-other-subjects,V6,LO1,test,sub-08,123,79,rsa,0.13408324122428894
all-other-subjects,V6,LO2,test,sub-08,123,83,rsa,0.20849427580833435
all-other-subjects,V6,LO3,test,sub-08,123,125,rsa,0.14375416934490204
all-other-subjects,V6A,V1,test,sub-08,96,560,rsa,0.1251489818096161
all-other-subjects,V6A,V2,test,sub-08,96,482,rsa,0.150223046541214
all-other-subjects,V6A,V3,test,sub-08,96,458,rsa,0.12096980214118958
all-other-subjects,V6A,V4,test,sub-08,96,604,rsa,0.2415568232536316
all-other-subjects,V6A,V3A,test,sub-08,96,226,rsa,0.36255690455436707
all-other-subjects,V6A,V3B,test,sub-08,96,147,rsa,0.33527636528015137
all-other-subjects,V6A,V6,test,sub-08,96,105,rsa,0.23640857636928558
all-other-subjects,V6A,V6A,test,sub-08,96,84,rsa,0.3946205675601959
all-other-subjects,V6A,V7,test,sub-08,96,78,rsa,0.2858771085739136
all-other-subjects,V6A,V8,test,sub-08,96,112,rsa,0.23280666768550873
all-other-subjects,V6A,FFC,test,sub-08,96,275,rsa,0.2603816092014313
all-other-subjects,V6A,PIT,test,sub-08,96,117,rsa,0.1841544359922409
all-other-subjects,V6A,IPS1,test,sub-08,96,219,rsa,0.3170245289802551
all-other-subjects,V6A,MST,test,sub-08,96,140,rsa,0.493158221244812
all-other-subjects,V6A,MT,test,sub-08,96,99,rsa,0.41995102167129517
all-other-subjects,V6A,FST,test,sub-08,96,149,rsa,0.2936515808105469
all-other-subjects,V6A,LO1,test,sub-08,96,79,rsa,0.21881702542304993
all-other-subjects,V6A,LO2,test,sub-08,96,83,rsa,0.2761593461036682
all-other-subjects,V6A,LO3,test,sub-08,96,125,rsa,0.46749913692474365
all-other-subjects,V7,V1,test,sub-08,89,560,rsa,0.11016552150249481
all-other-subjects,V7,V2,test,sub-08,89,482,rsa,0.16742974519729614
all-other-subjects,V7,V3,test,sub-08,89,458,rsa,0.1954096555709839
all-other-subjects,V7,V4,test,sub-08,89,604,rsa,0.2934192419052124
all-other-subjects,V7,V3A,test,sub-08,89,226,rsa,0.27092236280441284
all-other-subjects,V7,V3B,test,sub-08,89,147,rsa,0.32936370372772217
all-other-subjects,V7,V6,test,sub-08,89,105,rsa,0.146283358335495
all-other-subjects,V7,V6A,test,sub-08,89,84,rsa,0.2781267762184143
all-other-subjects,V7,V7,test,sub-08,89,78,rsa,0.330562561750412
all-other-subjects,V7,V8,test,sub-08,89,112,rsa,0.2629052400588989
all-other-subjects,V7,FFC,test,sub-08,89,275,rsa,0.25000524520874023
all-other-subjects,V7,PIT,test,sub-08,89,117,rsa,0.14220678806304932
all-other-subjects,V7,IPS1,test,sub-08,89,219,rsa,0.228200763463974
all-other-subjects,V7,MST,test,sub-08,89,140,rsa,0.3088074326515198
all-other-subjects,V7,MT,test,sub-08,89,99,rsa,0.326531320810318
all-other-subjects,V7,FST,test,sub-08,89,149,rsa,0.3226349353790283
all-other-subjects,V7,LO1,test,sub-08,89,79,rsa,0.2502062916755676
all-other-subjects,V7,LO2,test,sub-08,89,83,rsa,0.22919519245624542
all-other-subjects,V7,LO3,test,sub-08,89,125,rsa,0.2566346824169159
all-other-subjects,V8,V1,test,sub-08,113,560,rsa,0.15152320265769958
all-other-subjects,V8,V2,test,sub-08,113,482,rsa,0.278641939163208
all-other-subjects,V8,V3,test,sub-08,113,458,rsa,0.30897942185401917
all-other-subjects,V8,V4,test,sub-08,113,604,rsa,0.5374388694763184
all-other-subjects,V8,V3A,test,sub-08,113,226,rsa,0.274569034576416
all-other-subjects,V8,V3B,test,sub-08,113,147,rsa,0.3751332461833954
all-other-subjects,V8,V6,test,sub-08,113,105,rsa,0.09931793808937073
all-other-subjects,V8,V6A,test,sub-08,113,84,rsa,0.2812664210796356
all-other-subjects,V8,V7,test,sub-08,113,78,rsa,0.10536661744117737
all-other-subjects,V8,V8,test,sub-08,113,112,rsa,0.4998793601989746
all-other-subjects,V8,FFC,test,sub-08,113,275,rsa,0.44081956148147583
all-other-subjects,V8,PIT,test,sub-08,113,117,rsa,0.32058173418045044
all-other-subjects,V8,IPS1,test,sub-08,113,219,rsa,0.22054633498191833
all-other-subjects,V8,MST,test,sub-08,113,140,rsa,0.24495360255241394
all-other-subjects,V8,MT,test,sub-08,113,99,rsa,0.29970329999923706
all-other-subjects,V8,FST,test,sub-08,113,149,rsa,0.3836183547973633
all-other-subjects,V8,LO1,test,sub-08,113,79,rsa,0.22857651114463806
all-other-subjects,V8,LO2,test,sub-08,113,83,rsa,0.39454829692840576
all-other-subjects,V8,LO3,test,sub-08,113,125,rsa,0.22923453152179718
all-other-subjects,FFC,V1,test,sub-08,314,560,rsa,0.11630260944366455
all-other-subjects,FFC,V2,test,sub-08,314,482,rsa,0.19267871975898743
all-other-subjects,FFC,V3,test,sub-08,314,458,rsa,0.2718248665332794
all-other-subjects,FFC,V4,test,sub-08,314,604,rsa,0.5277326703071594
all-other-subjects,FFC,V3A,test,sub-08,314,226,rsa,0.22052332758903503
all-other-subjects,FFC,V3B,test,sub-08,314,147,rsa,0.40626221895217896
all-other-subjects,FFC,V6,test,sub-08,314,105,rsa,0.11224257946014404
all-other-subjects,FFC,V6A,test,sub-08,314,84,rsa,0.26554784178733826
all-other-subjects,FFC,V7,test,sub-08,314,78,rsa,0.12937986850738525
all-other-subjects,FFC,V8,test,sub-08,314,112,rsa,0.5615378618240356
all-other-subjects,FFC,FFC,test,sub-08,314,275,rsa,0.5980907082557678
all-other-subjects,FFC,PIT,test,sub-08,314,117,rsa,0.3731832504272461
all-other-subjects,FFC,IPS1,test,sub-08,314,219,rsa,0.26322436332702637
all-other-subjects,FFC,MST,test,sub-08,314,140,rsa,0.26971662044525146
all-other-subjects,FFC,MT,test,sub-08,314,99,rsa,0.2644243836402893
all-other-subjects,FFC,FST,test,sub-08,314,149,rsa,0.515207827091217
all-other-subjects,FFC,LO1,test,sub-08,314,79,rsa,0.249359592795372
all-other-subjects,FFC,LO2,test,sub-08,314,83,rsa,0.47937875986099243
all-other-subjects,FFC,LO3,test,sub-08,314,125,rsa,0.19456741213798523
all-other-subjects,PIT,V1,test,sub-08,124,560,rsa,0.13332030177116394
all-other-subjects,PIT,V2,test,sub-08,124,482,rsa,0.22482921183109283
all-other-subjects,PIT,V3,test,sub-08,124,458,rsa,0.3069741129875183
all-other-subjects,PIT,V4,test,sub-08,124,604,rsa,0.500329315662384
all-other-subjects,PIT,V3A,test,sub-08,124,226,rsa,0.15801358222961426
all-other-subjects,PIT,V3B,test,sub-08,124,147,rsa,0.30725932121276855
all-other-subjects,PIT,V6,test,sub-08,124,105,rsa,0.04887900501489639
all-other-subjects,PIT,V6A,test,sub-08,124,84,rsa,0.14709791541099548
all-other-subjects,PIT,V7,test,sub-08,124,78,rsa,0.13651378452777863
all-other-subjects,PIT,V8,test,sub-08,124,112,rsa,0.45284146070480347
all-other-subjects,PIT,FFC,test,sub-08,124,275,rsa,0.4783574938774109
all-other-subjects,PIT,PIT,test,sub-08,124,117,rsa,0.39030835032463074
all-other-subjects,PIT,IPS1,test,sub-08,124,219,rsa,0.2065465897321701
all-other-subjects,PIT,MST,test,sub-08,124,140,rsa,0.1714511662721634
all-other-subjects,PIT,MT,test,sub-08,124,99,rsa,0.13610652089118958
all-other-subjects,PIT,FST,test,sub-08,124,149,rsa,0.32954174280166626
all-other-subjects,PIT,LO1,test,sub-08,124,79,rsa,0.17071524262428284
all-other-subjects,PIT,LO2,test,sub-08,124,83,rsa,0.35897141695022583
all-other-subjects,PIT,LO3,test,sub-08,124,125,rsa,0.13545089960098267
all-other-subjects,IPS1,V1,test,sub-08,246,560,rsa,0.07224082946777344
all-other-subjects,IPS1,V2,test,sub-08,246,482,rsa,0.13079997897148132
all-other-subjects,IPS1,V3,test,sub-08,246,458,rsa,0.12938211858272552
all-other-subjects,IPS1,V4,test,sub-08,246,604,rsa,0.20603534579277039
all-other-subjects,IPS1,V3A,test,sub-08,246,226,rsa,0.24980175495147705
all-other-subjects,IPS1,V3B,test,sub-08,246,147,rsa,0.30555325746536255
all-other-subjects,IPS1,V6,test,sub-08,246,105,rsa,0.12063679844141006
all-other-subjects,IPS1,V6A,test,sub-08,246,84,rsa,0.3077847957611084
all-other-subjects,IPS1,V7,test,sub-08,246,78,rsa,0.1304909586906433
all-other-subjects,IPS1,V8,test,sub-08,246,112,rsa,0.12468285858631134
all-other-subjects,IPS1,FFC,test,sub-08,246,275,rsa,0.21532699465751648
all-other-subjects,IPS1,PIT,test,sub-08,246,117,rsa,0.1080276221036911
all-other-subjects,IPS1,IPS1,test,sub-08,246,219,rsa,0.44508808851242065
all-other-subjects,IPS1,MST,test,sub-08,246,140,rsa,0.2355596274137497
all-other-subjects,IPS1,MT,test,sub-08,246,99,rsa,0.26184049248695374
all-other-subjects,IPS1,FST,test,sub-08,246,149,rsa,0.1934221088886261
all-other-subjects,IPS1,LO1,test,sub-08,246,79,rsa,0.247049480676651
all-other-subjects,IPS1,LO2,test,sub-08,246,83,rsa,0.18567833304405212
all-other-subjects,IPS1,LO3,test,sub-08,246,125,rsa,0.45008933544158936
all-other-subjects,MST,V1,test,sub-08,149,560,rsa,0.11901340633630753
all-other-subjects,MST,V2,test,sub-08,149,482,rsa,0.1784335821866989
all-other-subjects,MST,V3,test,sub-08,149,458,rsa,0.22789543867111206
all-other-subjects,MST,V4,test,sub-08,149,604,rsa,0.4223116636276245
all-other-subjects,MST,V3A,test,sub-08,149,226,rsa,0.3231275677680969
all-other-subjects,MST,V3B,test,sub-08,149,147,rsa,0.34816205501556396
all-other-subjects,MST,V6,test,sub-08,149,105,rsa,0.24517743289470673
all-other-subjects,MST,V6A,test,sub-08,149,84,rsa,0.3305297791957855
all-other-subjects,MST,V7,test,sub-08,149,78,rsa,0.28352445363998413
all-other-subjects,MST,V8,test,sub-08,149,112,rsa,0.4426214098930359
all-other-subjects,MST,FFC,test,sub-08,149,275,rsa,0.47008001804351807
all-other-subjects,MST,PIT,test,sub-08,149,117,rsa,0.3304890990257263
all-other-subjects,MST,IPS1,test,sub-08,149,219,rsa,0.24696758389472961
all-other-subjects,MST,MST,test,sub-08,149,140,rsa,0.4592335522174835
all-other-subjects,MST,MT,test,sub-08,149,99,rsa,0.41432636976242065
all-other-subjects,MST,FST,test,sub-08,149,149,rsa,0.5815874338150024
all-other-subjects,MST,LO1,test,sub-08,149,79,rsa,0.23505400121212006
all-other-subjects,MST,LO2,test,sub-08,149,83,rsa,0.45083150267601013
all-other-subjects,MST,LO3,test,sub-08,149,125,rsa,0.2810739278793335
all-other-subjects,MT,V1,test,sub-08,100,560,rsa,0.11101529002189636
all-other-subjects,MT,V2,test,sub-08,100,482,rsa,0.17008349299430847
all-other-subjects,MT,V3,test,sub-08,100,458,rsa,0.1728387176990509
all-other-subjects,MT,V4,test,sub-08,100,604,rsa,0.32076704502105713
all-other-subjects,MT,V3A,test,sub-08,100,226,rsa,0.2860686779022217
all-other-subjects,MT,V3B,test,sub-08,100,147,rsa,0.22749778628349304
all-other-subjects,MT,V6,test,sub-08,100,105,rsa,0.25152507424354553
all-other-subjects,MT,V6A,test,sub-08,100,84,rsa,0.2970786392688751
all-other-subjects,MT,V7,test,sub-08,100,78,rsa,0.25138798356056213
all-other-subjects,MT,V8,test,sub-08,100,112,rsa,0.26558464765548706
all-other-subjects,MT,FFC,test,sub-08,100,275,rsa,0.2925148606300354
all-other-subjects,MT,PIT,test,sub-08,100,117,rsa,0.2814342677593231
all-other-subjects,MT,IPS1,test,sub-08,100,219,rsa,0.11244377493858337
all-other-subjects,MT,MST,test,sub-08,100,140,rsa,0.3118482232093811
all-other-subjects,MT,MT,test,sub-08,100,99,rsa,0.35435768961906433
all-other-subjects,MT,FST,test,sub-08,100,149,rsa,0.32715290784835815
all-other-subjects,MT,LO1,test,sub-08,100,79,rsa,0.13455407321453094
all-other-subjects,MT,LO2,test,sub-08,100,83,rsa,0.35883983969688416
all-other-subjects,MT,LO3,test,sub-08,100,125,rsa,0.19329047203063965
all-other-subjects,FST,V1,test,sub-08,175,560,rsa,0.05439727008342743
all-other-subjects,FST,V2,test,sub-08,175,482,rsa,0.14218856394290924
all-other-subjects,FST,V3,test,sub-08,175,458,rsa,0.21169601380825043
all-other-subjects,FST,V4,test,sub-08,175,604,rsa,0.4221387505531311
all-other-subjects,FST,V3A,test,sub-08,175,226,rsa,0.25629228353500366
all-other-subjects,FST,V3B,test,sub-08,175,147,rsa,0.31739017367362976
all-other-subjects,FST,V6,test,sub-08,175,105,rsa,0.15623080730438232
all-other-subjects,FST,V6A,test,sub-08,175,84,rsa,0.26575833559036255
all-other-subjects,FST,V7,test,sub-08,175,78,rsa,0.1874333918094635
all-other-subjects,FST,V8,test,sub-08,175,112,rsa,0.4707210063934326
all-other-subjects,FST,FFC,test,sub-08,175,275,rsa,0.48243898153305054
all-other-subjects,FST,PIT,test,sub-08,175,117,rsa,0.3194018304347992
all-other-subjects,FST,IPS1,test,sub-08,175,219,rsa,0.256084680557251
all-other-subjects,FST,MST,test,sub-08,175,140,rsa,0.2980654537677765
all-other-subjects,FST,MT,test,sub-08,175,99,rsa,0.2950987219810486
all-other-subjects,FST,FST,test,sub-08,175,149,rsa,0.5922102928161621
all-other-subjects,FST,LO1,test,sub-08,175,79,rsa,0.2285212129354477
all-other-subjects,FST,LO2,test,sub-08,175,83,rsa,0.43118590116500854
all-other-subjects,FST,LO3,test,sub-08,175,125,rsa,0.22212883830070496
all-other-subjects,LO1,V1,test,sub-08,80,560,rsa,0.10475187003612518
all-other-subjects,LO1,V2,test,sub-08,80,482,rsa,0.1660977005958557
all-other-subjects,LO1,V3,test,sub-08,80,458,rsa,0.2670930325984955
all-other-subjects,LO1,V4,test,sub-08,80,604,rsa,0.4806196689605713
all-other-subjects,LO1,V3A,test,sub-08,80,226,rsa,0.22443003952503204
all-other-subjects,LO1,V3B,test,sub-08,80,147,rsa,0.3591688871383667
all-other-subjects,LO1,V6,test,sub-08,80,105,rsa,0.05943254381418228
all-other-subjects,LO1,V6A,test,sub-08,80,84,rsa,0.20369775593280792
all-other-subjects,LO1,V7,test,sub-08,80,78,rsa,0.14488624036312103
all-other-subjects,LO1,V8,test,sub-08,80,112,rsa,0.5360802412033081
all-other-subjects,LO1,FFC,test,sub-08,80,275,rsa,0.5056231617927551
all-other-subjects,LO1,PIT,test,sub-08,80,117,rsa,0.3006893992424011
all-other-subjects,LO1,IPS1,test,sub-08,80,219,rsa,0.2566336393356323
all-other-subjects,LO1,MST,test,sub-08,80,140,rsa,0.19031105935573578
all-other-subjects,LO1,MT,test,sub-08,80,99,rsa,0.18574601411819458
all-other-subjects,LO1,FST,test,sub-08,80,149,rsa,0.510597288608551
all-other-subjects,LO1,LO1,test,sub-08,80,79,rsa,0.20456871390342712
all-other-subjects,LO1,LO2,test,sub-08,80,83,rsa,0.3829059302806854
all-other-subjects,LO1,LO3,test,sub-08,80,125,rsa,0.15891338884830475
all-other-subjects,LO2,V1,test,sub-08,83,560,rsa,0.09357593953609467
all-other-subjects,LO2,V2,test,sub-08,83,482,rsa,0.16238804161548615
all-other-subjects,LO2,V3,test,sub-08,83,458,rsa,0.22739991545677185
all-other-subjects,LO2,V4,test,sub-08,83,604,rsa,0.45899873971939087
all-other-subjects,LO2,V3A,test,sub-08,83,226,rsa,0.177231103181839
all-other-subjects,LO2,V3B,test,sub-08,83,147,rsa,0.2812579274177551
all-other-subjects,LO2,V6,test,sub-08,83,105,rsa,0.09737753868103027
all-other-subjects,LO2,V6A,test,sub-08,83,84,rsa,0.21677906811237335
all-other-subjects,LO2,V7,test,sub-08,83,78,rsa,0.1646297574043274
all-other-subjects,LO2,V8,test,sub-08,83,112,rsa,0.46289628744125366
all-other-subjects,LO2,FFC,test,sub-08,83,275,rsa,0.480150043964386
all-other-subjects,LO2,PIT,test,sub-08,83,117,rsa,0.4227316975593567
all-other-subjects,LO2,IPS1,test,sub-08,83,219,rsa,0.20509417355060577
all-other-subjects,LO2,MST,test,sub-08,83,140,rsa,0.22726625204086304
all-other-subjects,LO2,MT,test,sub-08,83,99,rsa,0.21380452811717987
all-other-subjects,LO2,FST,test,sub-08,83,149,rsa,0.4156858026981354
all-other-subjects,LO2,LO1,test,sub-08,83,79,rsa,0.19992510974407196
all-other-subjects,LO2,LO2,test,sub-08,83,83,rsa,0.45691075921058655
all-other-subjects,LO2,LO3,test,sub-08,83,125,rsa,0.1643882542848587
all-other-subjects,LO3,V1,test,sub-08,125,560,rsa,0.0631236806511879
all-other-subjects,LO3,V2,test,sub-08,125,482,rsa,0.12375062704086304
all-other-subjects,LO3,V3,test,sub-08,125,458,rsa,0.20601919293403625
all-other-subjects,LO3,V4,test,sub-08,125,604,rsa,0.437709778547287
all-other-subjects,LO3,V3A,test,sub-08,125,226,rsa,0.2883499264717102
all-other-subjects,LO3,V3B,test,sub-08,125,147,rsa,0.41288843750953674
all-other-subjects,LO3,V6,test,sub-08,125,105,rsa,0.15294098854064941
all-other-subjects,LO3,V6A,test,sub-08,125,84,rsa,0.35463762283325195
all-other-subjects,LO3,V7,test,sub-08,125,78,rsa,0.20470120012760162
all-other-subjects,LO3,V8,test,sub-08,125,112,rsa,0.523181676864624
all-other-subjects,LO3,FFC,test,sub-08,125,275,rsa,0.45850884914398193
all-other-subjects,LO3,PIT,test,sub-08,125,117,rsa,0.29761987924575806
