model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
all-other-subjects,LO3,MT,train,sub-01,125,100,rsa,0.2361762374639511
all-other-subjects,LO3,FST,train,sub-01,125,175,rsa,0.31685662269592285
all-other-subjects,LO3,LO1,train,sub-01,125,80,rsa,0.17005464434623718
all-other-subjects,LO3,LO2,train,sub-01,125,67,rsa,0.18300051987171173
all-other-subjects,LO3,LO3,train,sub-01,125,121,rsa,0.3339195251464844
all-other-subjects,V1,V1,test,sub-01,481,1221,rsa,0.4741724133491516
all-other-subjects,V1,V2,test,sub-01,481,925,rsa,0.47787949442863464
all-other-subjects,V1,V3,test,sub-01,481,621,rsa,0.49119266867637634
all-other-subjects,V1,V4,test,sub-01,481,625,rsa,0.3858269453048706
all-other-subjects,V1,V3A,test,sub-01,481,238,rsa,0.15529006719589233
all-other-subjects,V1,V3B,test,sub-01,481,150,rsa,0.14342546463012695
all-other-subjects,V1,V6,test,sub-01,481,198,rsa,0.07937753200531006
all-other-subjects,V1,V6A,test,sub-01,481,91,rsa,0.11850279569625854
all-other-subjects,V1,V7,test,sub-01,481,89,rsa,0.1499306559562683
all-other-subjects,V1,V8,test,sub-01,481,112,rsa,0.1540127396583557
all-other-subjects,V1,FFC,test,sub-01,481,284,rsa,0.08817657828330994
all-other-subjects,V1,PIT,test,sub-01,481,103,rsa,0.11318717896938324
all-other-subjects,V1,IPS1,test,sub-01,481,235,rsa,0.11253636330366135
all-other-subjects,V1,MST,test,sub-01,481,149,rsa,0.1342862993478775
all-other-subjects,V1,MT,test,sub-01,481,100,rsa,0.11179308593273163
all-other-subjects,V1,FST,test,sub-01,481,175,rsa,0.029602304100990295
all-other-subjects,V1,LO1,test,sub-01,481,80,rsa,0.16539567708969116
all-other-subjects,V1,LO2,test,sub-01,481,67,rsa,0.07726379483938217
all-other-subjects,V1,LO3,test,sub-01,481,121,rsa,0.17415058612823486
all-other-subjects,V2,V1,test,sub-01,479,1221,rsa,0.44655662775039673
all-other-subjects,V2,V2,test,sub-01,479,925,rsa,0.5455935001373291
all-other-subjects,V2,V3,test,sub-01,479,621,rsa,0.56229567527771
all-other-subjects,V2,V4,test,sub-01,479,625,rsa,0.4132464826107025
all-other-subjects,V2,V3A,test,sub-01,479,238,rsa,0.22582772374153137
all-other-subjects,V2,V3B,test,sub-01,479,150,rsa,0.14705979824066162
all-other-subjects,V2,V6,test,sub-01,479,198,rsa,0.1461850255727768
all-other-subjects,V2,V6A,test,sub-01,479,91,rsa,0.13196556270122528
all-other-subjects,V2,V7,test,sub-01,479,89,rsa,0.1264394372701645
all-other-subjects,V2,V8,test,sub-01,479,112,rsa,0.18568706512451172
all-other-subjects,V2,FFC,test,sub-01,479,284,rsa,0.0986066460609436
all-other-subjects,V2,PIT,test,sub-01,479,103,rsa,0.1465621292591095
all-other-subjects,V2,IPS1,test,sub-01,479,235,rsa,0.11380714178085327
all-other-subjects,V2,MST,test,sub-01,479,149,rsa,0.1481027752161026
all-other-subjects,V2,MT,test,sub-01,479,100,rsa,0.14885614812374115
all-other-subjects,V2,FST,test,sub-01,479,175,rsa,0.04262212663888931
all-other-subjects,V2,LO1,test,sub-01,479,80,rsa,0.1596640646457672
all-other-subjects,V2,LO2,test,sub-01,479,67,rsa,0.09572094678878784
all-other-subjects,V2,LO3,test,sub-01,479,121,rsa,0.13927429914474487
all-other-subjects,V3,V1,test,sub-01,444,1221,rsa,0.4103740155696869
all-other-subjects,V3,V2,test,sub-01,444,925,rsa,0.47295355796813965
all-other-subjects,V3,V3,test,sub-01,444,621,rsa,0.5746115446090698
all-other-subjects,V3,V4,test,sub-01,444,625,rsa,0.46680575609207153
all-other-subjects,V3,V3A,test,sub-01,444,238,rsa,0.23145295679569244
all-other-subjects,V3,V3B,test,sub-01,444,150,rsa,0.1543264091014862
all-other-subjects,V3,V6,test,sub-01,444,198,rsa,0.13548614084720612
all-other-subjects,V3,V6A,test,sub-01,444,91,rsa,0.169135183095932
all-other-subjects,V3,V7,test,sub-01,444,89,rsa,0.20640239119529724
all-other-subjects,V3,V8,test,sub-01,444,112,rsa,0.1858016401529312
all-other-subjects,V3,FFC,test,sub-01,444,284,rsa,0.10034266114234924
all-other-subjects,V3,PIT,test,sub-01,444,103,rsa,0.16132166981697083
all-other-subjects,V3,IPS1,test,sub-01,444,235,rsa,0.14991046488285065
all-other-subjects,V3,MST,test,sub-01,444,149,rsa,0.16716399788856506
all-other-subjects,V3,MT,test,sub-01,444,100,rsa,0.18213793635368347
all-other-subjects,V3,FST,test,sub-01,444,175,rsa,0.06702226400375366
all-other-subjects,V3,LO1,test,sub-01,444,80,rsa,0.20464414358139038
all-other-subjects,V3,LO2,test,sub-01,444,67,rsa,0.12535324692726135
all-other-subjects,V3,LO3,test,sub-01,444,121,rsa,0.1955997794866562
all-other-subjects,V4,V1,test,sub-01,657,1221,rsa,0.2513434886932373
all-other-subjects,V4,V2,test,sub-01,657,925,rsa,0.31038373708724976
all-other-subjects,V4,V3,test,sub-01,657,621,rsa,0.403311550617218
all-other-subjects,V4,V4,test,sub-01,657,625,rsa,0.671822190284729
all-other-subjects,V4,V3A,test,sub-01,657,238,rsa,0.30038952827453613
all-other-subjects,V4,V3B,test,sub-01,657,150,rsa,0.2719990015029907
all-other-subjects,V4,V6,test,sub-01,657,198,rsa,0.137770414352417
all-other-subjects,V4,V6A,test,sub-01,657,91,rsa,0.2657691240310669
all-other-subjects,V4,V7,test,sub-01,657,89,rsa,0.3007718324661255
all-other-subjects,V4,V8,test,sub-01,657,112,rsa,0.37476688623428345
all-other-subjects,V4,FFC,test,sub-01,657,284,rsa,0.29209038615226746
all-other-subjects,V4,PIT,test,sub-01,657,103,rsa,0.40353065729141235
all-other-subjects,V4,IPS1,test,sub-01,657,235,rsa,0.22959716618061066
all-other-subjects,V4,MST,test,sub-01,657,149,rsa,0.22742635011672974
all-other-subjects,V4,MT,test,sub-01,657,100,rsa,0.27761295437812805
all-other-subjects,V4,FST,test,sub-01,657,175,rsa,0.21700994670391083
all-other-subjects,V4,LO1,test,sub-01,657,80,rsa,0.24923020601272583
all-other-subjects,V4,LO2,test,sub-01,657,67,rsa,0.2473151683807373
all-other-subjects,V4,LO3,test,sub-01,657,121,rsa,0.35096120834350586
all-other-subjects,V3A,V1,test,sub-01,248,1221,rsa,0.11781595647335052
all-other-subjects,V3A,V2,test,sub-01,248,925,rsa,0.2038879245519638
all-other-subjects,V3A,V3,test,sub-01,248,621,rsa,0.231364443898201
all-other-subjects,V3A,V4,test,sub-01,248,625,rsa,0.27325379848480225
all-other-subjects,V3A,V3A,test,sub-01,248,238,rsa,0.3167478144168854
all-other-subjects,V3A,V3B,test,sub-01,248,150,rsa,0.18394309282302856
all-other-subjects,V3A,V6,test,sub-01,248,198,rsa,0.26680049300193787
all-other-subjects,V3A,V6A,test,sub-01,248,91,rsa,0.2699123024940491
all-other-subjects,V3A,V7,test,sub-01,248,89,rsa,0.26792600750923157
all-other-subjects,V3A,V8,test,sub-01,248,112,rsa,0.1867908388376236
all-other-subjects,V3A,FFC,test,sub-01,248,284,rsa,0.140411376953125
all-other-subjects,V3A,PIT,test,sub-01,248,103,rsa,0.11598862707614899
all-other-subjects,V3A,IPS1,test,sub-01,248,235,rsa,0.25674745440483093
all-other-subjects,V3A,MST,test,sub-01,248,149,rsa,0.2926144599914551
all-other-subjects,V3A,MT,test,sub-01,248,100,rsa,0.30605781078338623
all-other-subjects,V3A,FST,test,sub-01,248,175,rsa,0.18420635163784027
all-other-subjects,V3A,LO1,test,sub-01,248,80,rsa,0.24587149918079376
all-other-subjects,V3A,LO2,test,sub-01,248,67,rsa,0.18834085762500763
all-other-subjects,V3A,LO3,test,sub-01,248,121,rsa,0.3621200919151306
all-other-subjects,V3B,V1,test,sub-01,150,1221,rsa,0.10635092109441757
all-other-subjects,V3B,V2,test,sub-01,150,925,rsa,0.12795120477676392
all-other-subjects,V3B,V3,test,sub-01,150,621,rsa,0.15262943506240845
all-other-subjects,V3B,V4,test,sub-01,150,625,rsa,0.3216540813446045
all-other-subjects,V3B,V3A,test,sub-01,150,238,rsa,0.1932162046432495
all-other-subjects,V3B,V3B,test,sub-01,150,150,rsa,0.24900513887405396
all-other-subjects,V3B,V6,test,sub-01,150,198,rsa,0.09912601113319397
all-other-subjects,V3B,V6A,test,sub-01,150,91,rsa,0.28750187158584595
all-other-subjects,V3B,V7,test,sub-01,150,89,rsa,0.3514610528945923
all-other-subjects,V3B,V8,test,sub-01,150,112,rsa,0.23216140270233154
all-other-subjects,V3B,FFC,test,sub-01,150,284,rsa,0.2429148256778717
all-other-subjects,V3B,PIT,test,sub-01,150,103,rsa,0.19752797484397888
all-other-subjects,V3B,IPS1,test,sub-01,150,235,rsa,0.24123479425907135
all-other-subjects,V3B,MST,test,sub-01,150,149,rsa,0.28446561098098755
all-other-subjects,V3B,MT,test,sub-01,150,100,rsa,0.26234495639801025
all-other-subjects,V3B,FST,test,sub-01,150,175,rsa,0.15449561178684235
all-other-subjects,V3B,LO1,test,sub-01,150,80,rsa,0.22393544018268585
all-other-subjects,V3B,LO2,test,sub-01,150,67,rsa,0.16652728617191315
all-other-subjects,V3B,LO3,test,sub-01,150,121,rsa,0.33168232440948486
all-other-subjects,V6,V1,test,sub-01,111,1221,rsa,0.06686487793922424
all-other-subjects,V6,V2,test,sub-01,111,925,rsa,0.08289243280887604
all-other-subjects,V6,V3,test,sub-01,111,621,rsa,0.10867048799991608
all-other-subjects,V6,V4,test,sub-01,111,625,rsa,0.18281035125255585
all-other-subjects,V6,V3A,test,sub-01,111,238,rsa,0.19005803763866425
all-other-subjects,V6,V3B,test,sub-01,111,150,rsa,0.1499907523393631
all-other-subjects,V6,V6,test,sub-01,111,198,rsa,0.4184168577194214
all-other-subjects,V6,V6A,test,sub-01,111,91,rsa,0.23757731914520264
all-other-subjects,V6,V7,test,sub-01,111,89,rsa,0.1686604917049408
all-other-subjects,V6,V8,test,sub-01,111,112,rsa,0.1138441264629364
all-other-subjects,V6,FFC,test,sub-01,111,284,rsa,0.11834676563739777
all-other-subjects,V6,PIT,test,sub-01,111,103,rsa,0.10815000534057617
all-other-subjects,V6,IPS1,test,sub-01,111,235,rsa,0.2325715869665146
all-other-subjects,V6,MST,test,sub-01,111,149,rsa,0.22949367761611938
all-other-subjects,V6,MT,test,sub-01,111,100,rsa,0.2702300250530243
all-other-subjects,V6,FST,test,sub-01,111,175,rsa,0.1512610763311386
all-other-subjects,V6,LO1,test,sub-01,111,80,rsa,0.17848646640777588
all-other-subjects,V6,LO2,test,sub-01,111,67,rsa,0.15389959514141083
all-other-subjects,V6,LO3,test,sub-01,111,121,rsa,0.27563920617103577
all-other-subjects,V6A,V1,test,sub-01,96,1221,rsa,0.07766611874103546
all-other-subjects,V6A,V2,test,sub-01,96,925,rsa,0.09018766134977341
all-other-subjects,V6A,V3,test,sub-01,96,621,rsa,0.12074204534292221
all-other-subjects,V6A,V4,test,sub-01,96,625,rsa,0.23677480220794678
all-other-subjects,V6A,V3A,test,sub-01,96,238,rsa,0.18149982392787933
all-other-subjects,V6A,V3B,test,sub-01,96,150,rsa,0.25667017698287964
all-other-subjects,V6A,V6,test,sub-01,96,198,rsa,0.2882728576660156
all-other-subjects,V6A,V6A,test,sub-01,96,91,rsa,0.3925637900829315
all-other-subjects,V6A,V7,test,sub-01,96,89,rsa,0.39981529116630554
all-other-subjects,V6A,V8,test,sub-01,96,112,rsa,0.16534759104251862
all-other-subjects,V6A,FFC,test,sub-01,96,284,rsa,0.21838708221912384
all-other-subjects,V6A,PIT,test,sub-01,96,103,rsa,0.1058771163225174
all-other-subjects,V6A,IPS1,test,sub-01,96,235,rsa,0.3203563988208771
all-other-subjects,V6A,MST,test,sub-01,96,149,rsa,0.4720645546913147
all-other-subjects,V6A,MT,test,sub-01,96,100,rsa,0.21534621715545654
all-other-subjects,V6A,FST,test,sub-01,96,175,rsa,0.2669162154197693
all-other-subjects,V6A,LO1,test,sub-01,96,80,rsa,0.29200565814971924
all-other-subjects,V6A,LO2,test,sub-01,96,67,rsa,0.24745875597000122
all-other-subjects,V6A,LO3,test,sub-01,96,121,rsa,0.37881016731262207
all-other-subjects,V7,V1,test,sub-01,89,1221,rsa,0.06271234154701233
all-other-subjects,V7,V2,test,sub-01,89,925,rsa,0.09034452587366104
all-other-subjects,V7,V3,test,sub-01,89,621,rsa,0.14727646112442017
all-other-subjects,V7,V4,test,sub-01,89,625,rsa,0.2517353296279907
all-other-subjects,V7,V3A,test,sub-01,89,238,rsa,0.22246435284614563
all-other-subjects,V7,V3B,test,sub-01,89,150,rsa,0.17913484573364258
all-other-subjects,V7,V6,test,sub-01,89,198,rsa,0.1499052494764328
all-other-subjects,V7,V6A,test,sub-01,89,91,rsa,0.24073933064937592
all-other-subjects,V7,V7,test,sub-01,89,89,rsa,0.3545660972595215
all-other-subjects,V7,V8,test,sub-01,89,112,rsa,0.15858611464500427
all-other-subjects,V7,FFC,test,sub-01,89,284,rsa,0.22016099095344543
all-other-subjects,V7,PIT,test,sub-01,89,103,rsa,0.1471094936132431
all-other-subjects,V7,IPS1,test,sub-01,89,235,rsa,0.16979533433914185
all-other-subjects,V7,MST,test,sub-01,89,149,rsa,0.30288243293762207
all-other-subjects,V7,MT,test,sub-01,89,100,rsa,0.35402441024780273
all-other-subjects,V7,FST,test,sub-01,89,175,rsa,0.21932606399059296
all-other-subjects,V7,LO1,test,sub-01,89,80,rsa,0.2904185652732849
all-other-subjects,V7,LO2,test,sub-01,89,67,rsa,0.18703490495681763
all-other-subjects,V7,LO3,test,sub-01,89,121,rsa,0.3986688256263733
all-other-subjects,V8,V1,test,sub-01,113,1221,rsa,0.1363667994737625
all-other-subjects,V8,V2,test,sub-01,113,925,rsa,0.19608259201049805
all-other-subjects,V8,V3,test,sub-01,113,621,rsa,0.23495951294898987
all-other-subjects,V8,V4,test,sub-01,113,625,rsa,0.571211040019989
all-other-subjects,V8,V3A,test,sub-01,113,238,rsa,0.2642991542816162
all-other-subjects,V8,V3B,test,sub-01,113,150,rsa,0.2442905306816101
all-other-subjects,V8,V6,test,sub-01,113,198,rsa,0.11666186153888702
all-other-subjects,V8,V6A,test,sub-01,113,91,rsa,0.22916024923324585
all-other-subjects,V8,V7,test,sub-01,113,89,rsa,0.22462812066078186
all-other-subjects,V8,V8,test,sub-01,113,112,rsa,0.4838979244232178
all-other-subjects,V8,FFC,test,sub-01,113,284,rsa,0.3743264973163605
all-other-subjects,V8,PIT,test,sub-01,113,103,rsa,0.3932327926158905
all-other-subjects,V8,IPS1,test,sub-01,113,235,rsa,0.16631442308425903
all-other-subjects,V8,MST,test,sub-01,113,149,rsa,0.25944983959198
all-other-subjects,V8,MT,test,sub-01,113,100,rsa,0.26155251264572144
all-other-subjects,V8,FST,test,sub-01,113,175,rsa,0.28937676548957825
all-other-subjects,V8,LO1,test,sub-01,113,80,rsa,0.24066773056983948
all-other-subjects,V8,LO2,test,sub-01,113,67,rsa,0.24419942498207092
all-other-subjects,V8,LO3,test,sub-01,113,121,rsa,0.40999144315719604
all-other-subjects,FFC,V1,test,sub-01,314,1221,rsa,0.07693522423505783
all-other-subjects,FFC,V2,test,sub-01,314,925,rsa,0.11551220715045929
all-other-subjects,FFC,V3,test,sub-01,314,621,rsa,0.17047283053398132
all-other-subjects,FFC,V4,test,sub-01,314,625,rsa,0.5100787281990051
all-other-subjects,FFC,V3A,test,sub-01,314,238,rsa,0.26751959323883057
all-other-subjects,FFC,V3B,test,sub-01,314,150,rsa,0.17515558004379272
all-other-subjects,FFC,V6,test,sub-01,314,198,rsa,0.07643818110227585
all-other-subjects,FFC,V6A,test,sub-01,314,91,rsa,0.2055029422044754
all-other-subjects,FFC,V7,test,sub-01,314,89,rsa,0.24770209193229675
all-other-subjects,FFC,V8,test,sub-01,314,112,rsa,0.5000602602958679
all-other-subjects,FFC,FFC,test,sub-01,314,284,rsa,0.527726411819458
all-other-subjects,FFC,PIT,test,sub-01,314,103,rsa,0.5134320855140686
all-other-subjects,FFC,IPS1,test,sub-01,314,235,rsa,0.170719712972641
all-other-subjects,FFC,MST,test,sub-01,314,149,rsa,0.24122187495231628
all-other-subjects,FFC,MT,test,sub-01,314,100,rsa,0.2985379695892334
all-other-subjects,FFC,FST,test,sub-01,314,175,rsa,0.4261227250099182
all-other-subjects,FFC,LO1,test,sub-01,314,80,rsa,0.3251199722290039
all-other-subjects,FFC,LO2,test,sub-01,314,67,rsa,0.4143894612789154
all-other-subjects,FFC,LO3,test,sub-01,314,121,rsa,0.490550696849823
all-other-subjects,PIT,V1,test,sub-01,124,1221,rsa,0.09110921621322632
all-other-subjects,PIT,V2,test,sub-01,124,925,rsa,0.12401701509952545
all-other-subjects,PIT,V3,test,sub-01,124,621,rsa,0.1770130693912506
all-other-subjects,PIT,V4,test,sub-01,124,625,rsa,0.45064863562583923
all-other-subjects,PIT,V3A,test,sub-01,124,238,rsa,0.1389976441860199
all-other-subjects,PIT,V3B,test,sub-01,124,150,rsa,0.11217311024665833
all-other-subjects,PIT,V6,test,sub-01,124,198,rsa,0.04428325220942497
all-other-subjects,PIT,V6A,test,sub-01,124,91,rsa,0.11658615618944168
all-other-subjects,PIT,V7,test,sub-01,124,89,rsa,0.17836618423461914
all-other-subjects,PIT,V8,test,sub-01,124,112,rsa,0.41515296697616577
all-other-subjects,PIT,FFC,test,sub-01,124,284,rsa,0.3208805024623871
all-other-subjects,PIT,PIT,test,sub-01,124,103,rsa,0.5698106288909912
all-other-subjects,PIT,IPS1,test,sub-01,124,235,rsa,0.12206101417541504
all-other-subjects,PIT,MST,test,sub-01,124,149,rsa,0.1708773374557495
all-other-subjects,PIT,MT,test,sub-01,124,100,rsa,0.22646397352218628
all-other-subjects,PIT,FST,test,sub-01,124,175,rsa,0.26736703515052795
all-other-subjects,PIT,LO1,test,sub-01,124,80,rsa,0.29145604372024536
all-other-subjects,PIT,LO2,test,sub-01,124,67,rsa,0.38164377212524414
all-other-subjects,PIT,LO3,test,sub-01,124,121,rsa,0.28572309017181396
all-other-subjects,IPS1,V1,test,sub-01,245,1221,rsa,0.05053923279047012
all-other-subjects,IPS1,V2,test,sub-01,245,925,rsa,0.0867040678858757
all-other-subjects,IPS1,V3,test,sub-01,245,621,rsa,0.11952969431877136
all-other-subjects,IPS1,V4,test,sub-01,245,625,rsa,0.22780045866966248
all-other-subjects,IPS1,V3A,test,sub-01,245,238,rsa,0.18403872847557068
all-other-subjects,IPS1,V3B,test,sub-01,245,150,rsa,0.2542321979999542
all-other-subjects,IPS1,V6,test,sub-01,245,198,rsa,0.12270715832710266
all-other-subjects,IPS1,V6A,test,sub-01,245,91,rsa,0.322094202041626
all-other-subjects,IPS1,V7,test,sub-01,245,89,rsa,0.4122065305709839
all-other-subjects,IPS1,V8,test,sub-01,245,112,rsa,0.1803710162639618
all-other-subjects,IPS1,FFC,test,sub-01,245,284,rsa,0.1833687424659729
all-other-subjects,IPS1,PIT,test,sub-01,245,103,rsa,0.11871464550495148
all-other-subjects,IPS1,IPS1,test,sub-01,245,235,rsa,0.41177794337272644
all-other-subjects,IPS1,MST,test,sub-01,245,149,rsa,0.26090574264526367
all-other-subjects,IPS1,MT,test,sub-01,245,100,rsa,0.1325305700302124
all-other-subjects,IPS1,FST,test,sub-01,245,175,rsa,0.2014521360397339
all-other-subjects,IPS1,LO1,test,sub-01,245,80,rsa,0.18780004978179932
all-other-subjects,IPS1,LO2,test,sub-01,245,67,rsa,0.17571860551834106
all-other-subjects,IPS1,LO3,test,sub-01,245,121,rsa,0.28017640113830566
all-other-subjects,MST,V1,test,sub-01,149,1221,rsa,0.0885617583990097
all-other-subjects,MST,V2,test,sub-01,149,925,rsa,0.1117863804101944
all-other-subjects,MST,V3,test,sub-01,149,621,rsa,0.12730282545089722
all-other-subjects,MST,V4,test,sub-01,149,625,rsa,0.3900311291217804
all-other-subjects,MST,V3A,test,sub-01,149,238,rsa,0.21076415479183197
all-other-subjects,MST,V3B,test,sub-01,149,150,rsa,0.21238906681537628
all-other-subjects,MST,V6,test,sub-01,149,198,rsa,0.21826201677322388
all-other-subjects,MST,V6A,test,sub-01,149,91,rsa,0.26255327463150024
all-other-subjects,MST,V7,test,sub-01,149,89,rsa,0.33535829186439514
all-other-subjects,MST,V8,test,sub-01,149,112,rsa,0.3393248915672302
all-other-subjects,MST,FFC,test,sub-01,149,284,rsa,0.39813321828842163
all-other-subjects,MST,PIT,test,sub-01,149,103,rsa,0.4041941165924072
all-other-subjects,MST,IPS1,test,sub-01,149,235,rsa,0.2091321051120758
all-other-subjects,MST,MST,test,sub-01,149,149,rsa,0.45904359221458435
all-other-subjects,MST,MT,test,sub-01,149,100,rsa,0.4097149968147278
all-other-subjects,MST,FST,test,sub-01,149,175,rsa,0.3912847638130188
all-other-subjects,MST,LO1,test,sub-01,149,80,rsa,0.40659549832344055
all-other-subjects,MST,LO2,test,sub-01,149,67,rsa,0.3494769334793091
all-other-subjects,MST,LO3,test,sub-01,149,121,rsa,0.5516260266304016
all-other-subjects,MT,V1,test,sub-01,100,1221,rsa,0.0627286359667778
all-other-subjects,MT,V2,test,sub-01,100,925,rsa,0.09244705736637115
all-other-subjects,MT,V3,test,sub-01,100,621,rsa,0.11194106191396713
all-other-subjects,MT,V4,test,sub-01,100,625,rsa,0.24732369184494019
all-other-subjects,MT,V3A,test,sub-01,100,238,rsa,0.1346934288740158
all-other-subjects,MT,V3B,test,sub-01,100,150,rsa,0.12088571488857269
all-other-subjects,MT,V6,test,sub-01,100,198,rsa,0.13151250779628754
all-other-subjects,MT,V6A,test,sub-01,100,91,rsa,0.16198581457138062
all-other-subjects,MT,V7,test,sub-01,100,89,rsa,0.17538407444953918
all-other-subjects,MT,V8,test,sub-01,100,112,rsa,0.19289188086986542
all-other-subjects,MT,FFC,test,sub-01,100,284,rsa,0.21270504593849182
all-other-subjects,MT,PIT,test,sub-01,100,103,rsa,0.1944197416305542
all-other-subjects,MT,IPS1,test,sub-01,100,235,rsa,0.10618109256029129
all-other-subjects,MT,MST,test,sub-01,100,149,rsa,0.4316251277923584
all-other-subjects,MT,MT,test,sub-01,100,100,rsa,0.41713058948516846
all-other-subjects,MT,FST,test,sub-01,100,175,rsa,0.25999757647514343
all-other-subjects,MT,LO1,test,sub-01,100,80,rsa,0.2431192696094513
all-other-subjects,MT,LO2,test,sub-01,100,67,rsa,0.23456688225269318
all-other-subjects,MT,LO3,test,sub-01,100,121,rsa,0.37031829357147217
all-other-subjects,FST,V1,test,sub-01,175,1221,rsa,0.06043023616075516
all-other-subjects,FST,V2,test,sub-01,175,925,rsa,0.10063087940216064
all-other-subjects,FST,V3,test,sub-01,175,621,rsa,0.14542758464813232
all-other-subjects,FST,V4,test,sub-01,175,625,rsa,0.41755545139312744
all-other-subjects,FST,V3A,test,sub-01,175,238,rsa,0.25424450635910034
all-other-subjects,FST,V3B,test,sub-01,175,150,rsa,0.16468395292758942
all-other-subjects,FST,V6,test,sub-01,175,198,rsa,0.1334875077009201
all-other-subjects,FST,V6A,test,sub-01,175,91,rsa,0.21424150466918945
all-other-subjects,FST,V7,test,sub-01,175,89,rsa,0.2578345537185669
all-other-subjects,FST,V8,test,sub-01,175,112,rsa,0.3859301805496216
all-other-subjects,FST,FFC,test,sub-01,175,284,rsa,0.4256304204463959
all-other-subjects,FST,PIT,test,sub-01,175,103,rsa,0.4440981149673462
all-other-subjects,FST,IPS1,test,sub-01,175,235,rsa,0.18287202715873718
all-other-subjects,FST,MST,test,sub-01,175,149,rsa,0.28965485095977783
all-other-subjects,FST,MT,test,sub-01,175,100,rsa,0.37267017364501953
all-other-subjects,FST,FST,test,sub-01,175,175,rsa,0.5418330430984497
all-other-subjects,FST,LO1,test,sub-01,175,80,rsa,0.31792062520980835
all-other-subjects,FST,LO2,test,sub-01,175,67,rsa,0.36986643075942993
all-other-subjects,FST,LO3,test,sub-01,175,121,rsa,0.42922282218933105
all-other-subjects,LO1,V1,test,sub-01,80,1221,rsa,0.0802324190735817
all-other-subjects,LO1,V2,test,sub-01,80,925,rsa,0.09884019196033478
all-other-subjects,LO1,V3,test,sub-01,80,621,rsa,0.1658504754304886
all-other-subjects,LO1,V4,test,sub-01,80,625,rsa,0.48802560567855835
all-other-subjects,LO1,V3A,test,sub-01,80,238,rsa,0.23763737082481384
all-other-subjects,LO1,V3B,test,sub-01,80,150,rsa,0.16409537196159363
all-other-subjects,LO1,V6,test,sub-01,80,198,rsa,0.06857992708683014
all-other-subjects,LO1,V6A,test,sub-01,80,91,rsa,0.20643842220306396
all-other-subjects,LO1,V7,test,sub-01,80,89,rsa,0.22776323556900024
all-other-subjects,LO1,V8,test,sub-01,80,112,rsa,0.4905942380428314
all-other-subjects,LO1,FFC,test,sub-01,80,284,rsa,0.408154159784317
all-other-subjects,LO1,PIT,test,sub-01,80,103,rsa,0.5425292253494263
all-other-subjects,LO1,IPS1,test,sub-01,80,235,rsa,0.12276938557624817
all-other-subjects,LO1,MST,test,sub-01,80,149,rsa,0.15794029831886292
all-other-subjects,LO1,MT,test,sub-01,80,100,rsa,0.23177075386047363
all-other-subjects,LO1,FST,test,sub-01,80,175,rsa,0.38213658332824707
all-other-subjects,LO1,LO1,test,sub-01,80,80,rsa,0.35477501153945923
all-other-subjects,LO1,LO2,test,sub-01,80,67,rsa,0.333548367023468
all-other-subjects,LO1,LO3,test,sub-01,80,121,rsa,0.40639302134513855
all-other-subjects,LO2,V1,test,sub-01,83,1221,rsa,0.08406083285808563
all-other-subjects,LO2,V2,test,sub-01,83,925,rsa,0.09160465002059937
all-other-subjects,LO2,V3,test,sub-01,83,621,rsa,0.17781449854373932
all-other-subjects,LO2,V4,test,sub-01,83,625,rsa,0.416040301322937
all-other-subjects,LO2,V3A,test,sub-01,83,238,rsa,0.24971027672290802
all-other-subjects,LO2,V3B,test,sub-01,83,150,rsa,0.1429300606250763
all-other-subjects,LO2,V6,test,sub-01,83,198,rsa,0.054840974509716034
all-other-subjects,LO2,V6A,test,sub-01,83,91,rsa,0.19232413172721863
all-other-subjects,LO2,V7,test,sub-01,83,89,rsa,0.21632710099220276
all-other-subjects,LO2,V8,test,sub-01,83,112,rsa,0.34516942501068115
all-other-subjects,LO2,FFC,test,sub-01,83,284,rsa,0.4037562608718872
all-other-subjects,LO2,PIT,test,sub-01,83,103,rsa,0.5640659332275391
all-other-subjects,LO2,IPS1,test,sub-01,83,235,rsa,0.15536892414093018
all-other-subjects,LO2,MST,test,sub-01,83,149,rsa,0.2674204111099243
all-other-subjects,LO2,MT,test,sub-01,83,100,rsa,0.294658362865448
all-other-subjects,LO2,FST,test,sub-01,83,175,rsa,0.3785673975944519
all-other-subjects,LO2,LO1,test,sub-01,83,80,rsa,0.2967979907989502
all-other-subjects,LO2,LO2,test,sub-01,83,67,rsa,0.47018495202064514
all-other-subjects,LO2,LO3,test,sub-01,83,121,rsa,0.30685412883758545
all-other-subjects,LO3,V1,test,sub-01,125,1221,rsa,0.036782246083021164
all-other-subjects,LO3,V2,test,sub-01,125,925,rsa,0.06679295748472214
all-other-subjects,LO3,V3,test,sub-01,125,621,rsa,0.12457456439733505
all-other-subjects,LO3,V4,test,sub-01,125,625,rsa,0.4165005683898926
all-other-subjects,LO3,V3A,test,sub-01,125,238,rsa,0.2679131031036377
all-other-subjects,LO3,V3B,test,sub-01,125,150,rsa,0.24245566129684448
all-other-subjects,LO3,V6,test,sub-01,125,198,rsa,0.08221589028835297
all-other-subjects,LO3,V6A,test,sub-01,125,91,rsa,0.22968602180480957
all-other-subjects,LO3,V7,test,sub-01,125,89,rsa,0.2850802540779114
all-other-subjects,LO3,V8,test,sub-01,125,112,rsa,0.4579787850379944
