model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
all-other-subjects,LO3,MT,train,sub-09,125,100,rsa,0.2860117554664612
all-other-subjects,LO3,FST,train,sub-09,125,156,rsa,0.23592352867126465
all-other-subjects,LO3,LO1,train,sub-09,125,79,rsa,0.10769972205162048
all-other-subjects,LO3,LO2,train,sub-09,125,80,rsa,0.22249126434326172
all-other-subjects,LO3,LO3,train,sub-09,125,125,rsa,0.3252238631248474
all-other-subjects,V1,V1,test,sub-09,466,641,rsa,0.5863417983055115
all-other-subjects,V1,V2,test,sub-09,466,754,rsa,0.5023589730262756
all-other-subjects,V1,V3,test,sub-09,466,575,rsa,0.4669088125228882
all-other-subjects,V1,V4,test,sub-09,466,616,rsa,0.38535547256469727
all-other-subjects,V1,V3A,test,sub-09,466,270,rsa,0.2052294909954071
all-other-subjects,V1,V3B,test,sub-09,466,148,rsa,0.16772246360778809
all-other-subjects,V1,V6,test,sub-09,466,104,rsa,0.06298191845417023
all-other-subjects,V1,V6A,test,sub-09,466,85,rsa,0.11293181777000427
all-other-subjects,V1,V7,test,sub-09,466,87,rsa,0.11601801216602325
all-other-subjects,V1,V8,test,sub-09,466,101,rsa,0.15007758140563965
all-other-subjects,V1,FFC,test,sub-09,466,263,rsa,0.12250655889511108
all-other-subjects,V1,PIT,test,sub-09,466,123,rsa,0.1569024920463562
all-other-subjects,V1,IPS1,test,sub-09,466,243,rsa,0.06492850184440613
all-other-subjects,V1,MST,test,sub-09,466,149,rsa,0.07996015250682831
all-other-subjects,V1,MT,test,sub-09,466,100,rsa,0.08595682680606842
all-other-subjects,V1,FST,test,sub-09,466,156,rsa,0.0288177989423275
all-other-subjects,V1,LO1,test,sub-09,466,79,rsa,0.1351795345544815
all-other-subjects,V1,LO2,test,sub-09,466,80,rsa,0.06566451489925385
all-other-subjects,V1,LO3,test,sub-09,466,125,rsa,0.1253153532743454
all-other-subjects,V2,V1,test,sub-09,496,641,rsa,0.5369042158126831
all-other-subjects,V2,V2,test,sub-09,496,754,rsa,0.6366763114929199
all-other-subjects,V2,V3,test,sub-09,496,575,rsa,0.5471045970916748
all-other-subjects,V2,V4,test,sub-09,496,616,rsa,0.42670324444770813
all-other-subjects,V2,V3A,test,sub-09,496,270,rsa,0.31237220764160156
all-other-subjects,V2,V3B,test,sub-09,496,148,rsa,0.1560383439064026
all-other-subjects,V2,V6,test,sub-09,496,104,rsa,0.11202407628297806
all-other-subjects,V2,V6A,test,sub-09,496,85,rsa,0.10373565554618835
all-other-subjects,V2,V7,test,sub-09,496,87,rsa,0.15369868278503418
all-other-subjects,V2,V8,test,sub-09,496,101,rsa,0.17612028121948242
all-other-subjects,V2,FFC,test,sub-09,496,263,rsa,0.1364230364561081
all-other-subjects,V2,PIT,test,sub-09,496,123,rsa,0.18942587077617645
all-other-subjects,V2,IPS1,test,sub-09,496,243,rsa,0.07948539406061172
all-other-subjects,V2,MST,test,sub-09,496,149,rsa,0.11768742650747299
all-other-subjects,V2,MT,test,sub-09,496,100,rsa,0.12649793922901154
all-other-subjects,V2,FST,test,sub-09,496,156,rsa,0.04191545024514198
all-other-subjects,V2,LO1,test,sub-09,496,79,rsa,0.12429184466600418
all-other-subjects,V2,LO2,test,sub-09,496,80,rsa,0.09412943571805954
all-other-subjects,V2,LO3,test,sub-09,496,125,rsa,0.12901045382022858
all-other-subjects,V3,V1,test,sub-09,463,641,rsa,0.47349339723587036
all-other-subjects,V3,V2,test,sub-09,463,754,rsa,0.4949131906032562
all-other-subjects,V3,V3,test,sub-09,463,575,rsa,0.5183430910110474
all-other-subjects,V3,V4,test,sub-09,463,616,rsa,0.4514433741569519
all-other-subjects,V3,V3A,test,sub-09,463,270,rsa,0.27533766627311707
all-other-subjects,V3,V3B,test,sub-09,463,148,rsa,0.20918212831020355
all-other-subjects,V3,V6,test,sub-09,463,104,rsa,0.09173966944217682
all-other-subjects,V3,V6A,test,sub-09,463,85,rsa,0.14608895778656006
all-other-subjects,V3,V7,test,sub-09,463,87,rsa,0.1807117909193039
all-other-subjects,V3,V8,test,sub-09,463,101,rsa,0.22456783056259155
all-other-subjects,V3,FFC,test,sub-09,463,263,rsa,0.1661725789308548
all-other-subjects,V3,PIT,test,sub-09,463,123,rsa,0.23861458897590637
all-other-subjects,V3,IPS1,test,sub-09,463,243,rsa,0.1272052526473999
all-other-subjects,V3,MST,test,sub-09,463,149,rsa,0.12106987833976746
all-other-subjects,V3,MT,test,sub-09,463,100,rsa,0.1549592912197113
all-other-subjects,V3,FST,test,sub-09,463,156,rsa,0.0741695761680603
all-other-subjects,V3,LO1,test,sub-09,463,79,rsa,0.22071310877799988
all-other-subjects,V3,LO2,test,sub-09,463,80,rsa,0.14868158102035522
all-other-subjects,V3,LO3,test,sub-09,463,125,rsa,0.1581726372241974
all-other-subjects,V4,V1,test,sub-09,653,641,rsa,0.31979861855506897
all-other-subjects,V4,V2,test,sub-09,653,754,rsa,0.3362039625644684
all-other-subjects,V4,V3,test,sub-09,653,575,rsa,0.3490016460418701
all-other-subjects,V4,V4,test,sub-09,653,616,rsa,0.6015366911888123
all-other-subjects,V4,V3A,test,sub-09,653,270,rsa,0.25068092346191406
all-other-subjects,V4,V3B,test,sub-09,653,148,rsa,0.3129308521747589
all-other-subjects,V4,V6,test,sub-09,653,104,rsa,0.10177840292453766
all-other-subjects,V4,V6A,test,sub-09,653,85,rsa,0.22887131571769714
all-other-subjects,V4,V7,test,sub-09,653,87,rsa,0.2570461630821228
all-other-subjects,V4,V8,test,sub-09,653,101,rsa,0.41032499074935913
all-other-subjects,V4,FFC,test,sub-09,653,263,rsa,0.4393022060394287
all-other-subjects,V4,PIT,test,sub-09,653,123,rsa,0.4698675870895386
all-other-subjects,V4,IPS1,test,sub-09,653,243,rsa,0.23791128396987915
all-other-subjects,V4,MST,test,sub-09,653,149,rsa,0.2918894290924072
all-other-subjects,V4,MT,test,sub-09,653,100,rsa,0.3227574825286865
all-other-subjects,V4,FST,test,sub-09,653,156,rsa,0.28402405977249146
all-other-subjects,V4,LO1,test,sub-09,653,79,rsa,0.29439008235931396
all-other-subjects,V4,LO2,test,sub-09,653,80,rsa,0.3909270167350769
all-other-subjects,V4,LO3,test,sub-09,653,125,rsa,0.32770153880119324
all-other-subjects,V3A,V1,test,sub-09,246,641,rsa,0.11243946105241776
all-other-subjects,V3A,V2,test,sub-09,246,754,rsa,0.1701783835887909
all-other-subjects,V3A,V3,test,sub-09,246,575,rsa,0.19093185663223267
all-other-subjects,V3A,V4,test,sub-09,246,616,rsa,0.21361887454986572
all-other-subjects,V3A,V3A,test,sub-09,246,270,rsa,0.3643057346343994
all-other-subjects,V3A,V3B,test,sub-09,246,148,rsa,0.21054865419864655
all-other-subjects,V3A,V6,test,sub-09,246,104,rsa,0.22056403756141663
all-other-subjects,V3A,V6A,test,sub-09,246,85,rsa,0.3576367497444153
all-other-subjects,V3A,V7,test,sub-09,246,87,rsa,0.30457884073257446
all-other-subjects,V3A,V8,test,sub-09,246,101,rsa,0.15558761358261108
all-other-subjects,V3A,FFC,test,sub-09,246,263,rsa,0.17126697301864624
all-other-subjects,V3A,PIT,test,sub-09,246,123,rsa,0.12155436724424362
all-other-subjects,V3A,IPS1,test,sub-09,246,243,rsa,0.18193095922470093
all-other-subjects,V3A,MST,test,sub-09,246,149,rsa,0.2021186351776123
all-other-subjects,V3A,MT,test,sub-09,246,100,rsa,0.21402707695960999
all-other-subjects,V3A,FST,test,sub-09,246,156,rsa,0.19757461547851562
all-other-subjects,V3A,LO1,test,sub-09,246,79,rsa,0.1145709902048111
all-other-subjects,V3A,LO2,test,sub-09,246,80,rsa,0.1374528855085373
all-other-subjects,V3A,LO3,test,sub-09,246,125,rsa,0.26966822147369385
all-other-subjects,V3B,V1,test,sub-09,150,641,rsa,0.14687204360961914
all-other-subjects,V3B,V2,test,sub-09,150,754,rsa,0.15303157269954681
all-other-subjects,V3B,V3,test,sub-09,150,575,rsa,0.18132060766220093
all-other-subjects,V3B,V4,test,sub-09,150,616,rsa,0.2751707434654236
all-other-subjects,V3B,V3A,test,sub-09,150,270,rsa,0.17889821529388428
all-other-subjects,V3B,V3B,test,sub-09,150,148,rsa,0.37221604585647583
all-other-subjects,V3B,V6,test,sub-09,150,104,rsa,0.11101929843425751
all-other-subjects,V3B,V6A,test,sub-09,150,85,rsa,0.2225123643875122
all-other-subjects,V3B,V7,test,sub-09,150,87,rsa,0.24407541751861572
all-other-subjects,V3B,V8,test,sub-09,150,101,rsa,0.14980725944042206
all-other-subjects,V3B,FFC,test,sub-09,150,263,rsa,0.17661647498607635
all-other-subjects,V3B,PIT,test,sub-09,150,123,rsa,0.17795121669769287
all-other-subjects,V3B,IPS1,test,sub-09,150,243,rsa,0.1979065239429474
all-other-subjects,V3B,MST,test,sub-09,150,149,rsa,0.14472126960754395
all-other-subjects,V3B,MT,test,sub-09,150,100,rsa,0.16729944944381714
all-other-subjects,V3B,FST,test,sub-09,150,156,rsa,0.11889661103487015
all-other-subjects,V3B,LO1,test,sub-09,150,79,rsa,0.16436854004859924
all-other-subjects,V3B,LO2,test,sub-09,150,80,rsa,0.13142818212509155
all-other-subjects,V3B,LO3,test,sub-09,150,125,rsa,0.20782162249088287
all-other-subjects,V6,V1,test,sub-09,133,641,rsa,0.09369482100009918
all-other-subjects,V6,V2,test,sub-09,133,754,rsa,0.15299847722053528
all-other-subjects,V6,V3,test,sub-09,133,575,rsa,0.17135629057884216
all-other-subjects,V6,V4,test,sub-09,133,616,rsa,0.1742362380027771
all-other-subjects,V6,V3A,test,sub-09,133,270,rsa,0.3056260943412781
all-other-subjects,V6,V3B,test,sub-09,133,148,rsa,0.16752780973911285
all-other-subjects,V6,V6,test,sub-09,133,104,rsa,0.2806853652000427
all-other-subjects,V6,V6A,test,sub-09,133,85,rsa,0.22900786995887756
all-other-subjects,V6,V7,test,sub-09,133,87,rsa,0.1685417890548706
all-other-subjects,V6,V8,test,sub-09,133,101,rsa,0.1533123403787613
all-other-subjects,V6,FFC,test,sub-09,133,263,rsa,0.18689724802970886
all-other-subjects,V6,PIT,test,sub-09,133,123,rsa,0.1569998562335968
all-other-subjects,V6,IPS1,test,sub-09,133,243,rsa,0.1934182196855545
all-other-subjects,V6,MST,test,sub-09,133,149,rsa,0.21352055668830872
all-other-subjects,V6,MT,test,sub-09,133,100,rsa,0.2508341670036316
all-other-subjects,V6,FST,test,sub-09,133,156,rsa,0.15448400378227234
all-other-subjects,V6,LO1,test,sub-09,133,79,rsa,0.13002821803092957
all-other-subjects,V6,LO2,test,sub-09,133,80,rsa,0.13959789276123047
all-other-subjects,V6,LO3,test,sub-09,133,125,rsa,0.22988228499889374
all-other-subjects,V6A,V1,test,sub-09,96,641,rsa,0.08914735168218613
all-other-subjects,V6A,V2,test,sub-09,96,754,rsa,0.10828268527984619
all-other-subjects,V6A,V3,test,sub-09,96,575,rsa,0.1167391836643219
all-other-subjects,V6A,V4,test,sub-09,96,616,rsa,0.21592657268047333
all-other-subjects,V6A,V3A,test,sub-09,96,270,rsa,0.2573619782924652
all-other-subjects,V6A,V3B,test,sub-09,96,148,rsa,0.34892648458480835
all-other-subjects,V6A,V6,test,sub-09,96,104,rsa,0.20497354865074158
all-other-subjects,V6A,V6A,test,sub-09,96,85,rsa,0.36136990785598755
all-other-subjects,V6A,V7,test,sub-09,96,87,rsa,0.3748586177825928
all-other-subjects,V6A,V8,test,sub-09,96,101,rsa,0.1974114179611206
all-other-subjects,V6A,FFC,test,sub-09,96,263,rsa,0.23967866599559784
all-other-subjects,V6A,PIT,test,sub-09,96,123,rsa,0.16008363664150238
all-other-subjects,V6A,IPS1,test,sub-09,96,243,rsa,0.312881737947464
all-other-subjects,V6A,MST,test,sub-09,96,149,rsa,0.34473273158073425
all-other-subjects,V6A,MT,test,sub-09,96,100,rsa,0.38299760222435
all-other-subjects,V6A,FST,test,sub-09,96,156,rsa,0.2334107756614685
all-other-subjects,V6A,LO1,test,sub-09,96,79,rsa,0.20608654618263245
all-other-subjects,V6A,LO2,test,sub-09,96,80,rsa,0.17364919185638428
all-other-subjects,V6A,LO3,test,sub-09,96,125,rsa,0.3042758107185364
all-other-subjects,V7,V1,test,sub-09,89,641,rsa,0.10911022871732712
all-other-subjects,V7,V2,test,sub-09,89,754,rsa,0.09425002336502075
all-other-subjects,V7,V3,test,sub-09,89,575,rsa,0.159493550658226
all-other-subjects,V7,V4,test,sub-09,89,616,rsa,0.23832011222839355
all-other-subjects,V7,V3A,test,sub-09,89,270,rsa,0.24133116006851196
all-other-subjects,V7,V3B,test,sub-09,89,148,rsa,0.35752105712890625
all-other-subjects,V7,V6,test,sub-09,89,104,rsa,0.13348641991615295
all-other-subjects,V7,V6A,test,sub-09,89,85,rsa,0.362470805644989
all-other-subjects,V7,V7,test,sub-09,89,87,rsa,0.32397013902664185
all-other-subjects,V7,V8,test,sub-09,89,101,rsa,0.18814873695373535
all-other-subjects,V7,FFC,test,sub-09,89,263,rsa,0.20937350392341614
all-other-subjects,V7,PIT,test,sub-09,89,123,rsa,0.1716713011264801
all-other-subjects,V7,IPS1,test,sub-09,89,243,rsa,0.2747063934803009
all-other-subjects,V7,MST,test,sub-09,89,149,rsa,0.2594408690929413
all-other-subjects,V7,MT,test,sub-09,89,100,rsa,0.2953933775424957
all-other-subjects,V7,FST,test,sub-09,89,156,rsa,0.24688611924648285
all-other-subjects,V7,LO1,test,sub-09,89,79,rsa,0.26115378737449646
all-other-subjects,V7,LO2,test,sub-09,89,80,rsa,0.17060662806034088
all-other-subjects,V7,LO3,test,sub-09,89,125,rsa,0.37618452310562134
all-other-subjects,V8,V1,test,sub-09,113,641,rsa,0.17549744248390198
all-other-subjects,V8,V2,test,sub-09,113,754,rsa,0.23093707859516144
all-other-subjects,V8,V3,test,sub-09,113,575,rsa,0.2230646312236786
all-other-subjects,V8,V4,test,sub-09,113,616,rsa,0.5036588311195374
all-other-subjects,V8,V3A,test,sub-09,113,270,rsa,0.23669041693210602
all-other-subjects,V8,V3B,test,sub-09,113,148,rsa,0.31380921602249146
all-other-subjects,V8,V6,test,sub-09,113,104,rsa,0.13071471452713013
all-other-subjects,V8,V6A,test,sub-09,113,85,rsa,0.246613010764122
all-other-subjects,V8,V7,test,sub-09,113,87,rsa,0.2647661566734314
all-other-subjects,V8,V8,test,sub-09,113,101,rsa,0.4807073771953583
all-other-subjects,V8,FFC,test,sub-09,113,263,rsa,0.497681587934494
all-other-subjects,V8,PIT,test,sub-09,113,123,rsa,0.4696926772594452
all-other-subjects,V8,IPS1,test,sub-09,113,243,rsa,0.23286683857440948
all-other-subjects,V8,MST,test,sub-09,113,149,rsa,0.38477659225463867
all-other-subjects,V8,MT,test,sub-09,113,100,rsa,0.3385348320007324
all-other-subjects,V8,FST,test,sub-09,113,156,rsa,0.3681400716304779
all-other-subjects,V8,LO1,test,sub-09,113,79,rsa,0.1850237250328064
all-other-subjects,V8,LO2,test,sub-09,113,80,rsa,0.3618810176849365
all-other-subjects,V8,LO3,test,sub-09,113,125,rsa,0.397723913192749
all-other-subjects,FFC,V1,test,sub-09,317,641,rsa,0.13546115159988403
all-other-subjects,FFC,V2,test,sub-09,317,754,rsa,0.14140979945659637
all-other-subjects,FFC,V3,test,sub-09,317,575,rsa,0.1714368611574173
all-other-subjects,FFC,V4,test,sub-09,317,616,rsa,0.44188937544822693
all-other-subjects,FFC,V3A,test,sub-09,317,270,rsa,0.2054157555103302
all-other-subjects,FFC,V3B,test,sub-09,317,148,rsa,0.2725921869277954
all-other-subjects,FFC,V6,test,sub-09,317,104,rsa,0.13092803955078125
all-other-subjects,FFC,V6A,test,sub-09,317,85,rsa,0.29606395959854126
all-other-subjects,FFC,V7,test,sub-09,317,87,rsa,0.2661009728908539
all-other-subjects,FFC,V8,test,sub-09,317,101,rsa,0.48581862449645996
all-other-subjects,FFC,FFC,test,sub-09,317,263,rsa,0.6807668805122375
all-other-subjects,FFC,PIT,test,sub-09,317,123,rsa,0.5731703042984009
all-other-subjects,FFC,IPS1,test,sub-09,317,243,rsa,0.32700806856155396
all-other-subjects,FFC,MST,test,sub-09,317,149,rsa,0.465053915977478
all-other-subjects,FFC,MT,test,sub-09,317,100,rsa,0.46126630902290344
all-other-subjects,FFC,FST,test,sub-09,317,156,rsa,0.5250484943389893
all-other-subjects,FFC,LO1,test,sub-09,317,79,rsa,0.30797576904296875
all-other-subjects,FFC,LO2,test,sub-09,317,80,rsa,0.5416224598884583
all-other-subjects,FFC,LO3,test,sub-09,317,125,rsa,0.5247434973716736
all-other-subjects,PIT,V1,test,sub-09,124,641,rsa,0.16592897474765778
all-other-subjects,PIT,V2,test,sub-09,124,754,rsa,0.15652044117450714
all-other-subjects,PIT,V3,test,sub-09,124,575,rsa,0.1722780168056488
all-other-subjects,PIT,V4,test,sub-09,124,616,rsa,0.4201199412345886
all-other-subjects,PIT,V3A,test,sub-09,124,270,rsa,0.14811895787715912
all-other-subjects,PIT,V3B,test,sub-09,124,148,rsa,0.18334853649139404
all-other-subjects,PIT,V6,test,sub-09,124,104,rsa,0.06147979944944382
all-other-subjects,PIT,V6A,test,sub-09,124,85,rsa,0.1567433774471283
all-other-subjects,PIT,V7,test,sub-09,124,87,rsa,0.1709403395652771
all-other-subjects,PIT,V8,test,sub-09,124,101,rsa,0.3915556073188782
all-other-subjects,PIT,FFC,test,sub-09,124,263,rsa,0.49513447284698486
all-other-subjects,PIT,PIT,test,sub-09,124,123,rsa,0.647902250289917
all-other-subjects,PIT,IPS1,test,sub-09,124,243,rsa,0.20671114325523376
all-other-subjects,PIT,MST,test,sub-09,124,149,rsa,0.2805793881416321
all-other-subjects,PIT,MT,test,sub-09,124,100,rsa,0.28806260228157043
all-other-subjects,PIT,FST,test,sub-09,124,156,rsa,0.31511497497558594
all-other-subjects,PIT,LO1,test,sub-09,124,79,rsa,0.3026164174079895
all-other-subjects,PIT,LO2,test,sub-09,124,80,rsa,0.5045250654220581
all-other-subjects,PIT,LO3,test,sub-09,124,125,rsa,0.36205124855041504
all-other-subjects,IPS1,V1,test,sub-09,246,641,rsa,0.07295942306518555
all-other-subjects,IPS1,V2,test,sub-09,246,754,rsa,0.10432418435811996
all-other-subjects,IPS1,V3,test,sub-09,246,575,rsa,0.12111242115497589
all-other-subjects,IPS1,V4,test,sub-09,246,616,rsa,0.1952783465385437
all-other-subjects,IPS1,V3A,test,sub-09,246,270,rsa,0.2031664252281189
all-other-subjects,IPS1,V3B,test,sub-09,246,148,rsa,0.3380494713783264
all-other-subjects,IPS1,V6,test,sub-09,246,104,rsa,0.15377481281757355
all-other-subjects,IPS1,V6A,test,sub-09,246,85,rsa,0.2670202851295471
all-other-subjects,IPS1,V7,test,sub-09,246,87,rsa,0.21997569501399994
all-other-subjects,IPS1,V8,test,sub-09,246,101,rsa,0.14768008887767792
all-other-subjects,IPS1,FFC,test,sub-09,246,263,rsa,0.1780669242143631
all-other-subjects,IPS1,PIT,test,sub-09,246,123,rsa,0.11525285989046097
all-other-subjects,IPS1,IPS1,test,sub-09,246,243,rsa,0.29675760865211487
all-other-subjects,IPS1,MST,test,sub-09,246,149,rsa,0.19565238058567047
all-other-subjects,IPS1,MT,test,sub-09,246,100,rsa,0.25095826387405396
all-other-subjects,IPS1,FST,test,sub-09,246,156,rsa,0.18163949251174927
all-other-subjects,IPS1,LO1,test,sub-09,246,79,rsa,0.2173430323600769
all-other-subjects,IPS1,LO2,test,sub-09,246,80,rsa,0.15051478147506714
all-other-subjects,IPS1,LO3,test,sub-09,246,125,rsa,0.17639781534671783
all-other-subjects,MST,V1,test,sub-09,149,641,rsa,0.1550181657075882
all-other-subjects,MST,V2,test,sub-09,149,754,rsa,0.15575720369815826
all-other-subjects,MST,V3,test,sub-09,149,575,rsa,0.17907750606536865
all-other-subjects,MST,V4,test,sub-09,149,616,rsa,0.3525712192058563
all-other-subjects,MST,V3A,test,sub-09,149,270,rsa,0.2744064927101135
all-other-subjects,MST,V3B,test,sub-09,149,148,rsa,0.2874184846878052
all-other-subjects,MST,V6,test,sub-09,149,104,rsa,0.17112968862056732
all-other-subjects,MST,V6A,test,sub-09,149,85,rsa,0.3289346694946289
all-other-subjects,MST,V7,test,sub-09,149,87,rsa,0.32888558506965637
all-other-subjects,MST,V8,test,sub-09,149,101,rsa,0.30735617876052856
all-other-subjects,MST,FFC,test,sub-09,149,263,rsa,0.4587444067001343
all-other-subjects,MST,PIT,test,sub-09,149,123,rsa,0.40349331498146057
all-other-subjects,MST,IPS1,test,sub-09,149,243,rsa,0.33477821946144104
all-other-subjects,MST,MST,test,sub-09,149,149,rsa,0.452070027589798
all-other-subjects,MST,MT,test,sub-09,149,100,rsa,0.5542227029800415
all-other-subjects,MST,FST,test,sub-09,149,156,rsa,0.3186579942703247
all-other-subjects,MST,LO1,test,sub-09,149,79,rsa,0.3236968219280243
all-other-subjects,MST,LO2,test,sub-09,149,80,rsa,0.36840471625328064
all-other-subjects,MST,LO3,test,sub-09,149,125,rsa,0.5355546474456787
all-other-subjects,MT,V1,test,sub-09,100,641,rsa,0.10518692433834076
all-other-subjects,MT,V2,test,sub-09,100,754,rsa,0.1194763034582138
all-other-subjects,MT,V3,test,sub-09,100,575,rsa,0.16414090991020203
all-other-subjects,MT,V4,test,sub-09,100,616,rsa,0.2420133501291275
all-other-subjects,MT,V3A,test,sub-09,100,270,rsa,0.23996402323246002
all-other-subjects,MT,V3B,test,sub-09,100,148,rsa,0.17118576169013977
all-other-subjects,MT,V6,test,sub-09,100,104,rsa,0.20099468529224396
all-other-subjects,MT,V6A,test,sub-09,100,85,rsa,0.2481873333454132
all-other-subjects,MT,V7,test,sub-09,100,87,rsa,0.27346235513687134
all-other-subjects,MT,V8,test,sub-09,100,101,rsa,0.1934993863105774
all-other-subjects,MT,FFC,test,sub-09,100,263,rsa,0.22970148921012878
all-other-subjects,MT,PIT,test,sub-09,100,123,rsa,0.23026224970817566
all-other-subjects,MT,IPS1,test,sub-09,100,243,rsa,0.20623531937599182
all-other-subjects,MT,MST,test,sub-09,100,149,rsa,0.3403402268886566
all-other-subjects,MT,MT,test,sub-09,100,100,rsa,0.3965184688568115
all-other-subjects,MT,FST,test,sub-09,100,156,rsa,0.18685364723205566
all-other-subjects,MT,LO1,test,sub-09,100,79,rsa,0.18659605085849762
all-other-subjects,MT,LO2,test,sub-09,100,80,rsa,0.19635836780071259
all-other-subjects,MT,LO3,test,sub-09,100,125,rsa,0.3854314982891083
all-other-subjects,FST,V1,test,sub-09,175,641,rsa,0.09870138764381409
all-other-subjects,FST,V2,test,sub-09,175,754,rsa,0.13462623953819275
all-other-subjects,FST,V3,test,sub-09,175,575,rsa,0.17627853155136108
all-other-subjects,FST,V4,test,sub-09,175,616,rsa,0.33542606234550476
all-other-subjects,FST,V3A,test,sub-09,175,270,rsa,0.29307717084884644
all-other-subjects,FST,V3B,test,sub-09,175,148,rsa,0.22834369540214539
all-other-subjects,FST,V6,test,sub-09,175,104,rsa,0.19649454951286316
all-other-subjects,FST,V6A,test,sub-09,175,85,rsa,0.29861900210380554
all-other-subjects,FST,V7,test,sub-09,175,87,rsa,0.265472948551178
all-other-subjects,FST,V8,test,sub-09,175,101,rsa,0.35753554105758667
all-other-subjects,FST,FFC,test,sub-09,175,263,rsa,0.5350441932678223
all-other-subjects,FST,PIT,test,sub-09,175,123,rsa,0.41120344400405884
all-other-subjects,FST,IPS1,test,sub-09,175,243,rsa,0.39489006996154785
all-other-subjects,FST,MST,test,sub-09,175,149,rsa,0.5501470565795898
all-other-subjects,FST,MT,test,sub-09,175,100,rsa,0.5346546173095703
all-other-subjects,FST,FST,test,sub-09,175,156,rsa,0.5012915730476379
all-other-subjects,FST,LO1,test,sub-09,175,79,rsa,0.29524892568588257
all-other-subjects,FST,LO2,test,sub-09,175,80,rsa,0.4616882801055908
all-other-subjects,FST,LO3,test,sub-09,175,125,rsa,0.4772518277168274
all-other-subjects,LO1,V1,test,sub-09,80,641,rsa,0.11251763254404068
all-other-subjects,LO1,V2,test,sub-09,80,754,rsa,0.10107054561376572
all-other-subjects,LO1,V3,test,sub-09,80,575,rsa,0.15125682950019836
all-other-subjects,LO1,V4,test,sub-09,80,616,rsa,0.4361565113067627
all-other-subjects,LO1,V3A,test,sub-09,80,270,rsa,0.13148950040340424
all-other-subjects,LO1,V3B,test,sub-09,80,148,rsa,0.24016478657722473
all-other-subjects,LO1,V6,test,sub-09,80,104,rsa,0.0648537427186966
all-other-subjects,LO1,V6A,test,sub-09,80,85,rsa,0.26809751987457275
all-other-subjects,LO1,V7,test,sub-09,80,87,rsa,0.23408886790275574
all-other-subjects,LO1,V8,test,sub-09,80,101,rsa,0.49986881017684937
all-other-subjects,LO1,FFC,test,sub-09,80,263,rsa,0.5774514079093933
all-other-subjects,LO1,PIT,test,sub-09,80,123,rsa,0.558487057685852
all-other-subjects,LO1,IPS1,test,sub-09,80,243,rsa,0.32007691264152527
all-other-subjects,LO1,MST,test,sub-09,80,149,rsa,0.4318070411682129
all-other-subjects,LO1,MT,test,sub-09,80,100,rsa,0.35422903299331665
all-other-subjects,LO1,FST,test,sub-09,80,156,rsa,0.4381929636001587
all-other-subjects,LO1,LO1,test,sub-09,80,79,rsa,0.2890062630176544
all-other-subjects,LO1,LO2,test,sub-09,80,80,rsa,0.5281969308853149
all-other-subjects,LO1,LO3,test,sub-09,80,125,rsa,0.5028804540634155
all-other-subjects,LO2,V1,test,sub-09,83,641,rsa,0.12004511803388596
all-other-subjects,LO2,V2,test,sub-09,83,754,rsa,0.10651768743991852
all-other-subjects,LO2,V3,test,sub-09,83,575,rsa,0.15481749176979065
all-other-subjects,LO2,V4,test,sub-09,83,616,rsa,0.36756059527397156
all-other-subjects,LO2,V3A,test,sub-09,83,270,rsa,0.14861832559108734
all-other-subjects,LO2,V3B,test,sub-09,83,148,rsa,0.18552419543266296
all-other-subjects,LO2,V6,test,sub-09,83,104,rsa,0.09590882062911987
all-other-subjects,LO2,V6A,test,sub-09,83,85,rsa,0.17751164734363556
all-other-subjects,LO2,V7,test,sub-09,83,87,rsa,0.2082471251487732
all-other-subjects,LO2,V8,test,sub-09,83,101,rsa,0.3301679790019989
all-other-subjects,LO2,FFC,test,sub-09,83,263,rsa,0.49485015869140625
all-other-subjects,LO2,PIT,test,sub-09,83,123,rsa,0.5431454181671143
all-other-subjects,LO2,IPS1,test,sub-09,83,243,rsa,0.229164257645607
all-other-subjects,LO2,MST,test,sub-09,83,149,rsa,0.37387174367904663
all-other-subjects,LO2,MT,test,sub-09,83,100,rsa,0.4387512803077698
all-other-subjects,LO2,FST,test,sub-09,83,156,rsa,0.3393082022666931
all-other-subjects,LO2,LO1,test,sub-09,83,79,rsa,0.36144986748695374
all-other-subjects,LO2,LO2,test,sub-09,83,80,rsa,0.5381813645362854
all-other-subjects,LO2,LO3,test,sub-09,83,125,rsa,0.4123449921607971
all-other-subjects,LO3,V1,test,sub-09,125,641,rsa,0.07121542096138
all-other-subjects,LO3,V2,test,sub-09,125,754,rsa,0.08161891996860504
all-other-subjects,LO3,V3,test,sub-09,125,575,rsa,0.1303168684244156
all-other-subjects,LO3,V4,test,sub-09,125,616,rsa,0.37868398427963257
all-other-subjects,LO3,V3A,test,sub-09,125,270,rsa,0.18962958455085754
all-other-subjects,LO3,V3B,test,sub-09,125,148,rsa,0.3123016357421875
all-other-subjects,LO3,V6,test,sub-09,125,104,rsa,0.13359451293945312
all-other-subjects,LO3,V6A,test,sub-09,125,85,rsa,0.3372499942779541
all-other-subjects,LO3,V7,test,sub-09,125,87,rsa,0.2798038125038147
all-other-subjects,LO3,V8,test,sub-09,125,101,rsa,0.46232926845550537
all-other-subjects,LO3,FFC,test,sub-09,125,263,rsa,0.5606120228767395
