model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V7,PH,test,sub-01,linear_predictivity,88,371,0.24904942125900945,"[0.2475959530341732, 0.2456690897274044, 0.24435280099318563, 0.2471050010320821, 0.26052426150820196]",,,,,
sub-02,IP0,V1,train,sub-01,linear_predictivity,151,1221,0.011470055900192183,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.048756030712815666,1.0174719343930436,0.9510137857616673,0.9848393259983048
sub-02,IP0,V1,test,sub-01,linear_predictivity,151,1221,0.06067501823935968,"[0.060741900494274095, 0.059091704306037676, 0.06208032926811114, 0.06409884014753567, 0.057362316980839795]",,,,,
sub-02,IP0,V2,train,sub-01,linear_predictivity,151,925,0.013536658436877395,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04934142792798088,1.0188235553857747,0.9503838527708182,0.9820897891664615
sub-02,IP0,V2,test,sub-01,linear_predictivity,151,925,0.08147541213382606,"[0.0813349427448592, 0.0778791125117249, 0.08568264784871987, 0.08085150602612973, 0.08162885153769663]",,,,,
sub-02,IP0,V3,train,sub-01,linear_predictivity,151,621,0.00836994480306151,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.045069254686670536,1.0191208851156663,0.9546742396188769,0.9874115671510459
sub-02,IP0,V3,test,sub-01,linear_predictivity,151,621,0.032710635793865954,"[0.029246016809899685, 0.029422448700526745, 0.03464896801605162, 0.034425542712658894, 0.03581020273019283]",,,,,
sub-02,IP0,V4,train,sub-01,linear_predictivity,151,625,0.024507688801206247,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08726917162863983,1.0087588368479827,0.9124849441692199,0.9712566270396952
sub-02,IP0,V4,test,sub-01,linear_predictivity,151,625,0.08535313978228481,"[0.08258172238414643, 0.0863047241095634, 0.08276701873222847, 0.08653989031806808, 0.08857234336741769]",,,,,
sub-02,IP0,V3A,train,sub-01,linear_predictivity,151,238,0.008346279186740224,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.044537631860472306,1.0217868556901266,0.9552344531862573,0.9878447912241357
sub-02,IP0,V3A,test,sub-01,linear_predictivity,151,238,0.06365716370907276,"[0.062205884898047965, 0.059910944243939994, 0.06435423693838929, 0.06450461532270128, 0.06731013714228527]",,,,,
sub-02,IP0,V3B,train,sub-01,linear_predictivity,151,150,0.08285587486163294,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14206014602101527,0.9776419333143285,0.8576124487278033,0.9116982201770405
sub-02,IP0,V3B,test,sub-01,linear_predictivity,151,150,0.20840874135293014,"[0.2063907289779492, 0.2126345563863623, 0.20862637416966948, 0.20528048544879898, 0.20911156178187068]",,,,,
sub-02,IP0,V6,train,sub-01,linear_predictivity,151,198,0.020064779745755365,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.056992411710492755,1.0149723830707518,0.942697675929959,0.9749489565097578
sub-02,IP0,V6,test,sub-01,linear_predictivity,151,198,0.1268545015044485,"[0.13071087713288967, 0.11777468421274365, 0.13103429067375194, 0.12870341483789446, 0.12604924066496265]",,,,,
sub-02,IP0,V6A,train,sub-01,linear_predictivity,151,91,0.05794115270741357,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11674640259555713,0.9917869858495211,0.8829765108762704,0.937583795749924
sub-02,IP0,V6A,test,sub-01,linear_predictivity,151,91,0.1741166724984149,"[0.18145474918898397, 0.1720006826502532, 0.17482858574053542, 0.1765258795691906, 0.16577346534311116]",,,,,
sub-02,IP0,V7,train,sub-01,linear_predictivity,151,89,0.08769117651679083,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.16752664109577245,0.9652820063879399,0.8319978348250541,0.9051386839953202
sub-02,IP0,V7,test,sub-01,linear_predictivity,151,89,0.2661056154229649,"[0.27670902927723917, 0.2572683036068569, 0.25650701895352773, 0.2646485455643838, 0.2753951797128172]",,,,,
sub-02,IP0,V8,train,sub-01,linear_predictivity,151,112,0.03129128511258761,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0916335608152175,1.0068065951205427,0.9081100596715939,0.9641120143743287
sub-02,IP0,V8,test,sub-01,linear_predictivity,151,112,0.08990786557239279,"[0.089252506433704, 0.08326924492687529, 0.09307511099657803, 0.08790434826710328, 0.09603811723770339]",,,,,
sub-02,IP0,FFC,train,sub-01,linear_predictivity,151,284,0.05141651901056639,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11078030282826652,0.9916757896449386,0.8889891271649362,0.9446962975877486
sub-02,IP0,FFC,test,sub-01,linear_predictivity,151,284,0.11272644986364569,"[0.11483842190871912, 0.10348496025870027, 0.11738015922777098, 0.11234751768898679, 0.11558119023405128]",,,,,
sub-02,IP0,PIT,train,sub-01,linear_predictivity,151,103,0.07447322336252046,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.15224847109412898,0.9816790894724923,0.8476109734741202,0.9220641384678281
sub-02,IP0,PIT,test,sub-01,linear_predictivity,151,103,0.19571259941063218,"[0.21530303210072407, 0.2094427262419022, 0.21068083320937492, 0.16939204645285452, 0.1737443590483051]",,,,,
sub-02,IP0,IPS1,train,sub-01,linear_predictivity,151,235,0.08515703844365605,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14435619469193864,0.9747424571746178,0.855317157574057,0.9091782335572507
sub-02,IP0,IPS1,test,sub-01,linear_predictivity,151,235,0.23330858652296688,"[0.23517402310107124, 0.2326137896349438, 0.2346937168037755, 0.23261465417935306, 0.2314467488956909]",,,,,
sub-02,IP0,MST,train,sub-01,linear_predictivity,151,149,0.12661971532459382,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22151459081958244,0.9490980717742946,0.7780713714025533,0.866160720687418
sub-02,IP0,MST,test,sub-01,linear_predictivity,151,149,0.3142795578926357,"[0.3057447749330701, 0.3153044019089756, 0.307677918704344, 0.3205020690141795, 0.3221686249026093]",,,,,
sub-02,IP0,MT,train,sub-01,linear_predictivity,151,100,0.11162781901118195,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20768250601119959,0.9552705782929992,0.7919246612255366,0.8814673579339477
sub-02,IP0,MT,test,sub-01,linear_predictivity,151,100,0.24213708814089802,"[0.2359729349588577, 0.24500912352226803, 0.23866787541581647, 0.2487828115413989, 0.242252695266149]",,,,,
sub-02,IP0,FST,train,sub-01,linear_predictivity,151,175,0.14056339868735895,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23077771261156102,0.9411324016135805,0.7687892369970397,0.8521561917930438
sub-02,IP0,FST,test,sub-01,linear_predictivity,151,175,0.3390202703666356,"[0.3422818913486225, 0.33586137996304666, 0.33860027045576346, 0.33605698471429873, 0.34230082535144685]",,,,,
sub-02,IP0,LO1,train,sub-01,linear_predictivity,151,80,0.04747972789724521,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11171736943893276,0.9914703150296831,0.887862072875589,0.9450683687027684
sub-02,IP0,LO1,test,sub-01,linear_predictivity,151,80,0.1798541054746182,"[0.17548375652553722, 0.18175841169843315, 0.17762262684398109, 0.17385198234260407, 0.19055374996253538]",,,,,
sub-02,IP0,LO2,train,sub-01,linear_predictivity,151,67,0.06603369273116376,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12328861648763603,0.9863484051555904,0.8765406870983019,0.9311337019149104
sub-02,IP0,LO2,test,sub-01,linear_predictivity,151,67,0.18223395350631208,"[0.18959232525949285, 0.17726666896281887, 0.1830515507914007, 0.177815790146875, 0.18344343237097302]",,,,,
sub-02,IP0,LO3,train,sub-01,linear_predictivity,151,121,0.062360505236504465,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.1327237410490578,0.9821783647826269,0.8667522108534893,0.9311589669301693
sub-02,IP0,LO3,test,sub-01,linear_predictivity,151,121,0.1729625473360576,"[0.16715149541262767, 0.1587803519738438, 0.16632662954120736, 0.17283337743968716, 0.19972088231292198]",,,,,
sub-02,IP0,V7,train,sub-01,linear_predictivity,151,89,0.08769117651679083,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.16752664109577245,0.9652820063879399,0.8319978348250541,0.9051386839953202
sub-02,IP0,V7,test,sub-01,linear_predictivity,151,89,0.2661056154229649,"[0.27670902927723917, 0.2572683036068569, 0.25650701895352773, 0.2646485455643838, 0.2753951797128172]",,,,,
sub-02,IP0,IP0,train,sub-01,linear_predictivity,151,169,0.06751778905229812,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12434330608047106,0.9876902156221424,0.8753917116635097,0.9276836378471488
sub-02,IP0,IP0,test,sub-01,linear_predictivity,151,169,0.14721114915285619,"[0.1427324376112732, 0.14467899641666754, 0.15195375439011888, 0.14446606101867296, 0.15222449632754825]",,,,,
sub-02,IP0,IP1,train,sub-01,linear_predictivity,151,226,0.006617600523792059,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04083579294408558,1.0249808237200893,0.9589106710872697,0.9894122627214605
sub-02,IP0,IP1,test,sub-01,linear_predictivity,151,226,0.028126413507663,"[0.03622952360496469, 0.013644413231633307, 0.029553372764797615, 0.024791681457898965, 0.036413076479020444]",,,,,
sub-02,IP0,MIP,train,sub-01,linear_predictivity,151,296,0.0391156223313108,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.09336185759840492,1.003789559292585,0.906326907496846,0.957040697443196
sub-02,IP0,MIP,test,sub-01,linear_predictivity,151,296,0.12132250092077632,"[0.1294075725603221, 0.1181953865333319, 0.12960978920533017, 0.10504326704409804, 0.12435648926079942]",,,,,
sub-02,IP0,VIP,train,sub-01,linear_predictivity,151,203,0.04170530449087192,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.0868887577506878,0.9996492230998733,0.9128746293725951,0.9536617729491995
sub-02,IP0,VIP,test,sub-01,linear_predictivity,151,203,0.14805942953342718,"[0.16409382026617883, 0.13700549181641186, 0.13716832623031283, 0.14244771200277187, 0.15958179735146058]",,,,,
sub-02,IP0,LIPd,train,sub-01,linear_predictivity,151,122,0.012996806463895293,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04727349422736556,1.0185704053523126,0.9525093053359643,0.9833769433006292
sub-02,IP0,LIPd,test,sub-01,linear_predictivity,151,122,0.051283673686299755,"[0.0441790162004905, 0.04436802904314604, 0.05759504989214963, 0.05739696428276469, 0.052879309012947885]",,,,,
sub-02,IP0,LIPv,train,sub-01,linear_predictivity,151,173,0.03487396790401744,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.07727540636541262,1.0017103056718897,0.9223455299426779,0.9594059147371586
sub-02,IP0,LIPv,test,sub-01,linear_predictivity,151,173,0.10677207671857085,"[0.10284773925610739, 0.09981007235141412, 0.10615632669946808, 0.10249625107502995, 0.12254999421083478]",,,,,
sub-02,IP0,AIP,train,sub-01,linear_predictivity,151,563,0.05268655547758791,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10200480319400151,0.9898873909716366,0.8974446564597007,0.9412955439617473
sub-02,IP0,AIP,test,sub-01,linear_predictivity,151,563,0.1752276429217464,"[0.19115611295192877, 0.1900234094248068, 0.1675329933362267, 0.15871418438823318, 0.16871151450753646]",,,,,
sub-02,IP0,7Pm,train,sub-01,linear_predictivity,151,92,0.03451643318542063,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.07977490638900013,1.0036123420808225,0.9199393062575512,0.9616829347670214
sub-02,IP0,7Pm,test,sub-01,linear_predictivity,151,92,0.09017066163291643,"[0.09849193996999946, 0.07968535305739735, 0.09408598533531279, 0.08757391168150658, 0.091016118120366]",,,,,
sub-02,IP0,7PL,train,sub-01,linear_predictivity,151,155,0.07158110145121432,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1280683337540537,0.986197045295032,0.8716827564379193,0.9242239001708439
sub-02,IP0,7PL,test,sub-01,linear_predictivity,151,155,0.23252032821982088,"[0.23072938827893344, 0.23493953724642377, 0.2329178668539576, 0.23604903357677848, 0.22796581514301123]",,,,,
sub-02,IP0,7PC,train,sub-01,linear_predictivity,151,322,0.04791908229058777,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1132998101306016,0.9886886395924701,0.8862451131524718,0.9449664912184946
sub-02,IP0,7PC,test,sub-01,linear_predictivity,151,322,0.1883645151405792,"[0.1902474099229159, 0.19439771459639588, 0.18783420626176825, 0.17838057683398437, 0.1909626680878316]",,,,,
sub-02,IP0,7Am,train,sub-01,linear_predictivity,151,321,0.06280386937885929,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1252425580203344,0.988174486116419,0.8743591343605885,0.9305407806791368
sub-02,IP0,7Am,test,sub-01,linear_predictivity,151,321,0.18716229819390623,"[0.19107178194193108, 0.19277142395857566, 0.1858845937809701, 0.1916698265588174, 0.17441386472923678]",,,,,
sub-02,IP0,7AL,train,sub-01,linear_predictivity,151,299,0.043327699623382045,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1069114068424681,0.9979019999784852,0.8927201280891094,0.9508176771969774
sub-02,IP0,7AL,test,sub-01,linear_predictivity,151,299,0.17858387245746535,"[0.18699629781107804, 0.18155413675664359, 0.1775564355995305, 0.17472882971107268, 0.17208366240900197]",,,,,
sub-02,IP0,VVC,train,sub-01,linear_predictivity,151,209,0.040016616194952635,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09905237097003083,1.0003359750583978,0.9006872050359377,0.9555703647041016
sub-02,IP0,VVC,test,sub-01,linear_predictivity,151,209,0.10782454472011763,"[0.10555513216206132, 0.09894698403963037, 0.10860173962905144, 0.10984875498350843, 0.11617011278633654]",,,,,
sub-02,IP0,VMV2,train,sub-01,linear_predictivity,151,115,0.08769869341661682,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14492646088274447,0.9758856101002857,0.8548227563165438,0.90805553298131
sub-02,IP0,VMV2,test,sub-01,linear_predictivity,151,115,0.17558050973748154,"[0.17874390115164346, 0.17385139679311667, 0.17251205721578403, 0.17472459554963832, 0.17807059797722524]",,,,,
sub-02,IP0,VMV3,train,sub-01,linear_predictivity,151,115,0.09860095762324739,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.17325538978328775,0.9664831760487116,0.826367854834127,0.8965294769816528
sub-02,IP0,VMV3,test,sub-01,linear_predictivity,151,115,0.22280762999219927,"[0.22785031911682727, 0.2070631275098339, 0.2328749271594901, 0.2210991555492692, 0.22515062062557598]",,,,,
sub-02,IP0,VMV1,train,sub-01,linear_predictivity,151,121,0.054321255837680764,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11436914840827503,0.9911193917028621,0.8853162401251712,0.94024601414774
sub-02,IP0,VMV1,test,sub-01,linear_predictivity,151,121,0.11151605101045736,"[0.11734345786647592, 0.10773256345459399, 0.10901483379246184, 0.1155434110123295, 0.1079459889264255]",,,,,
sub-02,IP0,PHA2,train,sub-01,linear_predictivity,151,91,0.051854015960609304,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11709412840860842,0.9928339475157824,0.8824964053774131,0.9418660621427254
sub-02,IP0,PHA2,test,sub-01,linear_predictivity,151,91,0.1419980640707616,"[0.14469546642433773, 0.13793720709670498, 0.14481033841021182, 0.14391182266357194, 0.13863548575898146]",,,,,
sub-02,IP0,PHA3,train,sub-01,linear_predictivity,151,182,0.08044637204879825,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14232645946258496,0.9764523483787386,0.8573523789741408,0.9145148314702091
sub-02,IP0,PHA3,test,sub-01,linear_predictivity,151,182,0.16714718840123402,"[0.16878487964935515, 0.1599134514538801, 0.16955976560347422, 0.16433297591208526, 0.17314486938737533]",,,,,
sub-02,IP0,PH,train,sub-01,linear_predictivity,151,371,0.11638130157453441,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17448341419725,0.9539564140695479,0.8251909371186494,0.8780724524127432
sub-02,IP0,PH,test,sub-01,linear_predictivity,151,371,0.2640702580534584,"[0.2610934637836665, 0.25843331134126074, 0.2669870096113722, 0.25952881349238294, 0.2743086920386095]",,,,,
sub-02,IP1,V1,train,sub-01,linear_predictivity,78,1221,0.005495128129920622,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03292253833977849,1.0110994890682155,0.9668366693154843,0.9906664976733015
sub-02,IP1,V1,test,sub-01,linear_predictivity,78,1221,0.01586415148818083,"[0.015308620020746698, 0.01567547474957557, 0.02036363574375091, 0.01536695045748953, 0.012606076469341422]",,,,,
sub-02,IP1,V2,train,sub-01,linear_predictivity,78,925,0.0043801036865214445,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.032990054462395904,1.0114332225874694,0.9667397373982896,0.9913013592698668
sub-02,IP1,V2,test,sub-01,linear_predictivity,78,925,0.030352606115871938,"[0.031529350844793316, 0.023854625574046308, 0.03412691523817677, 0.025456676010695012, 0.03679546291164827]",,,,,
sub-02,IP1,V3,train,sub-01,linear_predictivity,78,621,0.0019257074356274408,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030660810504482362,1.0125561080910377,0.9690788406636163,0.9937999528341679
sub-02,IP1,V3,test,sub-01,linear_predictivity,78,621,-0.005121692326525091,"[-0.0056824784608996886, -0.0099853450565219, -0.006036935799634282, -0.006493854263548563, 0.0025901519479789746]",,,,,
sub-02,IP1,V4,train,sub-01,linear_predictivity,78,625,0.00908194986072515,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.055629541846739836,1.0069666862872881,0.9441128853468221,0.98653207921151
sub-02,IP1,V4,test,sub-01,linear_predictivity,78,625,0.04407408034036153,"[0.04575334001974011, 0.042082304653210646, 0.04134056485652761, 0.04305554608296467, 0.048138646089364634]",,,,,
sub-02,IP1,V3A,train,sub-01,linear_predictivity,78,238,0.002466876790055015,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03058349446730365,1.0128508171043904,0.969194037683564,0.9938286611013446
sub-02,IP1,V3A,test,sub-01,linear_predictivity,78,238,0.024965726516116105,"[0.027618843362962244, 0.018864886284202794, 0.022681004436928533, 0.023389017633513243, 0.032274880862973705]",,,,,
sub-02,IP1,V3B,train,sub-01,linear_predictivity,78,150,0.043305310977638276,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11673377744847815,0.9860782434224333,0.8829446555056313,0.9510133797533774
sub-02,IP1,V3B,test,sub-01,linear_predictivity,78,150,0.1800290534274641,"[0.188629891654556, 0.1787985443283434, 0.17650483619796917, 0.17098793991748618, 0.18522405503896563]",,,,,
sub-02,IP1,V6,train,sub-01,linear_predictivity,78,198,0.00989863192045713,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.052774417225808036,1.0063012363829338,0.9468451903414239,0.9852792699381194
sub-02,IP1,V6,test,sub-01,linear_predictivity,78,198,0.0751391655162546,"[0.06550017651149248, 0.07106177335141625, 0.08839905188606394, 0.07930140647320359, 0.07143341935909675]",,,,,
sub-02,IP1,V6A,train,sub-01,linear_predictivity,78,91,0.03359168508981451,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.08900412182741584,0.9923792626550298,0.9107066278739598,0.9618143087654593
sub-02,IP1,V6A,test,sub-01,linear_predictivity,78,91,0.11004220862568452,"[0.13182130582821908, 0.09742594989857274, 0.12630106391509702, 0.09225672989397499, 0.10240599359255881]",,,,,
sub-02,IP1,V7,train,sub-01,linear_predictivity,78,89,0.06994955171126982,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14362875454313861,0.9716911859915947,0.8559326932780105,0.9224857854142663
sub-02,IP1,V7,test,sub-01,linear_predictivity,78,89,0.24203903840862334,"[0.24586869069719677, 0.2391143571226377, 0.24064569866682564, 0.22584451487772939, 0.2587219306787272]",,,,,
sub-02,IP1,V8,train,sub-01,linear_predictivity,78,112,0.003934038813203434,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.050688662087165895,1.0094970411451176,0.9490498343364144,0.9914571682945539
sub-02,IP1,V8,test,sub-01,linear_predictivity,78,112,0.027007766867759443,"[0.03160908060424379, 0.019265143046375194, 0.027423430850312784, 0.02496831918423914, 0.03177286065362632]",,,,,
sub-02,IP1,FFC,train,sub-01,linear_predictivity,78,284,0.032767357784101996,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0756113793480935,0.995519305780151,0.9241549222329942,0.9633292894878924
sub-02,IP1,FFC,test,sub-01,linear_predictivity,78,284,0.05242391846225147,"[0.053087810124111116, 0.039019617967457704, 0.05263924386409398, 0.0533899344796165, 0.06398298587597807]",,,,,
sub-02,IP1,PIT,train,sub-01,linear_predictivity,78,103,0.0578488142676652,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12433872571517549,0.9824326125827018,0.8754740898155478,0.9389153279781539
sub-02,IP1,PIT,test,sub-01,linear_predictivity,78,103,0.15659402375971598,"[0.1587562591479428, 0.15545369113949956, 0.15368179724356038, 0.1499937740734914, 0.16508459719408583]",,,,,
sub-02,IP1,IPS1,train,sub-01,linear_predictivity,78,235,0.041947744945034025,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.1006918579301598,0.9867036891868126,0.8988737060472056,0.9518490822507669
sub-02,IP1,IPS1,test,sub-01,linear_predictivity,78,235,0.15734509306070824,"[0.17808464903805732, 0.16780166613237257, 0.14473766205451827, 0.13964543979719987, 0.15645604828139317]",,,,,
sub-02,IP1,MST,train,sub-01,linear_predictivity,78,149,0.05263098843203229,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 100.0]",0.13574908754756893,0.9816672628282228,0.863645489093981,0.9413656192228572
sub-02,IP1,MST,test,sub-01,linear_predictivity,78,149,0.08407949039276327,"[0.07234208640681414, 0.0774068953154667, 0.08126243086026039, 0.08436856675209833, 0.10501747262917684]",,,,,
sub-02,IP1,MT,train,sub-01,linear_predictivity,78,100,0.05289100072153749,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.1303559178893548,0.9821580469378324,0.8691733990774206,0.9408673123334259
sub-02,IP1,MT,test,sub-01,linear_predictivity,78,100,0.021438537470472547,"[0.010793444040727216, 0.014316336148081494, 0.028274389671456502, 0.0326123378592878, 0.02119617963280971]",,,,,
sub-02,IP1,FST,train,sub-01,linear_predictivity,78,175,0.08244408435239786,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.15696317106577173,0.9667231889729939,0.8425162606232636,0.910538818947128
sub-02,IP1,FST,test,sub-01,linear_predictivity,78,175,0.20680841209305365,"[0.21421028823211702, 0.19449482992674255, 0.19298500728621856, 0.1951767223323536, 0.23717521268783645]",,,,,
sub-02,IP1,LO1,train,sub-01,linear_predictivity,78,80,0.026556051514992882,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.08659108682578215,0.9955640562528565,0.9129169237266588,0.966337086925941
sub-02,IP1,LO1,test,sub-01,linear_predictivity,78,80,0.09743596098028906,"[0.08020889469060788, 0.08891743602199494, 0.0910819072578259, 0.10722508599421385, 0.11974648093680273]",,,,,
sub-02,IP1,LO2,train,sub-01,linear_predictivity,78,67,0.03925246190212271,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11023388937607033,0.9888810114412709,0.8895535016694456,0.9572807272590769
sub-02,IP1,LO2,test,sub-01,linear_predictivity,78,67,0.12308256808750964,"[0.12668142422889953, 0.12099791389531862, 0.11156772314200082, 0.11819279929394784, 0.1379729798773814]",,,,,
sub-02,IP1,LO3,train,sub-01,linear_predictivity,78,121,0.02732572999662341,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.0792772421615819,0.995698026967472,0.9203331115875791,0.9666869344657438
sub-02,IP1,LO3,test,sub-01,linear_predictivity,78,121,0.05162709920122845,"[0.04744053850520353, 0.03479897708795045, 0.055407973365098465, 0.06916917760235111, 0.0513188294455387]",,,,,
sub-02,IP1,V7,train,sub-01,linear_predictivity,78,89,0.06994955171126982,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14362875454313861,0.9716911859915947,0.8559326932780105,0.9224857854142663
sub-02,IP1,V7,test,sub-01,linear_predictivity,78,89,0.24203903840862334,"[0.24586869069719677, 0.2391143571226377, 0.24064569866682564, 0.22584451487772939, 0.2587219306787272]",,,,,
sub-02,IP1,IP0,train,sub-01,linear_predictivity,78,169,0.03766818871589828,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08249475395481284,0.9921389105862028,0.9172132063572777,0.9573494461975777
sub-02,IP1,IP0,test,sub-01,linear_predictivity,78,169,0.12005954209092307,"[0.12320247668813253, 0.11432799392084289, 0.12195017871057794, 0.11193009025728423, 0.1288869708777777]",,,,,
sub-02,IP1,IP1,train,sub-01,linear_predictivity,78,226,0.0030458983433977694,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028367068971708598,1.016946566440198,0.971396502487865,0.99314893336399
sub-02,IP1,IP1,test,sub-01,linear_predictivity,78,226,0.019653650850122283,"[0.02061003857277077, 0.011141063244038107, 0.015709653969176233, 0.01808048784322542, 0.03272701062140091]",,,,,
sub-02,IP1,MIP,train,sub-01,linear_predictivity,78,296,0.02241639648031334,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06616108595090256,1.001571534049799,0.9336155717676753,0.9740054475787424
sub-02,IP1,MIP,test,sub-01,linear_predictivity,78,296,0.08700118958842096,"[0.0897269071853574, 0.07980142898635431, 0.08660517798116413, 0.08871369817857658, 0.09015873561065237]",,,,,
sub-02,IP1,VIP,train,sub-01,linear_predictivity,78,203,0.029488612286472357,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07441208824301829,0.9960854567716648,0.925308182793575,0.9658001319379848
sub-02,IP1,VIP,test,sub-01,linear_predictivity,78,203,0.1415407652657603,"[0.140361332885576, 0.1341711986946982, 0.14518854250599442, 0.13820564407594327, 0.1497771081665895]",,,,,
sub-02,IP1,LIPd,train,sub-01,linear_predictivity,78,122,0.017224655834194493,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06003143842215253,1.007056429026967,0.9397488265245298,0.979023286578151
sub-02,IP1,LIPd,test,sub-01,linear_predictivity,78,122,0.0493079936519379,"[0.04662357007411595, 0.04244239095995091, 0.053165556419312754, 0.04827047463504928, 0.05603797617126061]",,,,,
sub-02,IP1,LIPv,train,sub-01,linear_predictivity,78,173,0.02060472547600572,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06767566974847611,1.0013715534769698,0.9319727828516658,0.9735902185852925
