model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,V4,7PL,train,sub-01,630,155,rsa,0.05517008155584335
sub-02,V4,7PC,train,sub-01,630,322,rsa,0.029946396127343178
sub-02,V4,7Am,train,sub-01,630,321,rsa,0.05105019733309746
sub-02,V4,7AL,train,sub-01,630,299,rsa,0.04019851237535477
sub-02,V4,VVC,train,sub-01,630,209,rsa,0.1208268329501152
sub-02,V4,VMV2,train,sub-01,630,115,rsa,0.12316606938838959
sub-02,V4,VMV3,train,sub-01,630,115,rsa,0.07203936576843262
sub-02,V4,VMV1,train,sub-01,630,121,rsa,0.11501489579677582
sub-02,V4,PHA2,train,sub-01,630,91,rsa,0.046535223722457886
sub-02,V4,PHA3,train,sub-01,630,182,rsa,0.06740563362836838
sub-02,V4,PH,train,sub-01,630,371,rsa,0.09720641374588013
sub-02,V3A,V1,train,sub-01,273,1221,rsa,0.03800978139042854
sub-02,V3A,V2,train,sub-01,273,925,rsa,0.043622858822345734
sub-02,V3A,V3,train,sub-01,273,621,rsa,0.06117067486047745
sub-02,V3A,V4,train,sub-01,273,625,rsa,0.08499221503734589
sub-02,V3A,V3A,train,sub-01,273,238,rsa,0.05954444035887718
sub-02,V3A,V3B,train,sub-01,273,150,rsa,0.04163520783185959
sub-02,V3A,V6,train,sub-01,273,198,rsa,0.0726095512509346
sub-02,V3A,V6A,train,sub-01,273,91,rsa,0.07600082457065582
sub-02,V3A,V7,train,sub-01,273,89,rsa,0.08323076367378235
sub-02,V3A,V8,train,sub-01,273,112,rsa,0.05946190282702446
sub-02,V3A,FFC,train,sub-01,273,284,rsa,0.050840217620134354
sub-02,V3A,PIT,train,sub-01,273,103,rsa,0.04179546609520912
sub-02,V3A,IPS1,train,sub-01,273,235,rsa,0.05231688171625137
sub-02,V3A,MST,train,sub-01,273,149,rsa,0.1401987373828888
sub-02,V3A,MT,train,sub-01,273,100,rsa,0.152957946062088
sub-02,V3A,FST,train,sub-01,273,175,rsa,0.10020356625318527
sub-02,V3A,LO1,train,sub-01,273,80,rsa,0.11129731684923172
sub-02,V3A,LO2,train,sub-01,273,67,rsa,0.05911792069673538
sub-02,V3A,LO3,train,sub-01,273,121,rsa,0.1765250265598297
sub-02,V3A,V7,train,sub-01,273,89,rsa,0.08323076367378235
sub-02,V3A,IP0,train,sub-01,273,169,rsa,0.02429383248090744
sub-02,V3A,IP1,train,sub-01,273,226,rsa,0.014297178946435452
sub-02,V3A,MIP,train,sub-01,273,296,rsa,0.0269996989518404
sub-02,V3A,VIP,train,sub-01,273,203,rsa,0.037209346890449524
sub-02,V3A,LIPd,train,sub-01,273,122,rsa,0.0062701646238565445
sub-02,V3A,LIPv,train,sub-01,273,173,rsa,0.034370940178632736
sub-02,V3A,AIP,train,sub-01,273,563,rsa,0.026372747495770454
sub-02,V3A,7Pm,train,sub-01,273,92,rsa,0.021763484925031662
sub-02,V3A,7PL,train,sub-01,273,155,rsa,0.03532830625772476
sub-02,V3A,7PC,train,sub-01,273,322,rsa,0.03591078519821167
sub-02,V3A,7Am,train,sub-01,273,321,rsa,0.038050610572099686
sub-02,V3A,7AL,train,sub-01,273,299,rsa,0.03738941624760628
sub-02,V3A,VVC,train,sub-01,273,209,rsa,0.07106533646583557
sub-02,V3A,VMV2,train,sub-01,273,115,rsa,0.08412668853998184
sub-02,V3A,VMV3,train,sub-01,273,115,rsa,0.04272580146789551
sub-02,V3A,VMV1,train,sub-01,273,121,rsa,0.10376264154911041
sub-02,V3A,PHA2,train,sub-01,273,91,rsa,0.03907268866896629
sub-02,V3A,PHA3,train,sub-01,273,182,rsa,0.049058377742767334
sub-02,V3A,PH,train,sub-01,273,371,rsa,0.0789470300078392
sub-02,V3B,V1,train,sub-01,148,1221,rsa,0.036755140870809555
sub-02,V3B,V2,train,sub-01,148,925,rsa,0.04467260092496872
sub-02,V3B,V3,train,sub-01,148,621,rsa,0.044858381152153015
sub-02,V3B,V4,train,sub-01,148,625,rsa,0.10043033212423325
sub-02,V3B,V3A,train,sub-01,148,238,rsa,0.03305133432149887
sub-02,V3B,V3B,train,sub-01,148,150,rsa,0.0600421205163002
sub-02,V3B,V6,train,sub-01,148,198,rsa,0.061271920800209045
sub-02,V3B,V6A,train,sub-01,148,91,rsa,0.06787052750587463
sub-02,V3B,V7,train,sub-01,148,89,rsa,0.09116630256175995
sub-02,V3B,V8,train,sub-01,148,112,rsa,0.06442272663116455
sub-02,V3B,FFC,train,sub-01,148,284,rsa,0.08589060604572296
sub-02,V3B,PIT,train,sub-01,148,103,rsa,0.08397030830383301
sub-02,V3B,IPS1,train,sub-01,148,235,rsa,0.07320373505353928
sub-02,V3B,MST,train,sub-01,148,149,rsa,0.14301875233650208
sub-02,V3B,MT,train,sub-01,148,100,rsa,0.12978848814964294
sub-02,V3B,FST,train,sub-01,148,175,rsa,0.10115591436624527
sub-02,V3B,LO1,train,sub-01,148,80,rsa,0.09499680995941162
sub-02,V3B,LO2,train,sub-01,148,67,rsa,0.060140129178762436
sub-02,V3B,LO3,train,sub-01,148,121,rsa,0.15495428442955017
sub-02,V3B,V7,train,sub-01,148,89,rsa,0.09116630256175995
sub-02,V3B,IP0,train,sub-01,148,169,rsa,0.03263036161661148
sub-02,V3B,IP1,train,sub-01,148,226,rsa,0.022261392325162888
sub-02,V3B,MIP,train,sub-01,148,296,rsa,0.035336852073669434
sub-02,V3B,VIP,train,sub-01,148,203,rsa,0.03842988982796669
sub-02,V3B,LIPd,train,sub-01,148,122,rsa,0.027061913162469864
sub-02,V3B,LIPv,train,sub-01,148,173,rsa,0.07297533005475998
sub-02,V3B,AIP,train,sub-01,148,563,rsa,0.037894923239946365
sub-02,V3B,7Pm,train,sub-01,148,92,rsa,0.030208954587578773
sub-02,V3B,7PL,train,sub-01,148,155,rsa,0.05597177892923355
sub-02,V3B,7PC,train,sub-01,148,322,rsa,0.047058943659067154
sub-02,V3B,7Am,train,sub-01,148,321,rsa,0.05296437814831734
sub-02,V3B,7AL,train,sub-01,148,299,rsa,0.03779105842113495
sub-02,V3B,VVC,train,sub-01,148,209,rsa,0.07376223802566528
sub-02,V3B,VMV2,train,sub-01,148,115,rsa,0.06004321947693825
sub-02,V3B,VMV3,train,sub-01,148,115,rsa,0.03572264686226845
sub-02,V3B,VMV1,train,sub-01,148,121,rsa,0.07593223452568054
sub-02,V3B,PHA2,train,sub-01,148,91,rsa,0.03532182797789574
sub-02,V3B,PHA3,train,sub-01,148,182,rsa,0.048099152743816376
sub-02,V3B,PH,train,sub-01,148,371,rsa,0.1024789959192276
sub-02,V6,V1,train,sub-01,147,1221,rsa,0.03339407593011856
sub-02,V6,V2,train,sub-01,147,925,rsa,0.04077678918838501
sub-02,V6,V3,train,sub-01,147,621,rsa,0.03569011017680168
sub-02,V6,V4,train,sub-01,147,625,rsa,0.051287371665239334
sub-02,V6,V3A,train,sub-01,147,238,rsa,0.042167406529188156
sub-02,V6,V3B,train,sub-01,147,150,rsa,0.046117160469293594
sub-02,V6,V6,train,sub-01,147,198,rsa,0.11408770829439163
sub-02,V6,V6A,train,sub-01,147,91,rsa,0.06438975036144257
sub-02,V6,V7,train,sub-01,147,89,rsa,0.046634793281555176
sub-02,V6,V8,train,sub-01,147,112,rsa,0.044618383049964905
sub-02,V6,FFC,train,sub-01,147,284,rsa,0.06481090933084488
sub-02,V6,PIT,train,sub-01,147,103,rsa,0.04450727999210358
sub-02,V6,IPS1,train,sub-01,147,235,rsa,0.06983836740255356
sub-02,V6,MST,train,sub-01,147,149,rsa,0.12016602605581284
sub-02,V6,MT,train,sub-01,147,100,rsa,0.12576980888843536
sub-02,V6,FST,train,sub-01,147,175,rsa,0.08318044245243073
sub-02,V6,LO1,train,sub-01,147,80,rsa,0.05645260959863663
sub-02,V6,LO2,train,sub-01,147,67,rsa,0.06468182802200317
sub-02,V6,LO3,train,sub-01,147,121,rsa,0.12535253167152405
sub-02,V6,V7,train,sub-01,147,89,rsa,0.046634793281555176
sub-02,V6,IP0,train,sub-01,147,169,rsa,0.026985444128513336
sub-02,V6,IP1,train,sub-01,147,226,rsa,0.021256009116768837
sub-02,V6,MIP,train,sub-01,147,296,rsa,0.035544589161872864
sub-02,V6,VIP,train,sub-01,147,203,rsa,0.03534259647130966
sub-02,V6,LIPd,train,sub-01,147,122,rsa,0.04254723712801933
sub-02,V6,LIPv,train,sub-01,147,173,rsa,0.06658186763525009
sub-02,V6,AIP,train,sub-01,147,563,rsa,0.02447984181344509
sub-02,V6,7Pm,train,sub-01,147,92,rsa,0.0469839945435524
sub-02,V6,7PL,train,sub-01,147,155,rsa,0.06540095806121826
sub-02,V6,7PC,train,sub-01,147,322,rsa,0.033136315643787384
sub-02,V6,7Am,train,sub-01,147,321,rsa,0.06586955487728119
sub-02,V6,7AL,train,sub-01,147,299,rsa,0.050686538219451904
sub-02,V6,VVC,train,sub-01,147,209,rsa,0.06023779511451721
sub-02,V6,VMV2,train,sub-01,147,115,rsa,0.08832690119743347
sub-02,V6,VMV3,train,sub-01,147,115,rsa,0.030147632583975792
sub-02,V6,VMV1,train,sub-01,147,121,rsa,0.08663176745176315
sub-02,V6,PHA2,train,sub-01,147,91,rsa,0.04153146594762802
sub-02,V6,PHA3,train,sub-01,147,182,rsa,0.054165542125701904
sub-02,V6,PH,train,sub-01,147,371,rsa,0.06413191556930542
sub-02,V6A,V1,train,sub-01,82,1221,rsa,0.017235033214092255
sub-02,V6A,V2,train,sub-01,82,925,rsa,0.02419566549360752
sub-02,V6A,V3,train,sub-01,82,621,rsa,0.02675817906856537
sub-02,V6A,V4,train,sub-01,82,625,rsa,0.036249224096536636
sub-02,V6A,V3A,train,sub-01,82,238,rsa,0.046848054975271225
sub-02,V6A,V3B,train,sub-01,82,150,rsa,0.04533294215798378
sub-02,V6A,V6,train,sub-01,82,198,rsa,0.07864747196435928
sub-02,V6A,V6A,train,sub-01,82,91,rsa,0.07809227705001831
sub-02,V6A,V7,train,sub-01,82,89,rsa,0.04582849517464638
sub-02,V6A,V8,train,sub-01,82,112,rsa,0.0312567874789238
sub-02,V6A,FFC,train,sub-01,82,284,rsa,0.025036830455064774
sub-02,V6A,PIT,train,sub-01,82,103,rsa,0.012426787056028843
sub-02,V6A,IPS1,train,sub-01,82,235,rsa,0.06421688944101334
sub-02,V6A,MST,train,sub-01,82,149,rsa,0.07072063535451889
sub-02,V6A,MT,train,sub-01,82,100,rsa,0.04640340432524681
sub-02,V6A,FST,train,sub-01,82,175,rsa,0.036072615534067154
sub-02,V6A,LO1,train,sub-01,82,80,rsa,0.029336724430322647
sub-02,V6A,LO2,train,sub-01,82,67,rsa,0.028642985969781876
sub-02,V6A,LO3,train,sub-01,82,121,rsa,0.050835106521844864
sub-02,V6A,V7,train,sub-01,82,89,rsa,0.04582849517464638
sub-02,V6A,IP0,train,sub-01,82,169,rsa,0.02489251084625721
sub-02,V6A,IP1,train,sub-01,82,226,rsa,0.015502768568694592
sub-02,V6A,MIP,train,sub-01,82,296,rsa,0.030209284275770187
sub-02,V6A,VIP,train,sub-01,82,203,rsa,0.05186435580253601
sub-02,V6A,LIPd,train,sub-01,82,122,rsa,0.012737857177853584
sub-02,V6A,LIPv,train,sub-01,82,173,rsa,0.02210134081542492
sub-02,V6A,AIP,train,sub-01,82,563,rsa,0.015983296558260918
sub-02,V6A,7Pm,train,sub-01,82,92,rsa,0.0367550291121006
sub-02,V6A,7PL,train,sub-01,82,155,rsa,0.05319196358323097
sub-02,V6A,7PC,train,sub-01,82,322,rsa,0.023875586688518524
sub-02,V6A,7Am,train,sub-01,82,321,rsa,0.04975294694304466
sub-02,V6A,7AL,train,sub-01,82,299,rsa,0.06385549157857895
sub-02,V6A,VVC,train,sub-01,82,209,rsa,0.04595274478197098
sub-02,V6A,VMV2,train,sub-01,82,115,rsa,0.046475641429424286
sub-02,V6A,VMV3,train,sub-01,82,115,rsa,0.04237188771367073
sub-02,V6A,VMV1,train,sub-01,82,121,rsa,0.042158812284469604
sub-02,V6A,PHA2,train,sub-01,82,91,rsa,0.03973647207021713
sub-02,V6A,PHA3,train,sub-01,82,182,rsa,0.05570434406399727
sub-02,V6A,PH,train,sub-01,82,371,rsa,0.02541852928698063
sub-02,V7,V1,train,sub-01,88,1221,rsa,0.028543276712298393
sub-02,V7,V2,train,sub-01,88,925,rsa,0.03764353320002556
sub-02,V7,V3,train,sub-01,88,621,rsa,0.04043910279870033
sub-02,V7,V4,train,sub-01,88,625,rsa,0.08203683793544769
sub-02,V7,V3A,train,sub-01,88,238,rsa,0.045004501938819885
sub-02,V7,V3B,train,sub-01,88,150,rsa,0.06537142395973206
sub-02,V7,V6,train,sub-01,88,198,rsa,0.10329915583133698
sub-02,V7,V6A,train,sub-01,88,91,rsa,0.06938197463750839
sub-02,V7,V7,train,sub-01,88,89,rsa,0.08516223728656769
sub-02,V7,V8,train,sub-01,88,112,rsa,0.062052469700574875
sub-02,V7,FFC,train,sub-01,88,284,rsa,0.08883858472108841
sub-02,V7,PIT,train,sub-01,88,103,rsa,0.05866154283285141
sub-02,V7,IPS1,train,sub-01,88,235,rsa,0.058727771043777466
sub-02,V7,MST,train,sub-01,88,149,rsa,0.15416871011257172
sub-02,V7,MT,train,sub-01,88,100,rsa,0.13184919953346252
sub-02,V7,FST,train,sub-01,88,175,rsa,0.11375092715024948
sub-02,V7,LO1,train,sub-01,88,80,rsa,0.0939515009522438
sub-02,V7,LO2,train,sub-01,88,67,rsa,0.06396528333425522
sub-02,V7,LO3,train,sub-01,88,121,rsa,0.14560356736183167
sub-02,V7,V7,train,sub-01,88,89,rsa,0.08516223728656769
sub-02,V7,IP0,train,sub-01,88,169,rsa,0.03600582107901573
sub-02,V7,IP1,train,sub-01,88,226,rsa,0.01552320271730423
sub-02,V7,MIP,train,sub-01,88,296,rsa,0.030415354296565056
sub-02,V7,VIP,train,sub-01,88,203,rsa,0.043794356286525726
sub-02,V7,LIPd,train,sub-01,88,122,rsa,0.015130378305912018
sub-02,V7,LIPv,train,sub-01,88,173,rsa,0.05479161813855171
sub-02,V7,AIP,train,sub-01,88,563,rsa,0.03561380133032799
sub-02,V7,7Pm,train,sub-01,88,92,rsa,0.0361722894012928
sub-02,V7,7PL,train,sub-01,88,155,rsa,0.05626492574810982
sub-02,V7,7PC,train,sub-01,88,322,rsa,0.05417872220277786
sub-02,V7,7Am,train,sub-01,88,321,rsa,0.041357383131980896
sub-02,V7,7AL,train,sub-01,88,299,rsa,0.042906977236270905
sub-02,V7,VVC,train,sub-01,88,209,rsa,0.06564453989267349
sub-02,V7,VMV2,train,sub-01,88,115,rsa,0.07445713132619858
sub-02,V7,VMV3,train,sub-01,88,115,rsa,0.041689831763505936
sub-02,V7,VMV1,train,sub-01,88,121,rsa,0.07053332775831223
sub-02,V7,PHA2,train,sub-01,88,91,rsa,0.03296096995472908
sub-02,V7,PHA3,train,sub-01,88,182,rsa,0.04556897282600403
sub-02,V7,PH,train,sub-01,88,371,rsa,0.08782723546028137
sub-02,V8,V1,train,sub-01,105,1221,rsa,0.03864927217364311
sub-02,V8,V2,train,sub-01,105,925,rsa,0.05272464454174042
sub-02,V8,V3,train,sub-01,105,621,rsa,0.07949838042259216
sub-02,V8,V4,train,sub-01,105,625,rsa,0.1564140021800995
sub-02,V8,V3A,train,sub-01,105,238,rsa,0.05128929764032364
sub-02,V8,V3B,train,sub-01,105,150,rsa,0.07172378897666931
sub-02,V8,V6,train,sub-01,105,198,rsa,0.04329627379775047
sub-02,V8,V6A,train,sub-01,105,91,rsa,0.0749262273311615
sub-02,V8,V7,train,sub-01,105,89,rsa,0.08413994312286377
sub-02,V8,V8,train,sub-01,105,112,rsa,0.13414724171161652
sub-02,V8,FFC,train,sub-01,105,284,rsa,0.07705838978290558
sub-02,V8,PIT,train,sub-01,105,103,rsa,0.10612893104553223
sub-02,V8,IPS1,train,sub-01,105,235,rsa,0.08050347864627838
sub-02,V8,MST,train,sub-01,105,149,rsa,0.10130351781845093
sub-02,V8,MT,train,sub-01,105,100,rsa,0.07833632081747055
sub-02,V8,FST,train,sub-01,105,175,rsa,0.0806213766336441
sub-02,V8,LO1,train,sub-01,105,80,rsa,0.10134836286306381
sub-02,V8,LO2,train,sub-01,105,67,rsa,0.0732758492231369
sub-02,V8,LO3,train,sub-01,105,121,rsa,0.14296507835388184
sub-02,V8,V7,train,sub-01,105,89,rsa,0.08413994312286377
sub-02,V8,IP0,train,sub-01,105,169,rsa,0.04251416400074959
sub-02,V8,IP1,train,sub-01,105,226,rsa,0.023011697456240654
sub-02,V8,MIP,train,sub-01,105,296,rsa,0.05030018836259842
sub-02,V8,VIP,train,sub-01,105,203,rsa,0.03988818824291229
sub-02,V8,LIPd,train,sub-01,105,122,rsa,0.03111901506781578
sub-02,V8,LIPv,train,sub-01,105,173,rsa,0.05657700449228287
sub-02,V8,AIP,train,sub-01,105,563,rsa,0.03095218725502491
sub-02,V8,7Pm,train,sub-01,105,92,rsa,0.03705630451440811
sub-02,V8,7PL,train,sub-01,105,155,rsa,0.06185084581375122
sub-02,V8,7PC,train,sub-01,105,322,rsa,0.02636769227683544
sub-02,V8,7Am,train,sub-01,105,321,rsa,0.04847985506057739
sub-02,V8,7AL,train,sub-01,105,299,rsa,0.044623471796512604
sub-02,V8,VVC,train,sub-01,105,209,rsa,0.11280946433544159
