model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,7PC,MT,train,sub-10,322,86,rsa,0.05587520822882652
sub-01,7PC,FST,train,sub-10,322,167,rsa,0.057421427220106125
sub-01,7PC,LO1,train,sub-10,322,78,rsa,0.04617452993988991
sub-01,7PC,LO2,train,sub-10,322,80,rsa,0.04212629795074463
sub-01,7PC,LO3,train,sub-10,322,113,rsa,0.06095804646611214
sub-01,7PC,V7,train,sub-10,322,61,rsa,0.04192538559436798
sub-01,7PC,IP0,train,sub-10,322,103,rsa,0.02958567626774311
sub-01,7PC,IP1,train,sub-10,322,33,rsa,0.02196120284497738
sub-01,7PC,MIP,train,sub-10,322,178,rsa,0.021301578730344772
sub-01,7PC,VIP,train,sub-10,322,100,rsa,0.0214683897793293
sub-01,7PC,LIPd,train,sub-10,322,31,rsa,0.010348005220293999
sub-01,7PC,LIPv,train,sub-10,322,75,rsa,0.021084273234009743
sub-01,7PC,AIP,train,sub-10,322,409,rsa,0.03031080961227417
sub-01,7PC,7Pm,train,sub-10,322,21,rsa,0.020158926025032997
sub-01,7PC,7PL,train,sub-10,322,106,rsa,0.019809730350971222
sub-01,7PC,7PC,train,sub-10,322,224,rsa,0.04235294088721275
sub-01,7PC,7Am,train,sub-10,322,186,rsa,0.033973097801208496
sub-01,7PC,7AL,train,sub-10,322,158,rsa,0.02891680970788002
sub-01,7PC,VVC,train,sub-10,322,196,rsa,0.02702529914677143
sub-01,7PC,VMV2,train,sub-10,322,94,rsa,0.01789027266204357
sub-01,7PC,VMV3,train,sub-10,322,98,rsa,0.022455209866166115
sub-01,7PC,VMV1,train,sub-10,322,42,rsa,0.020771760493516922
sub-01,7PC,PHA2,train,sub-10,322,21,rsa,0.014263120479881763
sub-01,7PC,PHA3,train,sub-10,322,104,rsa,0.02535361610352993
sub-01,7PC,PH,train,sub-10,322,261,rsa,0.064628005027771
sub-01,7Am,V1,train,sub-10,321,553,rsa,0.018959220498800278
sub-01,7Am,V2,train,sub-10,321,516,rsa,0.020499516278505325
sub-01,7Am,V3,train,sub-10,321,400,rsa,0.026061810553073883
sub-01,7Am,V4,train,sub-10,321,574,rsa,0.07639990001916885
sub-01,7Am,V3A,train,sub-10,321,85,rsa,0.03334422782063484
sub-01,7Am,V3B,train,sub-10,321,99,rsa,0.0694551169872284
sub-01,7Am,V6,train,sub-10,321,11,rsa,0.01708550564944744
sub-01,7Am,V6A,train,sub-10,321,45,rsa,0.03632108494639397
sub-01,7Am,V7,train,sub-10,321,61,rsa,0.055410414934158325
sub-01,7Am,V8,train,sub-10,321,96,rsa,0.05287688970565796
sub-01,7Am,FFC,train,sub-10,321,244,rsa,0.09213030338287354
sub-01,7Am,PIT,train,sub-10,321,100,rsa,0.05852144584059715
sub-01,7Am,IPS1,train,sub-10,321,166,rsa,0.04600721597671509
sub-01,7Am,MST,train,sub-10,321,135,rsa,0.06511419266462326
sub-01,7Am,MT,train,sub-10,321,86,rsa,0.06740518659353256
sub-01,7Am,FST,train,sub-10,321,167,rsa,0.059712909162044525
sub-01,7Am,LO1,train,sub-10,321,78,rsa,0.1001846119761467
sub-01,7Am,LO2,train,sub-10,321,80,rsa,0.061282165348529816
sub-01,7Am,LO3,train,sub-10,321,113,rsa,0.09292212128639221
sub-01,7Am,V7,train,sub-10,321,61,rsa,0.055410414934158325
sub-01,7Am,IP0,train,sub-10,321,103,rsa,0.03833482041954994
sub-01,7Am,IP1,train,sub-10,321,33,rsa,0.020799733698368073
sub-01,7Am,MIP,train,sub-10,321,178,rsa,0.02919304184615612
sub-01,7Am,VIP,train,sub-10,321,100,rsa,0.03598609194159508
sub-01,7Am,LIPd,train,sub-10,321,31,rsa,0.004900299943983555
sub-01,7Am,LIPv,train,sub-10,321,75,rsa,0.020223645493388176
sub-01,7Am,AIP,train,sub-10,321,409,rsa,0.02756360173225403
sub-01,7Am,7Pm,train,sub-10,321,21,rsa,0.03670034185051918
sub-01,7Am,7PL,train,sub-10,321,106,rsa,0.05034362152218819
sub-01,7Am,7PC,train,sub-10,321,224,rsa,0.026845863088965416
sub-01,7Am,7Am,train,sub-10,321,186,rsa,0.08789683878421783
sub-01,7Am,7AL,train,sub-10,321,158,rsa,0.03597283363342285
sub-01,7Am,VVC,train,sub-10,321,196,rsa,0.07037996500730515
sub-01,7Am,VMV2,train,sub-10,321,94,rsa,0.04634232819080353
sub-01,7Am,VMV3,train,sub-10,321,98,rsa,0.04103408008813858
sub-01,7Am,VMV1,train,sub-10,321,42,rsa,0.039120789617300034
sub-01,7Am,PHA2,train,sub-10,321,21,rsa,0.02045489102602005
sub-01,7Am,PHA3,train,sub-10,321,104,rsa,0.03106287308037281
sub-01,7Am,PH,train,sub-10,321,261,rsa,0.09494274854660034
sub-01,7AL,V1,train,sub-10,299,553,rsa,0.01491426583379507
sub-01,7AL,V2,train,sub-10,299,516,rsa,0.01650434173643589
sub-01,7AL,V3,train,sub-10,299,400,rsa,0.026046624407172203
sub-01,7AL,V4,train,sub-10,299,574,rsa,0.06080441176891327
sub-01,7AL,V3A,train,sub-10,299,85,rsa,0.04610760137438774
sub-01,7AL,V3B,train,sub-10,299,99,rsa,0.04114450886845589
sub-01,7AL,V6,train,sub-10,299,11,rsa,0.018510906025767326
sub-01,7AL,V6A,train,sub-10,299,45,rsa,0.041362009942531586
sub-01,7AL,V7,train,sub-10,299,61,rsa,0.03618592396378517
sub-01,7AL,V8,train,sub-10,299,96,rsa,0.044403500854969025
sub-01,7AL,FFC,train,sub-10,299,244,rsa,0.06677255034446716
sub-01,7AL,PIT,train,sub-10,299,100,rsa,0.04204817861318588
sub-01,7AL,IPS1,train,sub-10,299,166,rsa,0.05001270771026611
sub-01,7AL,MST,train,sub-10,299,135,rsa,0.06836645305156708
sub-01,7AL,MT,train,sub-10,299,86,rsa,0.051860131323337555
sub-01,7AL,FST,train,sub-10,299,167,rsa,0.054317034780979156
sub-01,7AL,LO1,train,sub-10,299,78,rsa,0.06482718139886856
sub-01,7AL,LO2,train,sub-10,299,80,rsa,0.04330093786120415
sub-01,7AL,LO3,train,sub-10,299,113,rsa,0.07077126204967499
sub-01,7AL,V7,train,sub-10,299,61,rsa,0.03618592396378517
sub-01,7AL,IP0,train,sub-10,299,103,rsa,0.04167062044143677
sub-01,7AL,IP1,train,sub-10,299,33,rsa,0.017879119142889977
sub-01,7AL,MIP,train,sub-10,299,178,rsa,0.028889218345284462
sub-01,7AL,VIP,train,sub-10,299,100,rsa,0.05823337286710739
sub-01,7AL,LIPd,train,sub-10,299,31,rsa,0.0049894265830516815
sub-01,7AL,LIPv,train,sub-10,299,75,rsa,0.022534238174557686
sub-01,7AL,AIP,train,sub-10,299,409,rsa,0.02809922955930233
sub-01,7AL,7Pm,train,sub-10,299,21,rsa,0.0356033556163311
sub-01,7AL,7PL,train,sub-10,299,106,rsa,0.059057943522930145
sub-01,7AL,7PC,train,sub-10,299,224,rsa,0.02964114025235176
sub-01,7AL,7Am,train,sub-10,299,186,rsa,0.0777430534362793
sub-01,7AL,7AL,train,sub-10,299,158,rsa,0.04864475503563881
sub-01,7AL,VVC,train,sub-10,299,196,rsa,0.0703587457537651
sub-01,7AL,VMV2,train,sub-10,299,94,rsa,0.04500560462474823
sub-01,7AL,VMV3,train,sub-10,299,98,rsa,0.03608819097280502
sub-01,7AL,VMV1,train,sub-10,299,42,rsa,0.02906821109354496
sub-01,7AL,PHA2,train,sub-10,299,21,rsa,0.03380313888192177
sub-01,7AL,PHA3,train,sub-10,299,104,rsa,0.04484669119119644
sub-01,7AL,PH,train,sub-10,299,261,rsa,0.06493920832872391
sub-01,VVC,V1,train,sub-10,209,553,rsa,0.03423446789383888
sub-01,VVC,V2,train,sub-10,209,516,rsa,0.03087650053203106
sub-01,VVC,V3,train,sub-10,209,400,rsa,0.0470004603266716
sub-01,VVC,V4,train,sub-10,209,574,rsa,0.1705714613199234
sub-01,VVC,V3A,train,sub-10,209,85,rsa,0.06379557400941849
sub-01,VVC,V3B,train,sub-10,209,99,rsa,0.09700745344161987
sub-01,VVC,V6,train,sub-10,209,11,rsa,0.016937291249632835
sub-01,VVC,V6A,train,sub-10,209,45,rsa,0.049492113292217255
sub-01,VVC,V7,train,sub-10,209,61,rsa,0.054167263209819794
sub-01,VVC,V8,train,sub-10,209,96,rsa,0.12181594222784042
sub-01,VVC,FFC,train,sub-10,209,244,rsa,0.23879146575927734
sub-01,VVC,PIT,train,sub-10,209,100,rsa,0.12986212968826294
sub-01,VVC,IPS1,train,sub-10,209,166,rsa,0.06562372297048569
sub-01,VVC,MST,train,sub-10,209,135,rsa,0.08962767571210861
sub-01,VVC,MT,train,sub-10,209,86,rsa,0.12851256132125854
sub-01,VVC,FST,train,sub-10,209,167,rsa,0.09343630075454712
sub-01,VVC,LO1,train,sub-10,209,78,rsa,0.21505318582057953
sub-01,VVC,LO2,train,sub-10,209,80,rsa,0.15176686644554138
sub-01,VVC,LO3,train,sub-10,209,113,rsa,0.2472752034664154
sub-01,VVC,V7,train,sub-10,209,61,rsa,0.054167263209819794
sub-01,VVC,IP0,train,sub-10,209,103,rsa,0.08074989914894104
sub-01,VVC,IP1,train,sub-10,209,33,rsa,0.04124753177165985
sub-01,VVC,MIP,train,sub-10,209,178,rsa,0.030542831867933273
sub-01,VVC,VIP,train,sub-10,209,100,rsa,0.034740570932626724
sub-01,VVC,LIPd,train,sub-10,209,31,rsa,0.023420117795467377
sub-01,VVC,LIPv,train,sub-10,209,75,rsa,0.038687776774168015
sub-01,VVC,AIP,train,sub-10,209,409,rsa,0.02892990969121456
sub-01,VVC,7Pm,train,sub-10,209,21,rsa,0.032829638570547104
sub-01,VVC,7PL,train,sub-10,209,106,rsa,0.036887072026729584
sub-01,VVC,7PC,train,sub-10,209,224,rsa,0.03011113777756691
sub-01,VVC,7Am,train,sub-10,209,186,rsa,0.04417981952428818
sub-01,VVC,7AL,train,sub-10,209,158,rsa,0.030181560665369034
sub-01,VVC,VVC,train,sub-10,209,196,rsa,0.15918047726154327
sub-01,VVC,VMV2,train,sub-10,209,94,rsa,0.14868879318237305
sub-01,VVC,VMV3,train,sub-10,209,98,rsa,0.12279482185840607
sub-01,VVC,VMV1,train,sub-10,209,42,rsa,0.13232195377349854
sub-01,VVC,PHA2,train,sub-10,209,21,rsa,0.05525659769773483
sub-01,VVC,PHA3,train,sub-10,209,104,rsa,0.0841820016503334
sub-01,VVC,PH,train,sub-10,209,261,rsa,0.21343174576759338
sub-01,VMV2,V1,train,sub-10,115,553,rsa,0.01932481676340103
sub-01,VMV2,V2,train,sub-10,115,516,rsa,0.02368794195353985
sub-01,VMV2,V3,train,sub-10,115,400,rsa,0.036435309797525406
sub-01,VMV2,V4,train,sub-10,115,574,rsa,0.15823590755462646
sub-01,VMV2,V3A,train,sub-10,115,85,rsa,0.06059908866882324
sub-01,VMV2,V3B,train,sub-10,115,99,rsa,0.10678385198116302
sub-01,VMV2,V6,train,sub-10,115,11,rsa,0.02220280095934868
sub-01,VMV2,V6A,train,sub-10,115,45,rsa,0.04832885041832924
sub-01,VMV2,V7,train,sub-10,115,61,rsa,0.06286387890577316
sub-01,VMV2,V8,train,sub-10,115,96,rsa,0.10206055641174316
sub-01,VMV2,FFC,train,sub-10,115,244,rsa,0.18564584851264954
sub-01,VMV2,PIT,train,sub-10,115,100,rsa,0.07454082369804382
sub-01,VMV2,IPS1,train,sub-10,115,166,rsa,0.049960292875766754
sub-01,VMV2,MST,train,sub-10,115,135,rsa,0.08257434517145157
sub-01,VMV2,MT,train,sub-10,115,86,rsa,0.13363416492938995
sub-01,VMV2,FST,train,sub-10,115,167,rsa,0.07241999357938766
sub-01,VMV2,LO1,train,sub-10,115,78,rsa,0.21279698610305786
sub-01,VMV2,LO2,train,sub-10,115,80,rsa,0.10881280899047852
sub-01,VMV2,LO3,train,sub-10,115,113,rsa,0.30478110909461975
sub-01,VMV2,V7,train,sub-10,115,61,rsa,0.06286387890577316
sub-01,VMV2,IP0,train,sub-10,115,103,rsa,0.08234407752752304
sub-01,VMV2,IP1,train,sub-10,115,33,rsa,0.04012434557080269
sub-01,VMV2,MIP,train,sub-10,115,178,rsa,0.02460155449807644
sub-01,VMV2,VIP,train,sub-10,115,100,rsa,0.028193160891532898
sub-01,VMV2,LIPd,train,sub-10,115,31,rsa,0.017315708100795746
sub-01,VMV2,LIPv,train,sub-10,115,75,rsa,0.027753930538892746
sub-01,VMV2,AIP,train,sub-10,115,409,rsa,0.019044261425733566
sub-01,VMV2,7Pm,train,sub-10,115,21,rsa,0.02351626567542553
sub-01,VMV2,7PL,train,sub-10,115,106,rsa,0.03777217119932175
sub-01,VMV2,7PC,train,sub-10,115,224,rsa,0.025199351832270622
sub-01,VMV2,7Am,train,sub-10,115,186,rsa,0.052997004240751266
sub-01,VMV2,7AL,train,sub-10,115,158,rsa,0.028700558468699455
sub-01,VMV2,VVC,train,sub-10,115,196,rsa,0.13720999658107758
sub-01,VMV2,VMV2,train,sub-10,115,94,rsa,0.18990743160247803
sub-01,VMV2,VMV3,train,sub-10,115,98,rsa,0.1184348538517952
sub-01,VMV2,VMV1,train,sub-10,115,42,rsa,0.18086297810077667
sub-01,VMV2,PHA2,train,sub-10,115,21,rsa,0.0519162081182003
sub-01,VMV2,PHA3,train,sub-10,115,104,rsa,0.08155843615531921
sub-01,VMV2,PH,train,sub-10,115,261,rsa,0.13803240656852722
sub-01,VMV3,V1,train,sub-10,115,553,rsa,0.014534825459122658
sub-01,VMV3,V2,train,sub-10,115,516,rsa,0.020255226641893387
sub-01,VMV3,V3,train,sub-10,115,400,rsa,0.0312555693089962
sub-01,VMV3,V4,train,sub-10,115,574,rsa,0.11599151045084
sub-01,VMV3,V3A,train,sub-10,115,85,rsa,0.039905380457639694
sub-01,VMV3,V3B,train,sub-10,115,99,rsa,0.04640651494264603
sub-01,VMV3,V6,train,sub-10,115,11,rsa,0.011290425434708595
sub-01,VMV3,V6A,train,sub-10,115,45,rsa,0.03733569756150246
sub-01,VMV3,V7,train,sub-10,115,61,rsa,0.04126351326704025
sub-01,VMV3,V8,train,sub-10,115,96,rsa,0.08674998581409454
sub-01,VMV3,FFC,train,sub-10,115,244,rsa,0.10881070047616959
sub-01,VMV3,PIT,train,sub-10,115,100,rsa,0.0532771572470665
sub-01,VMV3,IPS1,train,sub-10,115,166,rsa,0.06093964725732803
sub-01,VMV3,MST,train,sub-10,115,135,rsa,0.05146779865026474
sub-01,VMV3,MT,train,sub-10,115,86,rsa,0.05377916246652603
sub-01,VMV3,FST,train,sub-10,115,167,rsa,0.061695873737335205
sub-01,VMV3,LO1,train,sub-10,115,78,rsa,0.1491360366344452
sub-01,VMV3,LO2,train,sub-10,115,80,rsa,0.07154421508312225
sub-01,VMV3,LO3,train,sub-10,115,113,rsa,0.14209529757499695
sub-01,VMV3,V7,train,sub-10,115,61,rsa,0.04126351326704025
sub-01,VMV3,IP0,train,sub-10,115,103,rsa,0.05529913306236267
sub-01,VMV3,IP1,train,sub-10,115,33,rsa,0.029750552028417587
sub-01,VMV3,MIP,train,sub-10,115,178,rsa,0.02457062341272831
sub-01,VMV3,VIP,train,sub-10,115,100,rsa,0.029144862666726112
sub-01,VMV3,LIPd,train,sub-10,115,31,rsa,0.015564879402518272
sub-01,VMV3,LIPv,train,sub-10,115,75,rsa,0.02419355884194374
sub-01,VMV3,AIP,train,sub-10,115,409,rsa,0.02269705943763256
sub-01,VMV3,7Pm,train,sub-10,115,21,rsa,0.019752515479922295
sub-01,VMV3,7PL,train,sub-10,115,106,rsa,0.03651740774512291
sub-01,VMV3,7PC,train,sub-10,115,224,rsa,0.022915776818990707
sub-01,VMV3,7Am,train,sub-10,115,186,rsa,0.04063776880502701
sub-01,VMV3,7AL,train,sub-10,115,158,rsa,0.026935379952192307
sub-01,VMV3,VVC,train,sub-10,115,196,rsa,0.10439230501651764
sub-01,VMV3,VMV2,train,sub-10,115,94,rsa,0.10115104913711548
sub-01,VMV3,VMV3,train,sub-10,115,98,rsa,0.12192867696285248
sub-01,VMV3,VMV1,train,sub-10,115,42,rsa,0.06222531199455261
sub-01,VMV3,PHA2,train,sub-10,115,21,rsa,0.035167254507541656
sub-01,VMV3,PHA3,train,sub-10,115,104,rsa,0.05574959143996239
sub-01,VMV3,PH,train,sub-10,115,261,rsa,0.09158684313297272
sub-01,VMV1,V1,train,sub-10,121,553,rsa,0.028916096314787865
sub-01,VMV1,V2,train,sub-10,121,516,rsa,0.03875761479139328
sub-01,VMV1,V3,train,sub-10,121,400,rsa,0.0423765555024147
sub-01,VMV1,V4,train,sub-10,121,574,rsa,0.10540789365768433
sub-01,VMV1,V3A,train,sub-10,121,85,rsa,0.06273720413446426
sub-01,VMV1,V3B,train,sub-10,121,99,rsa,0.08723444491624832
sub-01,VMV1,V6,train,sub-10,121,11,rsa,0.01283668726682663
sub-01,VMV1,V6A,train,sub-10,121,45,rsa,0.031007757410407066
sub-01,VMV1,V7,train,sub-10,121,61,rsa,0.03891395032405853
sub-01,VMV1,V8,train,sub-10,121,96,rsa,0.06941299140453339
sub-01,VMV1,FFC,train,sub-10,121,244,rsa,0.11850341409444809
sub-01,VMV1,PIT,train,sub-10,121,100,rsa,0.05529479682445526
sub-01,VMV1,IPS1,train,sub-10,121,166,rsa,0.01788359507918358
sub-01,VMV1,MST,train,sub-10,121,135,rsa,0.06276749074459076
sub-01,VMV1,MT,train,sub-10,121,86,rsa,0.14273598790168762
sub-01,VMV1,FST,train,sub-10,121,167,rsa,0.039378512650728226
sub-01,VMV1,LO1,train,sub-10,121,78,rsa,0.12886562943458557
sub-01,VMV1,LO2,train,sub-10,121,80,rsa,0.0674491599202156
sub-01,VMV1,LO3,train,sub-10,121,113,rsa,0.1989414542913437
sub-01,VMV1,V7,train,sub-10,121,61,rsa,0.03891395032405853
sub-01,VMV1,IP0,train,sub-10,121,103,rsa,0.048628441989421844
sub-01,VMV1,IP1,train,sub-10,121,33,rsa,0.008702809922397137
sub-01,VMV1,MIP,train,sub-10,121,178,rsa,0.01334773562848568
sub-01,VMV1,VIP,train,sub-10,121,100,rsa,0.011133239604532719
sub-01,VMV1,LIPd,train,sub-10,121,31,rsa,0.0033726419787853956
sub-01,VMV1,LIPv,train,sub-10,121,75,rsa,0.011075043119490147
sub-01,VMV1,AIP,train,sub-10,121,409,rsa,0.003456591395661235
sub-01,VMV1,7Pm,train,sub-10,121,21,rsa,0.011885051615536213
sub-01,VMV1,7PL,train,sub-10,121,106,rsa,0.01585094816982746
sub-01,VMV1,7PC,train,sub-10,121,224,rsa,0.010248253121972084
sub-01,VMV1,7Am,train,sub-10,121,186,rsa,0.02383824810385704
sub-01,VMV1,7AL,train,sub-10,121,158,rsa,0.011728468351066113
sub-01,VMV1,VVC,train,sub-10,121,196,rsa,0.08288862556219101
sub-01,VMV1,VMV2,train,sub-10,121,94,rsa,0.12505081295967102
sub-01,VMV1,VMV3,train,sub-10,121,98,rsa,0.05043859779834747
sub-01,VMV1,VMV1,train,sub-10,121,42,rsa,0.15537314116954803
sub-01,VMV1,PHA2,train,sub-10,121,21,rsa,0.026733312755823135
sub-01,VMV1,PHA3,train,sub-10,121,104,rsa,0.04060278832912445
sub-01,VMV1,PH,train,sub-10,121,261,rsa,0.08602945506572723
sub-01,PHA2,V1,train,sub-10,91,553,rsa,0.017022786661982536
sub-01,PHA2,V2,train,sub-10,91,516,rsa,0.013033133931457996
sub-01,PHA2,V3,train,sub-10,91,400,rsa,0.019977878779172897
sub-01,PHA2,V4,train,sub-10,91,574,rsa,0.07942251116037369
sub-01,PHA2,V3A,train,sub-10,91,85,rsa,0.03904785215854645
sub-01,PHA2,V3B,train,sub-10,91,99,rsa,0.038380321115255356
sub-01,PHA2,V6,train,sub-10,91,11,rsa,0.01690448261797428
sub-01,PHA2,V6A,train,sub-10,91,45,rsa,0.03096962720155716
sub-01,PHA2,V7,train,sub-10,91,61,rsa,0.025870461016893387
sub-01,PHA2,V8,train,sub-10,91,96,rsa,0.0707259252667427
sub-01,PHA2,FFC,train,sub-10,91,244,rsa,0.08107985556125641
sub-01,PHA2,PIT,train,sub-10,91,100,rsa,0.03765130415558815
sub-01,PHA2,IPS1,train,sub-10,91,166,rsa,0.03325888141989708
sub-01,PHA2,MST,train,sub-10,91,135,rsa,0.0545082688331604
sub-01,PHA2,MT,train,sub-10,91,86,rsa,0.05826067924499512
sub-01,PHA2,FST,train,sub-10,91,167,rsa,0.034771233797073364
sub-01,PHA2,LO1,train,sub-10,91,78,rsa,0.07573810964822769
sub-01,PHA2,LO2,train,sub-10,91,80,rsa,0.04221934825181961
sub-01,PHA2,LO3,train,sub-10,91,113,rsa,0.08596310019493103
sub-01,PHA2,V7,train,sub-10,91,61,rsa,0.025870461016893387
sub-01,PHA2,IP0,train,sub-10,91,103,rsa,0.0659104585647583
sub-01,PHA2,IP1,train,sub-10,91,33,rsa,0.015680832788348198
sub-01,PHA2,MIP,train,sub-10,91,178,rsa,0.022985737770795822
sub-01,PHA2,VIP,train,sub-10,91,100,rsa,0.027539527043700218
sub-01,PHA2,LIPd,train,sub-10,91,31,rsa,0.01114693470299244
sub-01,PHA2,LIPv,train,sub-10,91,75,rsa,0.021509431302547455
sub-01,PHA2,AIP,train,sub-10,91,409,rsa,0.012510467320680618
sub-01,PHA2,7Pm,train,sub-10,91,21,rsa,0.01933869905769825
sub-01,PHA2,7PL,train,sub-10,91,106,rsa,0.036829594522714615
sub-01,PHA2,7PC,train,sub-10,91,224,rsa,0.011662431061267853
sub-01,PHA2,7Am,train,sub-10,91,186,rsa,0.03054787591099739
sub-01,PHA2,7AL,train,sub-10,91,158,rsa,0.020663024857640266
sub-01,PHA2,VVC,train,sub-10,91,196,rsa,0.09095212817192078
sub-01,PHA2,VMV2,train,sub-10,91,94,rsa,0.09762328118085861
sub-01,PHA2,VMV3,train,sub-10,91,98,rsa,0.06757776439189911
sub-01,PHA2,VMV1,train,sub-10,91,42,rsa,0.09377261996269226
sub-01,PHA2,PHA2,train,sub-10,91,21,rsa,0.05713431537151337
sub-01,PHA2,PHA3,train,sub-10,91,104,rsa,0.07402152568101883
sub-01,PHA2,PH,train,sub-10,91,261,rsa,0.07438093423843384
sub-01,PHA3,V1,train,sub-10,182,553,rsa,0.024256877601146698
sub-01,PHA3,V2,train,sub-10,182,516,rsa,0.022646749392151833
sub-01,PHA3,V3,train,sub-10,182,400,rsa,0.03207419440150261
sub-01,PHA3,V4,train,sub-10,182,574,rsa,0.10631202906370163
sub-01,PHA3,V3A,train,sub-10,182,85,rsa,0.05014921724796295
sub-01,PHA3,V3B,train,sub-10,182,99,rsa,0.05739297717809677
sub-01,PHA3,V6,train,sub-10,182,11,rsa,0.024230413138866425
sub-01,PHA3,V6A,train,sub-10,182,45,rsa,0.04307662695646286
sub-01,PHA3,V7,train,sub-10,182,61,rsa,0.03843185305595398
sub-01,PHA3,V8,train,sub-10,182,96,rsa,0.09912590682506561
sub-01,PHA3,FFC,train,sub-10,182,244,rsa,0.10190670937299728
sub-01,PHA3,PIT,train,sub-10,182,100,rsa,0.05091103911399841
sub-01,PHA3,IPS1,train,sub-10,182,166,rsa,0.04258481040596962
sub-01,PHA3,MST,train,sub-10,182,135,rsa,0.07628733664751053
sub-01,PHA3,MT,train,sub-10,182,86,rsa,0.0683194100856781
sub-01,PHA3,FST,train,sub-10,182,167,rsa,0.04335145279765129
sub-01,PHA3,LO1,train,sub-10,182,78,rsa,0.09078808128833771
sub-01,PHA3,LO2,train,sub-10,182,80,rsa,0.0554007813334465
sub-01,PHA3,LO3,train,sub-10,182,113,rsa,0.09876260906457901
sub-01,PHA3,V7,train,sub-10,182,61,rsa,0.03843185305595398
sub-01,PHA3,IP0,train,sub-10,182,103,rsa,0.0991550013422966
sub-01,PHA3,IP1,train,sub-10,182,33,rsa,0.01665741391479969
sub-01,PHA3,MIP,train,sub-10,182,178,rsa,0.031018363311886787
sub-01,PHA3,VIP,train,sub-10,182,100,rsa,0.0368707999587059
sub-01,PHA3,LIPd,train,sub-10,182,31,rsa,0.012188617140054703
sub-01,PHA3,LIPv,train,sub-10,182,75,rsa,0.0312999002635479
sub-01,PHA3,AIP,train,sub-10,182,409,rsa,0.019613243639469147
sub-01,PHA3,7Pm,train,sub-10,182,21,rsa,0.023635733872652054
sub-01,PHA3,7PL,train,sub-10,182,106,rsa,0.0433800145983696
sub-01,PHA3,7PC,train,sub-10,182,224,rsa,0.02040480263531208
sub-01,PHA3,7Am,train,sub-10,182,186,rsa,0.037330739200115204
sub-01,PHA3,7AL,train,sub-10,182,158,rsa,0.0263017937541008
sub-01,PHA3,VVC,train,sub-10,182,196,rsa,0.11983583122491837
sub-01,PHA3,VMV2,train,sub-10,182,94,rsa,0.12915942072868347
sub-01,PHA3,VMV3,train,sub-10,182,98,rsa,0.11296895146369934
sub-01,PHA3,VMV1,train,sub-10,182,42,rsa,0.1196286529302597
sub-01,PHA3,PHA2,train,sub-10,182,21,rsa,0.07310491800308228
sub-01,PHA3,PHA3,train,sub-10,182,104,rsa,0.09840100258588791
sub-01,PHA3,PH,train,sub-10,182,261,rsa,0.08271580934524536
sub-01,PH,V1,train,sub-10,371,553,rsa,0.034198690205812454
sub-01,PH,V2,train,sub-10,371,516,rsa,0.026090973988175392
sub-01,PH,V3,train,sub-10,371,400,rsa,0.046581584960222244
sub-01,PH,V4,train,sub-10,371,574,rsa,0.14830070734024048
sub-01,PH,V3A,train,sub-10,371,85,rsa,0.05595526471734047
sub-01,PH,V3B,train,sub-10,371,99,rsa,0.1073416993021965
sub-01,PH,V6,train,sub-10,371,11,rsa,0.008748991414904594
sub-01,PH,V6A,train,sub-10,371,45,rsa,0.04411381855607033
sub-01,PH,V7,train,sub-10,371,61,rsa,0.0663067027926445
sub-01,PH,V8,train,sub-10,371,96,rsa,0.0766344964504242
sub-01,PH,FFC,train,sub-10,371,244,rsa,0.21961291134357452
sub-01,PH,PIT,train,sub-10,371,100,rsa,0.16429099440574646
sub-01,PH,IPS1,train,sub-10,371,166,rsa,0.06545025110244751
sub-01,PH,MST,train,sub-10,371,135,rsa,0.1020745187997818
sub-01,PH,MT,train,sub-10,371,86,rsa,0.13729752600193024
sub-01,PH,FST,train,sub-10,371,167,rsa,0.13951575756072998
sub-01,PH,LO1,train,sub-10,371,78,rsa,0.20663318037986755
sub-01,PH,LO2,train,sub-10,371,80,rsa,0.1620311588048935
sub-01,PH,LO3,train,sub-10,371,113,rsa,0.190887451171875
sub-01,PH,V7,train,sub-10,371,61,rsa,0.0663067027926445
sub-01,PH,IP0,train,sub-10,371,103,rsa,0.0614076629281044
sub-01,PH,IP1,train,sub-10,371,33,rsa,0.03253580629825592
sub-01,PH,MIP,train,sub-10,371,178,rsa,0.02866172231733799
sub-01,PH,VIP,train,sub-10,371,100,rsa,0.027256416156888008
sub-01,PH,LIPd,train,sub-10,371,31,rsa,0.022662566974759102
sub-01,PH,LIPv,train,sub-10,371,75,rsa,0.04043074697256088
sub-01,PH,AIP,train,sub-10,371,409,rsa,0.03523308038711548
sub-01,PH,7Pm,train,sub-10,371,21,rsa,0.025974780321121216
sub-01,PH,7PL,train,sub-10,371,106,rsa,0.023496778681874275
sub-01,PH,7PC,train,sub-10,371,224,rsa,0.04352136328816414
sub-01,PH,7Am,train,sub-10,371,186,rsa,0.043647561222314835
sub-01,PH,7AL,train,sub-10,371,158,rsa,0.04228384792804718
sub-01,PH,VVC,train,sub-10,371,196,rsa,0.09576676785945892
sub-01,PH,VMV2,train,sub-10,371,94,rsa,0.06715104728937149
sub-01,PH,VMV3,train,sub-10,371,98,rsa,0.0625406950712204
sub-01,PH,VMV1,train,sub-10,371,42,rsa,0.06671466678380966
