model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V1,7PC,test,sub-10,linear_predictivity,1221,224,0.08019076610128388,"[0.07770221889516422, 0.08275976592696514, 0.0818083750859864, 0.07858130651938508, 0.08010216407891854]",,,,,
sub-01,V1,7Am,train,sub-10,linear_predictivity,1221,186,0.002842859815022426,,"[10000.0, 10000.0, 10000.0, 10000.0, 31622.776601683796]",0.0905109802524943,1.4026249136273985,0.9090024055196014,0.9913195627345297
sub-01,V1,7Am,test,sub-10,linear_predictivity,1221,186,0.05693547524485996,"[0.06710959265375678, 0.05868397363449252, 0.042401848705745766, 0.06897767148837486, 0.04750428974192985]",,,,,
sub-01,V1,7AL,train,sub-10,linear_predictivity,1221,158,0.007560113230454284,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.06564650322428534,1.3882583119362177,0.9340179555106168,0.9862981204636867
sub-01,V1,7AL,test,sub-10,linear_predictivity,1221,158,0.06188299754549072,"[0.06417750189301209, 0.058670868187047524, 0.052547725268641335, 0.08014315063134138, 0.05387574174741127]",,,,,
sub-01,V1,VVC,train,sub-10,linear_predictivity,1221,196,0.01911624865694485,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.10626282778066773,1.3555694414737347,0.8934951338031366,0.9765989361643452
sub-01,V1,VVC,test,sub-10,linear_predictivity,1221,196,0.06621150882866642,"[0.06849036282655502, 0.07102934009081811, 0.05954770611532728, 0.06544160930949322, 0.06654852580113849]",,,,,
sub-01,V1,VMV2,train,sub-10,linear_predictivity,1221,94,0.04447068907327018,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.17075697080485303,1.3299101690382251,0.8287544210424566,0.9514699168716267
sub-01,V1,VMV2,test,sub-10,linear_predictivity,1221,94,0.1352401484752661,"[0.11789105520277274, 0.12073427302691579, 0.11039677528261979, 0.1660916419991209, 0.16108699686490138]",,,,,
sub-01,V1,VMV3,train,sub-10,linear_predictivity,1221,98,0.038396288361096084,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.12399077281550205,1.336632766050538,0.8757576197720389,0.957034024213416
