model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,LO2,FFC,test,sub-02,linear_predictivity,67,269,0.286053020984948,"[0.2828400660621032, 0.29122502679754725, 0.28794672079890077, 0.28469791359434043, 0.2835553776718483]",,,,,
sub-07,LO2,PIT,train,sub-02,linear_predictivity,67,110,0.09635228659840434,,"[100.0, 100.0, 316.2277660168379, 100.0, 100.0]",0.17307986983982773,0.9579467760871703,0.8265599034225082,0.8985277015082411
sub-07,LO2,PIT,test,sub-02,linear_predictivity,67,110,0.35892889912505255,"[0.35920187609440535, 0.36662865226046853, 0.3311781878981812, 0.3636899900127705, 0.37394578935943706]",,,,,
sub-07,LO2,IPS1,train,sub-02,linear_predictivity,67,212,0.06520444760228587,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12474110877319182,0.974318557416496,0.8748036913637843,0.92720428787926
sub-07,LO2,IPS1,test,sub-02,linear_predictivity,67,212,0.21436783841565385,"[0.22244352444020393, 0.2136300043928207, 0.21197218173474022, 0.2041726841112136, 0.21962079739929088]",,,,,
sub-07,LO2,MST,train,sub-02,linear_predictivity,67,149,0.19185186821206485,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2664515617907028,0.9118043180129561,0.7331679194175302,0.8018945037975971
sub-07,LO2,MST,test,sub-02,linear_predictivity,67,149,0.3858390600364602,"[0.38545310235111424, 0.40025343659318413, 0.3845286342612791, 0.38496037350496065, 0.3739997534717627]",,,,,
sub-07,LO2,MT,train,sub-02,linear_predictivity,67,99,0.2090672863041178,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2839962077291417,0.9041451889951244,0.7155700031270682,0.783997387335097
sub-07,LO2,MT,test,sub-02,linear_predictivity,67,99,0.36314115975689065,"[0.36291356931073265, 0.38397129493984306, 0.354927097807778, 0.3596528549220657, 0.3542409818040341]",,,,,
sub-07,LO2,FST,train,sub-02,linear_predictivity,67,171,0.12539247114793356,,"[100.0, 100.0, 316.2277660168379, 100.0, 100.0]",0.2001830965305801,0.9402331770158211,0.7994306183312728,0.8696489918145096
sub-07,LO2,FST,test,sub-02,linear_predictivity,67,171,0.2945696354098864,"[0.3001198831504162, 0.3021662490707248, 0.28621446455960425, 0.2927860607422045, 0.291561519526482]",,,,,
sub-07,LO2,LO1,train,sub-02,linear_predictivity,67,78,0.061028083906935995,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1153916373724206,0.9771471545537558,0.8844130317521014,0.9359001403798819
sub-07,LO2,LO1,test,sub-02,linear_predictivity,67,78,0.16510512564689755,"[0.1596563109961611, 0.17781822119666701, 0.16939798552002874, 0.15656265241116757, 0.16209045811046335]",,,,,
sub-07,LO2,LO2,train,sub-02,linear_predictivity,67,82,0.13769945817845602,,"[316.2277660168379, 100.0, 316.2277660168379, 100.0, 316.2277660168379]",0.20180810198644764,0.9355718135234895,0.7979851228419137,0.8573761497991015
sub-07,LO2,LO2,test,sub-02,linear_predictivity,67,82,0.36576829913452485,"[0.36098758118462676, 0.38227668192084885, 0.36071707355606286, 0.3666702784777699, 0.3581898805333162]",,,,,
sub-07,LO2,LO3,train,sub-02,linear_predictivity,67,124,0.0885559585963457,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14344471593557356,0.9628279310937046,0.8562587291760912,0.9062902356979239
sub-07,LO2,LO3,test,sub-02,linear_predictivity,67,124,0.21853167098040993,"[0.21996857898927105, 0.22859823296088538, 0.21857608462509925, 0.20954530840069546, 0.21597014992609842]",,,,,
sub-07,LO2,V7,train,sub-02,linear_predictivity,67,88,0.09092082101323466,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14534559284130733,0.9593825981375848,0.8542856276864825,0.9032971994933885
sub-07,LO2,V7,test,sub-02,linear_predictivity,67,88,0.23403344526329017,"[0.22824733390005186, 0.24793163814911204, 0.23773473449015425, 0.21928565276267922, 0.23696786701445352]",,,,,
sub-07,LO2,IP0,train,sub-02,linear_predictivity,67,151,0.05092795298045854,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.10309808135464552,0.9807856149145435,0.8964373738726639,0.9428947573585592
sub-07,LO2,IP0,test,sub-02,linear_predictivity,67,151,0.17195492351326572,"[0.15789161956507566, 0.19628231529447754, 0.15768952861187077, 0.16476184387869258, 0.18314931021621203]",,,,,
sub-07,LO2,IP1,train,sub-02,linear_predictivity,67,78,0.013324879127630848,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05110947972247175,1.0028117312482794,0.9485498915610201,0.9811241290696395
sub-07,LO2,IP1,test,sub-02,linear_predictivity,67,78,0.07605099193736545,"[0.07810636308815776, 0.0785046732423695, 0.0725916411289756, 0.06988480727004467, 0.08116747495727972]",,,,,
sub-07,LO2,MIP,train,sub-02,linear_predictivity,67,198,0.03222972181193387,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0688796315755746,0.9936693521202328,0.9307974561605319,0.962667519471266
sub-07,LO2,MIP,test,sub-02,linear_predictivity,67,198,0.12776228018599947,"[0.1327107251839544, 0.12928424373695094, 0.12577201510963118, 0.11809559977602395, 0.1329488171234369]",,,,,
sub-07,LO2,VIP,train,sub-02,linear_predictivity,67,200,0.04389840054341076,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07460656555447548,0.9910720622031107,0.9250966983306755,0.951511709327496
sub-07,LO2,VIP,test,sub-02,linear_predictivity,67,200,0.11318171424376203,"[0.11831389157578276, 0.11343080284724401, 0.10996145633623655, 0.10957339663958696, 0.11462902381995983]",,,,,
sub-07,LO2,LIPd,train,sub-02,linear_predictivity,67,106,0.03258243943421304,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06918770453963881,0.9893018255284023,0.9304509908434435,0.9618414504060532
sub-07,LO2,LIPd,test,sub-02,linear_predictivity,67,106,0.106249644640834,"[0.10221824812854612, 0.11373249436723269, 0.10955104633462935, 0.09887227136428653, 0.10687416300947526]",,,,,
sub-07,LO2,LIPv,train,sub-02,linear_predictivity,67,239,0.04387146957634602,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09948319561539108,0.984773456637609,0.9001792717398551,0.9505338619391293
sub-07,LO2,LIPv,test,sub-02,linear_predictivity,67,239,0.13765101119603934,"[0.13383372790629594, 0.14416716978535582, 0.1402452522958757, 0.12995080088656752, 0.14005810510610184]",,,,,
sub-07,LO2,AIP,train,sub-02,linear_predictivity,67,381,0.0239570931906014,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06104952686004067,0.9966065707693799,0.9385216638486806,0.9698185209307546
sub-07,LO2,AIP,test,sub-02,linear_predictivity,67,381,0.09363187154112107,"[0.09387663345664946, 0.09627446994250566, 0.09194790389305806, 0.08896390200204213, 0.09709644841135005]",,,,,
sub-07,LO2,7Pm,train,sub-02,linear_predictivity,67,37,-0.0006716356890086307,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.02322325524517161,1.010830769397265,0.9766231283796307,0.9973066904728753
sub-07,LO2,7Pm,test,sub-02,linear_predictivity,67,37,0.019940691475130667,"[0.01921547395773306, 0.022452878211500136, 0.021977647232927194, 0.01619372044383248, 0.019863737529660457]",,,,,
sub-07,LO2,7PL,train,sub-02,linear_predictivity,67,38,0.013068723947848455,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04514650056059107,1.0041883053732013,0.9546912003896516,0.9839479758423962
sub-07,LO2,7PL,test,sub-02,linear_predictivity,67,38,0.060954713449271614,"[0.056659549188212525, 0.05877848786400314, 0.0631994093873155, 0.06353585364333951, 0.06260026716348736]",,,,,
sub-07,LO2,7PC,train,sub-02,linear_predictivity,67,234,0.02381312707483304,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.057656209245828496,0.9967622861723416,0.9419743003719516,0.9708362068128171
sub-07,LO2,7PC,test,sub-02,linear_predictivity,67,234,0.06806446069865346,"[0.06425597830157379, 0.07026065249373946, 0.07411581901830251, 0.061363777927981415, 0.07032607575167019]",,,,,
sub-07,LO2,7Am,train,sub-02,linear_predictivity,67,232,0.02564445796151629,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.059407897390935216,0.9973267010900873,0.9403727604164203,0.9708024250206698
sub-07,LO2,7Am,test,sub-02,linear_predictivity,67,232,0.08308058764087975,"[0.07920629856448459, 0.08293510727292343, 0.08280291636031398, 0.08697868484440247, 0.08347993116227433]",,,,,
sub-07,LO2,7AL,train,sub-02,linear_predictivity,67,259,0.03239844323188674,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.062187250210525014,0.9969114389779925,0.9376215470852755,0.9644513711017673
sub-07,LO2,7AL,test,sub-02,linear_predictivity,67,259,0.06429134746905209,"[0.06563063881225013, 0.06510073675875153, 0.06599990933712728, 0.06544380743030828, 0.05928164500682315]",,,,,
sub-07,LO2,VVC,train,sub-02,linear_predictivity,67,159,0.04831276462492195,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.09026023294409483,0.9852875263733804,0.9094527528667115,0.946980533726655
sub-07,LO2,VVC,test,sub-02,linear_predictivity,67,159,0.1560866777598678,"[0.15055440149529842, 0.15192198909298305, 0.14989176049314384, 0.16698050707811202, 0.16108473063980155]",,,,,
sub-07,LO2,VMV2,train,sub-02,linear_predictivity,67,124,0.07446608297839602,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12739025717379765,0.9739169491895344,0.8723617796949892,0.9210908570772791
sub-07,LO2,VMV2,test,sub-02,linear_predictivity,67,124,0.18964354024506255,"[0.19653971471440118, 0.1904586802478215, 0.1938858403033626, 0.18048490517359692, 0.1868485607861307]",,,,,
sub-07,LO2,VMV3,train,sub-02,linear_predictivity,67,113,0.10292339776582099,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15814445547188022,0.9583350629739169,0.8415391826737884,0.8916232680910714
sub-07,LO2,VMV3,test,sub-02,linear_predictivity,67,113,0.27180920620830346,"[0.27600817834655955, 0.2756051591303407, 0.2791565709185644, 0.2643164367550061, 0.2639596858910465]",,,,,
sub-07,LO2,VMV1,train,sub-02,linear_predictivity,67,84,0.04607521070609719,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09929321509496954,0.9873476053949028,0.9004817553763884,0.9500545997121259
sub-07,LO2,VMV1,test,sub-02,linear_predictivity,67,84,0.09232334919966949,"[0.08934013196743398, 0.1006656626658526, 0.09697400755852977, 0.08766314804744367, 0.08697379575908742]",,,,,
sub-07,LO2,PHA2,train,sub-02,linear_predictivity,67,29,0.022941977692155457,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.055847195642985126,1.0005518564648832,0.9439045196457666,0.9729825730855234
sub-07,LO2,PHA2,test,sub-02,linear_predictivity,67,29,0.06418142293034601,"[0.06593840792609278, 0.06385585878980042, 0.06401043174622457, 0.06757824815465176, 0.05952416803496053]",,,,,
sub-07,LO2,PHA3,train,sub-02,linear_predictivity,67,147,0.039127528270396436,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07391892810167155,0.9902391677301152,0.9258034952283147,0.9561126340560662
sub-07,LO2,PHA3,test,sub-02,linear_predictivity,67,147,0.10130224627826037,"[0.10813722594705537, 0.10371541215320823, 0.10177507875172939, 0.0982494475741849, 0.09463406696512396]",,,,,
sub-07,LO2,PH,train,sub-02,linear_predictivity,67,360,0.11019703490497924,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.17394613851974236,0.9495176745346777,0.8256183468866733,0.8846861692998415
sub-07,LO2,PH,test,sub-02,linear_predictivity,67,360,0.25454364858559486,"[0.24670934329366084, 0.25854850220543973, 0.2565401147691503, 0.23987269969713856, 0.27104758296258474]",,,,,
sub-07,LO3,V1,train,sub-02,linear_predictivity,125,435,0.004409785199403996,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.03721627801275114,1.019360422816007,0.9625835118252383,0.9922456664732762
sub-07,LO3,V1,test,sub-02,linear_predictivity,125,435,0.00884463564642609,"[0.004221750105392505, 0.005775821333723461, 0.021383426105029052, 0.005318523400499082, 0.007523657287486348]",,,,,
sub-07,LO3,V2,train,sub-02,linear_predictivity,125,567,0.011886973818839889,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06428296174328235,1.0136328838326114,0.9354498501823845,0.9836317663814566
sub-07,LO3,V2,test,sub-02,linear_predictivity,125,567,0.03694214104737403,"[0.033278562162583375, 0.03997209037282498, 0.042455147577470244, 0.03563896733510428, 0.033365937788887315]",,,,,
sub-07,LO3,V3,train,sub-02,linear_predictivity,125,538,0.03595443072886898,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08670432397766989,0.9994695659804499,0.9130327178681485,0.9595961023803451
sub-07,LO3,V3,test,sub-02,linear_predictivity,125,538,0.08621679415725393,"[0.08618517546141456, 0.08865287536770204, 0.08706648242411132, 0.08311658446329286, 0.08606285306974887]",,,,,
sub-07,LO3,V4,train,sub-02,linear_predictivity,125,630,0.05886357940147074,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.1384452019957651,0.9850542084721738,0.8613697260091515,0.93638278940332
sub-07,LO3,V4,test,sub-02,linear_predictivity,125,630,0.15274856833371406,"[0.15923143310339116, 0.1626409485194758, 0.16527866870301763, 0.1494090904623312, 0.1271827008803546]",,,,,
sub-07,LO3,V3A,train,sub-02,linear_predictivity,125,273,0.09644456126133764,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17973813183323523,0.9640667220442529,0.8199567254244602,0.8981887063993014
sub-07,LO3,V3A,test,sub-02,linear_predictivity,125,273,0.20574644818962015,"[0.20049985614013713, 0.22121704864863942, 0.21608384265586456, 0.19449753008541998, 0.19643396341803965]",,,,,
sub-07,LO3,V3B,train,sub-02,linear_predictivity,125,148,0.1090909903168638,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18590555711195575,0.9626728957770547,0.8139472645423119,0.8881870157891318
sub-07,LO3,V3B,test,sub-02,linear_predictivity,125,148,0.23380278257482975,"[0.24464283684243526, 0.23005932137502885, 0.23924375280438204, 0.22218456002799886, 0.23288344182430376]",,,,,
sub-07,LO3,V6,train,sub-02,linear_predictivity,125,147,0.07785868440469998,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.15712140177140854,0.9756979425773451,0.8425982173526071,0.9170779608261517
sub-07,LO3,V6,test,sub-02,linear_predictivity,125,147,0.19357233590565168,"[0.19375750235633482, 0.19580554975454545, 0.2136979862045252, 0.16962924172165272, 0.19497139949120024]",,,,,
sub-07,LO3,V6A,train,sub-02,linear_predictivity,125,82,0.05814575896217079,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1379948841443081,0.9855387607175677,0.8615508916831736,0.9359315911300804
sub-07,LO3,V6A,test,sub-02,linear_predictivity,125,82,0.21001044250360526,"[0.20873263137526066, 0.22097002477549532, 0.23244711887070107, 0.1752226676076131, 0.2126797698889562]",,,,,
sub-07,LO3,V7,train,sub-02,linear_predictivity,125,88,0.13290421585910928,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21258572047252464,0.9488707503297545,0.7870054442548677,0.86080080908027
sub-07,LO3,V7,test,sub-02,linear_predictivity,125,88,0.2976669059481237,"[0.29531516206112407, 0.3081671964573766, 0.3158644079876497, 0.27322512266300936, 0.2957626405714587]",,,,,
sub-07,LO3,V8,train,sub-02,linear_predictivity,125,105,0.06113232766830843,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.14259263237827896,0.9829568688252941,0.8571113083749667,0.9330756620043117
sub-07,LO3,V8,test,sub-02,linear_predictivity,125,105,0.16585074709382597,"[0.1676531489424336, 0.17554268403875023, 0.18014513692698553, 0.16717232451298433, 0.13874044104797606]",,,,,
sub-07,LO3,FFC,train,sub-02,linear_predictivity,125,269,0.11247139401594601,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19298650033679912,0.9575872342105878,0.8066931072169023,0.8819207057905437
sub-07,LO3,FFC,test,sub-02,linear_predictivity,125,269,0.26294503880444176,"[0.2668800151830143, 0.265755183563507, 0.2618076524763691, 0.2636194188680433, 0.256662923931275]",,,,,
sub-07,LO3,PIT,train,sub-02,linear_predictivity,125,110,0.0918836346249474,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17478780259235455,0.9703253851505025,0.8249079516175847,0.9032227597652822
sub-07,LO3,PIT,test,sub-02,linear_predictivity,125,110,0.262239643010712,"[0.2671080978732654, 0.26155364478630566, 0.254081970151866, 0.2667804629575822, 0.2616740392845408]",,,,,
sub-07,LO3,IPS1,train,sub-02,linear_predictivity,125,212,0.07405266027611992,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.1429639457381855,0.9786918035387819,0.8566516909283068,0.9186570317231741
sub-07,LO3,IPS1,test,sub-02,linear_predictivity,125,212,0.21432746339044853,"[0.24379406566983208, 0.19355282286063144, 0.24368146812886438, 0.18872495119871988, 0.20188400909419477]",,,,,
sub-07,LO3,MST,train,sub-02,linear_predictivity,125,149,0.2778361517396262,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3437948459407589,0.8613099340768613,0.6558793306122529,0.7166528215558812
sub-07,LO3,MST,test,sub-02,linear_predictivity,125,149,0.5222739880440995,"[0.5224701165893411, 0.5287122171379794, 0.5181428043453875, 0.5238911123065926, 0.5181536898411973]",,,,,
sub-07,LO3,MT,train,sub-02,linear_predictivity,125,99,0.30206056177728474,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.36597848885956097,0.8453773150489567,0.6337087557836794,0.6926809667764533
sub-07,LO3,MT,test,sub-02,linear_predictivity,125,99,0.5393735863634463,"[0.5446041930650115, 0.5454116690143884, 0.5396533284102228, 0.5353386729089435, 0.5318600684186647]",,,,,
sub-07,LO3,FST,train,sub-02,linear_predictivity,125,171,0.18474617845305766,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2608548997722018,0.9149141918169994,0.7388505681996373,0.8105899491929429
sub-07,LO3,FST,test,sub-02,linear_predictivity,125,171,0.35631160822990704,"[0.3504114926398068, 0.36612741758162803, 0.35962993108269475, 0.34918043542713667, 0.35620876441826893]",,,,,
sub-07,LO3,LO1,train,sub-02,linear_predictivity,125,78,0.06786289057039693,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.12393327544265564,0.9820454484781266,0.8759633961863603,0.9287540951225216
sub-07,LO3,LO1,test,sub-02,linear_predictivity,125,78,0.136069489784644,"[0.13005454474625167, 0.13314027986779173, 0.1588858200925673, 0.12951545937903497, 0.12875134483757428]",,,,,
sub-07,LO3,LO2,train,sub-02,linear_predictivity,125,82,0.1453543630384812,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2217021811665966,0.9385553286450532,0.777982123408291,0.8495407213200217
sub-07,LO3,LO2,test,sub-02,linear_predictivity,125,82,0.323575528232963,"[0.32629098506362464, 0.32679360763448506, 0.32333384236068274, 0.3216833949869268, 0.31977581111909587]",,,,,
sub-07,LO3,LO3,train,sub-02,linear_predictivity,125,124,0.10577797668951641,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.16802305132877068,0.9603901475643545,0.8316928219204964,0.8896363085745029
sub-07,LO3,LO3,test,sub-02,linear_predictivity,125,124,0.2689846849624607,"[0.2880932629889078, 0.26098370750241867, 0.2999540947126406, 0.24572798301085175, 0.25016437659748436]",,,,,
sub-07,LO3,V7,train,sub-02,linear_predictivity,125,88,0.13290421585910928,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21258572047252464,0.9488707503297545,0.7870054442548677,0.86080080908027
sub-07,LO3,V7,test,sub-02,linear_predictivity,125,88,0.2976669059481237,"[0.29531516206112407, 0.3081671964573766, 0.3158644079876497, 0.27322512266300936, 0.2957626405714587]",,,,,
sub-07,LO3,IP0,train,sub-02,linear_predictivity,125,151,0.06744132758215522,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12148336821051682,0.9841350837194479,0.8781470146180717,0.9268303322480476
sub-07,LO3,IP0,test,sub-02,linear_predictivity,125,151,0.17887826157327327,"[0.18137533926414912, 0.18335236343017974, 0.1937592696394807, 0.15831774975711824, 0.17758658577543868]",,,,,
sub-07,LO3,IP1,train,sub-02,linear_predictivity,125,78,0.021746084080573762,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07675646009418596,1.0102780524253232,0.9229324202974303,0.9728788381534118
sub-07,LO3,IP1,test,sub-02,linear_predictivity,125,78,0.0718515032553786,"[0.07789956947706375, 0.06711939749796203, 0.0807427067920286, 0.06077018856492481, 0.07272565394491382]",,,,,
sub-07,LO3,MIP,train,sub-02,linear_predictivity,125,198,0.034994027193574404,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09058515966908186,1.001226190061042,0.9090883654093368,0.959905733524612
sub-07,LO3,MIP,test,sub-02,linear_predictivity,125,198,0.14224812586085972,"[0.15032549957939176, 0.14521415210977456, 0.14757489437527604, 0.12573874743822055, 0.14238733580163576]",,,,,
sub-07,LO3,VIP,train,sub-02,linear_predictivity,125,200,0.03730117277027158,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09120939801577685,1.0002006360264786,0.9085215712210408,0.9583688625517028
sub-07,LO3,VIP,test,sub-02,linear_predictivity,125,200,0.15354654231919607,"[0.1568354950275761, 0.15272482305882817, 0.15609413422479684, 0.14506881340939154, 0.1570094458753877]",,,,,
sub-07,LO3,LIPd,train,sub-02,linear_predictivity,125,106,0.049066295833118216,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10155107092858513,0.9920441201203969,0.8980863804810824,0.9450588861990245
sub-07,LO3,LIPd,test,sub-02,linear_predictivity,125,106,0.14743284538978269,"[0.14679667277706937, 0.14995807379934759, 0.15506203813248606, 0.13843125628490208, 0.1469161859551083]",,,,,
sub-07,LO3,LIPv,train,sub-02,linear_predictivity,125,239,0.0576549117170779,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.12476491910262347,0.9863674699409956,0.8750807584181718,0.9372907290652724
sub-07,LO3,LIPv,test,sub-02,linear_predictivity,125,239,0.18594343939326183,"[0.2006000271976177, 0.17919140192668281, 0.20858082026430158, 0.16798320832587252, 0.17336173925183448]",,,,,
sub-07,LO3,AIP,train,sub-02,linear_predictivity,125,381,0.030631453907400512,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08695522422875754,1.0014285756884906,0.9125933416157219,0.9627645622594011
sub-07,LO3,AIP,test,sub-02,linear_predictivity,125,381,0.09864336638149851,"[0.09917412193027512, 0.10670681428003319, 0.09830163233219838, 0.0924962635915534, 0.09653799977343244]",,,,,
sub-07,LO3,7Pm,train,sub-02,linear_predictivity,125,37,0.004501368060227422,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.034515441518895615,1.0190437696542625,0.9652696124858098,0.9920188762030163
sub-07,LO3,7Pm,test,sub-02,linear_predictivity,125,37,0.02442404153813624,"[0.02309699880531718, 0.031101489289999326, 0.018036983392129266, 0.028318080568795815, 0.021566655634439613]",,,,,
sub-07,LO3,7PL,train,sub-02,linear_predictivity,125,38,0.0024862244830264266,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.0442639483063904,1.0193070380339637,0.9556243996204412,0.9943251337517095
sub-07,LO3,7PL,test,sub-02,linear_predictivity,125,38,0.04758132517015331,"[0.055332387015186925, 0.03961329115749401, 0.044101683638541035, 0.06428612331186077, 0.03457314072768379]",,,,,
sub-07,LO3,7PC,train,sub-02,linear_predictivity,125,234,0.03128828204444859,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08904864672714854,1.0012535044549098,0.910514710412356,0.9624737609042324
sub-07,LO3,7PC,test,sub-02,linear_predictivity,125,234,0.10005530004459048,"[0.10068299781911302, 0.10907518868396732, 0.1019041539155229, 0.08693077901638295, 0.10168338078796624]",,,,,
sub-07,LO3,7Am,train,sub-02,linear_predictivity,125,232,0.037530547981258544,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08825200285592727,0.9995567683046087,0.9115271978389362,0.9586644086191477
sub-07,LO3,7Am,test,sub-02,linear_predictivity,125,232,0.0993669868629922,"[0.1035691165717817, 0.10049646146217533, 0.09895519813034259, 0.1000049013439182, 0.0938092568067431]",,,,,
sub-07,LO3,7AL,train,sub-02,linear_predictivity,125,259,0.026455231476381732,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08169887438099374,1.004368705401538,0.9180866522051158,0.970128657588198
sub-07,LO3,7AL,test,sub-02,linear_predictivity,125,259,0.07357500050870508,"[0.07639110431759699, 0.07748976249810237, 0.07902004159563021, 0.06471501969917638, 0.07025907443301947]",,,,,
sub-07,LO3,VVC,train,sub-02,linear_predictivity,125,159,0.05634309767679612,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1070350879888347,0.9901656612145565,0.892693294534283,0.9388670668875576
sub-07,LO3,VVC,test,sub-02,linear_predictivity,125,159,0.16730466980468395,"[0.1699695371628671, 0.1657258847570823, 0.17452301319399804, 0.16560190746083747, 0.16070300644863486]",,,,,
sub-07,LO3,VMV2,train,sub-02,linear_predictivity,125,124,0.07249477796771897,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12359132587155333,0.9805274044354277,0.8761004253683122,0.9225234058688926
sub-07,LO3,VMV2,test,sub-02,linear_predictivity,125,124,0.2013902262019597,"[0.20444587310290652, 0.19803736528652463, 0.2078327459013623, 0.19591695974236478, 0.20071818697664026]",,,,,
sub-07,LO3,VMV3,train,sub-02,linear_predictivity,125,113,0.11942649331312366,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2026730106707436,0.9540123014338275,0.7969510571033386,0.8745404726959233
sub-07,LO3,VMV3,test,sub-02,linear_predictivity,125,113,0.30266586337827855,"[0.31329737694639836, 0.30333696864080084, 0.3082003578127229, 0.29493637495547953, 0.2935582385359913]",,,,,
sub-07,LO3,VMV1,train,sub-02,linear_predictivity,125,84,0.05062014080321099,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09961641488182306,0.9937295190917487,0.9001701614671006,0.9458418059653558
sub-07,LO3,VMV1,test,sub-02,linear_predictivity,125,84,0.11036186838786358,"[0.1047908202867419, 0.11201350902458417, 0.11501795971165751, 0.11144687592169059, 0.1085401769946437]",,,,,
