model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V1,V1,train,sub-02,420,435,rsa,0.09049886465072632
sub-07,V1,V2,train,sub-02,420,567,rsa,0.07421135157346725
sub-07,V1,V3,train,sub-02,420,538,rsa,0.06063637509942055
sub-07,V1,V4,train,sub-02,420,630,rsa,0.04290390759706497
sub-07,V1,V3A,train,sub-02,420,273,rsa,0.0481967069208622
sub-07,V1,V3B,train,sub-02,420,148,rsa,0.034308187663555145
sub-07,V1,V6,train,sub-02,420,147,rsa,0.0216011144220829
sub-07,V1,V6A,train,sub-02,420,82,rsa,0.009604000486433506
sub-07,V1,V7,train,sub-02,420,88,rsa,0.024659225717186928
sub-07,V1,V8,train,sub-02,420,105,rsa,0.02564188465476036
sub-07,V1,FFC,train,sub-02,420,269,rsa,0.02686939761042595
sub-07,V1,PIT,train,sub-02,420,110,rsa,0.01902020163834095
sub-07,V1,IPS1,train,sub-02,420,212,rsa,0.011866459622979164
sub-07,V1,MST,train,sub-02,420,149,rsa,0.023397797718644142
sub-07,V1,MT,train,sub-02,420,99,rsa,0.025821000337600708
sub-07,V1,FST,train,sub-02,420,171,rsa,0.023117322474718094
sub-07,V1,LO1,train,sub-02,420,78,rsa,0.022712932899594307
sub-07,V1,LO2,train,sub-02,420,82,rsa,0.031753234565258026
sub-07,V1,LO3,train,sub-02,420,124,rsa,0.02945632115006447
sub-07,V1,V7,train,sub-02,420,88,rsa,0.024659225717186928
sub-07,V1,IP0,train,sub-02,420,151,rsa,0.009928246960043907
sub-07,V1,IP1,train,sub-02,420,78,rsa,0.00949495192617178
sub-07,V1,MIP,train,sub-02,420,198,rsa,0.002938424004241824
sub-07,V1,VIP,train,sub-02,420,200,rsa,0.007894085720181465
sub-07,V1,LIPd,train,sub-02,420,106,rsa,0.008001425303518772
sub-07,V1,LIPv,train,sub-02,420,239,rsa,0.016556357964873314
sub-07,V1,AIP,train,sub-02,420,381,rsa,0.009313189424574375
sub-07,V1,7Pm,train,sub-02,420,37,rsa,0.004303020890802145
sub-07,V1,7PL,train,sub-02,420,38,rsa,0.0002576534461695701
sub-07,V1,7PC,train,sub-02,420,234,rsa,0.007482677232474089
sub-07,V1,7Am,train,sub-02,420,232,rsa,0.005839468911290169
sub-07,V1,7AL,train,sub-02,420,259,rsa,0.0033286053221672773
sub-07,V1,VVC,train,sub-02,420,159,rsa,0.026654407382011414
sub-07,V1,VMV2,train,sub-02,420,124,rsa,0.009243861772119999
sub-07,V1,VMV3,train,sub-02,420,113,rsa,0.013201038353145123
sub-07,V1,VMV1,train,sub-02,420,84,rsa,0.022042062133550644
sub-07,V1,PHA2,train,sub-02,420,29,rsa,4.5843382395105436e-05
sub-07,V1,PHA3,train,sub-02,420,147,rsa,0.0026492944452911615
sub-07,V1,PH,train,sub-02,420,360,rsa,0.04217592254281044
sub-07,V2,V1,train,sub-02,470,435,rsa,0.08826735615730286
sub-07,V2,V2,train,sub-02,470,567,rsa,0.09330114722251892
sub-07,V2,V3,train,sub-02,470,538,rsa,0.06410656869411469
sub-07,V2,V4,train,sub-02,470,630,rsa,0.05107937753200531
sub-07,V2,V3A,train,sub-02,470,273,rsa,0.05058060586452484
sub-07,V2,V3B,train,sub-02,470,148,rsa,0.034490276128053665
sub-07,V2,V6,train,sub-02,470,147,rsa,0.026657305657863617
sub-07,V2,V6A,train,sub-02,470,82,rsa,0.0103725241497159
sub-07,V2,V7,train,sub-02,470,88,rsa,0.027767762541770935
sub-07,V2,V8,train,sub-02,470,105,rsa,0.032697033137083054
sub-07,V2,FFC,train,sub-02,470,269,rsa,0.02818886749446392
sub-07,V2,PIT,train,sub-02,470,110,rsa,0.020864833146333694
sub-07,V2,IPS1,train,sub-02,470,212,rsa,0.010226086713373661
sub-07,V2,MST,train,sub-02,470,149,rsa,0.02904255874454975
sub-07,V2,MT,train,sub-02,470,99,rsa,0.025859780609607697
sub-07,V2,FST,train,sub-02,470,171,rsa,0.020909756422042847
sub-07,V2,LO1,train,sub-02,470,78,rsa,0.026828806847333908
sub-07,V2,LO2,train,sub-02,470,82,rsa,0.034970782697200775
sub-07,V2,LO3,train,sub-02,470,124,rsa,0.028002256527543068
sub-07,V2,V7,train,sub-02,470,88,rsa,0.027767762541770935
sub-07,V2,IP0,train,sub-02,470,151,rsa,0.012866700068116188
sub-07,V2,IP1,train,sub-02,470,78,rsa,0.008935230784118176
sub-07,V2,MIP,train,sub-02,470,198,rsa,0.004078218247741461
sub-07,V2,VIP,train,sub-02,470,200,rsa,0.008471162058413029
sub-07,V2,LIPd,train,sub-02,470,106,rsa,0.0076071531511843204
sub-07,V2,LIPv,train,sub-02,470,239,rsa,0.015421433374285698
sub-07,V2,AIP,train,sub-02,470,381,rsa,0.005729915574193001
sub-07,V2,7Pm,train,sub-02,470,37,rsa,0.007863222621381283
sub-07,V2,7PL,train,sub-02,470,38,rsa,0.0011223561596125364
sub-07,V2,7PC,train,sub-02,470,234,rsa,0.0048916153609752655
sub-07,V2,7Am,train,sub-02,470,232,rsa,0.008797978051006794
sub-07,V2,7AL,train,sub-02,470,259,rsa,0.006486937869340181
sub-07,V2,VVC,train,sub-02,470,159,rsa,0.024751117452979088
sub-07,V2,VMV2,train,sub-02,470,124,rsa,0.009648161940276623
sub-07,V2,VMV3,train,sub-02,470,113,rsa,0.013068226166069508
sub-07,V2,VMV1,train,sub-02,470,84,rsa,0.0194285586476326
sub-07,V2,PHA2,train,sub-02,470,29,rsa,0.0011153232771903276
sub-07,V2,PHA3,train,sub-02,470,147,rsa,0.001672916579991579
sub-07,V2,PH,train,sub-02,470,360,rsa,0.032281652092933655
sub-07,V3,V1,train,sub-02,348,435,rsa,0.05823319032788277
sub-07,V3,V2,train,sub-02,348,567,rsa,0.06561513245105743
sub-07,V3,V3,train,sub-02,348,538,rsa,0.05997612699866295
sub-07,V3,V4,train,sub-02,348,630,rsa,0.05695778504014015
sub-07,V3,V3A,train,sub-02,348,273,rsa,0.06232894957065582
sub-07,V3,V3B,train,sub-02,348,148,rsa,0.04519392177462578
sub-07,V3,V6,train,sub-02,348,147,rsa,0.03285537287592888
sub-07,V3,V6A,train,sub-02,348,82,rsa,0.01509985700249672
sub-07,V3,V7,train,sub-02,348,88,rsa,0.03872239589691162
sub-07,V3,V8,train,sub-02,348,105,rsa,0.03840618580579758
sub-07,V3,FFC,train,sub-02,348,269,rsa,0.037832487374544144
sub-07,V3,PIT,train,sub-02,348,110,rsa,0.031252410262823105
sub-07,V3,IPS1,train,sub-02,348,212,rsa,0.019291294738650322
sub-07,V3,MST,train,sub-02,348,149,rsa,0.03306975215673447
sub-07,V3,MT,train,sub-02,348,99,rsa,0.028937658295035362
sub-07,V3,FST,train,sub-02,348,171,rsa,0.03249989449977875
sub-07,V3,LO1,train,sub-02,348,78,rsa,0.025235984474420547
sub-07,V3,LO2,train,sub-02,348,82,rsa,0.04477819427847862
sub-07,V3,LO3,train,sub-02,348,124,rsa,0.03954728692770004
sub-07,V3,V7,train,sub-02,348,88,rsa,0.03872239589691162
sub-07,V3,IP0,train,sub-02,348,151,rsa,0.016017291694879532
sub-07,V3,IP1,train,sub-02,348,78,rsa,0.01281930785626173
sub-07,V3,MIP,train,sub-02,348,198,rsa,0.009730853140354156
sub-07,V3,VIP,train,sub-02,348,200,rsa,0.012431454844772816
sub-07,V3,LIPd,train,sub-02,348,106,rsa,0.013425823301076889
sub-07,V3,LIPv,train,sub-02,348,239,rsa,0.021387172862887383
sub-07,V3,AIP,train,sub-02,348,381,rsa,0.012779257260262966
sub-07,V3,7Pm,train,sub-02,348,37,rsa,0.008749165572226048
sub-07,V3,7PL,train,sub-02,348,38,rsa,0.004287705756723881
sub-07,V3,7PC,train,sub-02,348,234,rsa,0.008278756402432919
sub-07,V3,7Am,train,sub-02,348,232,rsa,0.013797254301607609
sub-07,V3,7AL,train,sub-02,348,259,rsa,0.011678425595164299
sub-07,V3,VVC,train,sub-02,348,159,rsa,0.03462253138422966
sub-07,V3,VMV2,train,sub-02,348,124,rsa,0.0213504396378994
sub-07,V3,VMV3,train,sub-02,348,113,rsa,0.02231340855360031
sub-07,V3,VMV1,train,sub-02,348,84,rsa,0.02338225021958351
sub-07,V3,PHA2,train,sub-02,348,29,rsa,0.001498032477684319
sub-07,V3,PHA3,train,sub-02,348,147,rsa,0.006559696514159441
sub-07,V3,PH,train,sub-02,348,360,rsa,0.048408232629299164
sub-07,V4,V1,train,sub-02,451,435,rsa,0.04917531460523605
sub-07,V4,V2,train,sub-02,451,567,rsa,0.05946052074432373
sub-07,V4,V3,train,sub-02,451,538,rsa,0.08881635963916779
sub-07,V4,V4,train,sub-02,451,630,rsa,0.14766119420528412
sub-07,V4,V3A,train,sub-02,451,273,rsa,0.0749426931142807
sub-07,V4,V3B,train,sub-02,451,148,rsa,0.09037868678569794
sub-07,V4,V6,train,sub-02,451,147,rsa,0.06714590638875961
sub-07,V4,V6A,train,sub-02,451,82,rsa,0.0386381559073925
sub-07,V4,V7,train,sub-02,451,88,rsa,0.08104407787322998
sub-07,V4,V8,train,sub-02,451,105,rsa,0.10939910262823105
sub-07,V4,FFC,train,sub-02,451,269,rsa,0.17711758613586426
sub-07,V4,PIT,train,sub-02,451,110,rsa,0.12729915976524353
sub-07,V4,IPS1,train,sub-02,451,212,rsa,0.09939169883728027
sub-07,V4,MST,train,sub-02,451,149,rsa,0.10596214234828949
sub-07,V4,MT,train,sub-02,451,99,rsa,0.10209415853023529
sub-07,V4,FST,train,sub-02,451,171,rsa,0.10766620934009552
sub-07,V4,LO1,train,sub-02,451,78,rsa,0.1086496114730835
sub-07,V4,LO2,train,sub-02,451,82,rsa,0.13156235218048096
sub-07,V4,LO3,train,sub-02,451,124,rsa,0.17755797505378723
sub-07,V4,V7,train,sub-02,451,88,rsa,0.08104407787322998
sub-07,V4,IP0,train,sub-02,451,151,rsa,0.07851067185401917
sub-07,V4,IP1,train,sub-02,451,78,rsa,0.05566045269370079
sub-07,V4,MIP,train,sub-02,451,198,rsa,0.0439126119017601
sub-07,V4,VIP,train,sub-02,451,200,rsa,0.04795391857624054
sub-07,V4,LIPd,train,sub-02,451,106,rsa,0.03349640965461731
sub-07,V4,LIPv,train,sub-02,451,239,rsa,0.04911598190665245
sub-07,V4,AIP,train,sub-02,451,381,rsa,0.041581880301237106
sub-07,V4,7Pm,train,sub-02,451,37,rsa,0.009490247815847397
sub-07,V4,7PL,train,sub-02,451,38,rsa,0.025401733815670013
sub-07,V4,7PC,train,sub-02,451,234,rsa,0.026549173519015312
sub-07,V4,7Am,train,sub-02,451,232,rsa,0.042895153164863586
sub-07,V4,7AL,train,sub-02,451,259,rsa,0.036185555160045624
sub-07,V4,VVC,train,sub-02,451,159,rsa,0.15188953280448914
sub-07,V4,VMV2,train,sub-02,451,124,rsa,0.09521296620368958
sub-07,V4,VMV3,train,sub-02,451,113,rsa,0.08503655344247818
sub-07,V4,VMV1,train,sub-02,451,84,rsa,0.11909662187099457
sub-07,V4,PHA2,train,sub-02,451,29,rsa,0.017565999180078506
sub-07,V4,PHA3,train,sub-02,451,147,rsa,0.0528126060962677
sub-07,V4,PH,train,sub-02,451,360,rsa,0.12839914858341217
sub-07,V3A,V1,train,sub-02,55,435,rsa,0.008681917563080788
sub-07,V3A,V2,train,sub-02,55,567,rsa,0.014408147893846035
sub-07,V3A,V3,train,sub-02,55,538,rsa,0.01547269057482481
sub-07,V3A,V4,train,sub-02,55,630,rsa,0.030022062361240387
sub-07,V3A,V3A,train,sub-02,55,273,rsa,0.020185457542538643
sub-07,V3A,V3B,train,sub-02,55,148,rsa,0.019597532227635384
sub-07,V3A,V6,train,sub-02,55,147,rsa,0.019105371087789536
sub-07,V3A,V6A,train,sub-02,55,82,rsa,0.01224538590759039
sub-07,V3A,V7,train,sub-02,55,88,rsa,0.022005759179592133
sub-07,V3A,V8,train,sub-02,55,105,rsa,0.017027992755174637
sub-07,V3A,FFC,train,sub-02,55,269,rsa,0.026005102321505547
sub-07,V3A,PIT,train,sub-02,55,110,rsa,0.027667976915836334
sub-07,V3A,IPS1,train,sub-02,55,212,rsa,0.019907472655177116
sub-07,V3A,MST,train,sub-02,55,149,rsa,0.015569859184324741
sub-07,V3A,MT,train,sub-02,55,99,rsa,0.01196090318262577
sub-07,V3A,FST,train,sub-02,55,171,rsa,0.018984170630574226
sub-07,V3A,LO1,train,sub-02,55,78,rsa,0.020690562203526497
sub-07,V3A,LO2,train,sub-02,55,82,rsa,0.024972237646579742
sub-07,V3A,LO3,train,sub-02,55,124,rsa,0.033958278596401215
sub-07,V3A,V7,train,sub-02,55,88,rsa,0.022005759179592133
sub-07,V3A,IP0,train,sub-02,55,151,rsa,0.016569212079048157
sub-07,V3A,IP1,train,sub-02,55,78,rsa,0.017084548249840736
sub-07,V3A,MIP,train,sub-02,55,198,rsa,0.009924937039613724
sub-07,V3A,VIP,train,sub-02,55,200,rsa,0.013746954500675201
sub-07,V3A,LIPd,train,sub-02,55,106,rsa,0.014423699118196964
sub-07,V3A,LIPv,train,sub-02,55,239,rsa,0.009047756902873516
sub-07,V3A,AIP,train,sub-02,55,381,rsa,0.009746633470058441
sub-07,V3A,7Pm,train,sub-02,55,37,rsa,-0.0008373659220524132
sub-07,V3A,7PL,train,sub-02,55,38,rsa,0.00881805270910263
sub-07,V3A,7PC,train,sub-02,55,234,rsa,0.007088033948093653
sub-07,V3A,7Am,train,sub-02,55,232,rsa,0.008418282493948936
sub-07,V3A,7AL,train,sub-02,55,259,rsa,0.019505154341459274
sub-07,V3A,VVC,train,sub-02,55,159,rsa,0.04070620983839035
sub-07,V3A,VMV2,train,sub-02,55,124,rsa,0.030466390773653984
sub-07,V3A,VMV3,train,sub-02,55,113,rsa,0.021781297400593758
sub-07,V3A,VMV1,train,sub-02,55,84,rsa,0.030004139989614487
sub-07,V3A,PHA2,train,sub-02,55,29,rsa,0.005984135437756777
sub-07,V3A,PHA3,train,sub-02,55,147,rsa,0.027458349242806435
sub-07,V3A,PH,train,sub-02,55,360,rsa,0.017604172229766846
sub-07,V3B,V1,train,sub-02,103,435,rsa,0.011612053029239178
sub-07,V3B,V2,train,sub-02,103,567,rsa,0.016832729801535606
sub-07,V3B,V3,train,sub-02,103,538,rsa,0.022568048909306526
sub-07,V3B,V4,train,sub-02,103,630,rsa,0.0338665135204792
sub-07,V3B,V3A,train,sub-02,103,273,rsa,0.024732936173677444
sub-07,V3B,V3B,train,sub-02,103,148,rsa,0.024814670905470848
sub-07,V3B,V6,train,sub-02,103,147,rsa,0.039181843400001526
sub-07,V3B,V6A,train,sub-02,103,82,rsa,0.03588184714317322
sub-07,V3B,V7,train,sub-02,103,88,rsa,0.02664238214492798
sub-07,V3B,V8,train,sub-02,103,105,rsa,0.03694417327642441
sub-07,V3B,FFC,train,sub-02,103,269,rsa,0.035974521189928055
sub-07,V3B,PIT,train,sub-02,103,110,rsa,0.027937425300478935
sub-07,V3B,IPS1,train,sub-02,103,212,rsa,0.05877494066953659
sub-07,V3B,MST,train,sub-02,103,149,rsa,0.027214864268898964
sub-07,V3B,MT,train,sub-02,103,99,rsa,0.040991898626089096
sub-07,V3B,FST,train,sub-02,103,171,rsa,0.0384589284658432
sub-07,V3B,LO1,train,sub-02,103,78,rsa,0.04177064076066017
sub-07,V3B,LO2,train,sub-02,103,82,rsa,0.034445714205503464
sub-07,V3B,LO3,train,sub-02,103,124,rsa,0.041841261088848114
sub-07,V3B,V7,train,sub-02,103,88,rsa,0.02664238214492798
sub-07,V3B,IP0,train,sub-02,103,151,rsa,0.04148171842098236
sub-07,V3B,IP1,train,sub-02,103,78,rsa,0.02062845043838024
sub-07,V3B,MIP,train,sub-02,103,198,rsa,0.02828102372586727
sub-07,V3B,VIP,train,sub-02,103,200,rsa,0.03283889219164848
sub-07,V3B,LIPd,train,sub-02,103,106,rsa,0.011549822986125946
sub-07,V3B,LIPv,train,sub-02,103,239,rsa,0.01742050237953663
sub-07,V3B,AIP,train,sub-02,103,381,rsa,0.006332894321531057
sub-07,V3B,7Pm,train,sub-02,103,37,rsa,0.002429385669529438
sub-07,V3B,7PL,train,sub-02,103,38,rsa,0.015013649128377438
sub-07,V3B,7PC,train,sub-02,103,234,rsa,0.008936828002333641
sub-07,V3B,7Am,train,sub-02,103,232,rsa,0.013356196694076061
sub-07,V3B,7AL,train,sub-02,103,259,rsa,0.020550744608044624
sub-07,V3B,VVC,train,sub-02,103,159,rsa,0.04615280032157898
sub-07,V3B,VMV2,train,sub-02,103,124,rsa,0.05329892039299011
sub-07,V3B,VMV3,train,sub-02,103,113,rsa,0.036398254334926605
sub-07,V3B,VMV1,train,sub-02,103,84,rsa,0.05265722796320915
sub-07,V3B,PHA2,train,sub-02,103,29,rsa,0.01374063827097416
sub-07,V3B,PHA3,train,sub-02,103,147,rsa,0.025640612468123436
sub-07,V3B,PH,train,sub-02,103,360,rsa,0.0238686241209507
sub-07,V6,V1,train,sub-02,94,435,rsa,0.014091878198087215
sub-07,V6,V2,train,sub-02,94,567,rsa,0.016315791755914688
sub-07,V6,V3,train,sub-02,94,538,rsa,0.018773792311549187
sub-07,V6,V4,train,sub-02,94,630,rsa,0.037148989737033844
sub-07,V6,V3A,train,sub-02,94,273,rsa,0.08321572095155716
sub-07,V6,V3B,train,sub-02,94,148,rsa,0.0518513023853302
sub-07,V6,V6,train,sub-02,94,147,rsa,0.03931824862957001
sub-07,V6,V6A,train,sub-02,94,82,rsa,0.019245706498622894
sub-07,V6,V7,train,sub-02,94,88,rsa,0.04831121116876602
sub-07,V6,V8,train,sub-02,94,105,rsa,0.026800313964486122
sub-07,V6,FFC,train,sub-02,94,269,rsa,0.025082753971219063
sub-07,V6,PIT,train,sub-02,94,110,rsa,0.019452214241027832
sub-07,V6,IPS1,train,sub-02,94,212,rsa,0.020058009773492813
sub-07,V6,MST,train,sub-02,94,149,rsa,0.03011661395430565
sub-07,V6,MT,train,sub-02,94,99,rsa,0.039167098701000214
sub-07,V6,FST,train,sub-02,94,171,rsa,0.0337766632437706
sub-07,V6,LO1,train,sub-02,94,78,rsa,0.012005927041172981
sub-07,V6,LO2,train,sub-02,94,82,rsa,0.05034619942307472
sub-07,V6,LO3,train,sub-02,94,124,rsa,0.025299228727817535
sub-07,V6,V7,train,sub-02,94,88,rsa,0.04831121116876602
sub-07,V6,IP0,train,sub-02,94,151,rsa,0.018572160974144936
sub-07,V6,IP1,train,sub-02,94,78,rsa,0.012478177435696125
sub-07,V6,MIP,train,sub-02,94,198,rsa,0.011070220731198788
sub-07,V6,VIP,train,sub-02,94,200,rsa,0.015472503378987312
sub-07,V6,LIPd,train,sub-02,94,106,rsa,0.026754578575491905
sub-07,V6,LIPv,train,sub-02,94,239,rsa,0.03367406874895096
sub-07,V6,AIP,train,sub-02,94,381,rsa,0.015876200050115585
sub-07,V6,7Pm,train,sub-02,94,37,rsa,0.004470981657505035
sub-07,V6,7PL,train,sub-02,94,38,rsa,0.0015674445312470198
sub-07,V6,7PC,train,sub-02,94,234,rsa,0.016265861690044403
sub-07,V6,7Am,train,sub-02,94,232,rsa,0.01694284938275814
sub-07,V6,7AL,train,sub-02,94,259,rsa,0.015412511304020882
sub-07,V6,VVC,train,sub-02,94,159,rsa,0.017311740666627884
sub-07,V6,VMV2,train,sub-02,94,124,rsa,0.009309766814112663
sub-07,V6,VMV3,train,sub-02,94,113,rsa,0.012601404450833797
sub-07,V6,VMV1,train,sub-02,94,84,rsa,0.009400786831974983
sub-07,V6,PHA2,train,sub-02,94,29,rsa,0.0032906958367675543
sub-07,V6,PHA3,train,sub-02,94,147,rsa,0.0066348775289952755
sub-07,V6,PH,train,sub-02,94,360,rsa,0.05610346049070358
sub-07,V6A,V1,train,sub-02,63,435,rsa,0.008247362449765205
sub-07,V6A,V2,train,sub-02,63,567,rsa,0.011351692490279675
sub-07,V6A,V3,train,sub-02,63,538,rsa,0.02092401497066021
sub-07,V6A,V4,train,sub-02,63,630,rsa,0.04419415444135666
sub-07,V6A,V3A,train,sub-02,63,273,rsa,0.07259831577539444
sub-07,V6A,V3B,train,sub-02,63,148,rsa,0.05745844170451164
sub-07,V6A,V6,train,sub-02,63,147,rsa,0.04487518221139908
sub-07,V6A,V6A,train,sub-02,63,82,rsa,0.02866550348699093
sub-07,V6A,V7,train,sub-02,63,88,rsa,0.0595102421939373
sub-07,V6A,V8,train,sub-02,63,105,rsa,0.0372583381831646
sub-07,V6A,FFC,train,sub-02,63,269,rsa,0.04698799550533295
sub-07,V6A,PIT,train,sub-02,63,110,rsa,0.030096929520368576
sub-07,V6A,IPS1,train,sub-02,63,212,rsa,0.04062432423233986
sub-07,V6A,MST,train,sub-02,63,149,rsa,0.044842369854450226
sub-07,V6A,MT,train,sub-02,63,99,rsa,0.058490168303251266
sub-07,V6A,FST,train,sub-02,63,171,rsa,0.05243790149688721
sub-07,V6A,LO1,train,sub-02,63,78,rsa,0.02176079899072647
sub-07,V6A,LO2,train,sub-02,63,82,rsa,0.06052198261022568
sub-07,V6A,LO3,train,sub-02,63,124,rsa,0.051518142223358154
sub-07,V6A,V7,train,sub-02,63,88,rsa,0.0595102421939373
sub-07,V6A,IP0,train,sub-02,63,151,rsa,0.03243088722229004
sub-07,V6A,IP1,train,sub-02,63,78,rsa,0.01604641042649746
sub-07,V6A,MIP,train,sub-02,63,198,rsa,0.018874194473028183
sub-07,V6A,VIP,train,sub-02,63,200,rsa,0.028081446886062622
sub-07,V6A,LIPd,train,sub-02,63,106,rsa,0.017214911058545113
sub-07,V6A,LIPv,train,sub-02,63,239,rsa,0.04017360135912895
sub-07,V6A,AIP,train,sub-02,63,381,rsa,0.018159443512558937
sub-07,V6A,7Pm,train,sub-02,63,37,rsa,0.0031726190354675055
sub-07,V6A,7PL,train,sub-02,63,38,rsa,0.004957796540111303
sub-07,V6A,7PC,train,sub-02,63,234,rsa,0.01926508918404579
sub-07,V6A,7Am,train,sub-02,63,232,rsa,0.027129391208291054
sub-07,V6A,7AL,train,sub-02,63,259,rsa,0.021473603323101997
sub-07,V6A,VVC,train,sub-02,63,159,rsa,0.033834755420684814
sub-07,V6A,VMV2,train,sub-02,63,124,rsa,0.027581049129366875
sub-07,V6A,VMV3,train,sub-02,63,113,rsa,0.023740701377391815
sub-07,V6A,VMV1,train,sub-02,63,84,rsa,0.029697231948375702
sub-07,V6A,PHA2,train,sub-02,63,29,rsa,0.006121787708252668
sub-07,V6A,PHA3,train,sub-02,63,147,rsa,0.014062558300793171
sub-07,V6A,PH,train,sub-02,63,360,rsa,0.06423391401767731
sub-07,V7,V1,train,sub-02,37,435,rsa,0.0068260119296610355
sub-07,V7,V2,train,sub-02,37,567,rsa,0.009198176674544811
sub-07,V7,V3,train,sub-02,37,538,rsa,0.0144912488758564
sub-07,V7,V4,train,sub-02,37,630,rsa,0.029109440743923187
sub-07,V7,V3A,train,sub-02,37,273,rsa,0.045780349522829056
sub-07,V7,V3B,train,sub-02,37,148,rsa,0.05017924681305885
sub-07,V7,V6,train,sub-02,37,147,rsa,0.032725900411605835
sub-07,V7,V6A,train,sub-02,37,82,rsa,0.020163539797067642
sub-07,V7,V7,train,sub-02,37,88,rsa,0.05158903822302818
sub-07,V7,V8,train,sub-02,37,105,rsa,0.022202355787158012
sub-07,V7,FFC,train,sub-02,37,269,rsa,0.027450192719697952
sub-07,V7,PIT,train,sub-02,37,110,rsa,0.031960904598236084
sub-07,V7,IPS1,train,sub-02,37,212,rsa,0.029673613607883453
sub-07,V7,MST,train,sub-02,37,149,rsa,0.03031180426478386
sub-07,V7,MT,train,sub-02,37,99,rsa,0.04408803954720497
sub-07,V7,FST,train,sub-02,37,171,rsa,0.0422072596848011
sub-07,V7,LO1,train,sub-02,37,78,rsa,0.029715923592448235
sub-07,V7,LO2,train,sub-02,37,82,rsa,0.032810013741254807
sub-07,V7,LO3,train,sub-02,37,124,rsa,0.03148362785577774
sub-07,V7,V7,train,sub-02,37,88,rsa,0.05158903822302818
sub-07,V7,IP0,train,sub-02,37,151,rsa,0.03709990531206131
sub-07,V7,IP1,train,sub-02,37,78,rsa,0.022164730355143547
sub-07,V7,MIP,train,sub-02,37,198,rsa,0.012597082182765007
sub-07,V7,VIP,train,sub-02,37,200,rsa,0.013443198055028915
sub-07,V7,LIPd,train,sub-02,37,106,rsa,0.025281736627221107
sub-07,V7,LIPv,train,sub-02,37,239,rsa,0.030022889375686646
sub-07,V7,AIP,train,sub-02,37,381,rsa,0.017972975969314575
sub-07,V7,7Pm,train,sub-02,37,37,rsa,0.0037430033553391695
sub-07,V7,7PL,train,sub-02,37,38,rsa,0.002843824913725257
sub-07,V7,7PC,train,sub-02,37,234,rsa,0.017093807458877563
sub-07,V7,7Am,train,sub-02,37,232,rsa,0.01030134316533804
sub-07,V7,7AL,train,sub-02,37,259,rsa,0.013671237044036388
sub-07,V7,VVC,train,sub-02,37,159,rsa,0.01664934679865837
sub-07,V7,VMV2,train,sub-02,37,124,rsa,0.02021777257323265
sub-07,V7,VMV3,train,sub-02,37,113,rsa,0.02050667069852352
sub-07,V7,VMV1,train,sub-02,37,84,rsa,0.01744106039404869
sub-07,V7,PHA2,train,sub-02,37,29,rsa,0.004013754427433014
sub-07,V7,PHA3,train,sub-02,37,147,rsa,0.009435553103685379
sub-07,V7,PH,train,sub-02,37,360,rsa,0.048894092440605164
sub-07,V8,V1,train,sub-02,80,435,rsa,0.03227110952138901
sub-07,V8,V2,train,sub-02,80,567,rsa,0.05023788660764694
sub-07,V8,V3,train,sub-02,80,538,rsa,0.06306949257850647
sub-07,V8,V4,train,sub-02,80,630,rsa,0.09883099049329758
sub-07,V8,V3A,train,sub-02,80,273,rsa,0.04138883948326111
sub-07,V8,V3B,train,sub-02,80,148,rsa,0.053674694150686264
sub-07,V8,V6,train,sub-02,80,147,rsa,0.05735431984066963
sub-07,V8,V6A,train,sub-02,80,82,rsa,0.02272743731737137
sub-07,V8,V7,train,sub-02,80,88,rsa,0.051279909908771515
sub-07,V8,V8,train,sub-02,80,105,rsa,0.09540091454982758
sub-07,V8,FFC,train,sub-02,80,269,rsa,0.14431576430797577
sub-07,V8,PIT,train,sub-02,80,110,rsa,0.08899267017841339
sub-07,V8,IPS1,train,sub-02,80,212,rsa,0.05359221622347832
sub-07,V8,MST,train,sub-02,80,149,rsa,0.09651709347963333
sub-07,V8,MT,train,sub-02,80,99,rsa,0.12001139670610428
sub-07,V8,FST,train,sub-02,80,171,rsa,0.09484951943159103
sub-07,V8,LO1,train,sub-02,80,78,rsa,0.06913935393095016
sub-07,V8,LO2,train,sub-02,80,82,rsa,0.10851451754570007
sub-07,V8,LO3,train,sub-02,80,124,rsa,0.11273600906133652
sub-07,V8,V7,train,sub-02,80,88,rsa,0.051279909908771515
sub-07,V8,IP0,train,sub-02,80,151,rsa,0.039867546409368515
sub-07,V8,IP1,train,sub-02,80,78,rsa,0.025731626898050308
sub-07,V8,MIP,train,sub-02,80,198,rsa,0.02858058363199234
sub-07,V8,VIP,train,sub-02,80,200,rsa,0.028077062219381332
sub-07,V8,LIPd,train,sub-02,80,106,rsa,0.01282254233956337
sub-07,V8,LIPv,train,sub-02,80,239,rsa,0.03422810509800911
sub-07,V8,AIP,train,sub-02,80,381,rsa,0.02167549356818199
sub-07,V8,7Pm,train,sub-02,80,37,rsa,0.008577999658882618
sub-07,V8,7PL,train,sub-02,80,38,rsa,0.014008716680109501
sub-07,V8,7PC,train,sub-02,80,234,rsa,0.015272949822247028
sub-07,V8,7Am,train,sub-02,80,232,rsa,0.03000786155462265
sub-07,V8,7AL,train,sub-02,80,259,rsa,0.011766145005822182
sub-07,V8,VVC,train,sub-02,80,159,rsa,0.10009881854057312
sub-07,V8,VMV2,train,sub-02,80,124,rsa,0.05925516039133072
