model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,MIP,LO2,test,sub-01,237,67,rsa,0.12502500414848328
sub-04,MIP,LO3,test,sub-01,237,121,rsa,0.2788776159286499
sub-04,MIP,V7,test,sub-01,237,89,rsa,0.23582148551940918
sub-04,MIP,IP0,test,sub-01,237,169,rsa,0.19130119681358337
sub-04,MIP,IP1,test,sub-01,237,226,rsa,0.07411197572946548
sub-04,MIP,MIP,test,sub-01,237,296,rsa,0.19330771267414093
sub-04,MIP,VIP,test,sub-01,237,203,rsa,0.18319076299667358
sub-04,MIP,LIPd,test,sub-01,237,122,rsa,0.04828506335616112
sub-04,MIP,LIPv,test,sub-01,237,173,rsa,0.1436307579278946
sub-04,MIP,AIP,test,sub-01,237,563,rsa,0.10184240341186523
sub-04,MIP,7Pm,test,sub-01,237,92,rsa,0.1656700223684311
sub-04,MIP,7PL,test,sub-01,237,155,rsa,0.17731115221977234
sub-04,MIP,7PC,test,sub-01,237,322,rsa,0.1514894664287567
sub-04,MIP,7Am,test,sub-01,237,321,rsa,0.15681639313697815
sub-04,MIP,7AL,test,sub-01,237,299,rsa,0.20702490210533142
sub-04,MIP,VVC,test,sub-01,237,209,rsa,0.24123325943946838
sub-04,MIP,VMV2,test,sub-01,237,115,rsa,0.242072194814682
sub-04,MIP,VMV3,test,sub-01,237,115,rsa,0.21922694146633148
sub-04,MIP,VMV1,test,sub-01,237,121,rsa,0.1424793303012848
sub-04,MIP,PHA2,test,sub-01,237,91,rsa,0.22049251198768616
sub-04,MIP,PHA3,test,sub-01,237,182,rsa,0.22539040446281433
sub-04,MIP,PH,test,sub-01,237,371,rsa,0.1782568097114563
sub-04,VIP,V1,test,sub-01,198,1221,rsa,0.06741891801357269
sub-04,VIP,V2,test,sub-01,198,925,rsa,0.10308820009231567
sub-04,VIP,V3,test,sub-01,198,621,rsa,0.09667868167161942
sub-04,VIP,V4,test,sub-01,198,625,rsa,0.16224327683448792
sub-04,VIP,V3A,test,sub-01,198,238,rsa,0.1901923567056656
sub-04,VIP,V3B,test,sub-01,198,150,rsa,0.11927542090415955
sub-04,VIP,V6,test,sub-01,198,198,rsa,0.16088002920150757
sub-04,VIP,V6A,test,sub-01,198,91,rsa,0.17712268233299255
sub-04,VIP,V7,test,sub-01,198,89,rsa,0.1291649043560028
sub-04,VIP,V8,test,sub-01,198,112,rsa,0.133012592792511
sub-04,VIP,FFC,test,sub-01,198,284,rsa,0.09459948539733887
sub-04,VIP,PIT,test,sub-01,198,103,rsa,0.1067887470126152
sub-04,VIP,IPS1,test,sub-01,198,235,rsa,0.169183149933815
sub-04,VIP,MST,test,sub-01,198,149,rsa,0.08990972489118576
sub-04,VIP,MT,test,sub-01,198,100,rsa,0.053745027631521225
sub-04,VIP,FST,test,sub-01,198,175,rsa,0.09917493164539337
sub-04,VIP,LO1,test,sub-01,198,80,rsa,0.06411293894052505
sub-04,VIP,LO2,test,sub-01,198,67,rsa,0.07984448969364166
sub-04,VIP,LO3,test,sub-01,198,121,rsa,0.12966962158679962
sub-04,VIP,V7,test,sub-01,198,89,rsa,0.1291649043560028
sub-04,VIP,IP0,test,sub-01,198,169,rsa,0.09672278165817261
sub-04,VIP,IP1,test,sub-01,198,226,rsa,0.07643737643957138
sub-04,VIP,MIP,test,sub-01,198,296,rsa,0.14673537015914917
sub-04,VIP,VIP,test,sub-01,198,203,rsa,0.18983416259288788
sub-04,VIP,LIPd,test,sub-01,198,122,rsa,0.02917484939098358
sub-04,VIP,LIPv,test,sub-01,198,173,rsa,0.09468451142311096
sub-04,VIP,AIP,test,sub-01,198,563,rsa,0.06810858100652695
sub-04,VIP,7Pm,test,sub-01,198,92,rsa,0.13030391931533813
sub-04,VIP,7PL,test,sub-01,198,155,rsa,0.14699885249137878
sub-04,VIP,7PC,test,sub-01,198,322,rsa,0.10285554826259613
sub-04,VIP,7Am,test,sub-01,198,321,rsa,0.13058002293109894
sub-04,VIP,7AL,test,sub-01,198,299,rsa,0.21487575769424438
sub-04,VIP,VVC,test,sub-01,198,209,rsa,0.18616855144500732
sub-04,VIP,VMV2,test,sub-01,198,115,rsa,0.15066584944725037
sub-04,VIP,VMV3,test,sub-01,198,115,rsa,0.15893831849098206
sub-04,VIP,VMV1,test,sub-01,198,121,rsa,0.08869697898626328
sub-04,VIP,PHA2,test,sub-01,198,91,rsa,0.21463020145893097
sub-04,VIP,PHA3,test,sub-01,198,182,rsa,0.1678212285041809
sub-04,VIP,PH,test,sub-01,198,371,rsa,0.13677549362182617
sub-04,LIPd,V1,test,sub-01,28,1221,rsa,0.016933951526880264
sub-04,LIPd,V2,test,sub-01,28,925,rsa,0.02893812209367752
sub-04,LIPd,V3,test,sub-01,28,621,rsa,0.03649546205997467
sub-04,LIPd,V4,test,sub-01,28,625,rsa,0.08528365939855576
sub-04,LIPd,V3A,test,sub-01,28,238,rsa,0.09917070716619492
sub-04,LIPd,V3B,test,sub-01,28,150,rsa,0.03328682482242584
sub-04,LIPd,V6,test,sub-01,28,198,rsa,0.06149202212691307
sub-04,LIPd,V6A,test,sub-01,28,91,rsa,0.058605458587408066
sub-04,LIPd,V7,test,sub-01,28,89,rsa,0.04125712066888809
sub-04,LIPd,V8,test,sub-01,28,112,rsa,0.06432630866765976
sub-04,LIPd,FFC,test,sub-01,28,284,rsa,0.10901229828596115
sub-04,LIPd,PIT,test,sub-01,28,103,rsa,0.08333292603492737
sub-04,LIPd,IPS1,test,sub-01,28,235,rsa,0.06164628267288208
sub-04,LIPd,MST,test,sub-01,28,149,rsa,0.05632186308503151
sub-04,LIPd,MT,test,sub-01,28,100,rsa,0.10383695363998413
sub-04,LIPd,FST,test,sub-01,28,175,rsa,0.07360080629587173
sub-04,LIPd,LO1,test,sub-01,28,80,rsa,0.019607843831181526
sub-04,LIPd,LO2,test,sub-01,28,67,rsa,0.046889692544937134
sub-04,LIPd,LO3,test,sub-01,28,121,rsa,0.06780336797237396
sub-04,LIPd,V7,test,sub-01,28,89,rsa,0.04125712066888809
sub-04,LIPd,IP0,test,sub-01,28,169,rsa,0.062123171985149384
sub-04,LIPd,IP1,test,sub-01,28,226,rsa,0.0552118681371212
sub-04,LIPd,MIP,test,sub-01,28,296,rsa,0.061496686190366745
sub-04,LIPd,VIP,test,sub-01,28,203,rsa,0.07139615714550018
sub-04,LIPd,LIPd,test,sub-01,28,122,rsa,0.03692345693707466
sub-04,LIPd,LIPv,test,sub-01,28,173,rsa,0.02250019833445549
sub-04,LIPd,AIP,test,sub-01,28,563,rsa,0.02313104458153248
sub-04,LIPd,7Pm,test,sub-01,28,92,rsa,0.05364999547600746
sub-04,LIPd,7PL,test,sub-01,28,155,rsa,0.042855046689510345
sub-04,LIPd,7PC,test,sub-01,28,322,rsa,0.07209727168083191
sub-04,LIPd,7Am,test,sub-01,28,321,rsa,0.06047575920820236
sub-04,LIPd,7AL,test,sub-01,28,299,rsa,0.03657573089003563
sub-04,LIPd,VVC,test,sub-01,28,209,rsa,0.10552678257226944
sub-04,LIPd,VMV2,test,sub-01,28,115,rsa,0.07746030390262604
sub-04,LIPd,VMV3,test,sub-01,28,115,rsa,0.06330493092536926
sub-04,LIPd,VMV1,test,sub-01,28,121,rsa,0.0251917727291584
sub-04,LIPd,PHA2,test,sub-01,28,91,rsa,0.02193591743707657
sub-04,LIPd,PHA3,test,sub-01,28,182,rsa,0.0393390953540802
sub-04,LIPd,PH,test,sub-01,28,371,rsa,0.03378991037607193
sub-04,LIPv,V1,test,sub-01,149,1221,rsa,0.054122645407915115
sub-04,LIPv,V2,test,sub-01,149,925,rsa,0.053676851093769073
sub-04,LIPv,V3,test,sub-01,149,621,rsa,0.08150391280651093
sub-04,LIPv,V4,test,sub-01,149,625,rsa,0.11970651149749756
sub-04,LIPv,V3A,test,sub-01,149,238,rsa,0.1262744665145874
sub-04,LIPv,V3B,test,sub-01,149,150,rsa,0.11355039477348328
sub-04,LIPv,V6,test,sub-01,149,198,rsa,0.1120685338973999
sub-04,LIPv,V6A,test,sub-01,149,91,rsa,0.09550578892230988
sub-04,LIPv,V7,test,sub-01,149,89,rsa,0.15357285737991333
sub-04,LIPv,V8,test,sub-01,149,112,rsa,0.09008191525936127
sub-04,LIPv,FFC,test,sub-01,149,284,rsa,0.0761708915233612
sub-04,LIPv,PIT,test,sub-01,149,103,rsa,0.0845172256231308
sub-04,LIPv,IPS1,test,sub-01,149,235,rsa,0.18440404534339905
sub-04,LIPv,MST,test,sub-01,149,149,rsa,0.06562042981386185
sub-04,LIPv,MT,test,sub-01,149,100,rsa,0.05918049067258835
sub-04,LIPv,FST,test,sub-01,149,175,rsa,0.08494452387094498
sub-04,LIPv,LO1,test,sub-01,149,80,rsa,0.0887875109910965
sub-04,LIPv,LO2,test,sub-01,149,67,rsa,0.056721895933151245
sub-04,LIPv,LO3,test,sub-01,149,121,rsa,0.08479714393615723
sub-04,LIPv,V7,test,sub-01,149,89,rsa,0.15357285737991333
sub-04,LIPv,IP0,test,sub-01,149,169,rsa,0.11164095997810364
sub-04,LIPv,IP1,test,sub-01,149,226,rsa,0.0563337616622448
sub-04,LIPv,MIP,test,sub-01,149,296,rsa,0.12142221629619598
sub-04,LIPv,VIP,test,sub-01,149,203,rsa,0.13432298600673676
sub-04,LIPv,LIPd,test,sub-01,149,122,rsa,0.05159971863031387
sub-04,LIPv,LIPv,test,sub-01,149,173,rsa,0.1466389298439026
sub-04,LIPv,AIP,test,sub-01,149,563,rsa,0.09107783436775208
sub-04,LIPv,7Pm,test,sub-01,149,92,rsa,0.061266157776117325
sub-04,LIPv,7PL,test,sub-01,149,155,rsa,0.07882537692785263
sub-04,LIPv,7PC,test,sub-01,149,322,rsa,0.0908602848649025
sub-04,LIPv,7Am,test,sub-01,149,321,rsa,0.11026504635810852
sub-04,LIPv,7AL,test,sub-01,149,299,rsa,0.11471465975046158
sub-04,LIPv,VVC,test,sub-01,149,209,rsa,0.096917062997818
sub-04,LIPv,VMV2,test,sub-01,149,115,rsa,0.08584360778331757
sub-04,LIPv,VMV3,test,sub-01,149,115,rsa,0.06553024053573608
sub-04,LIPv,VMV1,test,sub-01,149,121,rsa,0.05374870449304581
sub-04,LIPv,PHA2,test,sub-01,149,91,rsa,0.0691760778427124
sub-04,LIPv,PHA3,test,sub-01,149,182,rsa,0.05887392535805702
sub-04,LIPv,PH,test,sub-01,149,371,rsa,0.13756932318210602
sub-04,AIP,V1,test,sub-01,221,1221,rsa,0.03880249708890915
sub-04,AIP,V2,test,sub-01,221,925,rsa,0.048578206449747086
sub-04,AIP,V3,test,sub-01,221,621,rsa,0.05431327968835831
sub-04,AIP,V4,test,sub-01,221,625,rsa,0.07069423794746399
sub-04,AIP,V3A,test,sub-01,221,238,rsa,0.10276700556278229
sub-04,AIP,V3B,test,sub-01,221,150,rsa,0.07406076788902283
sub-04,AIP,V6,test,sub-01,221,198,rsa,0.01406722143292427
sub-04,AIP,V6A,test,sub-01,221,91,rsa,0.10466790199279785
sub-04,AIP,V7,test,sub-01,221,89,rsa,0.13496768474578857
sub-04,AIP,V8,test,sub-01,221,112,rsa,0.032280080020427704
sub-04,AIP,FFC,test,sub-01,221,284,rsa,0.08849555253982544
sub-04,AIP,PIT,test,sub-01,221,103,rsa,0.06985624134540558
sub-04,AIP,IPS1,test,sub-01,221,235,rsa,0.1021830141544342
sub-04,AIP,MST,test,sub-01,221,149,rsa,0.08274078369140625
sub-04,AIP,MT,test,sub-01,221,100,rsa,0.03519676998257637
sub-04,AIP,FST,test,sub-01,221,175,rsa,0.1069299727678299
sub-04,AIP,LO1,test,sub-01,221,80,rsa,0.04381132498383522
sub-04,AIP,LO2,test,sub-01,221,67,rsa,0.06801438331604004
sub-04,AIP,LO3,test,sub-01,221,121,rsa,0.04920554533600807
sub-04,AIP,V7,test,sub-01,221,89,rsa,0.13496768474578857
sub-04,AIP,IP0,test,sub-01,221,169,rsa,0.05062691867351532
sub-04,AIP,IP1,test,sub-01,221,226,rsa,0.009107386693358421
sub-04,AIP,MIP,test,sub-01,221,296,rsa,0.051921356469392776
sub-04,AIP,VIP,test,sub-01,221,203,rsa,0.06308279931545258
sub-04,AIP,LIPd,test,sub-01,221,122,rsa,0.026021651923656464
sub-04,AIP,LIPv,test,sub-01,221,173,rsa,0.062197741121053696
sub-04,AIP,AIP,test,sub-01,221,563,rsa,0.09991784393787384
sub-04,AIP,7Pm,test,sub-01,221,92,rsa,0.033653561025857925
sub-04,AIP,7PL,test,sub-01,221,155,rsa,0.07247192412614822
sub-04,AIP,7PC,test,sub-01,221,322,rsa,0.08994008600711823
sub-04,AIP,7Am,test,sub-01,221,321,rsa,0.023173470050096512
sub-04,AIP,7AL,test,sub-01,221,299,rsa,0.035300858318805695
sub-04,AIP,VVC,test,sub-01,221,209,rsa,0.05452904850244522
sub-04,AIP,VMV2,test,sub-01,221,115,rsa,0.05463152751326561
sub-04,AIP,VMV3,test,sub-01,221,115,rsa,0.037208110094070435
sub-04,AIP,VMV1,test,sub-01,221,121,rsa,0.021245911717414856
sub-04,AIP,PHA2,test,sub-01,221,91,rsa,0.026853907853364944
sub-04,AIP,PHA3,test,sub-01,221,182,rsa,0.014318949542939663
sub-04,AIP,PH,test,sub-01,221,371,rsa,0.10642596334218979
sub-04,7Pm,V1,test,sub-01,39,1221,rsa,0.02842213585972786
sub-04,7Pm,V2,test,sub-01,39,925,rsa,0.041190873831510544
sub-04,7Pm,V3,test,sub-01,39,621,rsa,0.03550507128238678
sub-04,7Pm,V4,test,sub-01,39,625,rsa,0.08512136340141296
sub-04,7Pm,V3A,test,sub-01,39,238,rsa,0.023354943841695786
sub-04,7Pm,V3B,test,sub-01,39,150,rsa,0.04137510433793068
sub-04,7Pm,V6,test,sub-01,39,198,rsa,0.05113890394568443
sub-04,7Pm,V6A,test,sub-01,39,91,rsa,0.03791068494319916
sub-04,7Pm,V7,test,sub-01,39,89,rsa,0.055044300854206085
sub-04,7Pm,V8,test,sub-01,39,112,rsa,0.07537683844566345
sub-04,7Pm,FFC,test,sub-01,39,284,rsa,0.04383327066898346
sub-04,7Pm,PIT,test,sub-01,39,103,rsa,0.04347100481390953
sub-04,7Pm,IPS1,test,sub-01,39,235,rsa,0.05400511622428894
sub-04,7Pm,MST,test,sub-01,39,149,rsa,0.05880099534988403
sub-04,7Pm,MT,test,sub-01,39,100,rsa,0.0708516389131546
sub-04,7Pm,FST,test,sub-01,39,175,rsa,0.0431838296353817
sub-04,7Pm,LO1,test,sub-01,39,80,rsa,0.051489491015672684
sub-04,7Pm,LO2,test,sub-01,39,67,rsa,0.04152655601501465
sub-04,7Pm,LO3,test,sub-01,39,121,rsa,0.07673560082912445
sub-04,7Pm,V7,test,sub-01,39,89,rsa,0.055044300854206085
sub-04,7Pm,IP0,test,sub-01,39,169,rsa,0.021292347460985184
sub-04,7Pm,IP1,test,sub-01,39,226,rsa,0.042147137224674225
sub-04,7Pm,MIP,test,sub-01,39,296,rsa,0.023159470409154892
sub-04,7Pm,VIP,test,sub-01,39,203,rsa,0.06322332471609116
sub-04,7Pm,LIPd,test,sub-01,39,122,rsa,0.015056665055453777
sub-04,7Pm,LIPv,test,sub-01,39,173,rsa,0.030887823551893234
sub-04,7Pm,AIP,test,sub-01,39,563,rsa,0.005657549016177654
sub-04,7Pm,7Pm,test,sub-01,39,92,rsa,0.07726980745792389
sub-04,7Pm,7PL,test,sub-01,39,155,rsa,0.037369247525930405
sub-04,7Pm,7PC,test,sub-01,39,322,rsa,0.027115002274513245
sub-04,7Pm,7Am,test,sub-01,39,321,rsa,0.062487564980983734
sub-04,7Pm,7AL,test,sub-01,39,299,rsa,0.062091194093227386
sub-04,7Pm,VVC,test,sub-01,39,209,rsa,0.07261420786380768
sub-04,7Pm,VMV2,test,sub-01,39,115,rsa,0.0635293498635292
sub-04,7Pm,VMV3,test,sub-01,39,115,rsa,0.04603559523820877
sub-04,7Pm,VMV1,test,sub-01,39,121,rsa,0.05344783514738083
sub-04,7Pm,PHA2,test,sub-01,39,91,rsa,0.0632394403219223
sub-04,7Pm,PHA3,test,sub-01,39,182,rsa,0.05131765827536583
sub-04,7Pm,PH,test,sub-01,39,371,rsa,0.03983958810567856
sub-04,7PL,V1,test,sub-01,104,1221,rsa,0.035616934299468994
sub-04,7PL,V2,test,sub-01,104,925,rsa,0.08090373128652573
sub-04,7PL,V3,test,sub-01,104,621,rsa,0.08811768144369125
sub-04,7PL,V4,test,sub-01,104,625,rsa,0.18475006520748138
sub-04,7PL,V3A,test,sub-01,104,238,rsa,0.11117859184741974
sub-04,7PL,V3B,test,sub-01,104,150,rsa,0.130706325173378
sub-04,7PL,V6,test,sub-01,104,198,rsa,0.10308264940977097
sub-04,7PL,V6A,test,sub-01,104,91,rsa,0.17526409029960632
sub-04,7PL,V7,test,sub-01,104,89,rsa,0.16370895504951477
sub-04,7PL,V8,test,sub-01,104,112,rsa,0.13133841753005981
sub-04,7PL,FFC,test,sub-01,104,284,rsa,0.12305349856615067
sub-04,7PL,PIT,test,sub-01,104,103,rsa,0.1000732034444809
sub-04,7PL,IPS1,test,sub-01,104,235,rsa,0.213016539812088
sub-04,7PL,MST,test,sub-01,104,149,rsa,0.1384809911251068
sub-04,7PL,MT,test,sub-01,104,100,rsa,0.08233977854251862
sub-04,7PL,FST,test,sub-01,104,175,rsa,0.1193288266658783
sub-04,7PL,LO1,test,sub-01,104,80,rsa,0.09968021512031555
sub-04,7PL,LO2,test,sub-01,104,67,rsa,0.07992828637361526
sub-04,7PL,LO3,test,sub-01,104,121,rsa,0.19458238780498505
sub-04,7PL,V7,test,sub-01,104,89,rsa,0.16370895504951477
sub-04,7PL,IP0,test,sub-01,104,169,rsa,0.13229475915431976
sub-04,7PL,IP1,test,sub-01,104,226,rsa,0.06651327759027481
sub-04,7PL,MIP,test,sub-01,104,296,rsa,0.13971516489982605
sub-04,7PL,VIP,test,sub-01,104,203,rsa,0.11660051345825195
sub-04,7PL,LIPd,test,sub-01,104,122,rsa,0.03231348097324371
sub-04,7PL,LIPv,test,sub-01,104,173,rsa,0.10350930690765381
sub-04,7PL,AIP,test,sub-01,104,563,rsa,0.04819450527429581
sub-04,7PL,7Pm,test,sub-01,104,92,rsa,0.09815772622823715
sub-04,7PL,7PL,test,sub-01,104,155,rsa,0.1867266297340393
sub-04,7PL,7PC,test,sub-01,104,322,rsa,0.09375815093517303
sub-04,7PL,7Am,test,sub-01,104,321,rsa,0.1402391791343689
sub-04,7PL,7AL,test,sub-01,104,299,rsa,0.1736481785774231
sub-04,7PL,VVC,test,sub-01,104,209,rsa,0.20343075692653656
sub-04,7PL,VMV2,test,sub-01,104,115,rsa,0.1232033371925354
sub-04,7PL,VMV3,test,sub-01,104,115,rsa,0.1918366402387619
sub-04,7PL,VMV1,test,sub-01,104,121,rsa,0.05277484655380249
sub-04,7PL,PHA2,test,sub-01,104,91,rsa,0.2679726779460907
sub-04,7PL,PHA3,test,sub-01,104,182,rsa,0.23108869791030884
sub-04,7PL,PH,test,sub-01,104,371,rsa,0.10173104703426361
sub-04,7PC,V1,test,sub-01,260,1221,rsa,0.0004374207928776741
sub-04,7PC,V2,test,sub-01,260,925,rsa,0.027852728962898254
sub-04,7PC,V3,test,sub-01,260,621,rsa,0.029432523995637894
sub-04,7PC,V4,test,sub-01,260,625,rsa,0.09240512549877167
sub-04,7PC,V3A,test,sub-01,260,238,rsa,0.10509175807237625
sub-04,7PC,V3B,test,sub-01,260,150,rsa,0.10278264433145523
sub-04,7PC,V6,test,sub-01,260,198,rsa,0.138554647564888
sub-04,7PC,V6A,test,sub-01,260,91,rsa,0.09455497562885284
sub-04,7PC,V7,test,sub-01,260,89,rsa,0.13009890913963318
sub-04,7PC,V8,test,sub-01,260,112,rsa,0.09221617132425308
sub-04,7PC,FFC,test,sub-01,260,284,rsa,0.11143147945404053
sub-04,7PC,PIT,test,sub-01,260,103,rsa,0.0760686919093132
sub-04,7PC,IPS1,test,sub-01,260,235,rsa,0.1039595752954483
sub-04,7PC,MST,test,sub-01,260,149,rsa,0.10599130392074585
sub-04,7PC,MT,test,sub-01,260,100,rsa,0.06990571320056915
sub-04,7PC,FST,test,sub-01,260,175,rsa,0.14067970216274261
sub-04,7PC,LO1,test,sub-01,260,80,rsa,0.11730458587408066
sub-04,7PC,LO2,test,sub-01,260,67,rsa,0.08629468828439713
sub-04,7PC,LO3,test,sub-01,260,121,rsa,0.14455795288085938
sub-04,7PC,V7,test,sub-01,260,89,rsa,0.13009890913963318
sub-04,7PC,IP0,test,sub-01,260,169,rsa,0.06168927624821663
sub-04,7PC,IP1,test,sub-01,260,226,rsa,0.019622869789600372
sub-04,7PC,MIP,test,sub-01,260,296,rsa,0.06501277536153793
sub-04,7PC,VIP,test,sub-01,260,203,rsa,0.1054154634475708
sub-04,7PC,LIPd,test,sub-01,260,122,rsa,0.0036732626613229513
sub-04,7PC,LIPv,test,sub-01,260,173,rsa,0.06500931084156036
sub-04,7PC,AIP,test,sub-01,260,563,rsa,0.059706978499889374
sub-04,7PC,7Pm,test,sub-01,260,92,rsa,0.050954174250364304
sub-04,7PC,7PL,test,sub-01,260,155,rsa,0.06687810271978378
sub-04,7PC,7PC,test,sub-01,260,322,rsa,0.10179580748081207
sub-04,7PC,7Am,test,sub-01,260,321,rsa,0.04947564750909805
sub-04,7PC,7AL,test,sub-01,260,299,rsa,0.1143370270729065
sub-04,7PC,VVC,test,sub-01,260,209,rsa,0.07698521018028259
sub-04,7PC,VMV2,test,sub-01,260,115,rsa,0.06858038902282715
sub-04,7PC,VMV3,test,sub-01,260,115,rsa,0.07753977179527283
sub-04,7PC,VMV1,test,sub-01,260,121,rsa,0.05030108988285065
sub-04,7PC,PHA2,test,sub-01,260,91,rsa,0.0589633584022522
sub-04,7PC,PHA3,test,sub-01,260,182,rsa,0.04815208911895752
sub-04,7PC,PH,test,sub-01,260,371,rsa,0.14729370176792145
sub-04,7Am,V1,test,sub-01,207,1221,rsa,0.03324401006102562
sub-04,7Am,V2,test,sub-01,207,925,rsa,0.04581981152296066
sub-04,7Am,V3,test,sub-01,207,621,rsa,0.06665301322937012
sub-04,7Am,V4,test,sub-01,207,625,rsa,0.16857807338237762
sub-04,7Am,V3A,test,sub-01,207,238,rsa,0.19559386372566223
sub-04,7Am,V3B,test,sub-01,207,150,rsa,0.2329149842262268
sub-04,7Am,V6,test,sub-01,207,198,rsa,0.1954374611377716
sub-04,7Am,V6A,test,sub-01,207,91,rsa,0.21781876683235168
sub-04,7Am,V7,test,sub-01,207,89,rsa,0.1902182400226593
sub-04,7Am,V8,test,sub-01,207,112,rsa,0.14252644777297974
sub-04,7Am,FFC,test,sub-01,207,284,rsa,0.15047922730445862
sub-04,7Am,PIT,test,sub-01,207,103,rsa,0.09125399589538574
sub-04,7Am,IPS1,test,sub-01,207,235,rsa,0.19522753357887268
sub-04,7Am,MST,test,sub-01,207,149,rsa,0.13016803562641144
sub-04,7Am,MT,test,sub-01,207,100,rsa,0.09331610798835754
sub-04,7Am,FST,test,sub-01,207,175,rsa,0.14757901430130005
sub-04,7Am,LO1,test,sub-01,207,80,rsa,0.07686644047498703
sub-04,7Am,LO2,test,sub-01,207,67,rsa,0.08541503548622131
sub-04,7Am,LO3,test,sub-01,207,121,rsa,0.1283632069826126
sub-04,7Am,V7,test,sub-01,207,89,rsa,0.1902182400226593
sub-04,7Am,IP0,test,sub-01,207,169,rsa,0.1620481163263321
sub-04,7Am,IP1,test,sub-01,207,226,rsa,0.06668126583099365
sub-04,7Am,MIP,test,sub-01,207,296,rsa,0.13832849264144897
sub-04,7Am,VIP,test,sub-01,207,203,rsa,0.19330626726150513
sub-04,7Am,LIPd,test,sub-01,207,122,rsa,0.029773712158203125
sub-04,7Am,LIPv,test,sub-01,207,173,rsa,0.08110052347183228
sub-04,7Am,AIP,test,sub-01,207,563,rsa,0.06999698281288147
sub-04,7Am,7Pm,test,sub-01,207,92,rsa,0.1261710226535797
sub-04,7Am,7PL,test,sub-01,207,155,rsa,0.1607346385717392
sub-04,7Am,7PC,test,sub-01,207,322,rsa,0.11458757519721985
sub-04,7Am,7Am,test,sub-01,207,321,rsa,0.19859524071216583
sub-04,7Am,7AL,test,sub-01,207,299,rsa,0.21833284199237823
sub-04,7Am,VVC,test,sub-01,207,209,rsa,0.176009863615036
sub-04,7Am,VMV2,test,sub-01,207,115,rsa,0.1886736899614334
sub-04,7Am,VMV3,test,sub-01,207,115,rsa,0.18692319095134735
sub-04,7Am,VMV1,test,sub-01,207,121,rsa,0.06758732348680496
sub-04,7Am,PHA2,test,sub-01,207,91,rsa,0.1225971058011055
sub-04,7Am,PHA3,test,sub-01,207,182,rsa,0.12117045372724533
sub-04,7Am,PH,test,sub-01,207,371,rsa,0.13918831944465637
sub-04,7AL,V1,test,sub-01,180,1221,rsa,0.038422659039497375
sub-04,7AL,V2,test,sub-01,180,925,rsa,0.06752242892980576
sub-04,7AL,V3,test,sub-01,180,621,rsa,0.07291236519813538
sub-04,7AL,V4,test,sub-01,180,625,rsa,0.17053541541099548
sub-04,7AL,V3A,test,sub-01,180,238,rsa,0.19668658077716827
sub-04,7AL,V3B,test,sub-01,180,150,rsa,0.16489914059638977
sub-04,7AL,V6,test,sub-01,180,198,rsa,0.14397427439689636
sub-04,7AL,V6A,test,sub-01,180,91,rsa,0.21871618926525116
sub-04,7AL,V7,test,sub-01,180,89,rsa,0.17364774644374847
sub-04,7AL,V8,test,sub-01,180,112,rsa,0.1205311194062233
sub-04,7AL,FFC,test,sub-01,180,284,rsa,0.1322074979543686
sub-04,7AL,PIT,test,sub-01,180,103,rsa,0.10404134541749954
sub-04,7AL,IPS1,test,sub-01,180,235,rsa,0.18960034847259521
sub-04,7AL,MST,test,sub-01,180,149,rsa,0.07746186852455139
sub-04,7AL,MT,test,sub-01,180,100,rsa,0.07324379682540894
sub-04,7AL,FST,test,sub-01,180,175,rsa,0.13733318448066711
sub-04,7AL,LO1,test,sub-01,180,80,rsa,0.07090252637863159
sub-04,7AL,LO2,test,sub-01,180,67,rsa,0.06603660434484482
sub-04,7AL,LO3,test,sub-01,180,121,rsa,0.13863474130630493
sub-04,7AL,V7,test,sub-01,180,89,rsa,0.17364774644374847
sub-04,7AL,IP0,test,sub-01,180,169,rsa,0.13619153201580048
sub-04,7AL,IP1,test,sub-01,180,226,rsa,0.05332835763692856
sub-04,7AL,MIP,test,sub-01,180,296,rsa,0.15831708908081055
sub-04,7AL,VIP,test,sub-01,180,203,rsa,0.209350124001503
sub-04,7AL,LIPd,test,sub-01,180,122,rsa,0.02118997648358345
sub-04,7AL,LIPv,test,sub-01,180,173,rsa,0.07784266769886017
sub-04,7AL,AIP,test,sub-01,180,563,rsa,0.0876648873090744
sub-04,7AL,7Pm,test,sub-01,180,92,rsa,0.08415113389492035
sub-04,7AL,7PL,test,sub-01,180,155,rsa,0.18758898973464966
sub-04,7AL,7PC,test,sub-01,180,322,rsa,0.15773531794548035
sub-04,7AL,7Am,test,sub-01,180,321,rsa,0.18353651463985443
sub-04,7AL,7AL,test,sub-01,180,299,rsa,0.2839207649230957
sub-04,7AL,VVC,test,sub-01,180,209,rsa,0.18729451298713684
sub-04,7AL,VMV2,test,sub-01,180,115,rsa,0.14366765320301056
sub-04,7AL,VMV3,test,sub-01,180,115,rsa,0.19532078504562378
sub-04,7AL,VMV1,test,sub-01,180,121,rsa,0.06446391344070435
sub-04,7AL,PHA2,test,sub-01,180,91,rsa,0.14178608357906342
sub-04,7AL,PHA3,test,sub-01,180,182,rsa,0.13529431819915771
sub-04,7AL,PH,test,sub-01,180,371,rsa,0.15239205956459045
sub-04,VVC,V1,test,sub-01,170,1221,rsa,0.06531418859958649
