model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V1,IP0,train,sub-01,linear_predictivity,523,169,0.004216320494305649,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05776514742898755,1.1423646594709413,0.9419750300130388,0.9913802575004281
sub-04,V1,IP0,test,sub-01,linear_predictivity,523,169,0.025132000272635978,"[0.02799345542607663, 0.017240087065259105, 0.02802343932731649, 0.022601322200000586, 0.02980169734452708]",,,,,
sub-04,V1,IP1,train,sub-01,linear_predictivity,523,226,0.005491185023708627,,"[10000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.03894013419904051,1.1537652081617638,0.9607822032405068,0.9906452558886795
sub-04,V1,IP1,test,sub-01,linear_predictivity,523,226,-0.017520394429930315,"[-0.007716436948310994, -0.03269828425056034, -0.013724451652718203, -0.028396023387518832, -0.005066775910543211]",,,,,
sub-04,V1,MIP,train,sub-01,linear_predictivity,523,296,0.009994725613696319,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.062138644244212574,1.142797559504021,0.9376547750121217,0.9865845634009804
sub-04,V1,MIP,test,sub-01,linear_predictivity,523,296,0.026512082051082696,"[0.030352453057095486, 0.01750185257403174, 0.028855246341634822, 0.029570575676768737, 0.026280282605882704]",,,,,
sub-04,V1,VIP,train,sub-01,linear_predictivity,523,203,0.0066560314602565,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05950256881734779,1.132134810229617,0.9402217798574766,0.9886034690477775
sub-04,V1,VIP,test,sub-01,linear_predictivity,523,203,0.022522222443294205,"[0.02988534468002712, 0.01180000550574133, 0.022133022218224885, 0.020352643626729644, 0.02844009618574804]",,,,,
sub-04,V1,LIPd,train,sub-01,linear_predictivity,523,122,0.014105925302727473,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06539298842020873,1.1463076585543515,0.9344044073285389,0.982373485606427
sub-04,V1,LIPd,test,sub-01,linear_predictivity,523,122,0.009800442817818255,"[0.004077949118986511, 0.006989960735087464, 0.016197519627473487, 0.008150119385546219, 0.013586665221997602]",,,,,
sub-04,V1,LIPv,train,sub-01,linear_predictivity,523,173,0.003474461466400697,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.05408102206265848,1.149966942501739,0.9456106449775534,0.9909348108951939
sub-04,V1,LIPv,test,sub-01,linear_predictivity,523,173,0.02701374141058447,"[0.027667396992952762, 0.013359957377288649, 0.03511723111810142, 0.021994280223290873, 0.036929841341288655]",,,,,
sub-04,V1,AIP,train,sub-01,linear_predictivity,523,563,-0.0011375690365634731,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.05107050175152873,1.1432484166037482,0.9484737662642273,0.9969652048645166
sub-04,V1,AIP,test,sub-01,linear_predictivity,523,563,0.0073960415767064525,"[0.009827260653361045, 0.0027173270359564282, 0.009849178917161241, 0.003574614533616272, 0.011011826743437269]",,,,,
sub-04,V1,7Pm,train,sub-01,linear_predictivity,523,92,0.02475171393493204,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07579629954324388,1.133777538457205,0.9240103501407496,0.9717815011548463
sub-04,V1,7Pm,test,sub-01,linear_predictivity,523,92,0.027436233763091133,"[0.030317447284302548, 0.011759193584077886, 0.027537121201428115, 0.03175527550388407, 0.03581213124176306]",,,,,
sub-04,V1,7PL,train,sub-01,linear_predictivity,523,155,0.017507813075830908,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.09500126978502138,1.1203155727998861,0.9047000228777791,0.9782105669377488
sub-04,V1,7PL,test,sub-01,linear_predictivity,523,155,0.06494099750181503,"[0.060567737778222885, 0.06330384949005814, 0.05700652969975578, 0.07083246694569859, 0.07299440359533982]",,,,,
sub-04,V1,7PC,train,sub-01,linear_predictivity,523,322,0.010228839177003025,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06701630787522919,1.1366874894383379,0.9325893196718932,0.9836182025014985
sub-04,V1,7PC,test,sub-01,linear_predictivity,523,322,0.046816262897830266,"[0.04943148862702926, 0.042914507078112736, 0.043534501670614824, 0.04294337624978711, 0.05525744086360741]",,,,,
sub-04,V1,7Am,train,sub-01,linear_predictivity,523,321,0.01958565197138687,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12847363098385894,1.1253173034762223,0.8711890058105503,0.9741240517516087
sub-04,V1,7Am,test,sub-01,linear_predictivity,523,321,0.056085902755129834,"[0.05494770366246903, 0.05369471401097387, 0.058959147815119704, 0.0667584722727054, 0.04606947601438117]",,,,,
sub-04,V1,7AL,train,sub-01,linear_predictivity,523,299,0.015458726396278533,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.101908092284636,1.1340023711359588,0.8976498737870356,0.9795317566209369
sub-04,V1,7AL,test,sub-01,linear_predictivity,523,299,0.0497494415362157,"[0.0577690118745028, 0.04997854039720417, 0.04251021858188242, 0.04481534332302013, 0.05367409350446899]",,,,,
sub-04,V1,VVC,train,sub-01,linear_predictivity,523,209,0.01087051059641827,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06407496982939129,1.1397532604652238,0.9356459398805514,0.9844720580656899
sub-04,V1,VVC,test,sub-01,linear_predictivity,523,209,0.03233899557905422,"[0.024647419465176842, 0.027336564817477833, 0.03768062034792941, 0.030081319642835457, 0.041949053621851556]",,,,,
sub-04,V1,VMV2,train,sub-01,linear_predictivity,523,115,0.05297662722936716,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15334803249653348,1.1042689980855365,0.8463912102197477,0.9422021325915345
sub-04,V1,VMV2,test,sub-01,linear_predictivity,523,115,0.15768969329356092,"[0.15214505998007954, 0.15194090095807475, 0.1628844333809064, 0.15712597509420234, 0.16435209705454146]",,,,,
sub-04,V1,VMV3,train,sub-01,linear_predictivity,523,115,0.02547747192213693,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.12263164024970327,1.1062700135481103,0.8770331520012034,0.9690411609142681
sub-04,V1,VMV3,test,sub-01,linear_predictivity,523,115,0.09735144804459203,"[0.09847407092013477, 0.09180594364251272, 0.07403411782028364, 0.09910536773987366, 0.12333774010015541]",,,,,
