model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V1,LO2,train,sub-08,linear_predictivity,420,83,0.049596635496749794,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13080503166612806,1.0788906569644827,0.8689356086504386,0.9460385909054011
sub-07,V1,LO2,test,sub-08,linear_predictivity,420,83,0.12513120042739617,"[0.1322456311409605, 0.11296079770194853, 0.11950876554110465, 0.13809530549743598, 0.12284550225553109]",,,,,
sub-07,V1,LO3,train,sub-08,linear_predictivity,420,125,0.007545630434518366,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.054810112621833884,1.103017605497494,0.9451838628613103,0.9897496100150436
sub-07,V1,LO3,test,sub-08,linear_predictivity,420,125,0.03696097440791793,"[0.030188692464654665, 0.03303635491537723, 0.03451323366334316, 0.03373164634363596, 0.05333494465257862]",,,,,
sub-07,V1,V7,train,sub-08,linear_predictivity,420,78,0.03658120059285451,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1187136198444084,1.0883570722119877,0.8810835483048679,0.9599298865789491
sub-07,V1,V7,test,sub-08,linear_predictivity,420,78,0.07633990456367587,"[0.07695876121199122, 0.07689491595468957, 0.07475748384310799, 0.08886184348493982, 0.06422651832365077]",,,,,
sub-07,V1,IP0,train,sub-08,linear_predictivity,420,151,-0.00011755010055031982,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 10000.0]",0.029007034756018856,1.1204161082612525,0.9708218731901488,0.9973069286873262
sub-07,V1,IP0,test,sub-08,linear_predictivity,420,151,0.021216677244881153,"[0.014216791554569907, 0.018178345516750363, 0.016323642339488402, 0.03128400250603119, 0.026080604307565907]",,,,,
sub-07,V1,IP1,train,sub-08,linear_predictivity,420,91,-0.006120513084997102,,"[1000000000.0, 1000000000.0, 100000.0, 10000000.0, 100000.0]",0.00277839319779146,1.1364535708792833,0.9970380025312154,1.002714721745335
sub-07,V1,IP1,test,sub-08,linear_predictivity,420,91,-0.0016593065548763338,"[-0.004822242861988423, -0.003038969289207075, 0.0003564723555383694, -0.0031771217380502925, 0.0023853287593257515]",,,,,
sub-07,V1,MIP,train,sub-08,linear_predictivity,420,291,0.0038639536148332076,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04348573049613119,1.1187518811005215,0.9563712438481303,0.9936824231584271
sub-07,V1,MIP,test,sub-08,linear_predictivity,420,291,0.02595778288850663,"[0.01937120261598118, 0.027020175720334598, 0.02800549219546285, 0.03016976732854953, 0.025222276582205005]",,,,,
sub-07,V1,VIP,train,sub-08,linear_predictivity,420,184,-0.002957804580743476,,"[10000.0, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.027004943448821872,1.1226312986614075,0.9726982457656808,0.9989653082410053
sub-07,V1,VIP,test,sub-08,linear_predictivity,420,184,0.017103093247155594,"[0.022320700171636388, 0.015088469257993972, 0.013085411914435588, 0.023639727279031793, 0.011381157612680234]",,,,,
sub-07,V1,LIPd,train,sub-08,linear_predictivity,420,77,-0.0031538861501272794,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0]",0.022682732149408854,1.1271282762540875,0.9771692564570987,0.9996506905582787
sub-07,V1,LIPd,test,sub-08,linear_predictivity,420,77,0.0013157366774658224,"[-0.0035398061210417894, 0.00042434293739259754, 0.00017849369248286144, 0.0019404595635261223, 0.007575193314969321]",,,,,
sub-07,V1,LIPv,train,sub-08,linear_predictivity,420,251,0.0002277326584619955,,"[10000.0, 31622.776601683796, 10000.0, 31622.776601683796, 10000.0]",0.033927672203937505,1.1212017489633683,0.9657812480169763,0.9961239612599748
sub-07,V1,LIPv,test,sub-08,linear_predictivity,420,251,0.01841969237884184,"[0.017869562724884623, 0.012784278142823435, 0.024276179987137405, 0.013005176469277999, 0.02416326457008574]",,,,,
sub-07,V1,AIP,train,sub-08,linear_predictivity,420,387,-0.0039112329819920594,,"[31622.776601683796, 100000.0, 100000.0, 100000.0, 100000.0]",0.009341201919618814,1.1312961892787043,0.9904557233310726,1.0008483700734208
sub-07,V1,AIP,test,sub-08,linear_predictivity,420,387,-0.0003831469935785975,"[-0.0021646067180621413, 2.742141127411961e-05, 0.0005813907019464275, -0.0004701724158189688, 0.00011023205276757564]",,,,,
sub-07,V1,7Pm,train,sub-08,linear_predictivity,420,25,-0.010102625136107794,,"[31622.776601683796, 1000000000.0, 10000.0, 3162277.6601683795, 100000.0]",0.01322861878101932,1.1305504994514972,0.986567821215052,1.0057705486178818
sub-07,V1,7Pm,test,sub-08,linear_predictivity,420,25,-0.007215176642928927,"[-0.008533602496837092, -0.005051445802574319, -0.01749227194299572, -0.00291838956764674, -0.0020801734045907683]",,,,,
sub-07,V1,7PL,train,sub-08,linear_predictivity,420,91,0.0007111032693763634,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04485858034511753,1.1182386836664766,0.9548667684967072,0.9946513854637006
sub-07,V1,7PL,test,sub-08,linear_predictivity,420,91,0.022350906686266436,"[0.021393081350716898, 0.022700846999551518, 0.01732198713997297, 0.02973506028709045, 0.02060355765400035]",,,,,
