model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-05,V1,IPS1,test,sub-07,linear_predictivity,608,191,0.018697653014542556,"[0.02797251348684854, 0.00909706609252438, 0.01981039288010824, 0.016062171142018977, 0.020546121471212635]",,,,,
sub-05,V1,MST,train,sub-07,linear_predictivity,608,149,0.029836642743857906,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1403315109531546,1.1469340233262955,0.8594173260073046,0.9657867603967223
sub-05,V1,MST,test,sub-07,linear_predictivity,608,149,0.11011489085414847,"[0.11413375665271075, 0.10857259210244587, 0.10603557695616207, 0.10901711579603769, 0.11281541276338604]",,,,,
sub-05,V1,MT,train,sub-07,linear_predictivity,608,100,0.028559106882107006,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13884858408397618,1.1504723524707854,0.8608771424307473,0.9669703201658159
sub-05,V1,MT,test,sub-07,linear_predictivity,608,100,0.08585466258561289,"[0.08836936843518642, 0.08703173670263853, 0.07870455014317387, 0.08789536285918223, 0.08727229478788344]",,,,,
sub-05,V1,FST,train,sub-07,linear_predictivity,608,167,0.003914103869537614,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.03551797815935576,1.1770785976744147,0.9641415366961301,0.9901408262155467
sub-05,V1,FST,test,sub-07,linear_predictivity,608,167,0.03927624177437435,"[0.047650190791205194, 0.02905018873698704, 0.03550047980176179, 0.04244013400725567, 0.041740215534662055]",,,,,
sub-05,V1,LO1,train,sub-07,linear_predictivity,608,80,0.01898083775421206,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13353875575854282,1.1376804095982374,0.8660280942161306,0.9722744271787626
sub-05,V1,LO1,test,sub-07,linear_predictivity,608,80,0.10119156946661087,"[0.11236784413260029, 0.10406505514496836, 0.08828717750644936, 0.09840127147809359, 0.10283649907094272]",,,,,
sub-05,V1,LO2,train,sub-07,linear_predictivity,608,67,0.013059366153197905,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12533998086387138,1.1481442367172348,0.8737761418849553,0.9798026717436491
sub-05,V1,LO2,test,sub-07,linear_predictivity,608,67,0.07412180135880483,"[0.08477671867993505, 0.050016025289465214, 0.07015477975535435, 0.09186250986512708, 0.07379897320414254]",,,,,
sub-05,V1,LO3,train,sub-07,linear_predictivity,608,125,0.0234108879676692,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13491417073853568,1.1452198746812958,0.8647430254908863,0.970869293365974
sub-05,V1,LO3,test,sub-07,linear_predictivity,608,125,0.07076544732392939,"[0.07141721033571444, 0.07959526644451134, 0.06747726837672527, 0.06339695181505108, 0.07194053964764484]",,,,,
sub-05,V1,V7,train,sub-07,linear_predictivity,608,37,-0.004183244061081788,,"[31622.776601683796, 10000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.036455354864322886,1.179749286012779,0.963019707799581,0.9965499776102866
sub-05,V1,V7,test,sub-07,linear_predictivity,608,37,0.03571937333475128,"[0.03793361059689474, 0.04041232742847009, 0.023931324034474663, 0.03830561298379307, 0.038013991630123846]",,,,,
sub-05,V1,IP0,train,sub-07,linear_predictivity,608,73,-0.010729181898818843,,"[10000.0, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.03909763434661731,1.1895615130427664,0.9604883116022205,1.002450172060426
sub-05,V1,IP0,test,sub-07,linear_predictivity,608,73,0.01958331659049935,"[0.04035226742158105, 0.006596490862470835, 0.013573051316822408, 0.022552990231834373, 0.014841783119788092]",,,,,
sub-05,V1,IP1,train,sub-07,linear_predictivity,608,94,-0.0056304502626461275,,"[100000.0, 1000000.0, 316227.7660168379, 100000.0, 100000.0]",0.007561481485623969,1.2029093054118278,0.9922371598412163,1.0024033220639303
sub-05,V1,IP1,test,sub-07,linear_predictivity,608,94,-0.002975801226341256,"[-0.004001888683194294, -0.00309074597274723, -0.0048903949648402365, -0.001883318932532229, -0.0010126575783922934]",,,,,
sub-05,V1,MIP,train,sub-07,linear_predictivity,608,71,-0.014220451450882457,,"[100000.0, 1000000000.0, 1000000.0, 316227.7660168379, 316227.7660168379]",0.003812621518453958,1.2135640168094237,0.9956757074098261,1.0054691113988106
sub-05,V1,MIP,test,sub-07,linear_predictivity,608,71,-0.004671579031516743,"[0.0032265971380046094, -0.016629311799354802, -0.004769369942935336, -0.0028453446370537237, -0.0023404659162444613]",,,,,
sub-05,V1,VIP,train,sub-07,linear_predictivity,608,91,-0.0063710600270025656,,"[31622.776601683796, 100000.0, 100000.0, 31622.776601683796, 100000.0]",0.018451109161283195,1.1938840226806704,0.981226082582355,1.0003509771294639
sub-05,V1,VIP,test,sub-07,linear_predictivity,608,91,0.020159086307359013,"[0.029888893621993394, 0.009234237678268597, 0.012986419988537919, 0.031157174838350066, 0.017528705409645108]",,,,,
sub-05,V1,LIPd,train,sub-07,linear_predictivity,608,65,-0.008549466691787891,,"[100000.0, 3162277.6601683795, 316227.7660168379, 100000.0, 100000.0]",0.007721066552753242,1.2087471175276647,0.9919596659062802,1.0035804661011498
sub-05,V1,LIPd,test,sub-07,linear_predictivity,608,65,-0.0023239672113444135,"[0.0044711530843317415, -0.011553509349042144, -0.003943151416907194, 0.0010655448450209988, -0.0016598732201254715]",,,,,
sub-05,V1,LIPv,train,sub-07,linear_predictivity,608,95,-0.010731580296437468,,"[31622.776601683796, 100000.0, 100000.0, 31622.776601683796, 100000.0]",0.019303922472318578,1.1930951190384769,0.9802145620037553,1.0022789703270143
sub-05,V1,LIPv,test,sub-07,linear_predictivity,608,95,0.015101395162703212,"[0.02940563384806189, 0.0006221176198751423, 0.008710832807854157, 0.02267861719376205, 0.014089774343962828]",,,,,
sub-05,V1,AIP,train,sub-07,linear_predictivity,608,224,-0.0070124483912813815,,"[31622.776601683796, 100000.0, 100000.0, 100000.0, 100000.0]",0.01574745548286289,1.2035983435064088,0.9838688789654,1.0003736068774474
sub-05,V1,AIP,test,sub-07,linear_predictivity,608,224,0.0005331748273851874,"[0.005297209451863395, -0.005345375256170888, 0.00155752713401188, 0.0022353682685846673, -0.0010788554613631184]",,,,,
sub-05,V1,7Pm,train,sub-07,linear_predictivity,608,5,-0.00673411198707864,,"[100000.0, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.0018805282143894298,1.2155295969886688,0.997863073022202,1.003026062738145
sub-05,V1,7Pm,test,sub-07,linear_predictivity,608,5,-0.0035865175187695096,"[-0.006200995998028658, -0.0028422540457463618, -0.0013148600473692706, -0.007092908974282342, -0.00048156852842091703]",,,,,
sub-05,V1,7PL,train,sub-07,linear_predictivity,608,40,-0.00990958769410792,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.02578963291409398,1.2078327879074353,0.97365664280582,1.000310959799321
sub-05,V1,7PL,test,sub-07,linear_predictivity,608,40,0.00795137976988328,"[0.009688788682124902, -0.0013790484966205913, 0.011056476307249288, 0.01019657426899406, 0.010194108087668737]",,,,,
sub-05,V1,7PC,train,sub-07,linear_predictivity,608,153,-0.0010747884031952763,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.03242144242611677,1.1842726083750172,0.967159100445776,0.9937304735411265
sub-05,V1,7PC,test,sub-07,linear_predictivity,608,153,0.031809750618936206,"[0.038464082230940486, 0.02084825568559112, 0.03226405430839618, 0.03338491294480957, 0.0340874479249437]",,,,,
sub-05,V1,7Am,train,sub-07,linear_predictivity,608,78,-0.012238059015234568,,"[100000.0, 316227.7660168379, 100000.0, 100000.0, 100000.0]",0.008937632095027357,1.2101107951347845,0.9905613935121778,1.0038286204738716
sub-05,V1,7Am,test,sub-07,linear_predictivity,608,78,0.0059105168343912785,"[0.00914941516810928, -0.0017445589417603093, 0.007572567710578126, 0.006688872923768607, 0.007886287311260688]",,,,,
sub-05,V1,7AL,train,sub-07,linear_predictivity,608,64,-0.0049827981294997305,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.031170501314613252,1.2000345018260254,0.9683297921966281,0.9971308286544971
sub-05,V1,7AL,test,sub-07,linear_predictivity,608,64,0.025885383658969374,"[0.025382727675994407, 0.01978921595837623, 0.027390484209698394, 0.02827478881004678, 0.028589701640731054]",,,,,
sub-05,V1,VVC,train,sub-07,linear_predictivity,608,157,-0.005353014647952101,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.057692412332333146,1.1894644072454814,0.9419496823733156,0.9989643080615622
sub-05,V1,VVC,test,sub-07,linear_predictivity,608,157,0.022053969813082656,"[0.02784000820281502, 0.02176474184605333, 0.017035489759259174, 0.023861951366291555, 0.01976765789099421]",,,,,
sub-05,V1,VMV2,train,sub-07,linear_predictivity,608,66,0.014270640598380206,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.08208570746094297,1.1691527607964214,0.9178354197936202,0.9805350938610721
sub-05,V1,VMV2,test,sub-07,linear_predictivity,608,66,0.0812750154444,"[0.08129332765039644, 0.07438764703045542, 0.09717385771652082, 0.08043550681251017, 0.07308473801211712]",,,,,
sub-05,V1,VMV3,train,sub-07,linear_predictivity,608,82,0.0019515703547921337,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06243317567460046,1.1766020210923762,0.937215491125618,0.9916495879267568
sub-05,V1,VMV3,test,sub-07,linear_predictivity,608,82,0.06140375331167267,"[0.0750192316649756, 0.05953935995948781, 0.05776577599366407, 0.05754351639951777, 0.05715088254071811]",,,,,
sub-05,V1,VMV1,train,sub-07,linear_predictivity,608,27,-0.0048998149655213605,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 31622.776601683796]",0.04417277728691205,1.1849719423724197,0.9556065348999552,1.0007255681558394
sub-05,V1,VMV1,test,sub-07,linear_predictivity,608,27,0.011018238095589062,"[0.01491120780221171, 0.008544211443741947, 0.008132195362645525, 0.014134403031453593, 0.009369172837892535]",,,,,
sub-05,V1,PHA2,train,sub-07,linear_predictivity,608,55,-0.010256072340176605,,"[100000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.0221958284554599,1.1893081160839725,0.9773019150771015,1.0018734694618998
sub-05,V1,PHA2,test,sub-07,linear_predictivity,608,55,0.006839401139480844,"[0.005162410343613355, 0.0063016430645384145, 0.005728291299334357, 0.009343989900353457, 0.007660671089564634]",,,,,
sub-05,V1,PHA3,train,sub-07,linear_predictivity,608,149,-0.007081293793048681,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.058228184340649934,1.1852040968393507,0.9413266258338723,0.9987606191503066
sub-05,V1,PHA3,test,sub-07,linear_predictivity,608,149,0.03384285626665566,"[0.04413317949184624, 0.029880829116331067, 0.028139040922104733, 0.03398802057293545, 0.03307321123006079]",,,,,
sub-05,V1,PH,train,sub-07,linear_predictivity,608,304,-0.008119539867845242,,"[31622.776601683796, 31622.776601683796, 100000.0, 100000.0, 100000.0]",0.018384897445503597,1.1914825941337557,0.9812442400288705,1.0020530350099215
sub-05,V1,PH,test,sub-07,linear_predictivity,608,304,0.0025879846548253612,"[0.013992296680476113, -0.002289829146790327, -0.000695097858210013, 0.0018463660270955041, 8.618757155552951e-05]",,,,,
sub-05,V2,V1,train,sub-07,linear_predictivity,559,420,0.030815578118584555,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14403684068857278,1.1509150026085542,0.8556825529151901,0.964062089788533
sub-05,V2,V1,test,sub-07,linear_predictivity,559,420,0.034354940585089075,"[0.04432538105589497, 0.03860240520455811, 0.021503582578911773, 0.034522210569869836, 0.032821123516210665]",,,,,
sub-05,V2,V2,train,sub-07,linear_predictivity,559,470,0.03434002001080085,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14739859470612565,1.141833374731819,0.8522984826751685,0.9602701507097837
sub-05,V2,V2,test,sub-07,linear_predictivity,559,470,0.09188771331392205,"[0.09956560344077445, 0.1024635274186705, 0.07666495032256726, 0.09155275202374387, 0.08919173336385415]",,,,,
sub-05,V2,V3,train,sub-07,linear_predictivity,559,348,0.023295602787658968,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1349244695917673,1.1499070814604735,0.8647700491989694,0.9710374445080825
sub-05,V2,V3,test,sub-07,linear_predictivity,559,348,0.0639074998605843,"[0.07784165811154815, 0.0738604493212683, 0.04249388052265367, 0.06517364893024619, 0.06016786241720524]",,,,,
sub-05,V2,V4,train,sub-07,linear_predictivity,559,451,0.012136929099759613,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06854983604808498,1.16338106014113,0.9311334895940119,0.982251111615669
sub-05,V2,V4,test,sub-07,linear_predictivity,559,451,0.046714222544588783,"[0.05521550548880244, 0.05202390983176519, 0.03550903171466641, 0.044773155907730955, 0.04604950977997893]",,,,,
sub-05,V2,V3A,train,sub-07,linear_predictivity,559,55,0.005897263204428547,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06184805203187473,1.1763302043825596,0.9378313273331992,0.9881216208375083
sub-05,V2,V3A,test,sub-07,linear_predictivity,559,55,0.06412233965764365,"[0.06306156844293165, 0.06697849873329774, 0.05720039668061321, 0.07173786351683892, 0.061633370914536696]",,,,,
sub-05,V2,V3B,train,sub-07,linear_predictivity,559,103,0.015735986286231757,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0731957553733279,1.1676817757335318,0.9264555401765981,0.9779451805071856
sub-05,V2,V3B,test,sub-07,linear_predictivity,559,103,0.09025239296448997,"[0.09498847762891513, 0.08911803748492125, 0.08188153419077837, 0.09514354699055602, 0.09013036852727914]",,,,,
sub-05,V2,V6,train,sub-07,linear_predictivity,559,94,-0.012239378921414613,,"[31622.776601683796, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.043471937162501084,1.1927941119816299,0.9560875712269941,1.0045381094706944
sub-05,V2,V6,test,sub-07,linear_predictivity,559,94,0.018661449996267666,"[0.019934540396200486, 0.021184150338442388, 0.0027793757890983246, 0.026580061691745, 0.02282912176585212]",,,,,
sub-05,V2,V6A,train,sub-07,linear_predictivity,559,63,-0.004700818359757957,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.03555045620375602,1.187289109050503,0.9639936195991419,0.9967554976333208
sub-05,V2,V6A,test,sub-07,linear_predictivity,559,63,0.035539963415986656,"[0.03159153439755069, 0.029693778827882177, 0.02649469152440828, 0.05112943566735296, 0.03879037666273917]",,,,,
sub-05,V2,V7,train,sub-07,linear_predictivity,559,37,-0.00574419611894786,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.044271664279848216,1.1719192126124287,0.955178902342808,0.998118949623794
sub-05,V2,V7,test,sub-07,linear_predictivity,559,37,0.03573928551803861,"[0.031559833094968764, 0.03578684880444738, 0.01676347546969051, 0.04876546224188969, 0.04582080797919669]",,,,,
sub-05,V2,V8,train,sub-07,linear_predictivity,559,80,0.01656809064809324,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0767337615166388,1.1618911144436646,0.9228875619708908,0.9763951433068501
sub-05,V2,V8,test,sub-07,linear_predictivity,559,80,0.07357274260664792,"[0.07648016246772096, 0.07419589443845083, 0.06955674898454405, 0.07586622891420951, 0.07176467822831423]",,,,,
sub-05,V2,FFC,train,sub-07,linear_predictivity,559,265,0.022840736037400878,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.08055831390378983,1.1660187247825298,0.9191212875766952,0.9718641481696165
sub-05,V2,FFC,test,sub-07,linear_predictivity,559,265,0.06575064733620736,"[0.0668145125538981, 0.06162336242510477, 0.06701254044699825, 0.06517359904827728, 0.06812922220675846]",,,,,
sub-05,V2,PIT,train,sub-07,linear_predictivity,559,101,0.023506781935784454,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11645264761123197,1.1358164541748672,0.8829524893942556,0.9710634670786533
sub-05,V2,PIT,test,sub-07,linear_predictivity,559,101,0.055446918327541096,"[0.05385960719667231, 0.04505524300637087, 0.05164440451998498, 0.0693236068842947, 0.057351730030382624]",,,,,
sub-05,V2,IPS1,train,sub-07,linear_predictivity,559,191,-0.0061859423298888635,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.027149630172415028,1.1975792214858807,0.9724459569304009,0.9990233941110327
sub-05,V2,IPS1,test,sub-07,linear_predictivity,559,191,0.025144791277207916,"[0.03155813051021984, 0.014803641128317968, 0.024449587522842348, 0.02414102680338411, 0.030771570421275332]",,,,,
sub-05,V2,MST,train,sub-07,linear_predictivity,559,149,0.03244325734701444,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1412075799679804,1.1402794365453555,0.858542481755005,0.9630391680736905
sub-05,V2,MST,test,sub-07,linear_predictivity,559,149,0.11495928371474802,"[0.1177936812202306, 0.10968810374113176, 0.10943299737450002, 0.11900507509610735, 0.1188765611417704]",,,,,
sub-05,V2,MT,train,sub-07,linear_predictivity,559,100,0.03407426613250847,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1400921525230559,1.1240411071020566,0.8596413870604325,0.9614789758160915
sub-05,V2,MT,test,sub-07,linear_predictivity,559,100,0.09406210742022379,"[0.10034014412267318, 0.092315740947142, 0.08685735295664282, 0.09936383344500666, 0.09143346562965432]",,,,,
sub-05,V2,FST,train,sub-07,linear_predictivity,559,167,0.001178471036244126,,"[10000.0, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.04565323720478289,1.1704833684263665,0.9540973223237529,0.9928347049573588
sub-05,V2,FST,test,sub-07,linear_predictivity,559,167,0.04550389716933586,"[0.06412785516439931, 0.02876035786660544, 0.031458345239028594, 0.06256682003243504, 0.04060610754421089]",,,,,
sub-05,V2,LO1,train,sub-07,linear_predictivity,559,80,0.01271048664865154,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.08588456098658515,1.148757298129824,0.9138974606209811,0.9788683783521279
sub-05,V2,LO1,test,sub-07,linear_predictivity,559,80,0.0592575629218728,"[0.061944190672272324, 0.05737302152558203, 0.05647693545976122, 0.05853418218274081, 0.06195948476900757]",,,,,
sub-05,V2,LO2,train,sub-07,linear_predictivity,559,67,0.018952574434853448,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.10386979558436966,1.1388261107778286,0.8954759116215119,0.9746872663875437
sub-05,V2,LO2,test,sub-07,linear_predictivity,559,67,0.05849499334397702,"[0.05196213376882586, 0.050078556919108626, 0.06462208619474656, 0.08145857736612158, 0.044353612471082465]",,,,,
sub-05,V2,LO3,train,sub-07,linear_predictivity,559,125,0.020052760087775033,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.10134037546903933,1.1505559054341004,0.8982171745244372,0.9740481043001811
sub-05,V2,LO3,test,sub-07,linear_predictivity,559,125,0.04210452783146457,"[0.054093012392423756, 0.03859105771281377, 0.028339425251037078, 0.038742771287602826, 0.0507563725134454]",,,,,
sub-05,V2,V7,train,sub-07,linear_predictivity,559,37,-0.00574419611894786,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.044271664279848216,1.1719192126124287,0.955178902342808,0.998118949623794
sub-05,V2,V7,test,sub-07,linear_predictivity,559,37,0.03573928551803861,"[0.031559833094968764, 0.03578684880444738, 0.01676347546969051, 0.04876546224188969, 0.04582080797919669]",,,,,
sub-05,V2,IP0,train,sub-07,linear_predictivity,559,73,-0.009216094159643215,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.026399535685335578,1.2003526661586035,0.9731491956192528,1.0009322862544554
sub-05,V2,IP0,test,sub-07,linear_predictivity,559,73,0.019024457406363646,"[0.026415171422749763, 0.012385065114152882, 0.017806112858228685, 0.01577955858292674, 0.022736379053760147]",,,,,
sub-05,V2,IP1,train,sub-07,linear_predictivity,559,94,-0.005096038701715379,,"[100000.0, 316227.7660168379, 316227.7660168379, 100000.0, 31622.776601683796]",0.010744053329843187,1.2018252413132413,0.9890663689583254,1.001896450160932
sub-05,V2,IP1,test,sub-07,linear_predictivity,559,94,-0.004795812788849738,"[-0.005486600105157904, -0.002635085186106862, -0.004750762015840179, -0.005189649453703768, -0.005916967183439977]",,,,,
sub-05,V2,MIP,train,sub-07,linear_predictivity,559,71,-0.013228754008542915,,"[100000.0, 316227.7660168379, 316227.7660168379, 100000.0, 100000.0]",0.00762326723383142,1.2009832279352861,0.9918678291937123,1.0045242550645859
sub-05,V2,MIP,test,sub-07,linear_predictivity,559,71,0.00086672210819363,"[0.007614391290589201, -0.011992783877115722, -0.001260194566393946, 0.00372469964846862, 0.006247498045419997]",,,,,
sub-05,V2,VIP,train,sub-07,linear_predictivity,559,91,-0.007762772589422805,,"[31622.776601683796, 100000.0, 100000.0, 31622.776601683796, 31622.776601683796]",0.019547536277583336,1.1933264904612966,0.9801216722582875,1.0016866581861548
sub-05,V2,VIP,test,sub-07,linear_predictivity,559,91,0.022519216446151076,"[0.025945439216473794, 0.010881232752081003, 0.011162254871022848, 0.0317232421295725, 0.03288391326160523]",,,,,
sub-05,V2,LIPd,train,sub-07,linear_predictivity,559,65,-0.009774600300274876,,"[100000.0, 1000000000.0, 3162277.6601683795, 100000.0, 100000.0]",0.006363624076795559,1.2152889612038398,0.993318489452561,1.0047896784167174
sub-05,V2,LIPd,test,sub-07,linear_predictivity,559,65,-0.0005832791462110881,"[0.00734615661377612, -0.011677091717918059, -0.003996655464660061, 0.00393774913178387, 0.0014734457059626905]",,,,,
