model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,V7,LO1,train,sub-07,83,80,rsa,0.044607974588871
sub-05,V7,LO2,train,sub-07,83,67,rsa,0.031381454318761826
sub-05,V7,LO3,train,sub-07,83,125,rsa,0.04011588543653488
sub-05,V7,V7,train,sub-07,83,37,rsa,0.014627411961555481
sub-05,V7,IP0,train,sub-07,83,73,rsa,0.009551633149385452
sub-05,V7,IP1,train,sub-07,83,94,rsa,0.002153895329684019
sub-05,V7,MIP,train,sub-07,83,71,rsa,0.004346164409071207
sub-05,V7,VIP,train,sub-07,83,91,rsa,0.01141390111297369
sub-05,V7,LIPd,train,sub-07,83,65,rsa,0.004010478034615517
sub-05,V7,LIPv,train,sub-07,83,95,rsa,0.004665536340326071
sub-05,V7,AIP,train,sub-07,83,224,rsa,0.0028480940964072943
sub-05,V7,7Pm,train,sub-07,83,5,rsa,-0.0007420058245770633
sub-05,V7,7PL,train,sub-07,83,40,rsa,0.0052329013124108315
sub-05,V7,7PC,train,sub-07,83,153,rsa,0.005158701445907354
sub-05,V7,7Am,train,sub-07,83,78,rsa,0.005828790832310915
sub-05,V7,7AL,train,sub-07,83,64,rsa,0.004705151543021202
sub-05,V7,VVC,train,sub-07,83,157,rsa,0.028193166479468346
sub-05,V7,VMV2,train,sub-07,83,66,rsa,0.013218306936323643
sub-05,V7,VMV3,train,sub-07,83,82,rsa,0.022600803524255753
sub-05,V7,VMV1,train,sub-07,83,27,rsa,0.004551764111965895
sub-05,V7,PHA2,train,sub-07,83,55,rsa,0.007018261589109898
sub-05,V7,PHA3,train,sub-07,83,149,rsa,0.02450689487159252
sub-05,V7,PH,train,sub-07,83,304,rsa,0.011512400582432747
sub-05,IP0,V1,train,sub-07,192,420,rsa,0.01975085958838463
sub-05,IP0,V2,train,sub-07,192,470,rsa,0.02134190872311592
sub-05,IP0,V3,train,sub-07,192,348,rsa,0.023461678996682167
sub-05,IP0,V4,train,sub-07,192,451,rsa,0.0685340091586113
sub-05,IP0,V3A,train,sub-07,192,55,rsa,0.018940718844532967
sub-05,IP0,V3B,train,sub-07,192,103,rsa,0.0428934209048748
sub-05,IP0,V6,train,sub-07,192,94,rsa,0.03516256436705589
sub-05,IP0,V6A,train,sub-07,192,63,rsa,0.03955971822142601
sub-05,IP0,V7,train,sub-07,192,37,rsa,0.02495613321661949
sub-05,IP0,V8,train,sub-07,192,80,rsa,0.03793610632419586
sub-05,IP0,FFC,train,sub-07,192,265,rsa,0.04222302883863449
sub-05,IP0,PIT,train,sub-07,192,101,rsa,0.040946878492832184
sub-05,IP0,IPS1,train,sub-07,192,191,rsa,0.02091330662369728
sub-05,IP0,MST,train,sub-07,192,149,rsa,0.05286995694041252
sub-05,IP0,MT,train,sub-07,192,100,rsa,0.04449642822146416
sub-05,IP0,FST,train,sub-07,192,167,rsa,0.04393335059285164
sub-05,IP0,LO1,train,sub-07,192,80,rsa,0.03854233771562576
sub-05,IP0,LO2,train,sub-07,192,67,rsa,0.04380308836698532
sub-05,IP0,LO3,train,sub-07,192,125,rsa,0.044850561767816544
sub-05,IP0,V7,train,sub-07,192,37,rsa,0.02495613321661949
sub-05,IP0,IP0,train,sub-07,192,73,rsa,0.026101045310497284
sub-05,IP0,IP1,train,sub-07,192,94,rsa,-0.0006903120665811002
sub-05,IP0,MIP,train,sub-07,192,71,rsa,0.006901778746396303
sub-05,IP0,VIP,train,sub-07,192,91,rsa,0.010835443623363972
sub-05,IP0,LIPd,train,sub-07,192,65,rsa,0.004312465898692608
sub-05,IP0,LIPv,train,sub-07,192,95,rsa,0.014644283801317215
sub-05,IP0,AIP,train,sub-07,192,224,rsa,0.005843575112521648
sub-05,IP0,7Pm,train,sub-07,192,5,rsa,0.00036012704367749393
sub-05,IP0,7PL,train,sub-07,192,40,rsa,0.005406687967479229
sub-05,IP0,7PC,train,sub-07,192,153,rsa,0.009638356044888496
sub-05,IP0,7Am,train,sub-07,192,78,rsa,0.0069022104144096375
sub-05,IP0,7AL,train,sub-07,192,64,rsa,0.010985231027007103
sub-05,IP0,VVC,train,sub-07,192,157,rsa,0.038536179810762405
sub-05,IP0,VMV2,train,sub-07,192,66,rsa,0.023049626499414444
sub-05,IP0,VMV3,train,sub-07,192,82,rsa,0.03313804045319557
sub-05,IP0,VMV1,train,sub-07,192,27,rsa,0.016077224165201187
sub-05,IP0,PHA2,train,sub-07,192,55,rsa,0.01693299040198326
sub-05,IP0,PHA3,train,sub-07,192,149,rsa,0.06293743848800659
sub-05,IP0,PH,train,sub-07,192,304,rsa,0.0348956435918808
sub-05,IP1,V1,train,sub-07,46,420,rsa,0.0013054236769676208
sub-05,IP1,V2,train,sub-07,46,470,rsa,0.0033181195612996817
sub-05,IP1,V3,train,sub-07,46,348,rsa,0.006553695537149906
sub-05,IP1,V4,train,sub-07,46,451,rsa,0.035675548017024994
sub-05,IP1,V3A,train,sub-07,46,55,rsa,0.012368151918053627
sub-05,IP1,V3B,train,sub-07,46,103,rsa,0.01235465332865715
sub-05,IP1,V6,train,sub-07,46,94,rsa,0.005846328102052212
sub-05,IP1,V6A,train,sub-07,46,63,rsa,0.009807911701500416
sub-05,IP1,V7,train,sub-07,46,37,rsa,0.012921213172376156
sub-05,IP1,V8,train,sub-07,46,80,rsa,0.02208821289241314
sub-05,IP1,FFC,train,sub-07,46,265,rsa,0.029353700578212738
sub-05,IP1,PIT,train,sub-07,46,101,rsa,0.02289004623889923
sub-05,IP1,IPS1,train,sub-07,46,191,rsa,0.010996383614838123
sub-05,IP1,MST,train,sub-07,46,149,rsa,0.024398094043135643
sub-05,IP1,MT,train,sub-07,46,100,rsa,0.01743769459426403
sub-05,IP1,FST,train,sub-07,46,167,rsa,0.01871241256594658
sub-05,IP1,LO1,train,sub-07,46,80,rsa,0.023862460628151894
sub-05,IP1,LO2,train,sub-07,46,67,rsa,0.02291584387421608
sub-05,IP1,LO3,train,sub-07,46,125,rsa,0.02211938053369522
sub-05,IP1,V7,train,sub-07,46,37,rsa,0.012921213172376156
sub-05,IP1,IP0,train,sub-07,46,73,rsa,0.0068507567048072815
sub-05,IP1,IP1,train,sub-07,46,94,rsa,-3.783937427215278e-05
sub-05,IP1,MIP,train,sub-07,46,71,rsa,0.0021422633435577154
sub-05,IP1,VIP,train,sub-07,46,91,rsa,0.0028997857589274645
sub-05,IP1,LIPd,train,sub-07,46,65,rsa,0.003846718929708004
sub-05,IP1,LIPv,train,sub-07,46,95,rsa,0.007650437764823437
sub-05,IP1,AIP,train,sub-07,46,224,rsa,0.0031571807339787483
sub-05,IP1,7Pm,train,sub-07,46,5,rsa,0.0007921425858512521
sub-05,IP1,7PL,train,sub-07,46,40,rsa,0.0036052484065294266
sub-05,IP1,7PC,train,sub-07,46,153,rsa,0.003056863322854042
sub-05,IP1,7Am,train,sub-07,46,78,rsa,0.0052361441776156425
sub-05,IP1,7AL,train,sub-07,46,64,rsa,0.005095208995044231
sub-05,IP1,VVC,train,sub-07,46,157,rsa,0.027540884912014008
sub-05,IP1,VMV2,train,sub-07,46,66,rsa,0.004845944698899984
sub-05,IP1,VMV3,train,sub-07,46,82,rsa,0.01365302037447691
sub-05,IP1,VMV1,train,sub-07,46,27,rsa,0.010352247394621372
sub-05,IP1,PHA2,train,sub-07,46,55,rsa,0.0031024995259940624
sub-05,IP1,PHA3,train,sub-07,46,149,rsa,0.012916196137666702
sub-05,IP1,PH,train,sub-07,46,304,rsa,0.02235184796154499
sub-05,MIP,V1,train,sub-07,256,420,rsa,0.00895301066339016
sub-05,MIP,V2,train,sub-07,256,470,rsa,0.007213668432086706
sub-05,MIP,V3,train,sub-07,256,348,rsa,0.013325621373951435
sub-05,MIP,V4,train,sub-07,256,451,rsa,0.06106828153133392
sub-05,MIP,V3A,train,sub-07,256,55,rsa,0.019120512530207634
sub-05,MIP,V3B,train,sub-07,256,103,rsa,0.04627721384167671
sub-05,MIP,V6,train,sub-07,256,94,rsa,0.021166065707802773
sub-05,MIP,V6A,train,sub-07,256,63,rsa,0.033679455518722534
sub-05,MIP,V7,train,sub-07,256,37,rsa,0.02037055231630802
sub-05,MIP,V8,train,sub-07,256,80,rsa,0.03299089893698692
sub-05,MIP,FFC,train,sub-07,256,265,rsa,0.03548011556267738
sub-05,MIP,PIT,train,sub-07,256,101,rsa,0.031447093933820724
sub-05,MIP,IPS1,train,sub-07,256,191,rsa,0.025769028812646866
sub-05,MIP,MST,train,sub-07,256,149,rsa,0.047868549823760986
sub-05,MIP,MT,train,sub-07,256,100,rsa,0.02942795865237713
sub-05,MIP,FST,train,sub-07,256,167,rsa,0.040918394923210144
sub-05,MIP,LO1,train,sub-07,256,80,rsa,0.034010179340839386
sub-05,MIP,LO2,train,sub-07,256,67,rsa,0.033789344131946564
sub-05,MIP,LO3,train,sub-07,256,125,rsa,0.03391999006271362
sub-05,MIP,V7,train,sub-07,256,37,rsa,0.02037055231630802
sub-05,MIP,IP0,train,sub-07,256,73,rsa,0.030200690031051636
sub-05,MIP,IP1,train,sub-07,256,94,rsa,-0.0006236021872609854
sub-05,MIP,MIP,train,sub-07,256,71,rsa,0.005807750392705202
sub-05,MIP,VIP,train,sub-07,256,91,rsa,0.016500212252140045
sub-05,MIP,LIPd,train,sub-07,256,65,rsa,0.00664788531139493
sub-05,MIP,LIPv,train,sub-07,256,95,rsa,0.013368844985961914
sub-05,MIP,AIP,train,sub-07,256,224,rsa,0.008324924856424332
sub-05,MIP,7Pm,train,sub-07,256,5,rsa,0.0019703456200659275
sub-05,MIP,7PL,train,sub-07,256,40,rsa,0.0029965180438011885
sub-05,MIP,7PC,train,sub-07,256,153,rsa,0.010349186137318611
sub-05,MIP,7Am,train,sub-07,256,78,rsa,0.010839998722076416
sub-05,MIP,7AL,train,sub-07,256,64,rsa,0.008284768089652061
sub-05,MIP,VVC,train,sub-07,256,157,rsa,0.035442374646663666
sub-05,MIP,VMV2,train,sub-07,256,66,rsa,0.021214138716459274
sub-05,MIP,VMV3,train,sub-07,256,82,rsa,0.029505280777812004
sub-05,MIP,VMV1,train,sub-07,256,27,rsa,0.013214916922152042
sub-05,MIP,PHA2,train,sub-07,256,55,rsa,0.019275663420557976
sub-05,MIP,PHA3,train,sub-07,256,149,rsa,0.062431372702121735
sub-05,MIP,PH,train,sub-07,256,304,rsa,0.036880336701869965
sub-05,VIP,V1,train,sub-07,189,420,rsa,0.006740612909197807
sub-05,VIP,V2,train,sub-07,189,470,rsa,0.008294951170682907
sub-05,VIP,V3,train,sub-07,189,348,rsa,0.011668299324810505
sub-05,VIP,V4,train,sub-07,189,451,rsa,0.036537934094667435
sub-05,VIP,V3A,train,sub-07,189,55,rsa,0.00824517197906971
sub-05,VIP,V3B,train,sub-07,189,103,rsa,0.020482264459133148
sub-05,VIP,V6,train,sub-07,189,94,rsa,0.011974337510764599
sub-05,VIP,V6A,train,sub-07,189,63,rsa,0.021037820726633072
sub-05,VIP,V7,train,sub-07,189,37,rsa,0.009512818418443203
sub-05,VIP,V8,train,sub-07,189,80,rsa,0.017728742212057114
sub-05,VIP,FFC,train,sub-07,189,265,rsa,0.01634596288204193
sub-05,VIP,PIT,train,sub-07,189,101,rsa,0.015219198539853096
sub-05,VIP,IPS1,train,sub-07,189,191,rsa,0.009705225937068462
sub-05,VIP,MST,train,sub-07,189,149,rsa,0.028245477005839348
sub-05,VIP,MT,train,sub-07,189,100,rsa,0.022236887365579605
sub-05,VIP,FST,train,sub-07,189,167,rsa,0.017947768792510033
sub-05,VIP,LO1,train,sub-07,189,80,rsa,0.018987104296684265
sub-05,VIP,LO2,train,sub-07,189,67,rsa,0.016773296520113945
sub-05,VIP,LO3,train,sub-07,189,125,rsa,0.019623734056949615
sub-05,VIP,V7,train,sub-07,189,37,rsa,0.009512818418443203
sub-05,VIP,IP0,train,sub-07,189,73,rsa,0.012308789417147636
sub-05,VIP,IP1,train,sub-07,189,94,rsa,0.0007968858117237687
sub-05,VIP,MIP,train,sub-07,189,71,rsa,0.0011110459454357624
sub-05,VIP,VIP,train,sub-07,189,91,rsa,0.005357077345252037
sub-05,VIP,LIPd,train,sub-07,189,65,rsa,0.002051871968433261
sub-05,VIP,LIPv,train,sub-07,189,95,rsa,0.006238917354494333
sub-05,VIP,AIP,train,sub-07,189,224,rsa,0.001896851696074009
sub-05,VIP,7Pm,train,sub-07,189,5,rsa,-0.0019892153795808554
sub-05,VIP,7PL,train,sub-07,189,40,rsa,0.0029530010651797056
sub-05,VIP,7PC,train,sub-07,189,153,rsa,0.002289769472554326
sub-05,VIP,7Am,train,sub-07,189,78,rsa,0.009445194154977798
sub-05,VIP,7AL,train,sub-07,189,64,rsa,0.00453810952603817
sub-05,VIP,VVC,train,sub-07,189,157,rsa,0.023638922721147537
sub-05,VIP,VMV2,train,sub-07,189,66,rsa,0.01016351580619812
sub-05,VIP,VMV3,train,sub-07,189,82,rsa,0.01690025068819523
sub-05,VIP,VMV1,train,sub-07,189,27,rsa,0.008413739502429962
sub-05,VIP,PHA2,train,sub-07,189,55,rsa,0.01246142853051424
sub-05,VIP,PHA3,train,sub-07,189,149,rsa,0.0286727212369442
sub-05,VIP,PH,train,sub-07,189,304,rsa,0.015108253806829453
sub-05,LIPd,V1,train,sub-07,38,420,rsa,0.004370061680674553
sub-05,LIPd,V2,train,sub-07,38,470,rsa,0.008070533163845539
sub-05,LIPd,V3,train,sub-07,38,348,rsa,0.009385867044329643
sub-05,LIPd,V4,train,sub-07,38,451,rsa,0.028248025104403496
sub-05,LIPd,V3A,train,sub-07,38,55,rsa,0.005355522036552429
sub-05,LIPd,V3B,train,sub-07,38,103,rsa,0.016060631722211838
sub-05,LIPd,V6,train,sub-07,38,94,rsa,0.007445066701620817
sub-05,LIPd,V6A,train,sub-07,38,63,rsa,0.012975793331861496
sub-05,LIPd,V7,train,sub-07,38,37,rsa,0.006632766220718622
sub-05,LIPd,V8,train,sub-07,38,80,rsa,0.019315358251333237
sub-05,LIPd,FFC,train,sub-07,38,265,rsa,0.033483847975730896
sub-05,LIPd,PIT,train,sub-07,38,101,rsa,0.02160438522696495
sub-05,LIPd,IPS1,train,sub-07,38,191,rsa,0.008213908411562443
sub-05,LIPd,MST,train,sub-07,38,149,rsa,0.028052568435668945
sub-05,LIPd,MT,train,sub-07,38,100,rsa,0.03276587277650833
sub-05,LIPd,FST,train,sub-07,38,167,rsa,0.018697483465075493
sub-05,LIPd,LO1,train,sub-07,38,80,rsa,0.03961790353059769
sub-05,LIPd,LO2,train,sub-07,38,67,rsa,0.030218403786420822
sub-05,LIPd,LO3,train,sub-07,38,125,rsa,0.0332128182053566
sub-05,LIPd,V7,train,sub-07,38,37,rsa,0.006632766220718622
sub-05,LIPd,IP0,train,sub-07,38,73,rsa,0.010503062047064304
sub-05,LIPd,IP1,train,sub-07,38,94,rsa,0.0010561428498476744
sub-05,LIPd,MIP,train,sub-07,38,71,rsa,0.00010341362212784588
sub-05,LIPd,VIP,train,sub-07,38,91,rsa,0.002745548263192177
sub-05,LIPd,LIPd,train,sub-07,38,65,rsa,0.003222062950953841
sub-05,LIPd,LIPv,train,sub-07,38,95,rsa,0.010821310803294182
sub-05,LIPd,AIP,train,sub-07,38,224,rsa,0.0011181049048900604
sub-05,LIPd,7Pm,train,sub-07,38,5,rsa,0.0007272666553035378
sub-05,LIPd,7PL,train,sub-07,38,40,rsa,0.004817908629775047
sub-05,LIPd,7PC,train,sub-07,38,153,rsa,0.0036325373221188784
sub-05,LIPd,7Am,train,sub-07,38,78,rsa,0.005150208715349436
sub-05,LIPd,7AL,train,sub-07,38,64,rsa,0.002534882165491581
sub-05,LIPd,VVC,train,sub-07,38,157,rsa,0.02211853116750717
sub-05,LIPd,VMV2,train,sub-07,38,66,rsa,0.00905616395175457
sub-05,LIPd,VMV3,train,sub-07,38,82,rsa,0.014606294222176075
sub-05,LIPd,VMV1,train,sub-07,38,27,rsa,0.00808827392756939
sub-05,LIPd,PHA2,train,sub-07,38,55,rsa,0.002925788052380085
sub-05,LIPd,PHA3,train,sub-07,38,149,rsa,0.018820790573954582
sub-05,LIPd,PH,train,sub-07,38,304,rsa,0.02436327002942562
sub-05,LIPv,V1,train,sub-07,208,420,rsa,0.006148890126496553
sub-05,LIPv,V2,train,sub-07,208,470,rsa,0.008950036019086838
sub-05,LIPv,V3,train,sub-07,208,348,rsa,0.010838847607374191
sub-05,LIPv,V4,train,sub-07,208,451,rsa,0.02399623580276966
sub-05,LIPv,V3A,train,sub-07,208,55,rsa,0.006577848922461271
sub-05,LIPv,V3B,train,sub-07,208,103,rsa,0.01382332481443882
sub-05,LIPv,V6,train,sub-07,208,94,rsa,0.019229425117373466
sub-05,LIPv,V6A,train,sub-07,208,63,rsa,0.02238420583307743
sub-05,LIPv,V7,train,sub-07,208,37,rsa,0.019492132589221
sub-05,LIPv,V8,train,sub-07,208,80,rsa,0.014132811687886715
sub-05,LIPv,FFC,train,sub-07,208,265,rsa,0.020795462653040886
sub-05,LIPv,PIT,train,sub-07,208,101,rsa,0.017664337530732155
sub-05,LIPv,IPS1,train,sub-07,208,191,rsa,0.012070057913661003
sub-05,LIPv,MST,train,sub-07,208,149,rsa,0.02787424437701702
sub-05,LIPv,MT,train,sub-07,208,100,rsa,0.020859818905591965
sub-05,LIPv,FST,train,sub-07,208,167,rsa,0.030313575640320778
sub-05,LIPv,LO1,train,sub-07,208,80,rsa,0.021180927753448486
sub-05,LIPv,LO2,train,sub-07,208,67,rsa,0.016861487179994583
sub-05,LIPv,LO3,train,sub-07,208,125,rsa,0.026130398735404015
sub-05,LIPv,V7,train,sub-07,208,37,rsa,0.019492132589221
sub-05,LIPv,IP0,train,sub-07,208,73,rsa,0.008966277353465557
sub-05,LIPv,IP1,train,sub-07,208,94,rsa,0.001063772477209568
sub-05,LIPv,MIP,train,sub-07,208,71,rsa,0.004395224619656801
sub-05,LIPv,VIP,train,sub-07,208,91,rsa,0.006596521940082312
sub-05,LIPv,LIPd,train,sub-07,208,65,rsa,0.004851663485169411
sub-05,LIPv,LIPv,train,sub-07,208,95,rsa,0.014247650280594826
sub-05,LIPv,AIP,train,sub-07,208,224,rsa,0.008770879358053207
sub-05,LIPv,7Pm,train,sub-07,208,5,rsa,0.0021836375817656517
sub-05,LIPv,7PL,train,sub-07,208,40,rsa,0.003523823106661439
sub-05,LIPv,7PC,train,sub-07,208,153,rsa,0.00685442890971899
sub-05,LIPv,7Am,train,sub-07,208,78,rsa,0.005664317402988672
sub-05,LIPv,7AL,train,sub-07,208,64,rsa,0.0032444342505186796
sub-05,LIPv,VVC,train,sub-07,208,157,rsa,0.010426746681332588
sub-05,LIPv,VMV2,train,sub-07,208,66,rsa,0.008939498104155064
sub-05,LIPv,VMV3,train,sub-07,208,82,rsa,0.008821612223982811
sub-05,LIPv,VMV1,train,sub-07,208,27,rsa,0.00903432909399271
sub-05,LIPv,PHA2,train,sub-07,208,55,rsa,0.0032378402538597584
sub-05,LIPv,PHA3,train,sub-07,208,149,rsa,0.016865180805325508
sub-05,LIPv,PH,train,sub-07,208,304,rsa,0.024261625483632088
sub-05,AIP,V1,train,sub-07,260,420,rsa,0.0023558298125863075
sub-05,AIP,V2,train,sub-07,260,470,rsa,0.002806845586746931
sub-05,AIP,V3,train,sub-07,260,348,rsa,0.007986552082002163
sub-05,AIP,V4,train,sub-07,260,451,rsa,0.02400185912847519
sub-05,AIP,V3A,train,sub-07,260,55,rsa,0.015090875327587128
sub-05,AIP,V3B,train,sub-07,260,103,rsa,0.006721684243530035
sub-05,AIP,V6,train,sub-07,260,94,rsa,0.024135058745741844
sub-05,AIP,V6A,train,sub-07,260,63,rsa,0.01896381378173828
sub-05,AIP,V7,train,sub-07,260,37,rsa,0.01966547593474388
sub-05,AIP,V8,train,sub-07,260,80,rsa,0.013149701990187168
sub-05,AIP,FFC,train,sub-07,260,265,rsa,0.025909261777997017
sub-05,AIP,PIT,train,sub-07,260,101,rsa,0.021216847002506256
sub-05,AIP,IPS1,train,sub-07,260,191,rsa,0.010938039980828762
sub-05,AIP,MST,train,sub-07,260,149,rsa,0.030283471569418907
sub-05,AIP,MT,train,sub-07,260,100,rsa,0.02087930031120777
sub-05,AIP,FST,train,sub-07,260,167,rsa,0.031665436923503876
sub-05,AIP,LO1,train,sub-07,260,80,rsa,0.01660078950226307
sub-05,AIP,LO2,train,sub-07,260,67,rsa,0.023289388045668602
sub-05,AIP,LO3,train,sub-07,260,125,rsa,0.018587540835142136
sub-05,AIP,V7,train,sub-07,260,37,rsa,0.01966547593474388
sub-05,AIP,IP0,train,sub-07,260,73,rsa,0.005235002376139164
sub-05,AIP,IP1,train,sub-07,260,94,rsa,-0.0021097208373248577
sub-05,AIP,MIP,train,sub-07,260,71,rsa,0.0043774498626589775
sub-05,AIP,VIP,train,sub-07,260,91,rsa,0.006636433769017458
sub-05,AIP,LIPd,train,sub-07,260,65,rsa,0.00675979582592845
sub-05,AIP,LIPv,train,sub-07,260,95,rsa,0.011700009927153587
sub-05,AIP,AIP,train,sub-07,260,224,rsa,0.00851390976458788
sub-05,AIP,7Pm,train,sub-07,260,5,rsa,0.0009349574102088809
sub-05,AIP,7PL,train,sub-07,260,40,rsa,0.0037358005065470934
sub-05,AIP,7PC,train,sub-07,260,153,rsa,0.011567703448235989
sub-05,AIP,7Am,train,sub-07,260,78,rsa,0.006768693681806326
sub-05,AIP,7AL,train,sub-07,260,64,rsa,0.007553630042821169
sub-05,AIP,VVC,train,sub-07,260,157,rsa,0.010839280672371387
sub-05,AIP,VMV2,train,sub-07,260,66,rsa,0.005234822630882263
sub-05,AIP,VMV3,train,sub-07,260,82,rsa,0.00865535344928503
sub-05,AIP,VMV1,train,sub-07,260,27,rsa,0.001532434718683362
sub-05,AIP,PHA2,train,sub-07,260,55,rsa,0.0015371836489066482
sub-05,AIP,PHA3,train,sub-07,260,149,rsa,0.007161625660955906
sub-05,AIP,PH,train,sub-07,260,304,rsa,0.02228456735610962
sub-05,7Pm,V1,train,sub-07,7,420,rsa,0.0005581870209425688
sub-05,7Pm,V2,train,sub-07,7,470,rsa,0.0003041751333512366
sub-05,7Pm,V3,train,sub-07,7,348,rsa,0.00125545309856534
sub-05,7Pm,V4,train,sub-07,7,451,rsa,0.006871441844850779
sub-05,7Pm,V3A,train,sub-07,7,55,rsa,0.0007114281179383397
sub-05,7Pm,V3B,train,sub-07,7,103,rsa,0.0073405671864748
sub-05,7Pm,V6,train,sub-07,7,94,rsa,0.006685758475214243
sub-05,7Pm,V6A,train,sub-07,7,63,rsa,0.00338983116671443
sub-05,7Pm,V7,train,sub-07,7,37,rsa,-0.0001232283830177039
sub-05,7Pm,V8,train,sub-07,7,80,rsa,0.003234095638617873
sub-05,7Pm,FFC,train,sub-07,7,265,rsa,-0.0005417586071416736
sub-05,7Pm,PIT,train,sub-07,7,101,rsa,7.950489816721529e-05
sub-05,7Pm,IPS1,train,sub-07,7,191,rsa,0.0037398776039481163
sub-05,7Pm,MST,train,sub-07,7,149,rsa,0.009882541373372078
sub-05,7Pm,MT,train,sub-07,7,100,rsa,0.0041786483488976955
sub-05,7Pm,FST,train,sub-07,7,167,rsa,0.001560006639920175
sub-05,7Pm,LO1,train,sub-07,7,80,rsa,0.0008691113907843828
sub-05,7Pm,LO2,train,sub-07,7,67,rsa,0.0012798152165487409
sub-05,7Pm,LO3,train,sub-07,7,125,rsa,0.005069224629551172
sub-05,7Pm,V7,train,sub-07,7,37,rsa,-0.0001232283830177039
sub-05,7Pm,IP0,train,sub-07,7,73,rsa,0.004290594253689051
sub-05,7Pm,IP1,train,sub-07,7,94,rsa,-0.0003896349808201194
sub-05,7Pm,MIP,train,sub-07,7,71,rsa,-0.00043293641647323966
sub-05,7Pm,VIP,train,sub-07,7,91,rsa,-0.0002766115649137646
sub-05,7Pm,LIPd,train,sub-07,7,65,rsa,0.0018779507372528315
sub-05,7Pm,LIPv,train,sub-07,7,95,rsa,0.0017382792429998517
sub-05,7Pm,AIP,train,sub-07,7,224,rsa,-0.0002371145528741181
sub-05,7Pm,7Pm,train,sub-07,7,5,rsa,-0.0019339061109349132
sub-05,7Pm,7PL,train,sub-07,7,40,rsa,0.0036807081196457148
sub-05,7Pm,7PC,train,sub-07,7,153,rsa,0.0006763780256733298
sub-05,7Pm,7Am,train,sub-07,7,78,rsa,0.001942029339261353
sub-05,7Pm,7AL,train,sub-07,7,64,rsa,3.762132837437093e-05
sub-05,7Pm,VVC,train,sub-07,7,157,rsa,0.005004145670682192
sub-05,7Pm,VMV2,train,sub-07,7,66,rsa,0.0030321902595460415
sub-05,7Pm,VMV3,train,sub-07,7,82,rsa,0.0021350239403545856
sub-05,7Pm,VMV1,train,sub-07,7,27,rsa,0.002745849546045065
sub-05,7Pm,PHA2,train,sub-07,7,55,rsa,0.0045066699385643005
sub-05,7Pm,PHA3,train,sub-07,7,149,rsa,0.010136252269148827
sub-05,7Pm,PH,train,sub-07,7,304,rsa,0.002441178308799863
sub-05,7PL,V1,train,sub-07,91,420,rsa,0.00162202725186944
sub-05,7PL,V2,train,sub-07,91,470,rsa,0.0011125716846436262
sub-05,7PL,V3,train,sub-07,91,348,rsa,0.006466892082244158
sub-05,7PL,V4,train,sub-07,91,451,rsa,0.025866957381367683
sub-05,7PL,V3A,train,sub-07,91,55,rsa,0.016335681080818176
sub-05,7PL,V3B,train,sub-07,91,103,rsa,0.016177339479327202
sub-05,7PL,V6,train,sub-07,91,94,rsa,0.01867051050066948
sub-05,7PL,V6A,train,sub-07,91,63,rsa,0.01811939850449562
sub-05,7PL,V7,train,sub-07,91,37,rsa,0.015077175572514534
sub-05,7PL,V8,train,sub-07,91,80,rsa,0.012541132047772408
sub-05,7PL,FFC,train,sub-07,91,265,rsa,0.013934771530330181
sub-05,7PL,PIT,train,sub-07,91,101,rsa,0.016080891713500023
sub-05,7PL,IPS1,train,sub-07,91,191,rsa,0.010738098062574863
sub-05,7PL,MST,train,sub-07,91,149,rsa,0.0289659034460783
sub-05,7PL,MT,train,sub-07,91,100,rsa,0.019349394366145134
sub-05,7PL,FST,train,sub-07,91,167,rsa,0.020938212051987648
sub-05,7PL,LO1,train,sub-07,91,80,rsa,0.01210996974259615
sub-05,7PL,LO2,train,sub-07,91,67,rsa,0.017031637951731682
sub-05,7PL,LO3,train,sub-07,91,125,rsa,0.020141897723078728
sub-05,7PL,V7,train,sub-07,91,37,rsa,0.015077175572514534
sub-05,7PL,IP0,train,sub-07,91,73,rsa,0.0052541568875312805
sub-05,7PL,IP1,train,sub-07,91,94,rsa,0.0009640573989599943
sub-05,7PL,MIP,train,sub-07,91,71,rsa,-0.0010129502043128014
sub-05,7PL,VIP,train,sub-07,91,91,rsa,0.003229840425774455
sub-05,7PL,LIPd,train,sub-07,91,65,rsa,0.0018568874802440405
sub-05,7PL,LIPv,train,sub-07,91,95,rsa,0.00722295930609107
sub-05,7PL,AIP,train,sub-07,91,224,rsa,0.007416157051920891
sub-05,7PL,7Pm,train,sub-07,91,5,rsa,-0.0015125127974897623
sub-05,7PL,7PL,train,sub-07,91,40,rsa,0.002497306792065501
sub-05,7PL,7PC,train,sub-07,91,153,rsa,0.006017136387526989
sub-05,7PL,7Am,train,sub-07,91,78,rsa,0.009576871059834957
sub-05,7PL,7AL,train,sub-07,91,64,rsa,0.007362828124314547
sub-05,7PL,VVC,train,sub-07,91,157,rsa,0.013657784089446068
sub-05,7PL,VMV2,train,sub-07,91,66,rsa,0.008119870908558369
sub-05,7PL,VMV3,train,sub-07,91,82,rsa,0.01445051934570074
sub-05,7PL,VMV1,train,sub-07,91,27,rsa,0.008830486796796322
sub-05,7PL,PHA2,train,sub-07,91,55,rsa,0.00552431819960475
sub-05,7PL,PHA3,train,sub-07,91,149,rsa,0.019211141392588615
