model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V1,V1,train,sub-02,641,435,rsa,0.14361472427845
sub-09,V1,V2,train,sub-02,641,567,rsa,0.1245155930519104
sub-09,V1,V3,train,sub-02,641,538,rsa,0.09417444467544556
sub-09,V1,V4,train,sub-02,641,630,rsa,0.0806882381439209
sub-09,V1,V3A,train,sub-02,641,273,rsa,0.04087517783045769
sub-09,V1,V3B,train,sub-02,641,148,rsa,0.04921668767929077
sub-09,V1,V6,train,sub-02,641,147,rsa,0.02777831070125103
sub-09,V1,V6A,train,sub-02,641,82,rsa,0.0140567347407341
sub-09,V1,V7,train,sub-02,641,88,rsa,0.023868076503276825
sub-09,V1,V8,train,sub-02,641,105,rsa,0.049234382808208466
sub-09,V1,FFC,train,sub-02,641,269,rsa,0.02513621188700199
sub-09,V1,PIT,train,sub-02,641,110,rsa,0.02594965510070324
sub-09,V1,IPS1,train,sub-02,641,212,rsa,0.02110660821199417
sub-09,V1,MST,train,sub-02,641,149,rsa,0.04230900853872299
sub-09,V1,MT,train,sub-02,641,99,rsa,0.04074326157569885
sub-09,V1,FST,train,sub-02,641,171,rsa,0.03294680267572403
sub-09,V1,LO1,train,sub-02,641,78,rsa,0.0389188788831234
sub-09,V1,LO2,train,sub-02,641,82,rsa,0.04794412851333618
sub-09,V1,LO3,train,sub-02,641,124,rsa,0.02784438617527485
sub-09,V1,V7,train,sub-02,641,88,rsa,0.023868076503276825
sub-09,V1,IP0,train,sub-02,641,151,rsa,0.025130242109298706
sub-09,V1,IP1,train,sub-02,641,78,rsa,0.015594664961099625
sub-09,V1,MIP,train,sub-02,641,198,rsa,0.010733909904956818
sub-09,V1,VIP,train,sub-02,641,200,rsa,0.011283691972494125
sub-09,V1,LIPd,train,sub-02,641,106,rsa,0.011344593949615955
sub-09,V1,LIPv,train,sub-02,641,239,rsa,0.009112243540585041
sub-09,V1,AIP,train,sub-02,641,381,rsa,0.007781253196299076
sub-09,V1,7Pm,train,sub-02,641,37,rsa,0.0037066801451146603
sub-09,V1,7PL,train,sub-02,641,38,rsa,0.007199638523161411
sub-09,V1,7PC,train,sub-02,641,234,rsa,0.011337287724018097
sub-09,V1,7Am,train,sub-02,641,232,rsa,0.00940729957073927
sub-09,V1,7AL,train,sub-02,641,259,rsa,0.014708679169416428
sub-09,V1,VVC,train,sub-02,641,159,rsa,0.027906304225325584
sub-09,V1,VMV2,train,sub-02,641,124,rsa,0.014319941401481628
sub-09,V1,VMV3,train,sub-02,641,113,rsa,0.016724731773138046
sub-09,V1,VMV1,train,sub-02,641,84,rsa,0.028975820168852806
sub-09,V1,PHA2,train,sub-02,641,29,rsa,0.006187967490404844
sub-09,V1,PHA3,train,sub-02,641,147,rsa,0.008508976548910141
sub-09,V1,PH,train,sub-02,641,360,rsa,0.02106410264968872
sub-09,V2,V1,train,sub-02,754,435,rsa,0.12532736361026764
sub-09,V2,V2,train,sub-02,754,567,rsa,0.14445951581001282
sub-09,V2,V3,train,sub-02,754,538,rsa,0.09365250170230865
sub-09,V2,V4,train,sub-02,754,630,rsa,0.08813914656639099
sub-09,V2,V3A,train,sub-02,754,273,rsa,0.04505658894777298
sub-09,V2,V3B,train,sub-02,754,148,rsa,0.04270298033952713
sub-09,V2,V6,train,sub-02,754,147,rsa,0.042931996285915375
sub-09,V2,V6A,train,sub-02,754,82,rsa,0.021415656432509422
sub-09,V2,V7,train,sub-02,754,88,rsa,0.02694309875369072
sub-09,V2,V8,train,sub-02,754,105,rsa,0.05971520394086838
sub-09,V2,FFC,train,sub-02,754,269,rsa,0.03276980668306351
sub-09,V2,PIT,train,sub-02,754,110,rsa,0.02583690546452999
sub-09,V2,IPS1,train,sub-02,754,212,rsa,0.033917322754859924
sub-09,V2,MST,train,sub-02,754,149,rsa,0.05395988002419472
sub-09,V2,MT,train,sub-02,754,99,rsa,0.050905995070934296
sub-09,V2,FST,train,sub-02,754,171,rsa,0.037331562489271164
sub-09,V2,LO1,train,sub-02,754,78,rsa,0.040790706872940063
sub-09,V2,LO2,train,sub-02,754,82,rsa,0.052525587379932404
sub-09,V2,LO3,train,sub-02,754,124,rsa,0.02854245901107788
sub-09,V2,V7,train,sub-02,754,88,rsa,0.02694309875369072
sub-09,V2,IP0,train,sub-02,754,151,rsa,0.02986229583621025
sub-09,V2,IP1,train,sub-02,754,78,rsa,0.020855754613876343
sub-09,V2,MIP,train,sub-02,754,198,rsa,0.01771594025194645
sub-09,V2,VIP,train,sub-02,754,200,rsa,0.015495932660996914
sub-09,V2,LIPd,train,sub-02,754,106,rsa,0.014260330237448215
sub-09,V2,LIPv,train,sub-02,754,239,rsa,0.01278263982385397
sub-09,V2,AIP,train,sub-02,754,381,rsa,0.008586512878537178
sub-09,V2,7Pm,train,sub-02,754,37,rsa,0.008215317502617836
sub-09,V2,7PL,train,sub-02,754,38,rsa,0.011756286025047302
sub-09,V2,7PC,train,sub-02,754,234,rsa,0.010560393333435059
sub-09,V2,7Am,train,sub-02,754,232,rsa,0.014916285872459412
sub-09,V2,7AL,train,sub-02,754,259,rsa,0.02421390637755394
sub-09,V2,VVC,train,sub-02,754,159,rsa,0.03602317348122597
sub-09,V2,VMV2,train,sub-02,754,124,rsa,0.017724821344017982
sub-09,V2,VMV3,train,sub-02,754,113,rsa,0.017734037712216377
sub-09,V2,VMV1,train,sub-02,754,84,rsa,0.031723130494356155
sub-09,V2,PHA2,train,sub-02,754,29,rsa,0.0111681604757905
sub-09,V2,PHA3,train,sub-02,754,147,rsa,0.014092488214373589
sub-09,V2,PH,train,sub-02,754,360,rsa,0.023378007113933563
sub-09,V3,V1,train,sub-02,575,435,rsa,0.11894102394580841
sub-09,V3,V2,train,sub-02,575,567,rsa,0.1261919140815735
sub-09,V3,V3,train,sub-02,575,538,rsa,0.09855442494153976
sub-09,V3,V4,train,sub-02,575,630,rsa,0.09453549236059189
sub-09,V3,V3A,train,sub-02,575,273,rsa,0.0629766657948494
sub-09,V3,V3B,train,sub-02,575,148,rsa,0.04960907623171806
sub-09,V3,V6,train,sub-02,575,147,rsa,0.04542533680796623
sub-09,V3,V6A,train,sub-02,575,82,rsa,0.022416727617383003
sub-09,V3,V7,train,sub-02,575,88,rsa,0.036862749606370926
sub-09,V3,V8,train,sub-02,575,105,rsa,0.05776228383183479
sub-09,V3,FFC,train,sub-02,575,269,rsa,0.0391358882188797
sub-09,V3,PIT,train,sub-02,575,110,rsa,0.029149401932954788
sub-09,V3,IPS1,train,sub-02,575,212,rsa,0.031107094138860703
sub-09,V3,MST,train,sub-02,575,149,rsa,0.05229410529136658
sub-09,V3,MT,train,sub-02,575,99,rsa,0.04253022000193596
sub-09,V3,FST,train,sub-02,575,171,rsa,0.04121154174208641
sub-09,V3,LO1,train,sub-02,575,78,rsa,0.04640192911028862
sub-09,V3,LO2,train,sub-02,575,82,rsa,0.062032315880060196
sub-09,V3,LO3,train,sub-02,575,124,rsa,0.04119652509689331
sub-09,V3,V7,train,sub-02,575,88,rsa,0.036862749606370926
sub-09,V3,IP0,train,sub-02,575,151,rsa,0.030613355338573456
sub-09,V3,IP1,train,sub-02,575,78,rsa,0.02379656955599785
sub-09,V3,MIP,train,sub-02,575,198,rsa,0.014566108584403992
sub-09,V3,VIP,train,sub-02,575,200,rsa,0.017066368833184242
sub-09,V3,LIPd,train,sub-02,575,106,rsa,0.019251391291618347
sub-09,V3,LIPv,train,sub-02,575,239,rsa,0.016781702637672424
sub-09,V3,AIP,train,sub-02,575,381,rsa,0.011923887766897678
sub-09,V3,7Pm,train,sub-02,575,37,rsa,0.008677634410560131
sub-09,V3,7PL,train,sub-02,575,38,rsa,0.010843814350664616
sub-09,V3,7PC,train,sub-02,575,234,rsa,0.012159432284533978
sub-09,V3,7Am,train,sub-02,575,232,rsa,0.018748899921774864
sub-09,V3,7AL,train,sub-02,575,259,rsa,0.025996770709753036
sub-09,V3,VVC,train,sub-02,575,159,rsa,0.03912115469574928
sub-09,V3,VMV2,train,sub-02,575,124,rsa,0.02252579852938652
sub-09,V3,VMV3,train,sub-02,575,113,rsa,0.02417009323835373
sub-09,V3,VMV1,train,sub-02,575,84,rsa,0.03625812754034996
sub-09,V3,PHA2,train,sub-02,575,29,rsa,0.006600399501621723
sub-09,V3,PHA3,train,sub-02,575,147,rsa,0.014618177898228168
sub-09,V3,PH,train,sub-02,575,360,rsa,0.030564099550247192
sub-09,V4,V1,train,sub-02,616,435,rsa,0.11671179533004761
sub-09,V4,V2,train,sub-02,616,567,rsa,0.1242775171995163
sub-09,V4,V3,train,sub-02,616,538,rsa,0.138658344745636
sub-09,V4,V4,train,sub-02,616,630,rsa,0.1639893501996994
sub-09,V4,V3A,train,sub-02,616,273,rsa,0.07961292564868927
sub-09,V4,V3B,train,sub-02,616,148,rsa,0.07900955528020859
sub-09,V4,V6,train,sub-02,616,147,rsa,0.060551464557647705
sub-09,V4,V6A,train,sub-02,616,82,rsa,0.03520084172487259
sub-09,V4,V7,train,sub-02,616,88,rsa,0.05438610911369324
sub-09,V4,V8,train,sub-02,616,105,rsa,0.1185956671833992
sub-09,V4,FFC,train,sub-02,616,269,rsa,0.08697350323200226
sub-09,V4,PIT,train,sub-02,616,110,rsa,0.06657377630472183
sub-09,V4,IPS1,train,sub-02,616,212,rsa,0.06299712508916855
sub-09,V4,MST,train,sub-02,616,149,rsa,0.07887359708547592
sub-09,V4,MT,train,sub-02,616,99,rsa,0.0891190841794014
sub-09,V4,FST,train,sub-02,616,171,rsa,0.07288581877946854
sub-09,V4,LO1,train,sub-02,616,78,rsa,0.08691740781068802
sub-09,V4,LO2,train,sub-02,616,82,rsa,0.10678739100694656
sub-09,V4,LO3,train,sub-02,616,124,rsa,0.10731157660484314
sub-09,V4,V7,train,sub-02,616,88,rsa,0.05438610911369324
sub-09,V4,IP0,train,sub-02,616,151,rsa,0.05071762949228287
sub-09,V4,IP1,train,sub-02,616,78,rsa,0.027991218492388725
sub-09,V4,MIP,train,sub-02,616,198,rsa,0.023346351459622383
sub-09,V4,VIP,train,sub-02,616,200,rsa,0.03360849246382713
sub-09,V4,LIPd,train,sub-02,616,106,rsa,0.019865620881319046
sub-09,V4,LIPv,train,sub-02,616,239,rsa,0.03229652717709541
sub-09,V4,AIP,train,sub-02,616,381,rsa,0.0154851283878088
sub-09,V4,7Pm,train,sub-02,616,37,rsa,0.012175233103334904
sub-09,V4,7PL,train,sub-02,616,38,rsa,0.018232952803373337
sub-09,V4,7PC,train,sub-02,616,234,rsa,0.01713215373456478
sub-09,V4,7Am,train,sub-02,616,232,rsa,0.029134601354599
sub-09,V4,7AL,train,sub-02,616,259,rsa,0.02167508751153946
sub-09,V4,VVC,train,sub-02,616,159,rsa,0.09806564450263977
sub-09,V4,VMV2,train,sub-02,616,124,rsa,0.04829952493309975
sub-09,V4,VMV3,train,sub-02,616,113,rsa,0.05849761888384819
sub-09,V4,VMV1,train,sub-02,616,84,rsa,0.0974859744310379
sub-09,V4,PHA2,train,sub-02,616,29,rsa,0.0160412285476923
sub-09,V4,PHA3,train,sub-02,616,147,rsa,0.03301240876317024
sub-09,V4,PH,train,sub-02,616,360,rsa,0.06796599179506302
sub-09,V3A,V1,train,sub-02,270,435,rsa,0.04760684818029404
sub-09,V3A,V2,train,sub-02,270,567,rsa,0.0769246518611908
sub-09,V3A,V3,train,sub-02,270,538,rsa,0.05970916152000427
sub-09,V3A,V4,train,sub-02,270,630,rsa,0.07211094349622726
sub-09,V3A,V3A,train,sub-02,270,273,rsa,0.10527024418115616
sub-09,V3A,V3B,train,sub-02,270,148,rsa,0.06446419656276703
sub-09,V3A,V6,train,sub-02,270,147,rsa,0.06858235597610474
sub-09,V3A,V6A,train,sub-02,270,82,rsa,0.03747404366731644
sub-09,V3A,V7,train,sub-02,270,88,rsa,0.0727602168917656
sub-09,V3A,V8,train,sub-02,270,105,rsa,0.0557025745511055
sub-09,V3A,FFC,train,sub-02,270,269,rsa,0.04908263683319092
sub-09,V3A,PIT,train,sub-02,270,110,rsa,0.033829011023044586
sub-09,V3A,IPS1,train,sub-02,270,212,rsa,0.0410880409181118
sub-09,V3A,MST,train,sub-02,270,149,rsa,0.060176361352205276
sub-09,V3A,MT,train,sub-02,270,99,rsa,0.04839515686035156
sub-09,V3A,FST,train,sub-02,270,171,rsa,0.06286681443452835
sub-09,V3A,LO1,train,sub-02,270,78,rsa,0.03200976178050041
sub-09,V3A,LO2,train,sub-02,270,82,rsa,0.05698075890541077
sub-09,V3A,LO3,train,sub-02,270,124,rsa,0.05192705988883972
sub-09,V3A,V7,train,sub-02,270,88,rsa,0.0727602168917656
sub-09,V3A,IP0,train,sub-02,270,151,rsa,0.03546646609902382
sub-09,V3A,IP1,train,sub-02,270,78,rsa,0.03514451906085014
sub-09,V3A,MIP,train,sub-02,270,198,rsa,0.02043846622109413
sub-09,V3A,VIP,train,sub-02,270,200,rsa,0.025097932666540146
sub-09,V3A,LIPd,train,sub-02,270,106,rsa,0.04727993160486221
sub-09,V3A,LIPv,train,sub-02,270,239,rsa,0.040250759571790695
sub-09,V3A,AIP,train,sub-02,270,381,rsa,0.021618284285068512
sub-09,V3A,7Pm,train,sub-02,270,37,rsa,0.013101276941597462
sub-09,V3A,7PL,train,sub-02,270,38,rsa,0.010166805237531662
sub-09,V3A,7PC,train,sub-02,270,234,rsa,0.01671392098069191
sub-09,V3A,7Am,train,sub-02,270,232,rsa,0.023076830431818962
sub-09,V3A,7AL,train,sub-02,270,259,rsa,0.03517213091254234
sub-09,V3A,VVC,train,sub-02,270,159,rsa,0.04689420014619827
sub-09,V3A,VMV2,train,sub-02,270,124,rsa,0.032154493033885956
sub-09,V3A,VMV3,train,sub-02,270,113,rsa,0.029379649087786674
sub-09,V3A,VMV1,train,sub-02,270,84,rsa,0.034070804715156555
sub-09,V3A,PHA2,train,sub-02,270,29,rsa,0.011123072355985641
sub-09,V3A,PHA3,train,sub-02,270,147,rsa,0.02487356960773468
sub-09,V3A,PH,train,sub-02,270,360,rsa,0.04420388117432594
sub-09,V3B,V1,train,sub-02,148,435,rsa,0.034758422523736954
sub-09,V3B,V2,train,sub-02,148,567,rsa,0.05277930200099945
sub-09,V3B,V3,train,sub-02,148,538,rsa,0.06626048684120178
sub-09,V3B,V4,train,sub-02,148,630,rsa,0.11074850708246231
sub-09,V3B,V3A,train,sub-02,148,273,rsa,0.10215730965137482
sub-09,V3B,V3B,train,sub-02,148,148,rsa,0.09196947515010834
sub-09,V3B,V6,train,sub-02,148,147,rsa,0.04718466475605965
sub-09,V3B,V6A,train,sub-02,148,82,rsa,0.04507791996002197
sub-09,V3B,V7,train,sub-02,148,88,rsa,0.06988342106342316
sub-09,V3B,V8,train,sub-02,148,105,rsa,0.09173275530338287
sub-09,V3B,FFC,train,sub-02,148,269,rsa,0.054637592285871506
sub-09,V3B,PIT,train,sub-02,148,110,rsa,0.05069030448794365
sub-09,V3B,IPS1,train,sub-02,148,212,rsa,0.096359021961689
sub-09,V3B,MST,train,sub-02,148,149,rsa,0.044876400381326675
sub-09,V3B,MT,train,sub-02,148,99,rsa,0.10007955133914948
sub-09,V3B,FST,train,sub-02,148,171,rsa,0.0651802271604538
sub-09,V3B,LO1,train,sub-02,148,78,rsa,0.0637345239520073
sub-09,V3B,LO2,train,sub-02,148,82,rsa,0.07071010768413544
sub-09,V3B,LO3,train,sub-02,148,124,rsa,0.07470952719449997
sub-09,V3B,V7,train,sub-02,148,88,rsa,0.06988342106342316
sub-09,V3B,IP0,train,sub-02,148,151,rsa,0.08095718920230865
sub-09,V3B,IP1,train,sub-02,148,78,rsa,0.04515298455953598
sub-09,V3B,MIP,train,sub-02,148,198,rsa,0.03860604017972946
sub-09,V3B,VIP,train,sub-02,148,200,rsa,0.040006332099437714
sub-09,V3B,LIPd,train,sub-02,148,106,rsa,0.03515613079071045
sub-09,V3B,LIPv,train,sub-02,148,239,rsa,0.039293959736824036
sub-09,V3B,AIP,train,sub-02,148,381,rsa,0.028729399666190147
sub-09,V3B,7Pm,train,sub-02,148,37,rsa,0.010268793441355228
sub-09,V3B,7PL,train,sub-02,148,38,rsa,0.019768379628658295
sub-09,V3B,7PC,train,sub-02,148,234,rsa,0.020553352311253548
sub-09,V3B,7Am,train,sub-02,148,232,rsa,0.027914967387914658
sub-09,V3B,7AL,train,sub-02,148,259,rsa,0.03185851871967316
sub-09,V3B,VVC,train,sub-02,148,159,rsa,0.08114919811487198
sub-09,V3B,VMV2,train,sub-02,148,124,rsa,0.05347960442304611
sub-09,V3B,VMV3,train,sub-02,148,113,rsa,0.06924597918987274
sub-09,V3B,VMV1,train,sub-02,148,84,rsa,0.07010912895202637
sub-09,V3B,PHA2,train,sub-02,148,29,rsa,0.014986487105488777
sub-09,V3B,PHA3,train,sub-02,148,147,rsa,0.03551136329770088
sub-09,V3B,PH,train,sub-02,148,360,rsa,0.07680733501911163
sub-09,V6,V1,train,sub-02,104,435,rsa,0.022788571193814278
sub-09,V6,V2,train,sub-02,104,567,rsa,0.03633930906653404
sub-09,V6,V3,train,sub-02,104,538,rsa,0.031986359506845474
sub-09,V6,V4,train,sub-02,104,630,rsa,0.046813804656267166
sub-09,V6,V3A,train,sub-02,104,273,rsa,0.06436048448085785
sub-09,V6,V3B,train,sub-02,104,148,rsa,0.043442316353321075
sub-09,V6,V6,train,sub-02,104,147,rsa,0.09262393414974213
sub-09,V6,V6A,train,sub-02,104,82,rsa,0.03796305134892464
sub-09,V6,V7,train,sub-02,104,88,rsa,0.051224008202552795
sub-09,V6,V8,train,sub-02,104,105,rsa,0.049097202718257904
sub-09,V6,FFC,train,sub-02,104,269,rsa,0.039330605417490005
sub-09,V6,PIT,train,sub-02,104,110,rsa,0.01632075011730194
sub-09,V6,IPS1,train,sub-02,104,212,rsa,0.039006493985652924
sub-09,V6,MST,train,sub-02,104,149,rsa,0.06367308646440506
sub-09,V6,MT,train,sub-02,104,99,rsa,0.040644027292728424
sub-09,V6,FST,train,sub-02,104,171,rsa,0.05609729140996933
sub-09,V6,LO1,train,sub-02,104,78,rsa,0.03495201840996742
sub-09,V6,LO2,train,sub-02,104,82,rsa,0.05325080826878548
sub-09,V6,LO3,train,sub-02,104,124,rsa,0.055636804550886154
sub-09,V6,V7,train,sub-02,104,88,rsa,0.051224008202552795
sub-09,V6,IP0,train,sub-02,104,151,rsa,0.03362814337015152
sub-09,V6,IP1,train,sub-02,104,78,rsa,0.023928798735141754
sub-09,V6,MIP,train,sub-02,104,198,rsa,0.024092020466923714
sub-09,V6,VIP,train,sub-02,104,200,rsa,0.029825584962964058
sub-09,V6,LIPd,train,sub-02,104,106,rsa,0.0342106968164444
sub-09,V6,LIPv,train,sub-02,104,239,rsa,0.029917553067207336
sub-09,V6,AIP,train,sub-02,104,381,rsa,0.018015051260590553
sub-09,V6,7Pm,train,sub-02,104,37,rsa,0.008700617589056492
sub-09,V6,7PL,train,sub-02,104,38,rsa,0.013839659281075
sub-09,V6,7PC,train,sub-02,104,234,rsa,0.009862936101853848
sub-09,V6,7Am,train,sub-02,104,232,rsa,0.029063118621706963
sub-09,V6,7AL,train,sub-02,104,259,rsa,0.032143671065568924
sub-09,V6,VVC,train,sub-02,104,159,rsa,0.036624204367399216
sub-09,V6,VMV2,train,sub-02,104,124,rsa,0.020594634115695953
sub-09,V6,VMV3,train,sub-02,104,113,rsa,0.01485228631645441
sub-09,V6,VMV1,train,sub-02,104,84,rsa,0.040581364184617996
sub-09,V6,PHA2,train,sub-02,104,29,rsa,0.013490533456206322
sub-09,V6,PHA3,train,sub-02,104,147,rsa,0.017440790310502052
sub-09,V6,PH,train,sub-02,104,360,rsa,0.03680058568716049
sub-09,V6A,V1,train,sub-02,85,435,rsa,0.02853548526763916
sub-09,V6A,V2,train,sub-02,85,567,rsa,0.03650853782892227
sub-09,V6A,V3,train,sub-02,85,538,rsa,0.05055738985538483
sub-09,V6A,V4,train,sub-02,85,630,rsa,0.09345979988574982
sub-09,V6A,V3A,train,sub-02,85,273,rsa,0.13490928709506989
sub-09,V6A,V3B,train,sub-02,85,148,rsa,0.08390197902917862
sub-09,V6A,V6,train,sub-02,85,147,rsa,0.07182355225086212
sub-09,V6A,V6A,train,sub-02,85,82,rsa,0.04894184693694115
sub-09,V6A,V7,train,sub-02,85,88,rsa,0.10787791758775711
sub-09,V6A,V8,train,sub-02,85,105,rsa,0.08463259786367416
sub-09,V6A,FFC,train,sub-02,85,269,rsa,0.08218468725681305
sub-09,V6A,PIT,train,sub-02,85,110,rsa,0.05010734498500824
sub-09,V6A,IPS1,train,sub-02,85,212,rsa,0.07836899906396866
sub-09,V6A,MST,train,sub-02,85,149,rsa,0.08844950050115585
sub-09,V6A,MT,train,sub-02,85,99,rsa,0.11729851365089417
sub-09,V6A,FST,train,sub-02,85,171,rsa,0.0948098823428154
sub-09,V6A,LO1,train,sub-02,85,78,rsa,0.039536476135253906
sub-09,V6A,LO2,train,sub-02,85,82,rsa,0.09062008559703827
sub-09,V6A,LO3,train,sub-02,85,124,rsa,0.0962907001376152
sub-09,V6A,V7,train,sub-02,85,88,rsa,0.10787791758775711
sub-09,V6A,IP0,train,sub-02,85,151,rsa,0.044187165796756744
sub-09,V6A,IP1,train,sub-02,85,78,rsa,0.03364967554807663
sub-09,V6A,MIP,train,sub-02,85,198,rsa,0.031470607966184616
sub-09,V6A,VIP,train,sub-02,85,200,rsa,0.04359715059399605
sub-09,V6A,LIPd,train,sub-02,85,106,rsa,0.04312986508011818
sub-09,V6A,LIPv,train,sub-02,85,239,rsa,0.05375581234693527
sub-09,V6A,AIP,train,sub-02,85,381,rsa,0.030824262648820877
sub-09,V6A,7Pm,train,sub-02,85,37,rsa,0.011335309594869614
sub-09,V6A,7PL,train,sub-02,85,38,rsa,0.017440613359212875
sub-09,V6A,7PC,train,sub-02,85,234,rsa,0.029074713587760925
sub-09,V6A,7Am,train,sub-02,85,232,rsa,0.041475798934698105
sub-09,V6A,7AL,train,sub-02,85,259,rsa,0.03712796792387962
sub-09,V6A,VVC,train,sub-02,85,159,rsa,0.08000687509775162
sub-09,V6A,VMV2,train,sub-02,85,124,rsa,0.042085520923137665
sub-09,V6A,VMV3,train,sub-02,85,113,rsa,0.0463835746049881
sub-09,V6A,VMV1,train,sub-02,85,84,rsa,0.07714394479990005
sub-09,V6A,PHA2,train,sub-02,85,29,rsa,0.015648655593395233
sub-09,V6A,PHA3,train,sub-02,85,147,rsa,0.03307287395000458
sub-09,V6A,PH,train,sub-02,85,360,rsa,0.1036272719502449
sub-09,V7,V1,train,sub-02,87,435,rsa,0.035207271575927734
sub-09,V7,V2,train,sub-02,87,567,rsa,0.049013108015060425
sub-09,V7,V3,train,sub-02,87,538,rsa,0.05898062884807587
sub-09,V7,V4,train,sub-02,87,630,rsa,0.09920259565114975
sub-09,V7,V3A,train,sub-02,87,273,rsa,0.13505007326602936
sub-09,V7,V3B,train,sub-02,87,148,rsa,0.09665285050868988
sub-09,V7,V6,train,sub-02,87,147,rsa,0.058842383325099945
sub-09,V7,V6A,train,sub-02,87,82,rsa,0.04732957109808922
sub-09,V7,V7,train,sub-02,87,88,rsa,0.11766733974218369
sub-09,V7,V8,train,sub-02,87,105,rsa,0.06618368625640869
sub-09,V7,FFC,train,sub-02,87,269,rsa,0.0738215520977974
sub-09,V7,PIT,train,sub-02,87,110,rsa,0.049432653933763504
sub-09,V7,IPS1,train,sub-02,87,212,rsa,0.05845898762345314
sub-09,V7,MST,train,sub-02,87,149,rsa,0.08125099539756775
sub-09,V7,MT,train,sub-02,87,99,rsa,0.09521672129631042
sub-09,V7,FST,train,sub-02,87,171,rsa,0.08143037557601929
sub-09,V7,LO1,train,sub-02,87,78,rsa,0.038774192333221436
sub-09,V7,LO2,train,sub-02,87,82,rsa,0.07693477720022202
sub-09,V7,LO3,train,sub-02,87,124,rsa,0.08090384304523468
sub-09,V7,V7,train,sub-02,87,88,rsa,0.11766733974218369
sub-09,V7,IP0,train,sub-02,87,151,rsa,0.05609733983874321
sub-09,V7,IP1,train,sub-02,87,78,rsa,0.03309331089258194
sub-09,V7,MIP,train,sub-02,87,198,rsa,0.026473984122276306
sub-09,V7,VIP,train,sub-02,87,200,rsa,0.02696935646235943
sub-09,V7,LIPd,train,sub-02,87,106,rsa,0.04725739359855652
sub-09,V7,LIPv,train,sub-02,87,239,rsa,0.05464869737625122
sub-09,V7,AIP,train,sub-02,87,381,rsa,0.02058691531419754
sub-09,V7,7Pm,train,sub-02,87,37,rsa,0.0048506660386919975
sub-09,V7,7PL,train,sub-02,87,38,rsa,0.010260860435664654
sub-09,V7,7PC,train,sub-02,87,234,rsa,0.021314017474651337
sub-09,V7,7Am,train,sub-02,87,232,rsa,0.02932116948068142
sub-09,V7,7AL,train,sub-02,87,259,rsa,0.02239884063601494
sub-09,V7,VVC,train,sub-02,87,159,rsa,0.05797584354877472
sub-09,V7,VMV2,train,sub-02,87,124,rsa,0.05444949492812157
sub-09,V7,VMV3,train,sub-02,87,113,rsa,0.044504981487989426
sub-09,V7,VMV1,train,sub-02,87,84,rsa,0.056955400854349136
sub-09,V7,PHA2,train,sub-02,87,29,rsa,0.008968926966190338
sub-09,V7,PHA3,train,sub-02,87,147,rsa,0.022420501336455345
sub-09,V7,PH,train,sub-02,87,360,rsa,0.07840445637702942
sub-09,V8,V1,train,sub-02,101,435,rsa,0.04568878933787346
sub-09,V8,V2,train,sub-02,101,567,rsa,0.05427270382642746
sub-09,V8,V3,train,sub-02,101,538,rsa,0.06336598843336105
sub-09,V8,V4,train,sub-02,101,630,rsa,0.10740166902542114
sub-09,V8,V3A,train,sub-02,101,273,rsa,0.04935365170240402
sub-09,V8,V3B,train,sub-02,101,148,rsa,0.05288352072238922
sub-09,V8,V6,train,sub-02,101,147,rsa,0.033764999359846115
sub-09,V8,V6A,train,sub-02,101,82,rsa,0.020669640973210335
sub-09,V8,V7,train,sub-02,101,88,rsa,0.04664527252316475
sub-09,V8,V8,train,sub-02,101,105,rsa,0.09401329606771469
sub-09,V8,FFC,train,sub-02,101,269,rsa,0.08674704283475876
sub-09,V8,PIT,train,sub-02,101,110,rsa,0.06772112101316452
sub-09,V8,IPS1,train,sub-02,101,212,rsa,0.04383073002099991
sub-09,V8,MST,train,sub-02,101,149,rsa,0.05997215583920479
sub-09,V8,MT,train,sub-02,101,99,rsa,0.06071258708834648
sub-09,V8,FST,train,sub-02,101,171,rsa,0.04673264920711517
sub-09,V8,LO1,train,sub-02,101,78,rsa,0.06773852556943893
sub-09,V8,LO2,train,sub-02,101,82,rsa,0.07368568331003189
sub-09,V8,LO3,train,sub-02,101,124,rsa,0.10635746270418167
sub-09,V8,V7,train,sub-02,101,88,rsa,0.04664527252316475
sub-09,V8,IP0,train,sub-02,101,151,rsa,0.0370355062186718
sub-09,V8,IP1,train,sub-02,101,78,rsa,0.018738409504294395
sub-09,V8,MIP,train,sub-02,101,198,rsa,0.020161814987659454
sub-09,V8,VIP,train,sub-02,101,200,rsa,0.0228757131844759
sub-09,V8,LIPd,train,sub-02,101,106,rsa,0.012661143206059933
sub-09,V8,LIPv,train,sub-02,101,239,rsa,0.03321152180433273
sub-09,V8,AIP,train,sub-02,101,381,rsa,0.01759311929345131
sub-09,V8,7Pm,train,sub-02,101,37,rsa,0.006012992933392525
sub-09,V8,7PL,train,sub-02,101,38,rsa,0.016481291502714157
sub-09,V8,7PC,train,sub-02,101,234,rsa,0.010623087175190449
sub-09,V8,7Am,train,sub-02,101,232,rsa,0.022100502625107765
sub-09,V8,7AL,train,sub-02,101,259,rsa,0.012009693309664726
sub-09,V8,VVC,train,sub-02,101,159,rsa,0.10620732605457306
sub-09,V8,VMV2,train,sub-02,101,124,rsa,0.05023694410920143
