model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-09,LO2,V6,test,sub-02,linear_predictivity,80,147,0.05946402257361969,"[0.05528660506038225, 0.06432993879788612, 0.06433053385326236, 0.04877508345920155, 0.06459795169736615]",,,,,
sub-09,LO2,V6A,train,sub-02,linear_predictivity,80,82,0.01748996648066279,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.062018279451125924,1.0025111217841478,0.9376482710548115,0.9773329293197689
sub-09,LO2,V6A,test,sub-02,linear_predictivity,80,82,0.11648575131699998,"[0.1200125013296741, 0.12700041174123064, 0.10906579446055037, 0.10182845608979435, 0.12452159296375048]",,,,,
sub-09,LO2,V7,train,sub-02,linear_predictivity,80,88,0.06586377128720572,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.1447595166831297,0.9722659658932497,0.8545779793148686,0.9268306591792393
sub-09,LO2,V7,test,sub-02,linear_predictivity,80,88,0.23587110927144597,"[0.2357812280626697, 0.23636229208450474, 0.22866437596816186, 0.21482709360107713, 0.26372055664081645]",,,,,
sub-09,LO2,V8,train,sub-02,linear_predictivity,80,105,0.05589245605368966,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12560614002563908,0.980195442274991,0.8740173171351596,0.9380743494717378
sub-09,LO2,V8,test,sub-02,linear_predictivity,80,105,0.16137249061846104,"[0.15542651906370927, 0.1611889891390525, 0.1639266122276089, 0.15624591668300125, 0.17007441597893339]",,,,,
sub-09,LO2,FFC,train,sub-02,linear_predictivity,80,269,0.10793880674781271,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1737189149338677,0.954114124705826,0.825896052079685,0.8856403687976533
sub-09,LO2,FFC,test,sub-02,linear_predictivity,80,269,0.3048172852481738,"[0.3051888699502042, 0.2988926021998402, 0.3040149562660873, 0.31239787149005727, 0.30359212633467997]",,,,,
sub-09,LO2,PIT,train,sub-02,linear_predictivity,80,110,0.12554536915865278,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18672911969370828,0.9458284842150807,0.812937935091426,0.8690687212524768
sub-09,LO2,PIT,test,sub-02,linear_predictivity,80,110,0.35651788394502454,"[0.3574699407111292, 0.33842936888285347, 0.3557464013057665, 0.3653075337237083, 0.3656361751016652]",,,,,
sub-09,LO2,IPS1,train,sub-02,linear_predictivity,80,212,0.0624120301194734,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.11867030285921802,0.9772745943334306,0.8806842895784573,0.9307246110905553
sub-09,LO2,IPS1,test,sub-02,linear_predictivity,80,212,0.22263594733090333,"[0.22333052596871875, 0.23215625134591478, 0.21693403715225418, 0.2056323117758826, 0.23512661041174643]",,,,,
sub-09,LO2,MST,train,sub-02,linear_predictivity,80,149,0.1820557978640507,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.24080886257894257,0.9199684063797544,0.7587459839525386,0.8107431400339313
sub-09,LO2,MST,test,sub-02,linear_predictivity,80,149,0.2996756913798685,"[0.2958099618748237, 0.29804469217538404, 0.2992957898279354, 0.2962966024692716, 0.30893141055192774]",,,,,
sub-09,LO2,MT,train,sub-02,linear_predictivity,80,99,0.18297415944618367,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.24049558663265827,0.9218174422379899,0.7590281787395133,0.8092499838429849
sub-09,LO2,MT,test,sub-02,linear_predictivity,80,99,0.25706383017659085,"[0.25841567856696684, 0.2501468174170074, 0.2629445985414338, 0.25170957226801693, 0.26210248408952924]",,,,,
sub-09,LO2,FST,train,sub-02,linear_predictivity,80,171,0.08643243023866437,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15258874518970278,0.964284111087823,0.8470585368818174,0.9082152131046819
sub-09,LO2,FST,test,sub-02,linear_predictivity,80,171,0.2123012662801636,"[0.21371432866622198, 0.20900959722117782, 0.20364207955947933, 0.21091546296573555, 0.22422486298820327]",,,,,
sub-09,LO2,LO1,train,sub-02,linear_predictivity,80,78,0.0572866935835639,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.12523715946847314,0.978378303953819,0.8743791372756565,0.9368925212679391
sub-09,LO2,LO1,test,sub-02,linear_predictivity,80,78,0.2055785382188306,"[0.2145267852907729, 0.20655432773518007, 0.20980376601114054, 0.17880527112415523, 0.21820254093290417]",,,,,
sub-09,LO2,LO2,train,sub-02,linear_predictivity,80,82,0.1228911047453706,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18588639908386595,0.9461700021140409,0.8137545187983853,0.8714660164226663
sub-09,LO2,LO2,test,sub-02,linear_predictivity,80,82,0.3567274694574018,"[0.3614539918012596, 0.33937850036770334, 0.3528845559723013, 0.36410642639787655, 0.3658138727478684]",,,,,
sub-09,LO2,LO3,train,sub-02,linear_predictivity,80,124,0.06843894421372165,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.13245067570268998,0.9756206172366776,0.8671227810545382,0.9255015663332766
sub-09,LO2,LO3,test,sub-02,linear_predictivity,80,124,0.2159910054150896,"[0.22437886716705818, 0.21917245268712865, 0.22139101676118655, 0.18687138553663155, 0.22814130492344306]",,,,,
sub-09,LO2,V7,train,sub-02,linear_predictivity,80,88,0.06586377128720572,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.1447595166831297,0.9722659658932497,0.8545779793148686,0.9268306591792393
sub-09,LO2,V7,test,sub-02,linear_predictivity,80,88,0.23587110927144597,"[0.2357812280626697, 0.23636229208450474, 0.22866437596816186, 0.21482709360107713, 0.26372055664081645]",,,,,
sub-09,LO2,IP0,train,sub-02,linear_predictivity,80,151,0.044832943808579315,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.088351591606806,0.9884709775937909,0.9113182778610751,0.9501463756500659
sub-09,LO2,IP0,test,sub-02,linear_predictivity,80,151,0.1604679823125644,"[0.15667744626761024, 0.16644610168803678, 0.16122222867706984, 0.15085642201846577, 0.1671377129116393]",,,,,
sub-09,LO2,IP1,train,sub-02,linear_predictivity,80,78,0.022343758672790693,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06468812553032942,1.0012024446274728,0.9349872564502995,0.9724559037133801
sub-09,LO2,IP1,test,sub-02,linear_predictivity,80,78,0.08713725708248761,"[0.09247594243789567, 0.08851883316125549, 0.08799039189591104, 0.08044527561431533, 0.08625584230306049]",,,,,
sub-09,LO2,MIP,train,sub-02,linear_predictivity,80,198,0.033905816096443525,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07338803214488773,0.9983582628513364,0.9263148918648859,0.9615069544382828
sub-09,LO2,MIP,test,sub-02,linear_predictivity,80,198,0.1524313792466691,"[0.15680617158833662, 0.15255458751685613, 0.1537616641739051, 0.14845882351283635, 0.15057564944141122]",,,,,
sub-09,LO2,VIP,train,sub-02,linear_predictivity,80,200,0.02890826510100032,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.07430415908585661,0.9973495654024221,0.9253798755912707,0.9668019167658611
sub-09,LO2,VIP,test,sub-02,linear_predictivity,80,200,0.12850603841395325,"[0.13480449201392855, 0.1281915073611931, 0.12385235709491599, 0.12043377753042911, 0.1352480580692995]",,,,,
sub-09,LO2,LIPd,train,sub-02,linear_predictivity,80,106,0.018620579937073587,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0643480984642049,0.999459578722503,0.9352945201440857,0.9758680689266755
sub-09,LO2,LIPd,test,sub-02,linear_predictivity,80,106,0.11229461221164887,"[0.11050639683929243, 0.11523707177308228, 0.11367769765106839, 0.10192785095426808, 0.12012404384053316]",,,,,
sub-09,LO2,LIPv,train,sub-02,linear_predictivity,80,239,0.03609799907032385,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.08598655211318723,0.9912520750158584,0.9135733667391648,0.9590373845138014
sub-09,LO2,LIPv,test,sub-02,linear_predictivity,80,239,0.14780894900333488,"[0.14676291469468686, 0.143524781175671, 0.1468670847135634, 0.13713520923131875, 0.16475475520143437]",,,,,
sub-09,LO2,AIP,train,sub-02,linear_predictivity,80,381,0.02498897575962617,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06885440223896695,1.0005144109648305,0.9306794287867574,0.9683666368150146
sub-09,LO2,AIP,test,sub-02,linear_predictivity,80,381,0.09395082098222651,"[0.09543448762051707, 0.09739280907218816, 0.09406855596999752, 0.09118035572861889, 0.09167789651981098]",,,,,
sub-09,LO2,7Pm,train,sub-02,linear_predictivity,80,37,-0.0032573215901299133,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.022449518547366244,1.0147150507784897,0.9773470993682943,0.9999814947341777
sub-09,LO2,7Pm,test,sub-02,linear_predictivity,80,37,0.019761301948464476,"[0.02075733200821373, 0.02659639205792686, 0.011492932735944377, 0.02264897323413457, 0.01731087970610284]",,,,,
sub-09,LO2,7PL,train,sub-02,linear_predictivity,80,38,0.006931193144629942,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.03570482665442687,1.011408674850002,0.9641655068202806,0.9901203379705169
sub-09,LO2,7PL,test,sub-02,linear_predictivity,80,38,0.06829521522180412,"[0.06966069372353123, 0.06205783081428051, 0.06314913084149425, 0.08668452159837874, 0.05992389913133588]",,,,,
sub-09,LO2,7PC,train,sub-02,linear_predictivity,80,234,0.025605589934509967,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06741974255478854,0.9998740284918333,0.9322026540102012,0.9690553212795253
sub-09,LO2,7PC,test,sub-02,linear_predictivity,80,234,0.0815714581608842,"[0.08621155227310565, 0.08323293033742701, 0.08494800746794082, 0.06928661357552733, 0.08417818715042015]",,,,,
sub-09,LO2,7Am,train,sub-02,linear_predictivity,80,232,0.011915108380840977,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05264276916158737,1.0072822986260044,0.9471381074993696,0.9844768823116242
sub-09,LO2,7Am,test,sub-02,linear_predictivity,80,232,0.056969335917612926,"[0.06020454611675881, 0.057934073393723924, 0.05521057289705183, 0.052623321057702774, 0.05887416612282728]",,,,,
sub-09,LO2,7AL,train,sub-02,linear_predictivity,80,259,0.013353273176020882,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0510794002815659,1.0074862551345827,0.9487156087359635,0.9832948240802747
sub-09,LO2,7AL,test,sub-02,linear_predictivity,80,259,0.058529790257727865,"[0.06195348431124902, 0.05789282583263383, 0.06400055671905727, 0.05549893536722171, 0.053303149058477474]",,,,,
sub-09,LO2,VVC,train,sub-02,linear_predictivity,80,159,0.05125515299076817,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0927340223469405,0.9852578200827308,0.906955268740891,0.9436393152132565
sub-09,LO2,VVC,test,sub-02,linear_predictivity,80,159,0.16695593049324822,"[0.1677065222617378, 0.16918742831403927, 0.1659466065826333, 0.1651362363065684, 0.16680285900126232]",,,,,
sub-09,LO2,VMV2,train,sub-02,linear_predictivity,80,124,0.05886195254747826,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.12018523758102462,0.9782514219870316,0.8792962406185783,0.9352773169852506
sub-09,LO2,VMV2,test,sub-02,linear_predictivity,80,124,0.19219080124543986,"[0.1914026838583881, 0.19918562430891182, 0.19148397460323952, 0.1801422425028928, 0.198739480953767]",,,,,
sub-09,LO2,VMV3,train,sub-02,linear_predictivity,80,113,0.12115960393130545,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18724298251022856,0.9482235273870063,0.8123276992620225,0.8719242781595588
sub-09,LO2,VMV3,test,sub-02,linear_predictivity,80,113,0.2967200166138016,"[0.2962861049309074, 0.3024157805813379, 0.2925334551004565, 0.2929282491008644, 0.2994364933554418]",,,,,
sub-09,LO2,VMV1,train,sub-02,linear_predictivity,80,84,0.029415240244996622,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07033803483113757,0.9981051268535179,0.9294267555341744,0.9666712613226112
sub-09,LO2,VMV1,test,sub-02,linear_predictivity,80,84,0.058962879569892046,"[0.057834918401553796, 0.05458372286566751, 0.059602959444539465, 0.05447383632833371, 0.06831896080936574]",,,,,
sub-09,LO2,PHA2,train,sub-02,linear_predictivity,80,29,0.015967888835946503,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.039817564757263536,1.0062561758938646,0.9599280057690296,0.9798518412016086
sub-09,LO2,PHA2,test,sub-02,linear_predictivity,80,29,0.06964649356600902,"[0.07315847081440065, 0.07239770307835719, 0.06775610403580917, 0.06514955738225095, 0.06977063251922717]",,,,,
sub-09,LO2,PHA3,train,sub-02,linear_predictivity,80,147,0.031901318970567506,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07416471506541646,0.9959542687789696,0.9254965309857921,0.9625603830739733
sub-09,LO2,PHA3,test,sub-02,linear_predictivity,80,147,0.1168294634873281,"[0.12519864774981188, 0.1217924203134743, 0.11384898692879189, 0.10927365836700863, 0.11403360407755377]",,,,,
sub-09,LO2,PH,train,sub-02,linear_predictivity,80,360,0.10133946874858797,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16977864931880268,0.9576431413714476,0.8298016789371662,0.8925624740778781
sub-09,LO2,PH,test,sub-02,linear_predictivity,80,360,0.2618843833996913,"[0.2648117586249543, 0.2560183575191596, 0.259696820663613, 0.2565096253481051, 0.27238535484262444]",,,,,
sub-09,LO3,V1,train,sub-02,linear_predictivity,125,435,0.009549054010000885,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04640623585661737,1.0154750784522235,0.9534229143881404,0.98719777306869
sub-09,LO3,V1,test,sub-02,linear_predictivity,125,435,0.017522268209119722,"[0.005735925497923362, 0.021933739600389402, 0.02576785349579403, 0.008448546066407138, 0.025725276385084678]",,,,,
sub-09,LO3,V2,train,sub-02,linear_predictivity,125,567,0.014018229113850896,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0608047222237401,1.011012893566291,0.9389265667976234,0.9815328428809721
sub-09,LO3,V2,test,sub-02,linear_predictivity,125,567,0.04046396178205632,"[0.0353545568037001, 0.042875694340796244, 0.044409533380871155, 0.03720654962930784, 0.04247347475560628]",,,,,
sub-09,LO3,V3,train,sub-02,linear_predictivity,125,538,0.03991847351886312,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08663439031036127,0.9940046991646035,0.9130978553993614,0.9556027886032572
sub-09,LO3,V3,test,sub-02,linear_predictivity,125,538,0.09222627807521815,"[0.09132844688731284, 0.09139033187984123, 0.09192733017644902, 0.08718682098120416, 0.09929846045128352]",,,,,
sub-09,LO3,V4,train,sub-02,linear_predictivity,125,630,0.07241425096704672,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.14164650785603775,0.974952681910014,0.8580009006989915,0.9229504737435157
sub-09,LO3,V4,test,sub-02,linear_predictivity,125,630,0.19193327082289063,"[0.19181319615450082, 0.20019916257383666, 0.19857040737346282, 0.1672159554239482, 0.20186763258870458]",,,,,
sub-09,LO3,V3A,train,sub-02,linear_predictivity,125,273,0.08396480801314862,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.14776881298508485,0.9673363808350756,0.8517717944102788,0.9110318290967614
sub-09,LO3,V3A,test,sub-02,linear_predictivity,125,273,0.19074310701912375,"[0.18210716785282396, 0.1913027255658433, 0.19761821739352212, 0.18569494653022103, 0.19699247775320833]",,,,,
sub-09,LO3,V3B,train,sub-02,linear_predictivity,125,148,0.09603397574273495,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.14703096364483467,0.9636801479708768,0.8528805747907219,0.9009190604544726
sub-09,LO3,V3B,test,sub-02,linear_predictivity,125,148,0.23101813792528053,"[0.2474319842940583, 0.221508233639797, 0.23858402083420854, 0.2207379556546617, 0.2268284952036772]",,,,,
sub-09,LO3,V6,train,sub-02,linear_predictivity,125,147,0.07028257417301036,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14588505876609278,0.9781618106623571,0.8538219650082712,0.9244551717695371
sub-09,LO3,V6,test,sub-02,linear_predictivity,125,147,0.15296447173504196,"[0.14539178149629928, 0.1566985143517035, 0.1625507099120137, 0.14763737583000097, 0.15254397708519246]",,,,,
sub-09,LO3,V6A,train,sub-02,linear_predictivity,125,82,0.03615753853765179,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.09125247994710062,0.9945833185526907,0.9083945415354615,0.9582006566420993
sub-09,LO3,V6A,test,sub-02,linear_predictivity,125,82,0.16412596567594065,"[0.15162139861010165, 0.17489466639943568, 0.19246423046885075, 0.1398457490577882, 0.1618037838435269]",,,,,
sub-09,LO3,V7,train,sub-02,linear_predictivity,125,88,0.12357459545790346,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19205529666055227,0.9496306133550874,0.8075562939985577,0.8703861366785741
sub-09,LO3,V7,test,sub-02,linear_predictivity,125,88,0.32058535688267753,"[0.3127578074289859, 0.33457191297913336, 0.32305594432281565, 0.30871019444981246, 0.3238309252326403]",,,,,
sub-09,LO3,V8,train,sub-02,linear_predictivity,125,105,0.07211464846329423,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.14205386642831572,0.9750592680815112,0.8576123186620178,0.9219614998478161
sub-09,LO3,V8,test,sub-02,linear_predictivity,125,105,0.1933299002351317,"[0.18770854013597696, 0.20413933037685705, 0.2039316814551141, 0.19079959557156792, 0.18007035363614246]",,,,,
sub-09,LO3,FFC,train,sub-02,linear_predictivity,125,269,0.10145732741374805,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17546440890187553,0.9615851511376418,0.824181118732924,0.8925793898985637
sub-09,LO3,FFC,test,sub-02,linear_predictivity,125,269,0.27125777771360915,"[0.27462213098023863, 0.27223440246214553, 0.27145084536123276, 0.26960005881258897, 0.2683814509518398]",,,,,
sub-09,LO3,PIT,train,sub-02,linear_predictivity,125,110,0.11093657210939226,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18105436399080518,0.9596812959844762,0.818663253622127,0.8843263496386857
sub-09,LO3,PIT,test,sub-02,linear_predictivity,125,110,0.29537768858349445,"[0.29952502588838553, 0.2886770971565081, 0.2936579275061443, 0.29809092943658155, 0.2969374629298528]",,,,,
sub-09,LO3,IPS1,train,sub-02,linear_predictivity,125,212,0.06820716869532134,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11754133606448047,0.9801222453589327,0.8819487913427733,0.9241813862515995
sub-09,LO3,IPS1,test,sub-02,linear_predictivity,125,212,0.21485387642539058,"[0.21884019864946547, 0.2232756632684656, 0.21694581140495042, 0.19854290800476132, 0.2166648007993102]",,,,,
sub-09,LO3,MST,train,sub-02,linear_predictivity,125,149,0.27121370510048903,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3326750747536373,0.8723321381537913,0.6669836838208016,0.7229406047546288
sub-09,LO3,MST,test,sub-02,linear_predictivity,125,149,0.48651595260020863,"[0.49177436495149596, 0.48987131539774403, 0.47987816972424135, 0.4868070106497158, 0.48424890227784645]",,,,,
sub-09,LO3,MT,train,sub-02,linear_predictivity,125,99,0.281987211880201,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.34185481276164464,0.8658572298217061,0.6577696726983873,0.7116346611136029
sub-09,LO3,MT,test,sub-02,linear_predictivity,125,99,0.47600426856098654,"[0.48015703110273866, 0.4785276758295729, 0.4662968975973607, 0.4776911790437225, 0.4773485592315378]",,,,,
sub-09,LO3,FST,train,sub-02,linear_predictivity,125,171,0.1705770273645197,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.24585687842991874,0.9217672118898586,0.7536734766066676,0.8243392696883568
sub-09,LO3,FST,test,sub-02,linear_predictivity,125,171,0.33438291708956747,"[0.3374240508441737, 0.3341282003157289, 0.328715183787953, 0.33254336242797056, 0.3391037880720113]",,,,,
sub-09,LO3,LO1,train,sub-02,linear_predictivity,125,78,0.08491520071393674,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.15263089338573893,0.96858399611755,0.8469394300374526,0.9105004481650733
sub-09,LO3,LO1,test,sub-02,linear_predictivity,125,78,0.20829903616015014,"[0.18708100128063018, 0.22377646986793054, 0.21553960001274242, 0.1884321502677536, 0.22666595937169395]",,,,,
sub-09,LO3,LO2,train,sub-02,linear_predictivity,125,82,0.1457451206711239,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21342599977434085,0.9373319102938227,0.7862734544152493,0.8493155354866028
sub-09,LO3,LO2,test,sub-02,linear_predictivity,125,82,0.3704028343694216,"[0.376010030229383, 0.3663104539097126, 0.3664970328663037, 0.36846434776408693, 0.3747323070776219]",,,,,
sub-09,LO3,LO3,train,sub-02,linear_predictivity,125,124,0.10710515132868131,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1780038501326648,0.9557021973961477,0.821596214106234,0.887479213092275
sub-09,LO3,LO3,test,sub-02,linear_predictivity,125,124,0.28559471854075735,"[0.28858960123231725, 0.2931485548633748, 0.293934117290799, 0.25901423351439545, 0.2932870858029003]",,,,,
sub-09,LO3,V7,train,sub-02,linear_predictivity,125,88,0.12357459545790346,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19205529666055227,0.9496306133550874,0.8075562939985577,0.8703861366785741
sub-09,LO3,V7,test,sub-02,linear_predictivity,125,88,0.32058535688267753,"[0.3127578074289859, 0.33457191297913336, 0.32305594432281565, 0.30871019444981246, 0.3238309252326403]",,,,,
sub-09,LO3,IP0,train,sub-02,linear_predictivity,125,151,0.06381274845335998,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11154873327817891,0.9835101407680122,0.8880423197550957,0.930043203743337
sub-09,LO3,IP0,test,sub-02,linear_predictivity,125,151,0.197114049025985,"[0.19227720835630166, 0.20784162432340844, 0.1983174015441028, 0.1867505256662519, 0.20038348523986033]",,,,,
sub-09,LO3,IP1,train,sub-02,linear_predictivity,125,78,0.025655550994768156,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07542111293850151,1.002770728328637,0.9242340455947161,0.9688348367158716
sub-09,LO3,IP1,test,sub-02,linear_predictivity,125,78,0.08777606065040003,"[0.08937122353774549, 0.0929475713570618, 0.09111323331439082, 0.08193201696217273, 0.08351625808062929]",,,,,
sub-09,LO3,MIP,train,sub-02,linear_predictivity,125,198,0.024359251148541133,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07182913986796546,1.0059628862119763,0.9277060632906506,0.9706426980367764
sub-09,LO3,MIP,test,sub-02,linear_predictivity,125,198,0.13805894181104797,"[0.15088753537212599, 0.15184763227787051, 0.1443559353796108, 0.0982564404774544, 0.14494716554817816]",,,,,
sub-09,LO3,VIP,train,sub-02,linear_predictivity,125,200,0.03305370756756008,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.08695144880017287,0.9985584332187953,0.912651618585419,0.9624428987571727
sub-09,LO3,VIP,test,sub-02,linear_predictivity,125,200,0.15731408363656163,"[0.15939627315569152, 0.18771217113829558, 0.14855112448707772, 0.1375203862724562, 0.153390463129287]",,,,,
sub-09,LO3,LIPd,train,sub-02,linear_predictivity,125,106,0.044354049075548754,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0937652989109141,0.9916532271191112,0.9058137755757419,0.9492294705730242
sub-09,LO3,LIPd,test,sub-02,linear_predictivity,125,106,0.16314438351621788,"[0.1609298938756584, 0.169634792137123, 0.1619830458540395, 0.15740741011778994, 0.16576677559647848]",,,,,
sub-09,LO3,LIPv,train,sub-02,linear_predictivity,125,239,0.0649322886763437,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11122384082165485,0.9820119994307774,0.8884370819152118,0.9300238537626042
sub-09,LO3,LIPv,test,sub-02,linear_predictivity,125,239,0.20053340281931656,"[0.1951162262757627, 0.20511585738314791, 0.20097125537819077, 0.1948503043373373, 0.20661337072214414]",,,,,
sub-09,LO3,AIP,train,sub-02,linear_predictivity,125,381,0.030009905498408054,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08479863225131076,1.0001247604564891,0.9147069114389772,0.9629086813289985
sub-09,LO3,AIP,test,sub-02,linear_predictivity,125,381,0.11559074412859623,"[0.11419082863534696, 0.12118350375380767, 0.11132619844762766, 0.11049114104108466, 0.12076204876511419]",,,,,
sub-09,LO3,7Pm,train,sub-02,linear_predictivity,125,37,0.0015139877437206554,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028917841472074157,1.0202821101732076,0.9708512547984611,0.9948622524069897
sub-09,LO3,7Pm,test,sub-02,linear_predictivity,125,37,0.013774705270133409,"[0.012236867452600709, 0.01647847647193829, 0.009115064802838626, 0.016637363499099143, 0.014405754124190281]",,,,,
sub-09,LO3,7PL,train,sub-02,linear_predictivity,125,38,0.0030577334899843365,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0306547394213569,1.0210816118508723,0.9691378994746198,0.9935259933248067
sub-09,LO3,7PL,test,sub-02,linear_predictivity,125,38,0.04419198435894338,"[0.049279179153692614, 0.045193763086056736, 0.04148936165860626, 0.04614462275155695, 0.03885299514480433]",,,,,
sub-09,LO3,7PC,train,sub-02,linear_predictivity,125,234,0.04038254373740869,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09163615595056919,0.994744386552395,0.9079522338226547,0.9538778295522532
sub-09,LO3,7PC,test,sub-02,linear_predictivity,125,234,0.13296128410123154,"[0.12800303225890142, 0.14169582679978507, 0.1373830655159504, 0.11985516438748228, 0.13786933154403846]",,,,,
sub-09,LO3,7Am,train,sub-02,linear_predictivity,125,232,0.02782115456135988,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07647810552801108,1.0017164873605424,0.9232909822459213,0.9684365470063101
sub-09,LO3,7Am,test,sub-02,linear_predictivity,125,232,0.09156422933746618,"[0.0988397955047104, 0.08546887013692377, 0.09056051565989834, 0.09238236257571278, 0.09056960281008565]",,,,,
sub-09,LO3,7AL,train,sub-02,linear_predictivity,125,259,0.026470433460590716,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07347013527005228,1.0026832972763189,0.9263296234978624,0.9701788307372461
sub-09,LO3,7AL,test,sub-02,linear_predictivity,125,259,0.08900424534635956,"[0.09385425625147721, 0.08850794316711488, 0.09381693994114738, 0.0873427937633314, 0.08149929360872687]",,,,,
