model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-05,IP1,V2,test,sub-04,linear_predictivity,46,638,-0.024834517556592987,"[-0.018626223693466594, -0.03143518561861725, -0.019748801593850118, -0.030973516788978715, -0.023388860088052278]",,,,,
sub-05,IP1,V3,train,sub-04,linear_predictivity,46,520,-0.005727289477130972,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.014325686293924642,1.010473780858095,0.9853885362153735,1.0008154985129738
sub-05,IP1,V3,test,sub-04,linear_predictivity,46,520,-0.0244207980943216,"[-0.01891500035874272, -0.026342470804992864, -0.019730459087330343, -0.03317506339901483, -0.023940996821527234]",,,,,
sub-05,IP1,V4,train,sub-04,linear_predictivity,46,610,-0.001990377966048454,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.019484872859443832,1.0075071748531155,0.98019459727314,0.9965860465883752
sub-05,IP1,V4,test,sub-04,linear_predictivity,46,610,-0.002762148311481455,"[0.0009867152060125828, -0.0007403282218470669, -0.0022765683578515805, -0.008005441844343738, -0.0037751183393774706]",,,,,
sub-05,IP1,V3A,train,sub-04,linear_predictivity,46,232,-0.0033765291137247792,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.016998156997908763,1.009468795093472,0.9827627348298812,0.9994670976663727
sub-05,IP1,V3A,test,sub-04,linear_predictivity,46,232,-0.013896286377299585,"[-0.009105443285617965, -0.018217208045898943, -0.007026331232496825, -0.022801691007220806, -0.012330758315263394]",,,,,
sub-05,IP1,V3B,train,sub-04,linear_predictivity,46,150,0.029465487711980463,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.0696672367193219,0.9891792479059301,0.9301137136347111,0.9671767871852313
sub-05,IP1,V3B,test,sub-04,linear_predictivity,46,150,0.10858570424660974,"[0.10509192971945996, 0.12917108087696955, 0.09801118527676095, 0.09922190357997067, 0.11143242177988756]",,,,,
sub-05,IP1,V6,train,sub-04,linear_predictivity,46,58,-0.00539881526802751,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 100000.0, 3162.277660168379]",0.014089788330916791,1.0115797646926867,0.9856799282056856,1.0018835491116829
sub-05,IP1,V6,test,sub-04,linear_predictivity,46,58,-0.012536107792410997,"[-0.005427497644600752, -0.017733375925527595, -0.0018362059051508822, -0.032298437727945405, -0.005385021758830355]",,,,,
sub-05,IP1,V6A,train,sub-04,linear_predictivity,46,38,-0.0029302521886172272,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.023968115832434217,1.0082922401833851,0.9758541863609388,1.0000165405654138
sub-05,IP1,V6A,test,sub-04,linear_predictivity,46,38,0.02009109524365971,"[0.018687001520013707, 0.027497720672300316, 0.019478552222279285, 0.01687419343225166, 0.017918008371453575]",,,,,
sub-05,IP1,V7,train,sub-04,linear_predictivity,46,77,0.0006737058931280967,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.029600014799026707,1.0045606647335403,0.9700047162381811,0.9939951062076048
sub-05,IP1,V7,test,sub-04,linear_predictivity,46,77,0.020390120972949677,"[0.016642782200351647, 0.03202039014953318, 0.01619183785315716, 0.011016598630620275, 0.02607899603108611]",,,,,
sub-05,IP1,V8,train,sub-04,linear_predictivity,46,111,0.004243706877764896,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.032715861965643446,1.0062307872901433,0.9670118054135,0.9915131982511799
sub-05,IP1,V8,test,sub-04,linear_predictivity,46,111,-0.004347486751911121,"[0.004547398391287784, -0.01045520582594902, 0.0012573626715107905, -0.012053865894960823, -0.00503312310144434]",,,,,
sub-05,IP1,FFC,train,sub-04,linear_predictivity,46,312,0.012789935951780242,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.042351026565244976,1.00246179033476,0.9574188156435725,0.9834435186745363
sub-05,IP1,FFC,test,sub-04,linear_predictivity,46,312,0.034475776533660484,"[0.03752663506086416, 0.03826041283160655, 0.03200513279068919, 0.029846899316097002, 0.03473980266904554]",,,,,
sub-05,IP1,PIT,train,sub-04,linear_predictivity,46,118,-0.0015625948211925916,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02108278268320056,1.0094045888534648,0.9786789974670228,0.9974849052413785
sub-05,IP1,PIT,test,sub-04,linear_predictivity,46,118,0.009357711779117903,"[0.020655774834826696, 0.006974807653213664, 0.006197645132974454, 0.0075349827346845215, 0.005425348539890184]",,,,,
sub-05,IP1,IPS1,train,sub-04,linear_predictivity,46,232,0.01565322024866033,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05320915886697554,0.9951251402966961,0.946503316039269,0.9795954956978561
sub-05,IP1,IPS1,test,sub-04,linear_predictivity,46,232,0.08609688908972637,"[0.08707904718927449, 0.09308374864219446, 0.07988237996839179, 0.08646336921848245, 0.08397590043028864]",,,,,
sub-05,IP1,MST,train,sub-04,linear_predictivity,46,142,0.00825159542666899,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.040254069313230424,1.0015245912352637,0.9595001875422614,0.9878060665566801
sub-05,IP1,MST,test,sub-04,linear_predictivity,46,142,0.04535839428153737,"[0.05057229643155572, 0.0504204536917573, 0.041726063929338815, 0.037372236904534735, 0.046700920450500304]",,,,,
sub-05,IP1,MT,train,sub-04,linear_predictivity,46,100,0.005445436852217726,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03870058056272315,1.0026490427928394,0.961077860387668,0.990917539066065
sub-05,IP1,MT,test,sub-04,linear_predictivity,46,100,0.0009289827679276458,"[0.007062487295916243, 0.006451611389153312, 0.0007509044650157415, -0.007942978034908826, -0.0016771112755382422]",,,,,
sub-05,IP1,FST,train,sub-04,linear_predictivity,46,175,0.020205421493734832,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.06399674635004804,0.9922322517756171,0.9355703605774494,0.9737050745193194
sub-05,IP1,FST,test,sub-04,linear_predictivity,46,175,0.08901167397825249,"[0.1064450178897532, 0.10265198501218091, 0.07550053948875332, 0.0747794056090512, 0.08568142189152377]",,,,,
sub-05,IP1,LO1,train,sub-04,linear_predictivity,46,80,-0.003943970696368871,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.025032657738106923,1.0068758226676735,0.9746703872714138,0.9987820181162828
sub-05,IP1,LO1,test,sub-04,linear_predictivity,46,80,0.0005599866305142888,"[0.014590909313773071, -0.000957790190673935, -0.005870400400209889, -0.01434758427741841, 0.009384798707100607]",,,,,
sub-05,IP1,LO2,train,sub-04,linear_predictivity,46,83,0.0045953857352046025,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.030874402335483137,1.0061520718807728,0.9688928707844887,0.9923478009509932
sub-05,IP1,LO2,test,sub-04,linear_predictivity,46,83,0.006645153482363308,"[0.0169324322656292, -0.0009596258571288278, 0.009453536001280629, -0.003888739268900294, 0.011688164270935837]",,,,,
sub-05,IP1,LO3,train,sub-04,linear_predictivity,46,118,0.0024366763445930707,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03705944566686335,1.0046128523400655,0.9627195469454011,0.9937092129553141
sub-05,IP1,LO3,test,sub-04,linear_predictivity,46,118,0.02660683815846111,"[0.03199842166016881, 0.03125630620802328, 0.0204308140566617, 0.02177745555192689, 0.027571193315524888]",,,,,
sub-05,IP1,V7,train,sub-04,linear_predictivity,46,77,0.0006737058931280967,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.029600014799026707,1.0045606647335403,0.9700047162381811,0.9939951062076048
sub-05,IP1,V7,test,sub-04,linear_predictivity,46,77,0.020390120972949677,"[0.016642782200351647, 0.03202039014953318, 0.01619183785315716, 0.011016598630620275, 0.02607899603108611]",,,,,
sub-05,IP1,IP0,train,sub-04,linear_predictivity,46,196,0.021580445566679863,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.058540492960968714,0.9940270253685602,0.9411088925654199,0.972722106298732
sub-05,IP1,IP0,test,sub-04,linear_predictivity,46,196,0.10589840540600845,"[0.11307937579761738, 0.10407150120421273, 0.10011454154931396, 0.09641024939258126, 0.11581635908631696]",,,,,
sub-05,IP1,IP1,train,sub-04,linear_predictivity,46,49,0.0004795097265978695,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.01970315654464637,1.007613393189341,0.9800930002202225,0.996086836422689
sub-05,IP1,IP1,test,sub-04,linear_predictivity,46,49,0.039070655870582366,"[0.040318660277480475, 0.0375785740810023, 0.03607395110010145, 0.03679892430539404, 0.04458316958893358]",,,,,
sub-05,IP1,MIP,train,sub-04,linear_predictivity,46,237,0.0095813086106019,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0461393191867426,0.999972625691996,0.9535111700987009,0.9844211740399672
sub-05,IP1,MIP,test,sub-04,linear_predictivity,46,237,0.06471688418624044,"[0.0656221781739593, 0.06480500895741877, 0.06687782871066997, 0.059807201877434386, 0.06647220321171979]",,,,,
sub-05,IP1,VIP,train,sub-04,linear_predictivity,46,198,0.005800979186716532,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.041095127959478825,0.9996325851373282,0.9585490813892873,0.9896376298368095
sub-05,IP1,VIP,test,sub-04,linear_predictivity,46,198,0.06460523258777391,"[0.07073341195396315, 0.07348692436512884, 0.039771706435734425, 0.07252997477469876, 0.06650414540934443]",,,,,
sub-05,IP1,LIPd,train,sub-04,linear_predictivity,46,28,-0.004155510484330863,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.006853692634825058,1.0127979467152153,0.9929719628849829,1.001260797061962
sub-05,IP1,LIPd,test,sub-04,linear_predictivity,46,28,0.0022503197814590335,"[0.0025432091445259414, 0.00177067594172645, 0.0013606426045087042, 0.002216150885387216, 0.003360920331146857]",,,,,
sub-05,IP1,LIPv,train,sub-04,linear_predictivity,46,149,-0.0006039363328324474,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02393281247495744,1.0058056999503404,0.975684944629909,0.9940964404504443
sub-05,IP1,LIPv,test,sub-04,linear_predictivity,46,149,0.045647426446869574,"[0.0491525167302908, 0.04672425133580334, 0.04356181988803339, 0.041982850939076874, 0.046815693341143466]",,,,,
sub-05,IP1,AIP,train,sub-04,linear_predictivity,46,221,0.005783132986494673,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02590103572692825,1.005104950564267,0.9738186319556703,0.989543884845722
sub-05,IP1,AIP,test,sub-04,linear_predictivity,46,221,0.04976229461049729,"[0.05105670265344733, 0.051868731491516024, 0.046644432570510486, 0.047476641714320374, 0.05176496462269224]",,,,,
sub-05,IP1,7Pm,train,sub-04,linear_predictivity,46,39,0.010801932729870685,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04353604184009514,1.0012590860733876,0.9561676957713965,0.9845000600730707
sub-05,IP1,7Pm,test,sub-04,linear_predictivity,46,39,0.05036249905745346,"[0.049799797376043065, 0.052195128583288015, 0.05042260392563552, 0.047437801277605655, 0.05195716412469503]",,,,,
sub-05,IP1,7PL,train,sub-04,linear_predictivity,46,104,0.02419493888044112,,"[316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08812693448085576,0.9870769048385629,0.9114760221922722,0.9700830730239567
sub-05,IP1,7PL,test,sub-04,linear_predictivity,46,104,0.1568290946632547,"[0.15466260606761414, 0.18780508249887992, 0.13702335597733398, 0.1629158673355178, 0.14173856143692765]",,,,,
sub-05,IP1,7PC,train,sub-04,linear_predictivity,46,260,-0.0007009016095563921,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028082144161015305,1.0042609214465894,0.9714775111885947,0.9940392416243629
sub-05,IP1,7PC,test,sub-04,linear_predictivity,46,260,0.04488214111225362,"[0.04051210486002367, 0.0611955628383166, 0.03784596949156693, 0.03921375240379407, 0.04564331596756682]",,,,,
sub-05,IP1,7Am,train,sub-04,linear_predictivity,46,207,0.00043339852348066955,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.034191334304361685,1.003642040844038,0.9654825511843947,0.9952362190641907
sub-05,IP1,7Am,test,sub-04,linear_predictivity,46,207,0.042778619345824456,"[0.04763585276835186, 0.05083548744276561, 0.03151380541042474, 0.05369188065518936, 0.0302160704523907]",,,,,
sub-05,IP1,7AL,train,sub-04,linear_predictivity,46,180,-0.0020520482844631634,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.029029000379910595,1.0056960405360267,0.9706484941382113,0.997982289977626
sub-05,IP1,7AL,test,sub-04,linear_predictivity,46,180,0.037053023463931564,"[0.039862617633784084, 0.04432287159345278, 0.02030807264946609, 0.048560475145569555, 0.03221108029738528]",,,,,
sub-05,IP1,VVC,train,sub-04,linear_predictivity,46,170,0.018846625959031894,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049830088666729944,0.9979677038239668,0.949899280773834,0.9768312694216725
sub-05,IP1,VVC,test,sub-04,linear_predictivity,46,170,0.035146174775346775,"[0.0393255695563414, 0.041613131850662566, 0.02998916287924687, 0.023516209503264576, 0.041286800087218495]",,,,,
sub-05,IP1,VMV2,train,sub-04,linear_predictivity,46,115,0.043477509789436354,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08858899914054766,0.9853978662916132,0.911147085175697,0.9525496179879452
sub-05,IP1,VMV2,test,sub-04,linear_predictivity,46,115,0.16184795853603068,"[0.16755412714071122, 0.1695967092927292, 0.15376590478002472, 0.1545272574043102, 0.16379579406237796]",,,,,
sub-05,IP1,VMV3,train,sub-04,linear_predictivity,46,115,0.036174477979581086,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.07559816979496954,0.9871247940157929,0.9242232135712388,0.9600142520152705
sub-05,IP1,VMV3,test,sub-04,linear_predictivity,46,115,0.14506622463302135,"[0.13293375968460688, 0.17478120066786654, 0.12414115076478863, 0.15907294672474656, 0.13440206532309804]",,,,,
sub-05,IP1,VMV1,train,sub-04,linear_predictivity,46,53,0.014564619459447163,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.045605138208403055,1.0008407904340744,0.9541210605778356,0.9811923277298993
sub-05,IP1,VMV1,test,sub-04,linear_predictivity,46,53,0.06713166654929702,"[0.06796924954717233, 0.07478951033770846, 0.06735807698968428, 0.057500007231011244, 0.06804148864090882]",,,,,
sub-05,IP1,PHA2,train,sub-04,linear_predictivity,46,11,0.02169191497380821,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.06844988306384481,0.9948327198552755,0.9312983108339635,0.9735831313373591
sub-05,IP1,PHA2,test,sub-04,linear_predictivity,46,11,0.03865901434875561,"[0.0390255770176672, 0.05115972470580326, 0.033008838312814176, 0.03532149076125141, 0.03477944094624199]",,,,,
sub-05,IP1,PHA3,train,sub-04,linear_predictivity,46,87,0.02924152215381612,,"[100.0, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08984013050252118,0.9879512845772878,0.9095308620436404,0.9643073198015546
sub-05,IP1,PHA3,test,sub-04,linear_predictivity,46,87,0.16934656089890376,"[0.18890023909916956, 0.19354410813969997, 0.14997812439571598, 0.160194217097583, 0.1541161157623503]",,,,,
sub-05,IP1,PH,train,sub-04,linear_predictivity,46,340,0.0200108684909142,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05343883630735441,0.9942979889369896,0.9462309592712893,0.9744946233254612
sub-05,IP1,PH,test,sub-04,linear_predictivity,46,340,0.08045911507260986,"[0.08460084047199963, 0.07449432047036557, 0.08102401607923661, 0.07166004268388323, 0.0905163556575642]",,,,,
sub-05,MIP,V1,train,sub-04,linear_predictivity,256,523,-0.003283952143731509,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03070128963333311,1.0539231805502947,0.9689530004079285,0.9973887683041399
sub-05,MIP,V1,test,sub-04,linear_predictivity,256,523,-0.011940753583378715,"[-0.008798459561305129, -0.014903232601705186, -0.01118024226443393, -0.012957160519801439, -0.011864672969647886]",,,,,
sub-05,MIP,V2,train,sub-04,linear_predictivity,256,638,0.0002093609566799597,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.032746245821977674,1.0511438298730207,0.9669491737779717,0.9947260156050481
sub-05,MIP,V2,test,sub-04,linear_predictivity,256,638,-0.01038514646391046,"[-0.006422842516650551, -0.01715426396777845, -0.004721868918059989, -0.013647802782801961, -0.009978954134261345]",,,,,
sub-05,MIP,V3,train,sub-04,linear_predictivity,256,520,0.00014157025101882697,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.032417285874043016,1.0511162075954112,0.9672823276388984,0.9949015929825806
sub-05,MIP,V3,test,sub-04,linear_predictivity,256,520,-0.012328356436574917,"[-0.008924533840285234, -0.017522465303525497, -0.00649860448794749, -0.015528960698207903, -0.013167217852908461]",,,,,
sub-05,MIP,V4,train,sub-04,linear_predictivity,256,610,0.011509262530923133,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06744352620272309,1.0386417818275908,0.9322039254385406,0.9830004246978277
sub-05,MIP,V4,test,sub-04,linear_predictivity,256,610,0.022273368389839593,"[0.02708715280076228, 0.02105650375913753, 0.02347605199083411, 0.020122476104108986, 0.019624657294355065]",,,,,
sub-05,MIP,V3A,train,sub-04,linear_predictivity,256,232,0.006899207112388736,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.04395564362078299,1.0471344815461876,0.9558098973618081,0.9891103195008064
sub-05,MIP,V3A,test,sub-04,linear_predictivity,256,232,0.012477144324043458,"[0.020038671960275114, 0.003267979641591944, 0.018969128005874355, 0.005786290028058749, 0.014323651984417122]",,,,,
sub-05,MIP,V3B,train,sub-04,linear_predictivity,256,150,0.08659164227713004,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.141858009774464,0.9944109325610617,0.8578849769745667,0.9092015114910661
sub-05,MIP,V3B,test,sub-04,linear_predictivity,256,150,0.2222472290238003,"[0.22734606616743436, 0.22742385346873803, 0.21889538112519033, 0.2083702574824005, 0.22920058687523834]",,,,,
sub-05,MIP,V6,train,sub-04,linear_predictivity,256,58,0.0016572494673610888,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.03209545590300904,1.0531276163148815,0.9676417446928538,0.9944965270095777
sub-05,MIP,V6,test,sub-04,linear_predictivity,256,58,0.007546805989860475,"[0.008953145537350167, -0.0021686610328825384, 0.021924011724574, -0.005348091105098171, 0.014373624825358915]",,,,,
sub-05,MIP,V6A,train,sub-04,linear_predictivity,256,38,0.024450304605762956,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.0755776922300037,1.0395969597251298,0.9242034957389995,0.9725005681370537
sub-05,MIP,V6A,test,sub-04,linear_predictivity,256,38,0.07939268913751682,"[0.08102198481817657, 0.08164044825136853, 0.07843620900611085, 0.07514906659475656, 0.08071573701717161]",,,,,
sub-05,MIP,V7,train,sub-04,linear_predictivity,256,77,0.0367364591203887,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09502838020789103,1.025264076199683,0.9045879816833955,0.9572666840061738
sub-05,MIP,V7,test,sub-04,linear_predictivity,256,77,0.10452178084862951,"[0.10709286422497132, 0.10779630551091796, 0.10265052070912097, 0.0968073529598433, 0.10826186083829405]",,,,,
sub-05,MIP,V8,train,sub-04,linear_predictivity,256,111,0.007354658411054485,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03769965649759537,1.0474350307574813,0.9620536179609191,0.98854615858208
sub-05,MIP,V8,test,sub-04,linear_predictivity,256,111,-0.015375654308906545,"[-0.009531095859881945, -0.00917374066830806, -0.012097329449076608, -0.022450839875924333, -0.023625265691341775]",,,,,
sub-05,MIP,FFC,train,sub-04,linear_predictivity,256,312,0.03069140392841392,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08325963288922891,1.0316909469044264,0.9164249981356463,0.9653598212486736
sub-05,MIP,FFC,test,sub-04,linear_predictivity,256,312,0.08147127723608191,"[0.09098893134660092, 0.06575850818016148, 0.0868824168486687, 0.07980015062958354, 0.08392637917539493]",,,,,
sub-05,MIP,PIT,train,sub-04,linear_predictivity,256,118,0.01696370521381402,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06593615477136239,1.0376326605726525,0.9337251999696479,0.9790016782066487
sub-05,MIP,PIT,test,sub-04,linear_predictivity,256,118,0.05772697479724054,"[0.051254615394659135, 0.04880301983694692, 0.06522585004303351, 0.06655113443042592, 0.056800254281137205]",,,,,
sub-05,MIP,IPS1,train,sub-04,linear_predictivity,256,232,0.08187304681560668,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1400169656770436,0.9937218691626247,0.8595938189477043,0.9119502515510293
sub-05,MIP,IPS1,test,sub-04,linear_predictivity,256,232,0.2192460164155603,"[0.22270869554744976, 0.2206585502934221, 0.21434532964580455, 0.2093464630687353, 0.22917104352238976]",,,,,
sub-05,MIP,MST,train,sub-04,linear_predictivity,256,142,0.05376767749803665,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.12731790192262774,1.0115256207987482,0.8726526214098971,0.9421964168992195
sub-05,MIP,MST,test,sub-04,linear_predictivity,256,142,0.10345007154115456,"[0.10054875215042727, 0.09782974235778441, 0.11886777583205424, 0.09855885202991224, 0.10144523533559452]",,,,,
sub-05,MIP,MT,train,sub-04,linear_predictivity,256,100,0.04115988261837842,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.11817466867927537,1.0150460699723207,0.8817245843550754,0.9548944310068208
sub-05,MIP,MT,test,sub-04,linear_predictivity,256,100,0.0486808432679175,"[0.04808829904504421, 0.038439703038600094, 0.0693291914240812, 0.04929689939934697, 0.03825012343251502]",,,,,
sub-05,MIP,FST,train,sub-04,linear_predictivity,256,175,0.0866115478433259,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16112613006209742,0.9903092121155723,0.8382804228694134,0.9072495066142453
sub-05,MIP,FST,test,sub-04,linear_predictivity,256,175,0.20137963368244005,"[0.21693050486793328, 0.20528916612514966, 0.19397076819138062, 0.18868942271022957, 0.20201830651750696]",,,,,
sub-05,MIP,LO1,train,sub-04,linear_predictivity,256,80,0.031766106438614085,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09286721456385565,1.0284293902045185,0.9068047849415235,0.9624096971468818
sub-05,MIP,LO1,test,sub-04,linear_predictivity,256,80,0.08553276866565103,"[0.08949634174696589, 0.08335043952205862, 0.0895693940380908, 0.08419468319232119, 0.08105298482881862]",,,,,
sub-05,MIP,LO2,train,sub-04,linear_predictivity,256,83,0.034552676931801696,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09091400186925769,1.0266851566948485,0.9088696660697627,0.9619464814703435
sub-05,MIP,LO2,test,sub-04,linear_predictivity,256,83,0.0667604603240609,"[0.07093339465302298, 0.06413600837075771, 0.06831087732429396, 0.06906212654882583, 0.061359894723404036]",,,,,
sub-05,MIP,LO3,train,sub-04,linear_predictivity,256,118,0.040756978523220834,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09653898981657524,1.0201012478435456,0.9031884313142273,0.9547832974802597
sub-05,MIP,LO3,test,sub-04,linear_predictivity,256,118,0.09058608873747029,"[0.09515304642611394, 0.07971244673225669, 0.09650054610534778, 0.0930652355659118, 0.08849916885772129]",,,,,
sub-05,MIP,V7,train,sub-04,linear_predictivity,256,77,0.0367364591203887,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09502838020789103,1.025264076199683,0.9045879816833955,0.9572666840061738
sub-05,MIP,V7,test,sub-04,linear_predictivity,256,77,0.10452178084862951,"[0.10709286422497132, 0.10779630551091796, 0.10265052070912097, 0.0968073529598433, 0.10826186083829405]",,,,,
sub-05,MIP,IP0,train,sub-04,linear_predictivity,256,196,0.0576194393883261,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1181042401717177,1.0080639808082297,0.8814864721842965,0.935688636535407
sub-05,MIP,IP0,test,sub-04,linear_predictivity,256,196,0.16817653142407518,"[0.17123266043011875, 0.16733972256445437, 0.1697495338011481, 0.1553648422862571, 0.1771958980383975]",,,,,
sub-05,MIP,IP1,train,sub-04,linear_predictivity,256,49,0.007333160338912309,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04209574195315431,1.0459445465496922,0.9576914295118117,0.9891364236773814
sub-05,MIP,IP1,test,sub-04,linear_predictivity,256,49,0.06922788637407648,"[0.0716786306310692, 0.06658667181991793, 0.06873871439942214, 0.06659365910607175, 0.07254175591390137]",,,,,
sub-05,MIP,MIP,train,sub-04,linear_predictivity,256,237,0.03236874792556626,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09327073295820854,1.0253868073266243,0.9063759165332531,0.9614092544114531
sub-05,MIP,MIP,test,sub-04,linear_predictivity,256,237,0.11531415645565948,"[0.11738330332029548, 0.11466420581956618, 0.12021488911860667, 0.10851545743969283, 0.1157929265801362]",,,,,
sub-05,MIP,VIP,train,sub-04,linear_predictivity,256,198,0.05661828133522587,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1155148809172104,1.0109093137665104,0.884132057638722,0.9377714490074324
sub-05,MIP,VIP,test,sub-04,linear_predictivity,256,198,0.19061746227325066,"[0.1961068932470693, 0.1900940569242382, 0.17956936173722557, 0.18786463047130936, 0.1994523689864108]",,,,,
sub-05,MIP,LIPd,train,sub-04,linear_predictivity,256,28,4.2600255194533025e-05,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.028340263295370056,1.0558030729666585,0.971478877419108,0.9969749898741602
sub-05,MIP,LIPd,test,sub-04,linear_predictivity,256,28,0.02188917023230009,"[0.028006531926283634, 0.016138697134289354, 0.014720473055857553, 0.027247749212741645, 0.023332399832328266]",,,,,
sub-05,MIP,LIPv,train,sub-04,linear_predictivity,256,149,0.017365578790248717,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08118687517955876,1.0348536906661163,0.9184301598531462,0.9759269437497565
sub-05,MIP,LIPv,test,sub-04,linear_predictivity,256,149,0.1210573095192868,"[0.12385012707153427, 0.11956685570387851, 0.12375343396641204, 0.11125481272103775, 0.1268613181335714]",,,,,
sub-05,MIP,AIP,train,sub-04,linear_predictivity,256,221,0.018569000830698974,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08094758124066247,1.0378461005980932,0.9187272506405939,0.9760063035533266
