model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,7AL,V2,test,sub-04,235,638,rsa,0.044357530772686005
sub-05,7AL,V3,test,sub-04,235,520,rsa,0.05660363286733627
sub-05,7AL,V4,test,sub-04,235,610,rsa,0.06438478827476501
sub-05,7AL,V3A,test,sub-04,235,232,rsa,0.0651194155216217
sub-05,7AL,V3B,test,sub-04,235,150,rsa,0.14176273345947266
sub-05,7AL,V6,test,sub-04,235,58,rsa,0.04594188183546066
sub-05,7AL,V6A,test,sub-04,235,38,rsa,0.09408864378929138
sub-05,7AL,V7,test,sub-04,235,77,rsa,0.07053948193788528
sub-05,7AL,V8,test,sub-04,235,111,rsa,0.06813691556453705
sub-05,7AL,FFC,test,sub-04,235,312,rsa,0.0676976665854454
sub-05,7AL,PIT,test,sub-04,235,118,rsa,0.061556898057460785
sub-05,7AL,IPS1,test,sub-04,235,232,rsa,0.13421320915222168
sub-05,7AL,MST,test,sub-04,235,142,rsa,0.10852839052677155
sub-05,7AL,MT,test,sub-04,235,100,rsa,0.052287958562374115
sub-05,7AL,FST,test,sub-04,235,175,rsa,0.1458544284105301
sub-05,7AL,LO1,test,sub-04,235,80,rsa,0.024577222764492035
sub-05,7AL,LO2,test,sub-04,235,83,rsa,0.09586041420698166
sub-05,7AL,LO3,test,sub-04,235,118,rsa,0.07250700891017914
sub-05,7AL,V7,test,sub-04,235,77,rsa,0.07053948193788528
sub-05,7AL,IP0,test,sub-04,235,196,rsa,0.1774836778640747
sub-05,7AL,IP1,test,sub-04,235,49,rsa,0.07544758915901184
sub-05,7AL,MIP,test,sub-04,235,237,rsa,0.11695273965597153
sub-05,7AL,VIP,test,sub-04,235,198,rsa,0.15562640130519867
sub-05,7AL,LIPd,test,sub-04,235,28,rsa,0.04003816097974777
sub-05,7AL,LIPv,test,sub-04,235,149,rsa,0.0925782322883606
sub-05,7AL,AIP,test,sub-04,235,221,rsa,0.04715731367468834
sub-05,7AL,7Pm,test,sub-04,235,39,rsa,0.05260998383164406
sub-05,7AL,7PL,test,sub-04,235,104,rsa,0.11888048052787781
sub-05,7AL,7PC,test,sub-04,235,260,rsa,0.09807170927524567
sub-05,7AL,7Am,test,sub-04,235,207,rsa,0.15702581405639648
sub-05,7AL,7AL,test,sub-04,235,180,rsa,0.19766458868980408
sub-05,7AL,VVC,test,sub-04,235,170,rsa,0.13543590903282166
sub-05,7AL,VMV2,test,sub-04,235,115,rsa,0.09735368192195892
sub-05,7AL,VMV3,test,sub-04,235,115,rsa,0.08606043457984924
sub-05,7AL,VMV1,test,sub-04,235,53,rsa,0.07292263209819794
sub-05,7AL,PHA2,test,sub-04,235,11,rsa,0.058998953551054
sub-05,7AL,PHA3,test,sub-04,235,87,rsa,0.13850249350070953
sub-05,7AL,PH,test,sub-04,235,340,rsa,0.1315365582704544
sub-05,VVC,V1,test,sub-04,174,523,rsa,0.09557726979255676
sub-05,VVC,V2,test,sub-04,174,638,rsa,0.07095185667276382
sub-05,VVC,V3,test,sub-04,174,520,rsa,0.11652953922748566
sub-05,VVC,V4,test,sub-04,174,610,rsa,0.22562173008918762
sub-05,VVC,V3A,test,sub-04,174,232,rsa,0.0880017876625061
sub-05,VVC,V3B,test,sub-04,174,150,rsa,0.2771759033203125
sub-05,VVC,V6,test,sub-04,174,58,rsa,0.0581798180937767
sub-05,VVC,V6A,test,sub-04,174,38,rsa,0.10727795213460922
sub-05,VVC,V7,test,sub-04,174,77,rsa,0.06461288034915924
sub-05,VVC,V8,test,sub-04,174,111,rsa,0.23746366798877716
sub-05,VVC,FFC,test,sub-04,174,312,rsa,0.2799803614616394
sub-05,VVC,PIT,test,sub-04,174,118,rsa,0.23468130826950073
sub-05,VVC,IPS1,test,sub-04,174,232,rsa,0.21392180025577545
sub-05,VVC,MST,test,sub-04,174,142,rsa,0.24954834580421448
sub-05,VVC,MT,test,sub-04,174,100,rsa,0.09643897414207458
sub-05,VVC,FST,test,sub-04,174,175,rsa,0.2371014952659607
sub-05,VVC,LO1,test,sub-04,174,80,rsa,0.10514804720878601
sub-05,VVC,LO2,test,sub-04,174,83,rsa,0.21988403797149658
sub-05,VVC,LO3,test,sub-04,174,118,rsa,0.17955218255519867
sub-05,VVC,V7,test,sub-04,174,77,rsa,0.06461288034915924
sub-05,VVC,IP0,test,sub-04,174,196,rsa,0.3481127619743347
sub-05,VVC,IP1,test,sub-04,174,49,rsa,0.12368088960647583
sub-05,VVC,MIP,test,sub-04,174,237,rsa,0.22342395782470703
sub-05,VVC,VIP,test,sub-04,174,198,rsa,0.19418033957481384
sub-05,VVC,LIPd,test,sub-04,174,28,rsa,0.022590026259422302
sub-05,VVC,LIPv,test,sub-04,174,149,rsa,0.08200256526470184
sub-05,VVC,AIP,test,sub-04,174,221,rsa,0.05750265717506409
sub-05,VVC,7Pm,test,sub-04,174,39,rsa,0.0742337703704834
sub-05,VVC,7PL,test,sub-04,174,104,rsa,0.16773845255374908
sub-05,VVC,7PC,test,sub-04,174,260,rsa,0.1116592139005661
sub-05,VVC,7Am,test,sub-04,174,207,rsa,0.1661049723625183
sub-05,VVC,7AL,test,sub-04,174,180,rsa,0.18271543085575104
sub-05,VVC,VVC,test,sub-04,174,170,rsa,0.3922728896141052
sub-05,VVC,VMV2,test,sub-04,174,115,rsa,0.22805392742156982
sub-05,VVC,VMV3,test,sub-04,174,115,rsa,0.20303544402122498
sub-05,VVC,VMV1,test,sub-04,174,53,rsa,0.18079383671283722
sub-05,VVC,PHA2,test,sub-04,174,11,rsa,0.07968781888484955
sub-05,VVC,PHA3,test,sub-04,174,87,rsa,0.26918619871139526
sub-05,VVC,PH,test,sub-04,174,340,rsa,0.29095304012298584
sub-05,VMV2,V1,test,sub-04,117,523,rsa,0.11350427567958832
sub-05,VMV2,V2,test,sub-04,117,638,rsa,0.10722187906503677
sub-05,VMV2,V3,test,sub-04,117,520,rsa,0.12875030934810638
sub-05,VMV2,V4,test,sub-04,117,610,rsa,0.2579057812690735
sub-05,VMV2,V3A,test,sub-04,117,232,rsa,0.08626256883144379
sub-05,VMV2,V3B,test,sub-04,117,150,rsa,0.22709986567497253
sub-05,VMV2,V6,test,sub-04,117,58,rsa,0.10819881409406662
sub-05,VMV2,V6A,test,sub-04,117,38,rsa,0.1353875994682312
sub-05,VMV2,V7,test,sub-04,117,77,rsa,0.17704394459724426
sub-05,VMV2,V8,test,sub-04,117,111,rsa,0.2768583297729492
sub-05,VMV2,FFC,test,sub-04,117,312,rsa,0.2550826668739319
sub-05,VMV2,PIT,test,sub-04,117,118,rsa,0.178267702460289
sub-05,VMV2,IPS1,test,sub-04,117,232,rsa,0.23447564244270325
sub-05,VMV2,MST,test,sub-04,117,142,rsa,0.26427075266838074
sub-05,VMV2,MT,test,sub-04,117,100,rsa,0.17962723970413208
sub-05,VMV2,FST,test,sub-04,117,175,rsa,0.20193034410476685
sub-05,VMV2,LO1,test,sub-04,117,80,rsa,0.10078534483909607
sub-05,VMV2,LO2,test,sub-04,117,83,rsa,0.1784471869468689
sub-05,VMV2,LO3,test,sub-04,117,118,rsa,0.19129571318626404
sub-05,VMV2,V7,test,sub-04,117,77,rsa,0.17704394459724426
sub-05,VMV2,IP0,test,sub-04,117,196,rsa,0.23491507768630981
sub-05,VMV2,IP1,test,sub-04,117,49,rsa,0.05829145759344101
sub-05,VMV2,MIP,test,sub-04,117,237,rsa,0.20134571194648743
sub-05,VMV2,VIP,test,sub-04,117,198,rsa,0.09629175812005997
sub-05,VMV2,LIPd,test,sub-04,117,28,rsa,0.04156920686364174
sub-05,VMV2,LIPv,test,sub-04,117,149,rsa,0.07329748570919037
sub-05,VMV2,AIP,test,sub-04,117,221,rsa,0.015402729623019695
sub-05,VMV2,7Pm,test,sub-04,117,39,rsa,0.06774728000164032
sub-05,VMV2,7PL,test,sub-04,117,104,rsa,0.14572331309318542
sub-05,VMV2,7PC,test,sub-04,117,260,rsa,0.09246641397476196
sub-05,VMV2,7Am,test,sub-04,117,207,rsa,0.08725561201572418
sub-05,VMV2,7AL,test,sub-04,117,180,rsa,0.09303924441337585
sub-05,VMV2,VVC,test,sub-04,117,170,rsa,0.35533031821250916
sub-05,VMV2,VMV2,test,sub-04,117,115,rsa,0.18969100713729858
sub-05,VMV2,VMV3,test,sub-04,117,115,rsa,0.1754334270954132
sub-05,VMV2,VMV1,test,sub-04,117,53,rsa,0.3262330889701843
sub-05,VMV2,PHA2,test,sub-04,117,11,rsa,0.09336379170417786
sub-05,VMV2,PHA3,test,sub-04,117,87,rsa,0.17193691432476044
sub-05,VMV2,PH,test,sub-04,117,340,rsa,0.19919416308403015
sub-05,VMV3,V1,test,sub-04,106,523,rsa,0.15622231364250183
sub-05,VMV3,V2,test,sub-04,106,638,rsa,0.1433795541524887
sub-05,VMV3,V3,test,sub-04,106,520,rsa,0.1514536738395691
sub-05,VMV3,V4,test,sub-04,106,610,rsa,0.2644706964492798
sub-05,VMV3,V3A,test,sub-04,106,232,rsa,0.09405827522277832
sub-05,VMV3,V3B,test,sub-04,106,150,rsa,0.23912286758422852
sub-05,VMV3,V6,test,sub-04,106,58,rsa,0.09675535559654236
sub-05,VMV3,V6A,test,sub-04,106,38,rsa,0.11845755577087402
sub-05,VMV3,V7,test,sub-04,106,77,rsa,0.16452540457248688
sub-05,VMV3,V8,test,sub-04,106,111,rsa,0.2553354501724243
sub-05,VMV3,FFC,test,sub-04,106,312,rsa,0.25724732875823975
sub-05,VMV3,PIT,test,sub-04,106,118,rsa,0.16279271245002747
sub-05,VMV3,IPS1,test,sub-04,106,232,rsa,0.20145927369594574
sub-05,VMV3,MST,test,sub-04,106,142,rsa,0.23343120515346527
sub-05,VMV3,MT,test,sub-04,106,100,rsa,0.19835323095321655
sub-05,VMV3,FST,test,sub-04,106,175,rsa,0.23114833235740662
sub-05,VMV3,LO1,test,sub-04,106,80,rsa,0.08997169137001038
sub-05,VMV3,LO2,test,sub-04,106,83,rsa,0.15469646453857422
sub-05,VMV3,LO3,test,sub-04,106,118,rsa,0.1285189688205719
sub-05,VMV3,V7,test,sub-04,106,77,rsa,0.16452540457248688
sub-05,VMV3,IP0,test,sub-04,106,196,rsa,0.22322329878807068
sub-05,VMV3,IP1,test,sub-04,106,49,rsa,0.06649185717105865
sub-05,VMV3,MIP,test,sub-04,106,237,rsa,0.2071911096572876
sub-05,VMV3,VIP,test,sub-04,106,198,rsa,0.07215356826782227
sub-05,VMV3,LIPd,test,sub-04,106,28,rsa,0.026762723922729492
sub-05,VMV3,LIPv,test,sub-04,106,149,rsa,0.0695100873708725
sub-05,VMV3,AIP,test,sub-04,106,221,rsa,0.020447511225938797
sub-05,VMV3,7Pm,test,sub-04,106,39,rsa,0.047583580017089844
sub-05,VMV3,7PL,test,sub-04,106,104,rsa,0.1269949972629547
sub-05,VMV3,7PC,test,sub-04,106,260,rsa,0.08305052667856216
sub-05,VMV3,7Am,test,sub-04,106,207,rsa,0.10224148631095886
sub-05,VMV3,7AL,test,sub-04,106,180,rsa,0.09231919050216675
sub-05,VMV3,VVC,test,sub-04,106,170,rsa,0.3438452482223511
sub-05,VMV3,VMV2,test,sub-04,106,115,rsa,0.16949419677257538
sub-05,VMV3,VMV3,test,sub-04,106,115,rsa,0.201033353805542
sub-05,VMV3,VMV1,test,sub-04,106,53,rsa,0.2423354685306549
sub-05,VMV3,PHA2,test,sub-04,106,11,rsa,0.06918739527463913
sub-05,VMV3,PHA3,test,sub-04,106,87,rsa,0.1559087038040161
sub-05,VMV3,PH,test,sub-04,106,340,rsa,0.20882795751094818
sub-05,VMV1,V1,test,sub-04,43,523,rsa,0.05713929980993271
sub-05,VMV1,V2,test,sub-04,43,638,rsa,0.06158006191253662
sub-05,VMV1,V3,test,sub-04,43,520,rsa,0.07415991276502609
sub-05,VMV1,V4,test,sub-04,43,610,rsa,0.1793905794620514
sub-05,VMV1,V3A,test,sub-04,43,232,rsa,0.08752284944057465
sub-05,VMV1,V3B,test,sub-04,43,150,rsa,0.21364371478557587
sub-05,VMV1,V6,test,sub-04,43,58,rsa,0.11208228021860123
sub-05,VMV1,V6A,test,sub-04,43,38,rsa,0.08599674701690674
sub-05,VMV1,V7,test,sub-04,43,77,rsa,0.10195395350456238
sub-05,VMV1,V8,test,sub-04,43,111,rsa,0.23241183161735535
sub-05,VMV1,FFC,test,sub-04,43,312,rsa,0.19520379602909088
sub-05,VMV1,PIT,test,sub-04,43,118,rsa,0.16578763723373413
sub-05,VMV1,IPS1,test,sub-04,43,232,rsa,0.1696152687072754
sub-05,VMV1,MST,test,sub-04,43,142,rsa,0.22377140820026398
sub-05,VMV1,MT,test,sub-04,43,100,rsa,0.1411706507205963
sub-05,VMV1,FST,test,sub-04,43,175,rsa,0.18901540338993073
sub-05,VMV1,LO1,test,sub-04,43,80,rsa,0.07649371027946472
sub-05,VMV1,LO2,test,sub-04,43,83,rsa,0.17931047081947327
sub-05,VMV1,LO3,test,sub-04,43,118,rsa,0.1768852025270462
sub-05,VMV1,V7,test,sub-04,43,77,rsa,0.10195395350456238
sub-05,VMV1,IP0,test,sub-04,43,196,rsa,0.18692055344581604
sub-05,VMV1,IP1,test,sub-04,43,49,rsa,0.06154407188296318
sub-05,VMV1,MIP,test,sub-04,43,237,rsa,0.20302672684192657
sub-05,VMV1,VIP,test,sub-04,43,198,rsa,0.11150836199522018
sub-05,VMV1,LIPd,test,sub-04,43,28,rsa,0.061948008835315704
sub-05,VMV1,LIPv,test,sub-04,43,149,rsa,0.08102588355541229
sub-05,VMV1,AIP,test,sub-04,43,221,rsa,0.02085849456489086
sub-05,VMV1,7Pm,test,sub-04,43,39,rsa,0.07486145198345184
sub-05,VMV1,7PL,test,sub-04,43,104,rsa,0.14708131551742554
sub-05,VMV1,7PC,test,sub-04,43,260,rsa,0.07780997455120087
sub-05,VMV1,7Am,test,sub-04,43,207,rsa,0.12133625149726868
sub-05,VMV1,7AL,test,sub-04,43,180,rsa,0.1063079833984375
sub-05,VMV1,VVC,test,sub-04,43,170,rsa,0.3603733777999878
sub-05,VMV1,VMV2,test,sub-04,43,115,rsa,0.1904471516609192
sub-05,VMV1,VMV3,test,sub-04,43,115,rsa,0.11150012165307999
sub-05,VMV1,VMV1,test,sub-04,43,53,rsa,0.2774810791015625
sub-05,VMV1,PHA2,test,sub-04,43,11,rsa,0.10127720981836319
sub-05,VMV1,PHA3,test,sub-04,43,87,rsa,0.21075987815856934
sub-05,VMV1,PH,test,sub-04,43,340,rsa,0.15401336550712585
sub-05,PHA2,V1,test,sub-04,50,523,rsa,0.02361585944890976
sub-05,PHA2,V2,test,sub-04,50,638,rsa,0.001212491886690259
sub-05,PHA2,V3,test,sub-04,50,520,rsa,0.03661149740219116
sub-05,PHA2,V4,test,sub-04,50,610,rsa,0.12142873555421829
sub-05,PHA2,V3A,test,sub-04,50,232,rsa,0.07157663255929947
sub-05,PHA2,V3B,test,sub-04,50,150,rsa,0.14900153875350952
sub-05,PHA2,V6,test,sub-04,50,58,rsa,0.059068288654088974
sub-05,PHA2,V6A,test,sub-04,50,38,rsa,0.06256501376628876
sub-05,PHA2,V7,test,sub-04,50,77,rsa,0.03264223411679268
sub-05,PHA2,V8,test,sub-04,50,111,rsa,0.15439890325069427
sub-05,PHA2,FFC,test,sub-04,50,312,rsa,0.15610989928245544
sub-05,PHA2,PIT,test,sub-04,50,118,rsa,0.14121055603027344
sub-05,PHA2,IPS1,test,sub-04,50,232,rsa,0.09645262360572815
sub-05,PHA2,MST,test,sub-04,50,142,rsa,0.14312441647052765
sub-05,PHA2,MT,test,sub-04,50,100,rsa,0.060861650854349136
sub-05,PHA2,FST,test,sub-04,50,175,rsa,0.16077712178230286
sub-05,PHA2,LO1,test,sub-04,50,80,rsa,0.0439511314034462
sub-05,PHA2,LO2,test,sub-04,50,83,rsa,0.13875319063663483
sub-05,PHA2,LO3,test,sub-04,50,118,rsa,0.12969768047332764
sub-05,PHA2,V7,test,sub-04,50,77,rsa,0.03264223411679268
sub-05,PHA2,IP0,test,sub-04,50,196,rsa,0.17850276827812195
sub-05,PHA2,IP1,test,sub-04,50,49,rsa,0.05103650689125061
sub-05,PHA2,MIP,test,sub-04,50,237,rsa,0.12356460094451904
sub-05,PHA2,VIP,test,sub-04,50,198,rsa,0.08300232142210007
sub-05,PHA2,LIPd,test,sub-04,50,28,rsa,0.037560418248176575
sub-05,PHA2,LIPv,test,sub-04,50,149,rsa,0.04396190494298935
sub-05,PHA2,AIP,test,sub-04,50,221,rsa,0.04301832616329193
sub-05,PHA2,7Pm,test,sub-04,50,39,rsa,0.04070083051919937
sub-05,PHA2,7PL,test,sub-04,50,104,rsa,0.1283596009016037
sub-05,PHA2,7PC,test,sub-04,50,260,rsa,0.05632014572620392
sub-05,PHA2,7Am,test,sub-04,50,207,rsa,0.11916761845350266
sub-05,PHA2,7AL,test,sub-04,50,180,rsa,0.09457077831029892
sub-05,PHA2,VVC,test,sub-04,50,170,rsa,0.3023729920387268
sub-05,PHA2,VMV2,test,sub-04,50,115,rsa,0.17632558941841125
sub-05,PHA2,VMV3,test,sub-04,50,115,rsa,0.10344649851322174
sub-05,PHA2,VMV1,test,sub-04,50,53,rsa,0.15652161836624146
sub-05,PHA2,PHA2,test,sub-04,50,11,rsa,0.10460948944091797
sub-05,PHA2,PHA3,test,sub-04,50,87,rsa,0.2663070261478424
sub-05,PHA2,PH,test,sub-04,50,340,rsa,0.17517709732055664
sub-05,PHA3,V1,test,sub-04,147,523,rsa,0.03506621718406677
sub-05,PHA3,V2,test,sub-04,147,638,rsa,0.023459281772375107
sub-05,PHA3,V3,test,sub-04,147,520,rsa,0.03599025681614876
sub-05,PHA3,V4,test,sub-04,147,610,rsa,0.07665903866291046
sub-05,PHA3,V3A,test,sub-04,147,232,rsa,0.0740801990032196
sub-05,PHA3,V3B,test,sub-04,147,150,rsa,0.13635480403900146
sub-05,PHA3,V6,test,sub-04,147,58,rsa,0.03984762355685234
sub-05,PHA3,V6A,test,sub-04,147,38,rsa,0.08182138949632645
sub-05,PHA3,V7,test,sub-04,147,77,rsa,0.04831321910023689
sub-05,PHA3,V8,test,sub-04,147,111,rsa,0.0671384334564209
sub-05,PHA3,FFC,test,sub-04,147,312,rsa,0.16043059527873993
sub-05,PHA3,PIT,test,sub-04,147,118,rsa,0.11269189417362213
sub-05,PHA3,IPS1,test,sub-04,147,232,rsa,0.16976571083068848
sub-05,PHA3,MST,test,sub-04,147,142,rsa,0.1665516495704651
sub-05,PHA3,MT,test,sub-04,147,100,rsa,0.06616131961345673
sub-05,PHA3,FST,test,sub-04,147,175,rsa,0.1769838035106659
sub-05,PHA3,LO1,test,sub-04,147,80,rsa,0.03903885930776596
sub-05,PHA3,LO2,test,sub-04,147,83,rsa,0.1281730979681015
sub-05,PHA3,LO3,test,sub-04,147,118,rsa,0.12773962318897247
sub-05,PHA3,V7,test,sub-04,147,77,rsa,0.04831321910023689
sub-05,PHA3,IP0,test,sub-04,147,196,rsa,0.23315422236919403
sub-05,PHA3,IP1,test,sub-04,147,49,rsa,0.13825437426567078
sub-05,PHA3,MIP,test,sub-04,147,237,rsa,0.147467240691185
sub-05,PHA3,VIP,test,sub-04,147,198,rsa,0.14334934949874878
sub-05,PHA3,LIPd,test,sub-04,147,28,rsa,0.023533817380666733
sub-05,PHA3,LIPv,test,sub-04,147,149,rsa,0.06253039836883545
sub-05,PHA3,AIP,test,sub-04,147,221,rsa,0.03444720059633255
sub-05,PHA3,7Pm,test,sub-04,147,39,rsa,0.047345489263534546
sub-05,PHA3,7PL,test,sub-04,147,104,rsa,0.14889273047447205
sub-05,PHA3,7PC,test,sub-04,147,260,rsa,0.05163312703371048
sub-05,PHA3,7Am,test,sub-04,147,207,rsa,0.07505068182945251
sub-05,PHA3,7AL,test,sub-04,147,180,rsa,0.11913817375898361
sub-05,PHA3,VVC,test,sub-04,147,170,rsa,0.20940861105918884
sub-05,PHA3,VMV2,test,sub-04,147,115,rsa,0.21997803449630737
sub-05,PHA3,VMV3,test,sub-04,147,115,rsa,0.2092178910970688
sub-05,PHA3,VMV1,test,sub-04,147,53,rsa,0.11544303596019745
sub-05,PHA3,PHA2,test,sub-04,147,11,rsa,0.09785771369934082
sub-05,PHA3,PHA3,test,sub-04,147,87,rsa,0.17911718785762787
sub-05,PHA3,PH,test,sub-04,147,340,rsa,0.20622503757476807
sub-05,PH,V1,test,sub-04,359,523,rsa,0.14358097314834595
sub-05,PH,V2,test,sub-04,359,638,rsa,0.09836691617965698
sub-05,PH,V3,test,sub-04,359,520,rsa,0.1462031900882721
sub-05,PH,V4,test,sub-04,359,610,rsa,0.3208279609680176
sub-05,PH,V3A,test,sub-04,359,232,rsa,0.11093970388174057
sub-05,PH,V3B,test,sub-04,359,150,rsa,0.25700056552886963
sub-05,PH,V6,test,sub-04,359,58,rsa,0.09196168184280396
sub-05,PH,V6A,test,sub-04,359,38,rsa,0.15812836587429047
sub-05,PH,V7,test,sub-04,359,77,rsa,0.13427530229091644
sub-05,PH,V8,test,sub-04,359,111,rsa,0.3469328284263611
sub-05,PH,FFC,test,sub-04,359,312,rsa,0.6752252578735352
sub-05,PH,PIT,test,sub-04,359,118,rsa,0.4888479709625244
sub-05,PH,IPS1,test,sub-04,359,232,rsa,0.2844586968421936
sub-05,PH,MST,test,sub-04,359,142,rsa,0.5404753088951111
sub-05,PH,MT,test,sub-04,359,100,rsa,0.21470704674720764
sub-05,PH,FST,test,sub-04,359,175,rsa,0.494190514087677
sub-05,PH,LO1,test,sub-04,359,80,rsa,0.3529961109161377
sub-05,PH,LO2,test,sub-04,359,83,rsa,0.5326195955276489
sub-05,PH,LO3,test,sub-04,359,118,rsa,0.4423205554485321
sub-05,PH,V7,test,sub-04,359,77,rsa,0.13427530229091644
sub-05,PH,IP0,test,sub-04,359,196,rsa,0.3908160924911499
sub-05,PH,IP1,test,sub-04,359,49,rsa,0.1502331644296646
sub-05,PH,MIP,test,sub-04,359,237,rsa,0.22544997930526733
sub-05,PH,VIP,test,sub-04,359,198,rsa,0.14855119585990906
sub-05,PH,LIPd,test,sub-04,359,28,rsa,0.09033283591270447
sub-05,PH,LIPv,test,sub-04,359,149,rsa,0.09734955430030823
sub-05,PH,AIP,test,sub-04,359,221,rsa,0.08560767769813538
sub-05,PH,7Pm,test,sub-04,359,39,rsa,0.10208345204591751
sub-05,PH,7PL,test,sub-04,359,104,rsa,0.19078329205513
sub-05,PH,7PC,test,sub-04,359,260,rsa,0.15505801141262054
sub-05,PH,7Am,test,sub-04,359,207,rsa,0.13543719053268433
sub-05,PH,7AL,test,sub-04,359,180,rsa,0.16810296475887299
sub-05,PH,VVC,test,sub-04,359,170,rsa,0.5144014954566956
sub-05,PH,VMV2,test,sub-04,359,115,rsa,0.2868369221687317
sub-05,PH,VMV3,test,sub-04,359,115,rsa,0.23636628687381744
sub-05,PH,VMV1,test,sub-04,359,53,rsa,0.23448193073272705
sub-05,PH,PHA2,test,sub-04,359,11,rsa,0.09202398359775543
sub-05,PH,PHA3,test,sub-04,359,87,rsa,0.2542562484741211
sub-05,PH,PH,test,sub-04,359,340,rsa,0.6268212795257568
