model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,PHA2,V6A,train,sub-08,21,84,rsa,0.05129631236195564
sub-10,PHA2,V7,train,sub-08,21,78,rsa,0.01694617047905922
sub-10,PHA2,V8,train,sub-08,21,112,rsa,0.03303621709346771
sub-10,PHA2,FFC,train,sub-08,21,275,rsa,0.0385776162147522
sub-10,PHA2,PIT,train,sub-08,21,117,rsa,0.022052763029932976
sub-10,PHA2,IPS1,train,sub-08,21,219,rsa,0.05327153578400612
sub-10,PHA2,MST,train,sub-08,21,140,rsa,0.048223137855529785
sub-10,PHA2,MT,train,sub-08,21,99,rsa,0.04912276566028595
sub-10,PHA2,FST,train,sub-08,21,149,rsa,0.03435862809419632
sub-10,PHA2,LO1,train,sub-08,21,79,rsa,0.022090023383498192
sub-10,PHA2,LO2,train,sub-08,21,83,rsa,0.05417973920702934
sub-10,PHA2,LO3,train,sub-08,21,125,rsa,0.06772024929523468
sub-10,PHA2,V7,train,sub-08,21,78,rsa,0.01694617047905922
sub-10,PHA2,IP0,train,sub-08,21,151,rsa,0.022180432453751564
sub-10,PHA2,IP1,train,sub-08,21,91,rsa,0.010253571905195713
sub-10,PHA2,MIP,train,sub-08,21,291,rsa,0.04090879485011101
sub-10,PHA2,VIP,train,sub-08,21,184,rsa,0.027262995019555092
sub-10,PHA2,LIPd,train,sub-08,21,77,rsa,0.01219678483903408
sub-10,PHA2,LIPv,train,sub-08,21,251,rsa,0.012160432524979115
sub-10,PHA2,AIP,train,sub-08,21,387,rsa,0.006804606411606073
sub-10,PHA2,7Pm,train,sub-08,21,25,rsa,0.01794389821588993
sub-10,PHA2,7PL,train,sub-08,21,91,rsa,0.02207702025771141
sub-10,PHA2,7PC,train,sub-08,21,231,rsa,0.01766999065876007
sub-10,PHA2,7Am,train,sub-08,21,136,rsa,0.010744554921984673
sub-10,PHA2,7AL,train,sub-08,21,234,rsa,0.017874902114272118
sub-10,PHA2,VVC,train,sub-08,21,199,rsa,0.04468534514307976
sub-10,PHA2,VMV2,train,sub-08,21,94,rsa,0.045677732676267624
sub-10,PHA2,VMV3,train,sub-08,21,107,rsa,0.026917768642306328
sub-10,PHA2,VMV1,train,sub-08,21,44,rsa,0.017905356362462044
sub-10,PHA2,PHA2,train,sub-08,21,13,rsa,0.018757125362753868
sub-10,PHA2,PHA3,train,sub-08,21,55,rsa,0.030209975317120552
sub-10,PHA2,PH,train,sub-08,21,350,rsa,0.03958120197057724
sub-10,PHA3,V1,train,sub-08,104,560,rsa,0.018040558323264122
sub-10,PHA3,V2,train,sub-08,104,482,rsa,0.02468123845756054
sub-10,PHA3,V3,train,sub-08,104,458,rsa,0.025588303804397583
sub-10,PHA3,V4,train,sub-08,104,604,rsa,0.0557730495929718
sub-10,PHA3,V3A,train,sub-08,104,226,rsa,0.04201523959636688
sub-10,PHA3,V3B,train,sub-08,104,147,rsa,0.060012560337781906
sub-10,PHA3,V6,train,sub-08,104,105,rsa,0.028496351093053818
sub-10,PHA3,V6A,train,sub-08,104,84,rsa,0.0699506476521492
sub-10,PHA3,V7,train,sub-08,104,78,rsa,0.02639045938849449
sub-10,PHA3,V8,train,sub-08,104,112,rsa,0.054287005215883255
sub-10,PHA3,FFC,train,sub-08,104,275,rsa,0.0596437081694603
sub-10,PHA3,PIT,train,sub-08,104,117,rsa,0.03092460334300995
sub-10,PHA3,IPS1,train,sub-08,104,219,rsa,0.06815686076879501
sub-10,PHA3,MST,train,sub-08,104,140,rsa,0.0720025822520256
sub-10,PHA3,MT,train,sub-08,104,99,rsa,0.07469826936721802
sub-10,PHA3,FST,train,sub-08,104,149,rsa,0.06357407569885254
sub-10,PHA3,LO1,train,sub-08,104,79,rsa,0.03760341927409172
sub-10,PHA3,LO2,train,sub-08,104,83,rsa,0.06651949137449265
sub-10,PHA3,LO3,train,sub-08,104,125,rsa,0.10140442103147507
sub-10,PHA3,V7,train,sub-08,104,78,rsa,0.02639045938849449
sub-10,PHA3,IP0,train,sub-08,104,151,rsa,0.03643106296658516
sub-10,PHA3,IP1,train,sub-08,104,91,rsa,0.02146291173994541
sub-10,PHA3,MIP,train,sub-08,104,291,rsa,0.052056726068258286
sub-10,PHA3,VIP,train,sub-08,104,184,rsa,0.03370470181107521
sub-10,PHA3,LIPd,train,sub-08,104,77,rsa,0.023292146623134613
sub-10,PHA3,LIPv,train,sub-08,104,251,rsa,0.021280812099575996
sub-10,PHA3,AIP,train,sub-08,104,387,rsa,0.012538704089820385
sub-10,PHA3,7Pm,train,sub-08,104,25,rsa,0.023488599807024002
sub-10,PHA3,7PL,train,sub-08,104,91,rsa,0.025600289925932884
sub-10,PHA3,7PC,train,sub-08,104,231,rsa,0.017606642097234726
sub-10,PHA3,7Am,train,sub-08,104,136,rsa,0.015150540508329868
sub-10,PHA3,7AL,train,sub-08,104,234,rsa,0.022602351382374763
sub-10,PHA3,VVC,train,sub-08,104,199,rsa,0.07028800994157791
sub-10,PHA3,VMV2,train,sub-08,104,94,rsa,0.058154959231615067
sub-10,PHA3,VMV3,train,sub-08,104,107,rsa,0.047244612127542496
sub-10,PHA3,VMV1,train,sub-08,104,44,rsa,0.03096974641084671
sub-10,PHA3,PHA2,train,sub-08,104,13,rsa,0.021011704578995705
sub-10,PHA3,PHA3,train,sub-08,104,55,rsa,0.03794613108038902
sub-10,PHA3,PH,train,sub-08,104,350,rsa,0.06450255960226059
sub-10,PH,V1,train,sub-08,261,560,rsa,0.02930082194507122
sub-10,PH,V2,train,sub-08,261,482,rsa,0.05421268939971924
sub-10,PH,V3,train,sub-08,261,458,rsa,0.07054351270198822
sub-10,PH,V4,train,sub-08,261,604,rsa,0.17565888166427612
sub-10,PH,V3A,train,sub-08,261,226,rsa,0.07175249606370926
sub-10,PH,V3B,train,sub-08,261,147,rsa,0.1429709643125534
sub-10,PH,V6,train,sub-08,261,105,rsa,0.04550434276461601
sub-10,PH,V6A,train,sub-08,261,84,rsa,0.09970753639936447
sub-10,PH,V7,train,sub-08,261,78,rsa,0.047422848641872406
sub-10,PH,V8,train,sub-08,261,112,rsa,0.20240291953086853
sub-10,PH,FFC,train,sub-08,261,275,rsa,0.21612398326396942
sub-10,PH,PIT,train,sub-08,261,117,rsa,0.14659032225608826
sub-10,PH,IPS1,train,sub-08,261,219,rsa,0.09749782830476761
sub-10,PH,MST,train,sub-08,261,140,rsa,0.10987401008605957
sub-10,PH,MT,train,sub-08,261,99,rsa,0.11566135287284851
sub-10,PH,FST,train,sub-08,261,149,rsa,0.22741442918777466
sub-10,PH,LO1,train,sub-08,261,79,rsa,0.08722659945487976
sub-10,PH,LO2,train,sub-08,261,83,rsa,0.2051062285900116
sub-10,PH,LO3,train,sub-08,261,125,rsa,0.08501257747411728
sub-10,PH,V7,train,sub-08,261,78,rsa,0.047422848641872406
sub-10,PH,IP0,train,sub-08,261,151,rsa,0.10736716538667679
sub-10,PH,IP1,train,sub-08,261,91,rsa,0.051169466227293015
sub-10,PH,MIP,train,sub-08,261,291,rsa,0.09441186487674713
sub-10,PH,VIP,train,sub-08,261,184,rsa,0.034246429800987244
sub-10,PH,LIPd,train,sub-08,261,77,rsa,0.037491463124752045
sub-10,PH,LIPv,train,sub-08,261,251,rsa,0.05272537097334862
sub-10,PH,AIP,train,sub-08,261,387,rsa,0.0302128866314888
sub-10,PH,7Pm,train,sub-08,261,25,rsa,0.012558119371533394
sub-10,PH,7PL,train,sub-08,261,91,rsa,0.02009757049381733
sub-10,PH,7PC,train,sub-08,261,231,rsa,0.03594449907541275
sub-10,PH,7Am,train,sub-08,261,136,rsa,0.0294702909886837
sub-10,PH,7AL,train,sub-08,261,234,rsa,0.019520068541169167
sub-10,PH,VVC,train,sub-08,261,199,rsa,0.09774641692638397
sub-10,PH,VMV2,train,sub-08,261,94,rsa,0.04434264451265335
sub-10,PH,VMV3,train,sub-08,261,107,rsa,0.08238645642995834
sub-10,PH,VMV1,train,sub-08,261,44,rsa,0.04455813020467758
sub-10,PH,PHA2,train,sub-08,261,13,rsa,0.015383237041532993
sub-10,PH,PHA3,train,sub-08,261,55,rsa,0.03233303129673004
sub-10,PH,PH,train,sub-08,261,350,rsa,0.22404995560646057
sub-10,V1,V1,test,sub-08,553,560,rsa,0.4367797374725342
sub-10,V1,V2,test,sub-08,553,482,rsa,0.39863070845603943
sub-10,V1,V3,test,sub-08,553,458,rsa,0.316486120223999
sub-10,V1,V4,test,sub-08,553,604,rsa,0.23491962254047394
sub-10,V1,V3A,test,sub-08,553,226,rsa,0.15205469727516174
sub-10,V1,V3B,test,sub-08,553,147,rsa,0.11083637177944183
sub-10,V1,V6,test,sub-08,553,105,rsa,0.062107283622026443
sub-10,V1,V6A,test,sub-08,553,84,rsa,0.07149524986743927
sub-10,V1,V7,test,sub-08,553,78,rsa,0.057693541049957275
sub-10,V1,V8,test,sub-08,553,112,rsa,0.12162734568119049
sub-10,V1,FFC,test,sub-08,553,275,rsa,0.09513822942972183
sub-10,V1,PIT,test,sub-08,553,117,rsa,0.08050452172756195
sub-10,V1,IPS1,test,sub-08,553,219,rsa,0.04431212693452835
sub-10,V1,MST,test,sub-08,553,140,rsa,0.09965330362319946
sub-10,V1,MT,test,sub-08,553,99,rsa,0.08677294105291367
sub-10,V1,FST,test,sub-08,553,149,rsa,0.09122072160243988
sub-10,V1,LO1,test,sub-08,553,79,rsa,0.06340497732162476
sub-10,V1,LO2,test,sub-08,553,83,rsa,0.10259349644184113
sub-10,V1,LO3,test,sub-08,553,125,rsa,0.06783480942249298
sub-10,V1,V7,test,sub-08,553,78,rsa,0.057693541049957275
sub-10,V1,IP0,test,sub-08,553,151,rsa,0.048410799354314804
sub-10,V1,IP1,test,sub-08,553,91,rsa,0.018504764884710312
sub-10,V1,MIP,test,sub-08,553,291,rsa,0.026457028463482857
sub-10,V1,VIP,test,sub-08,553,184,rsa,0.03636317327618599
sub-10,V1,LIPd,test,sub-08,553,77,rsa,0.009124724194407463
sub-10,V1,LIPv,test,sub-08,553,251,rsa,0.0030643027275800705
sub-10,V1,AIP,test,sub-08,553,387,rsa,-0.011494951322674751
sub-10,V1,7Pm,test,sub-08,553,25,rsa,0.00808561872690916
sub-10,V1,7PL,test,sub-08,553,91,rsa,0.028472525998950005
sub-10,V1,7PC,test,sub-08,553,231,rsa,-0.010600719600915909
sub-10,V1,7Am,test,sub-08,553,136,rsa,0.0032987541053444147
sub-10,V1,7AL,test,sub-08,553,234,rsa,0.041851989924907684
sub-10,V1,VVC,test,sub-08,553,199,rsa,0.05142342299222946
sub-10,V1,VMV2,test,sub-08,553,94,rsa,0.047633640468120575
sub-10,V1,VMV3,test,sub-08,553,107,rsa,0.036326926201581955
sub-10,V1,VMV1,test,sub-08,553,44,rsa,0.07112981379032135
sub-10,V1,PHA2,test,sub-08,553,13,rsa,0.0065886639058589935
sub-10,V1,PHA3,test,sub-08,553,55,rsa,0.05745387822389603
sub-10,V1,PH,test,sub-08,553,350,rsa,0.08351831138134003
sub-10,V2,V1,test,sub-08,516,560,rsa,0.4004247784614563
sub-10,V2,V2,test,sub-08,516,482,rsa,0.42192867398262024
sub-10,V2,V3,test,sub-08,516,458,rsa,0.3292243778705597
sub-10,V2,V4,test,sub-08,516,604,rsa,0.26567691564559937
sub-10,V2,V3A,test,sub-08,516,226,rsa,0.15483184158802032
sub-10,V2,V3B,test,sub-08,516,147,rsa,0.1368950456380844
sub-10,V2,V6,test,sub-08,516,105,rsa,0.0870036855340004
sub-10,V2,V6A,test,sub-08,516,84,rsa,0.07115228474140167
sub-10,V2,V7,test,sub-08,516,78,rsa,0.07242363691329956
sub-10,V2,V8,test,sub-08,516,112,rsa,0.12091313302516937
sub-10,V2,FFC,test,sub-08,516,275,rsa,0.08691773563623428
sub-10,V2,PIT,test,sub-08,516,117,rsa,0.0940561592578888
sub-10,V2,IPS1,test,sub-08,516,219,rsa,0.04670477285981178
sub-10,V2,MST,test,sub-08,516,140,rsa,0.08006836473941803
sub-10,V2,MT,test,sub-08,516,99,rsa,0.0850820541381836
sub-10,V2,FST,test,sub-08,516,149,rsa,0.07492022216320038
sub-10,V2,LO1,test,sub-08,516,79,rsa,0.04965722933411598
sub-10,V2,LO2,test,sub-08,516,83,rsa,0.11790821701288223
sub-10,V2,LO3,test,sub-08,516,125,rsa,0.05148760974407196
sub-10,V2,V7,test,sub-08,516,78,rsa,0.07242363691329956
sub-10,V2,IP0,test,sub-08,516,151,rsa,0.04589582979679108
sub-10,V2,IP1,test,sub-08,516,91,rsa,0.013204136863350868
sub-10,V2,MIP,test,sub-08,516,291,rsa,0.027974816039204597
sub-10,V2,VIP,test,sub-08,516,184,rsa,0.06397407501935959
sub-10,V2,LIPd,test,sub-08,516,77,rsa,0.0022532306611537933
sub-10,V2,LIPv,test,sub-08,516,251,rsa,0.02151753008365631
sub-10,V2,AIP,test,sub-08,516,387,rsa,-0.006758473347872496
sub-10,V2,7Pm,test,sub-08,516,25,rsa,-0.0025702177081257105
sub-10,V2,7PL,test,sub-08,516,91,rsa,0.01866437867283821
sub-10,V2,7PC,test,sub-08,516,231,rsa,-0.004305219277739525
sub-10,V2,7Am,test,sub-08,516,136,rsa,0.01863359473645687
sub-10,V2,7AL,test,sub-08,516,234,rsa,0.04300868138670921
sub-10,V2,VVC,test,sub-08,516,199,rsa,0.026819983497262
sub-10,V2,VMV2,test,sub-08,516,94,rsa,0.034096669405698776
sub-10,V2,VMV3,test,sub-08,516,107,rsa,0.0523892343044281
sub-10,V2,VMV1,test,sub-08,516,44,rsa,0.0758427232503891
sub-10,V2,PHA2,test,sub-08,516,13,rsa,-0.0034616778139024973
sub-10,V2,PHA3,test,sub-08,516,55,rsa,0.04334818571805954
sub-10,V2,PH,test,sub-08,516,350,rsa,0.0735163539648056
sub-10,V3,V1,test,sub-08,400,560,rsa,0.3870706856250763
sub-10,V3,V2,test,sub-08,400,482,rsa,0.4438636302947998
sub-10,V3,V3,test,sub-08,400,458,rsa,0.42370176315307617
sub-10,V3,V4,test,sub-08,400,604,rsa,0.33590126037597656
sub-10,V3,V3A,test,sub-08,400,226,rsa,0.20816300809383392
sub-10,V3,V3B,test,sub-08,400,147,rsa,0.17313241958618164
sub-10,V3,V6,test,sub-08,400,105,rsa,0.08054497838020325
sub-10,V3,V6A,test,sub-08,400,84,rsa,0.09348120540380478
sub-10,V3,V7,test,sub-08,400,78,rsa,0.10709665715694427
sub-10,V3,V8,test,sub-08,400,112,rsa,0.1820586621761322
sub-10,V3,FFC,test,sub-08,400,275,rsa,0.1323677897453308
sub-10,V3,PIT,test,sub-08,400,117,rsa,0.12927992641925812
sub-10,V3,IPS1,test,sub-08,400,219,rsa,0.10557782649993896
sub-10,V3,MST,test,sub-08,400,140,rsa,0.10057613998651505
sub-10,V3,MT,test,sub-08,400,99,rsa,0.1072663813829422
sub-10,V3,FST,test,sub-08,400,149,rsa,0.12382843345403671
sub-10,V3,LO1,test,sub-08,400,79,rsa,0.10718647390604019
sub-10,V3,LO2,test,sub-08,400,83,rsa,0.133678138256073
sub-10,V3,LO3,test,sub-08,400,125,rsa,0.09844127297401428
sub-10,V3,V7,test,sub-08,400,78,rsa,0.10709665715694427
sub-10,V3,IP0,test,sub-08,400,151,rsa,0.08100756257772446
sub-10,V3,IP1,test,sub-08,400,91,rsa,0.03940219804644585
sub-10,V3,MIP,test,sub-08,400,291,rsa,0.06904525309801102
sub-10,V3,VIP,test,sub-08,400,184,rsa,0.08205681294202805
sub-10,V3,LIPd,test,sub-08,400,77,rsa,0.016633573919534683
sub-10,V3,LIPv,test,sub-08,400,251,rsa,0.028014905750751495
sub-10,V3,AIP,test,sub-08,400,387,rsa,0.01942351460456848
sub-10,V3,7Pm,test,sub-08,400,25,rsa,-0.003717348910868168
sub-10,V3,7PL,test,sub-08,400,91,rsa,0.038567427545785904
sub-10,V3,7PC,test,sub-08,400,231,rsa,0.017714735120534897
sub-10,V3,7Am,test,sub-08,400,136,rsa,0.03774666041135788
sub-10,V3,7AL,test,sub-08,400,234,rsa,0.05232210084795952
sub-10,V3,VVC,test,sub-08,400,199,rsa,0.08983688801527023
sub-10,V3,VMV2,test,sub-08,400,94,rsa,0.030412914231419563
sub-10,V3,VMV3,test,sub-08,400,107,rsa,0.09927971661090851
sub-10,V3,VMV1,test,sub-08,400,44,rsa,0.07718190550804138
sub-10,V3,PHA2,test,sub-08,400,13,rsa,0.0033538746647536755
sub-10,V3,PHA3,test,sub-08,400,55,rsa,0.03840307891368866
sub-10,V3,PH,test,sub-08,400,350,rsa,0.12204788625240326
sub-10,V4,V1,test,sub-08,574,560,rsa,0.22879856824874878
sub-10,V4,V2,test,sub-08,574,482,rsa,0.3028258681297302
sub-10,V4,V3,test,sub-08,574,458,rsa,0.3520776033401489
sub-10,V4,V4,test,sub-08,574,604,rsa,0.5854135751724243
sub-10,V4,V3A,test,sub-08,574,226,rsa,0.25430557131767273
sub-10,V4,V3B,test,sub-08,574,147,rsa,0.40067148208618164
sub-10,V4,V6,test,sub-08,574,105,rsa,0.11997191607952118
sub-10,V4,V6A,test,sub-08,574,84,rsa,0.23435461521148682
sub-10,V4,V7,test,sub-08,574,78,rsa,0.14133088290691376
sub-10,V4,V8,test,sub-08,574,112,rsa,0.43361696600914
sub-10,V4,FFC,test,sub-08,574,275,rsa,0.38805025815963745
sub-10,V4,PIT,test,sub-08,574,117,rsa,0.27721965312957764
sub-10,V4,IPS1,test,sub-08,574,219,rsa,0.24868299067020416
sub-10,V4,MST,test,sub-08,574,140,rsa,0.22893323004245758
sub-10,V4,MT,test,sub-08,574,99,rsa,0.26596832275390625
sub-10,V4,FST,test,sub-08,574,149,rsa,0.35191482305526733
sub-10,V4,LO1,test,sub-08,574,79,rsa,0.271104633808136
sub-10,V4,LO2,test,sub-08,574,83,rsa,0.4099684953689575
sub-10,V4,LO3,test,sub-08,574,125,rsa,0.2517787516117096
sub-10,V4,V7,test,sub-08,574,78,rsa,0.14133088290691376
sub-10,V4,IP0,test,sub-08,574,151,rsa,0.25454795360565186
sub-10,V4,IP1,test,sub-08,574,91,rsa,0.11763960868120193
sub-10,V4,MIP,test,sub-08,574,291,rsa,0.25549960136413574
sub-10,V4,VIP,test,sub-08,574,184,rsa,0.16661500930786133
sub-10,V4,LIPd,test,sub-08,574,77,rsa,0.056270189583301544
sub-10,V4,LIPv,test,sub-08,574,251,rsa,0.103554867208004
sub-10,V4,AIP,test,sub-08,574,387,rsa,0.06614020466804504
sub-10,V4,7Pm,test,sub-08,574,25,rsa,0.04144105687737465
sub-10,V4,7PL,test,sub-08,574,91,rsa,0.10897548496723175
sub-10,V4,7PC,test,sub-08,574,231,rsa,0.08713160455226898
sub-10,V4,7Am,test,sub-08,574,136,rsa,0.10553363710641861
sub-10,V4,7AL,test,sub-08,574,234,rsa,0.1013854593038559
sub-10,V4,VVC,test,sub-08,574,199,rsa,0.2805885374546051
sub-10,V4,VMV2,test,sub-08,574,94,rsa,0.14104215800762177
sub-10,V4,VMV3,test,sub-08,574,107,rsa,0.26347506046295166
sub-10,V4,VMV1,test,sub-08,574,44,rsa,0.1347750574350357
sub-10,V4,PHA2,test,sub-08,574,13,rsa,0.007300922181457281
sub-10,V4,PHA3,test,sub-08,574,55,rsa,0.16611847281455994
sub-10,V4,PH,test,sub-08,574,350,rsa,0.40540575981140137
sub-10,V3A,V1,test,sub-08,85,560,rsa,0.16208648681640625
sub-10,V3A,V2,test,sub-08,85,482,rsa,0.2363651692867279
sub-10,V3A,V3,test,sub-08,85,458,rsa,0.2572554349899292
sub-10,V3A,V4,test,sub-08,85,604,rsa,0.28420180082321167
sub-10,V3A,V3A,test,sub-08,85,226,rsa,0.3476404547691345
sub-10,V3A,V3B,test,sub-08,85,147,rsa,0.28712430596351624
sub-10,V3A,V6,test,sub-08,85,105,rsa,0.15685541927814484
sub-10,V3A,V6A,test,sub-08,85,84,rsa,0.22505119442939758
sub-10,V3A,V7,test,sub-08,85,78,rsa,0.1967150866985321
sub-10,V3A,V8,test,sub-08,85,112,rsa,0.21475234627723694
sub-10,V3A,FFC,test,sub-08,85,275,rsa,0.18700267374515533
sub-10,V3A,PIT,test,sub-08,85,117,rsa,0.12504351139068604
sub-10,V3A,IPS1,test,sub-08,85,219,rsa,0.19173869490623474
sub-10,V3A,MST,test,sub-08,85,140,rsa,0.24054831266403198
sub-10,V3A,MT,test,sub-08,85,99,rsa,0.2161586880683899
sub-10,V3A,FST,test,sub-08,85,149,rsa,0.2559482157230377
sub-10,V3A,LO1,test,sub-08,85,79,rsa,0.10592515766620636
sub-10,V3A,LO2,test,sub-08,85,83,rsa,0.14953851699829102
sub-10,V3A,LO3,test,sub-08,85,125,rsa,0.19684292376041412
sub-10,V3A,V7,test,sub-08,85,78,rsa,0.1967150866985321
sub-10,V3A,IP0,test,sub-08,85,151,rsa,0.15588954091072083
sub-10,V3A,IP1,test,sub-08,85,91,rsa,0.08905615657567978
sub-10,V3A,MIP,test,sub-08,85,291,rsa,0.1748509705066681
sub-10,V3A,VIP,test,sub-08,85,184,rsa,0.12583094835281372
sub-10,V3A,LIPd,test,sub-08,85,77,rsa,0.031667560338974
sub-10,V3A,LIPv,test,sub-08,85,251,rsa,0.10831349343061447
sub-10,V3A,AIP,test,sub-08,85,387,rsa,0.12149254977703094
sub-10,V3A,7Pm,test,sub-08,85,25,rsa,0.05196129530668259
sub-10,V3A,7PL,test,sub-08,85,91,rsa,0.07485325634479523
sub-10,V3A,7PC,test,sub-08,85,231,rsa,0.09657356888055801
sub-10,V3A,7Am,test,sub-08,85,136,rsa,0.07228496670722961
sub-10,V3A,7AL,test,sub-08,85,234,rsa,0.08344486355781555
sub-10,V3A,VVC,test,sub-08,85,199,rsa,0.19290292263031006
sub-10,V3A,VMV2,test,sub-08,85,94,rsa,0.12450049072504044
sub-10,V3A,VMV3,test,sub-08,85,107,rsa,0.15294666588306427
sub-10,V3A,VMV1,test,sub-08,85,44,rsa,0.13742583990097046
sub-10,V3A,PHA2,test,sub-08,85,13,rsa,0.03471053019165993
sub-10,V3A,PHA3,test,sub-08,85,55,rsa,0.11535315215587616
sub-10,V3A,PH,test,sub-08,85,350,rsa,0.19411692023277283
sub-10,V3B,V1,test,sub-08,99,560,rsa,0.08624604344367981
sub-10,V3B,V2,test,sub-08,99,482,rsa,0.10953333973884583
sub-10,V3B,V3,test,sub-08,99,458,rsa,0.1495339274406433
sub-10,V3B,V4,test,sub-08,99,604,rsa,0.3140326142311096
sub-10,V3B,V3A,test,sub-08,99,226,rsa,0.1818675994873047
sub-10,V3B,V3B,test,sub-08,99,147,rsa,0.3618425726890564
sub-10,V3B,V6,test,sub-08,99,105,rsa,0.09996823966503143
sub-10,V3B,V6A,test,sub-08,99,84,rsa,0.22656846046447754
sub-10,V3B,V7,test,sub-08,99,78,rsa,0.12769447267055511
sub-10,V3B,V8,test,sub-08,99,112,rsa,0.2981545925140381
sub-10,V3B,FFC,test,sub-08,99,275,rsa,0.23379863798618317
sub-10,V3B,PIT,test,sub-08,99,117,rsa,0.192978635430336
sub-10,V3B,IPS1,test,sub-08,99,219,rsa,0.2300722450017929
sub-10,V3B,MST,test,sub-08,99,140,rsa,0.22931575775146484
sub-10,V3B,MT,test,sub-08,99,99,rsa,0.22208790481090546
sub-10,V3B,FST,test,sub-08,99,149,rsa,0.2432979941368103
sub-10,V3B,LO1,test,sub-08,99,79,rsa,0.22587370872497559
sub-10,V3B,LO2,test,sub-08,99,83,rsa,0.24204236268997192
sub-10,V3B,LO3,test,sub-08,99,125,rsa,0.19032800197601318
sub-10,V3B,V7,test,sub-08,99,78,rsa,0.12769447267055511
sub-10,V3B,IP0,test,sub-08,99,151,rsa,0.2562565803527832
sub-10,V3B,IP1,test,sub-08,99,91,rsa,0.15103596448898315
sub-10,V3B,MIP,test,sub-08,99,291,rsa,0.253278911113739
sub-10,V3B,VIP,test,sub-08,99,184,rsa,0.1274065375328064
sub-10,V3B,LIPd,test,sub-08,99,77,rsa,0.09015756845474243
sub-10,V3B,LIPv,test,sub-08,99,251,rsa,0.10059534013271332
sub-10,V3B,AIP,test,sub-08,99,387,rsa,0.07296700775623322
sub-10,V3B,7Pm,test,sub-08,99,25,rsa,0.028864610940217972
sub-10,V3B,7PL,test,sub-08,99,91,rsa,0.08572060614824295
sub-10,V3B,7PC,test,sub-08,99,231,rsa,0.07013875991106033
sub-10,V3B,7Am,test,sub-08,99,136,rsa,0.0951901525259018
sub-10,V3B,7AL,test,sub-08,99,234,rsa,0.11107823252677917
sub-10,V3B,VVC,test,sub-08,99,199,rsa,0.22344845533370972
sub-10,V3B,VMV2,test,sub-08,99,94,rsa,0.1372625231742859
sub-10,V3B,VMV3,test,sub-08,99,107,rsa,0.24573767185211182
sub-10,V3B,VMV1,test,sub-08,99,44,rsa,0.12789398431777954
sub-10,V3B,PHA2,test,sub-08,99,13,rsa,0.015547413378953934
sub-10,V3B,PHA3,test,sub-08,99,55,rsa,0.12045532464981079
sub-10,V3B,PH,test,sub-08,99,350,rsa,0.23602089285850525
sub-10,V6,V1,test,sub-08,11,560,rsa,0.06207514554262161
sub-10,V6,V2,test,sub-08,11,482,rsa,0.0943077802658081
sub-10,V6,V3,test,sub-08,11,458,rsa,0.05990325286984444
sub-10,V6,V4,test,sub-08,11,604,rsa,0.08695583790540695
sub-10,V6,V3A,test,sub-08,11,226,rsa,0.18284577131271362
sub-10,V6,V3B,test,sub-08,11,147,rsa,0.09120868146419525
sub-10,V6,V6,test,sub-08,11,105,rsa,0.14357946813106537
sub-10,V6,V6A,test,sub-08,11,84,rsa,0.1766246259212494
sub-10,V6,V7,test,sub-08,11,78,rsa,0.09882228076457977
sub-10,V6,V8,test,sub-08,11,112,rsa,0.06945803761482239
sub-10,V6,FFC,test,sub-08,11,275,rsa,0.09389354288578033
sub-10,V6,PIT,test,sub-08,11,117,rsa,0.04642914608120918
sub-10,V6,IPS1,test,sub-08,11,219,rsa,0.1094842404127121
sub-10,V6,MST,test,sub-08,11,140,rsa,0.19830411672592163
sub-10,V6,MT,test,sub-08,11,99,rsa,0.12399587035179138
sub-10,V6,FST,test,sub-08,11,149,rsa,0.13696523010730743
sub-10,V6,LO1,test,sub-08,11,79,rsa,0.03248630464076996
sub-10,V6,LO2,test,sub-08,11,83,rsa,0.06565144658088684
sub-10,V6,LO3,test,sub-08,11,125,rsa,0.1459721177816391
sub-10,V6,V7,test,sub-08,11,78,rsa,0.09882228076457977
sub-10,V6,IP0,test,sub-08,11,151,rsa,0.04581574350595474
sub-10,V6,IP1,test,sub-08,11,91,rsa,0.061121854931116104
sub-10,V6,MIP,test,sub-08,11,291,rsa,0.07299313694238663
sub-10,V6,VIP,test,sub-08,11,184,rsa,0.0877508819103241
sub-10,V6,LIPd,test,sub-08,11,77,rsa,0.011250592768192291
sub-10,V6,LIPv,test,sub-08,11,251,rsa,0.06494650989770889
sub-10,V6,AIP,test,sub-08,11,387,rsa,0.03703630715608597
sub-10,V6,7Pm,test,sub-08,11,25,rsa,0.049472928047180176
sub-10,V6,7PL,test,sub-08,11,91,rsa,0.07424382865428925
sub-10,V6,7PC,test,sub-08,11,231,rsa,0.04372384026646614
sub-10,V6,7Am,test,sub-08,11,136,rsa,0.05360756069421768
sub-10,V6,7AL,test,sub-08,11,234,rsa,0.06636762619018555
sub-10,V6,VVC,test,sub-08,11,199,rsa,0.10528019070625305
sub-10,V6,VMV2,test,sub-08,11,94,rsa,0.08084088563919067
sub-10,V6,VMV3,test,sub-08,11,107,rsa,0.06932276487350464
sub-10,V6,VMV1,test,sub-08,11,44,rsa,0.09867934882640839
sub-10,V6,PHA2,test,sub-08,11,13,rsa,0.032624587416648865
sub-10,V6,PHA3,test,sub-08,11,55,rsa,0.05633582919836044
